201174,3
1016,76
909929,8
28091,29
3635,87
2583993,9
823,4
3659,86
3983,61
59895,36
15368,43
1747,222
1759399,636
155615,194
1345,17
45634,196
1329,21
332648,7
1288,8
28118,44
4558,45
1496,19
1239,335
2699179,42
3694,32
999426,82
1655,149
1750,67
1625,120
40041,139
157,20
40324,137
28119,78
1314,47
84135,702
264731,158
469607,75
935590,17
1814957,3
1670641,2
888057,334
655307,139
706439,466
712710,300
2126319,6
2711,28
3917,30
735,443
554406,186
1307832,96
853,31
493,19
1862358,1
101020,36
512566,30
1888,1
712624,451
634176,98
1328,185
730,21
489,207
82348,29
4081,9
157924,93
33154,14
2718,194
4615,12
158846,2
33040,79
1852377,202
59241,76
375288,6
47878,82
1705617,53
1853231,17
492,52
49451,29
2144175,64
1427984,1
59732,13
3880,93
671232,20
570,11
2049,43
203491,52
762982,30
1307833,80
327575,167
816,52
762,6
4069,105
713059,48
935591,4
4232,134
824,53
527030,20
1350,5
481,124
2666100,64
3702,2
539,134
374931,7
1283,44
85404,9
1689,16
663952,6
2572088,133
163735,63
86332,228
1760,74
10372,19
1334187,24
869309,61
286,85
1912856,2
203275,88
2490633,134
1488,1
562,34
1596,8
1578,35
189423,123
525283,39
4533,98
1969841,197
1437197,13
548479,34
2591634,1
184250,29
1458465,5
326968,76
999432,68
2583585,52
868597,1
157692,24
1679001,2
1338,106
2698804,3
3760,52
67082,63
1316596,36
747,23
1159083,15
1453352,1
2565366,1
888721,35
90675,30
320371,77
51953,31
4072,85
712411,60
862964,6
1986146,67
1316410,43
3633,22
617121,15
57480,1
470934,1
29394,8
543,158
32207,56
102107,30
2057800,2
1348662,1
356,4
214687,16
1855875,1
12402,38
200451,9
74649,41
2133944,52
1437875,1
1912795,2
186802,35
2699183,10
1583098,59
1268,9
712991,146
1307444,18
480,10
985008,54
59919,1
1291379,6
469378,17
1386,3
441500,1
1307442,34
886377,1
713,26
1871034,26
869216,56
64186,24
976,141
1340,35
2093,6
4555,33
2231393,23
91061,97
39948,17
1912897,1
39950,72
2014542,6
862967,24
28526,15
321846,9
869269,7
1716,4
2699178,36
2530393,3
227942,1
487213,40
374833,50
1358,6
725,30
1236,87
36874,38
2048654,1
2528037,23
2572087,14
1814128,9
130454,15
633147,26
1353243,19
997877,28
189834,27
326523,34
970,6
1191061,2
1436725,5
640030,21
40215,1
85006,17
2093856,29
1232659,52
2609248,4
122587,9
86331,13
641,1
1834196,3
99822,33
667015,10
52771,6
3750,30
663243,1
2420310,4
499174,20
33910,1
206008,22
29391,86
1294270,1
1566990,12
538,1
1904944,2
186803,26
1785995,22
3555,87
516950,47
1514105,2
1853278,69
1332188,23
3641,15
861,2
2621505,5
649743,12
149016,30
641147,35
3754,13
3818,15
859,6
927704,17
1111760,8
1871025,3
1295140,20
821,7
339671,4
29347,1
2699182,24
836,15
186928,6
1849032,2
879243,12
2107999,17
862971,20
262728,21
644007,55
334819,2
2073078,1
147802,17
1462606,34
272556,1
2109690,6
1476577,4
1499308,16
1415773,1
2594042,1
169669,8
1005058,3
71274,20
715,6
51161,5
122355,1
1940319,5
1334,11
2040624,6
906,49
200450,11
221027,35
4479,19
888050,14
322159,16
231049,1
1450761,1
1967782,1
391008,25
28216,14
1316593,30
1423145,2
1282,10
3827,56
486410,9
1326,20
1116231,4
521097,10
1336,6
75984,8
1346,13
1310,31
526991,17
29380,1
1003335,9
1573712,2
1701814,5
1889813,13
1434214,5
2638727,26
550,1
119206,3
316,1
728,2
563835,2
693746,1
49274,4
76775,7
216595,3
935599,8
28196,2
714313,44
1633,14
469617,3
264445,1
504,8
349521,1
630588,8
1570339,1
303,2
3744,5
85023,3
52774,5
1433289,18
3218,13
1870984,3
699246,8
758,17
1849491,2
936337,1
1852373,5
34073,5
3847,5
39947,15
471876,4
515620,7
1569,1
2640652,10
2623750,7
1701813,21
2530390,6
2529408,48
96901,2
3193,3
718,8
633807,5
698970,1
3916,27
693979,4
2056494,5
91836,13
996,2
526973,3
326522,23
694427,4
34062,7
262727,15
2478663,2
194,27
294,16
2233999,1
1352,7
2585119,2
237,5
1796646,4
552,1
315405,10
1351,2
1349,14
2609252,1
545695,1
526984,2
930166,1
1196325,4
2021971,39
2679994,4
2518177,1
754,5
882083,1
1316409,6
186817,3
361101,3
1506553,10
2057743,4
206351,17
1888195,18
270,1
1415630,10
1378,15
1912,1
80840,6
2479393,4
71999,1
1380360,2
334413,6
1679721,5
29760,25
266749,3
357276,9
526969,17
374930,6
526975,4
2518371,1
75985,15
308865,3
71421,3
400065,17
2594789,2
511435,1
329854,1
862966,24
13442,5
1678,3
167468,1
1575,2
556499,9
856,6
1886807,1
497965,1
1290,1
3913,2
649349,1
76758,4
2054914,2
84022,1
907,16
2702,5
880071,1
2699181,16
33968,2
121292,1
47678,7
2057233,1
136843,16
909932,19
1485,5
1534,2
147429,19
31979,1
360107,8
51049,9
1427364,1
1470540,4
171101,4
215689,1
53346,1
28116,4
515622,4
642,1
2052956,1
633135,17
314281,1
820,7
2173853,16
1121267,1
1130798,1
128827,8
170573,2
34105,22
1825069,20
572264,1
1225788,1
148942,8
1449093,1
4143,1
862970,5
1811193,7
1214179,5
1048264,1
56455,1
186804,2
13443,22
1296669,2
279828,1
2233839,2
1579,3
1435981,4
1918540,1
587753,3
55211,4
743966,2
591001,1
119602,5
2109914,1
525282,4
857417,2
34085,7
880074,6
84567,1
38820,3
292691,3
796027,1
104267,3
362948,4
525284,1
1344959,1
3848,2
3629,2
2231382,10
204037,1
2083786,1
595537,3
185007,6
2751,1
297352,2
1341,10
416916,12
2420309,1
2592351,1
435591,6
68336,1
584,5
89966,1
573,12
558152,2
1385,3
2600159,1
1051074,2
717772,1
1823759,1
246787,10
436515,2
75588,1
269800,1
44008,6
2583584,6
428406,1
2478552,2
2109691,4
1431546,1
2081702,20
195950,4
1641,2
33936,2
537874,2
2664374,1
281310,7
197614,8
831,3
2545632,2
553174,4
515393,3
40323,11
85154,2
35554,2
162,11
1717,2
292800,1
210225,6
2585118,1
869304,5
1148509,1
1348,11
2585117,2
2249356,1
527029,3
1873,1
1265445,4
1435972,1
1827,1
610130,5
1584,1
72638,4
3885,22
935593,1
54005,2
339,2
2756,2
651740,2
1207470,1
324831,3
972,1
1392,1
2684658,2
1032066,1
1389005,3
543728,3
717959,19
909420,2
1661,1
105219,1
1423723,1
264199,2
35841,1
526974,9
91347,6
588,2
1069533,7
511691,4
1432056,8
197575,7
1433287,1
3398,9
1121114,2
1484116,2
1933880,2
243275,8
84566,3
188932,1
53246,2
862751,1
4070,2
715989,1
866536,1
33958,3
2587847,1
34072,2
1658672,5
1531429,1
543314,3
1263,1
272622,2
526218,2
1868325,1
626937,2
52242,1
242231,4
106649,1
1500843,1
1096243,2
283734,4
578455,4
85021,1
2282124,1
1677857,1
1259973,2
1448274,5
1795631,1
2080469,1
2631580,1
269673,1
657308,1
119060,2
1447716,2
33011,3
1386087,4
1397,2
2321394,4
1871021,2
1324352,2
239759,3
90410,3
206,3
216778,1
561,4
445932,1
658642,1
80865,2
709797,1
1623304,1
135621,1
1037911,1
1192197,1
80864,3
213,1
2499145,1
1379690,1
155892,1
633697,1
861208,1
1170318,3
28047,1
697283,9
263819,1
1304873,3
1165134,1
433296,2
1223515,1
4734,8
2605424,3
749,7
111015,7
200643,4
1562970,2
1513,1
28211,3
1302863,5
1622,1
2547394,1
46679,2
1124835,1
1234841,1
2173034,1
40269,1
182773,1
1276647,1
2495645,2
29442,2
483547,1
111527,1
1917441,2
75612,2
211110,2
698972,1
1647,2
1415147,1
1222034,4
83655,1
662,1
186328,1
338473,5
1433288,4
1301283,2
552811,1
1701828,2
186828,2
1162,1
1940789,1
468,1
237258,8
1981174,1
1360,5
1307428,1
1423,1
1270,1
33962,1
221988,3
652,1
544,1
241368,1
1266845,1
67345,1
31977,3
2045,1
1844999,1
754345,1
622,1
35306,1
1843491,1
29388,1
571177,1
1613,8
180282,1
55080,1
371601,1
1534110,2
1184267,3
536231,5
615,1
28038,2
244566,5
1653,1
1071400,2
189426,1
2040,1
210,1
2294119,1
1283291,1
1383885,1
1642646,1
39488,3
4956,1
2652307,3
394958,1
2527989,1
745,3
1912064,1
1762,4
519472,1
28090,1
1403338,2
656366,1
33882,2
158836,1
1296,4
187493,1
2081703,4
1340847,1
573826,3
2094023,2
57493,1
1763538,1
186801,3
2057741,1
43771,1
2627627,2
1032623,1
1281,1
357809,2
335992,1
70448,1
196894,2
10690,2
312285,3
1295826,1
1836467,1
2045452,1
434014,1
2528203,4
1353,1
2713414,2
1667168,1
301301,1
216432,1
1878942,1
2170745,2
171551,2
363408,2
1435974,4
356322,1
196164,1
89152,1
506,2
342113,1
945704,1
1196095,1
196198,1
2041044,1
2093857,1
2175091,1
888061,2
2747,1
862962,8
2054919,2
142651,1
164546,1
84292,1
179636,1
2079536,4
83771,2
668,1
3646,1
731,2
29574,1
1504981,1
198107,2
1209989,1
1415165,1
643214,1
1390,1
119603,2
1572656,2
476,1
1129794,1
642492,1
1696,2
76594,1
1717717,1
1267754,1
614,1
573658,1
64895,1
546263,1
1852374,2
44688,1
37734,1
338966,1
657,1
1353976,1
46170,1
1262536,1
1279,7
696125,1
2268026,1
1842727,1
254,1
830,6
1132496,1
1357,1
492670,1
469615,3
634113,1
1701830,1
666,1
1208324,1
644223,2
2005703,1
1648,1
253,1
359110,3
1064535,1
200,3
233181,1
43674,1
2498848,1
818,3
112023,2
2587848,1
2109688,2
267748,1
481805,3
986,1
47879,1
2005473,4
44249,2
1573711,1
549,1
299768,1
2505970,1
1914471,1
46867,1
84032,3
1472767,1
2040586,1
43770,1
388357,1
573729,3
2613769,1
1811807,1
150055,3
983545,1
1241979,1
1309807,5
61646,1
1482,2
152268,1
716,7
1758730,1
1405,1
1883,3
1241869,1
2267560,3
157920,1
864564,1
528191,1
2026,2
2039166,1
1763,1
469616,1
1246301,1
1701811,1
436114,1
1856685,1
716540,1
1104322,2
85007,1
1772,1
1703,2
2593645,1
634177,1
317655,1
207745,3
2487071,1
243164,6
485917,1
4210,1
316612,1
35787,1
1623305,1
931276,1
1619311,2
2500547,1
1255,1
1403336,3
53458,1
158847,1
1967,1
160453,1
654,1
1630135,2
143813,1
510516,1
507,1
536441,2
1155071,2
696485,3
995085,1
3745,1
679935,4
76761,1
2624949,4
2567934,2
104087,1
1449752,1
241244,1
588932,1
626774,1
187101,1
359160,1
216816,2
2597701,1
1121451,1
1354,1
293826,1
2582913,1
191390,1
1573719,2
2083054,1
2596949,1
1851395,1
1380566,2
1620215,1
981540,3
219572,1
465817,1
744872,2
649756,2
1659,2
2601898,1
86265,1
72294,1
28082,1
228400,1
869209,1
630129,1
13687,1
755731,1
61434,1
2483799,1
76760,1
1316414,1
246432,2
1564114,1
2571029,1
1221522,1
340,2
521096,1
1501,1
1536770,1
29559,1
373994,2
29547,1
1217984,1
1224164,1
488447,1
2483110,1
1585,1
205922,1
1550024,1
218495,1
1392005,1
990317,1
1604,1
59201,1
128944,2
61647,2
227290,1
2594269,1
1922217,1
1080223,1
497725,1
430522,1
1032069,3
2500532,1
1737404,1
29555,1
796606,1
364197,1
1719,1
1114969,1
768507,1
250,3
1159327,1
1004952,1
1646,1
572511,1
135622,2
2066051,1
1702250,1
2493672,1
2057798,1
13689,1
171638,1
1707785,1
398579,1
1440052,1
1217721,1
679937,1
78344,1
411470,2
1912216,1
589873,1
1494608,1
1642647,1
2603598,2
1064592,1
573061,1
1428,1
541000,1
86192,1
1903409,1
200644,1
2564099,1
912630,1
2005388,1
1750719,1
1073999,1
1685,1
188787,1
1619313,1
126385,1
1579979,1
2648499,1
149698,1
946333,1
31989,1
525919,1
2109687,1
2219057,1
2082193,1
47883,1
469371,1
2660554,1
2666185,1
321662,1
1654388,1
53444,1
717231,1
51668,1
2618749,1
4950,1
1434215,1
2587861,1
108981,1
400092,1
2147,1
2146,1
287,1
426428,1
5506,1
2066049,1
547,1
279113,1
2010972,1
2675216,1
1573718,1
1581,1
46677,1
1673076,1
746360,1
53433,1
