2049305,150
542,20
515620,140
167546,56
239759,73
85404,150
803,30
1405,218
1157951,13
189381,158
913070,4
1458851,3
936154,9
114186,21
637905,52
224719,102
1202962,83
1082851,32
194,279
2527995,14
76857,523
4896,444
2490633,144
1318,124
28231,14
109790,82
267377,15
480,78
82688,68
1071378,568
114881,55
28072,97
1849967,14
1383885,89
436717,33
1352941,21
2283318,30
340,4
38820,90
132473,30
452471,76
40324,141
1550024,36
84406,117
116092,43
519450,135
2703787,90
1521188,1
204,297
106654,151
273068,58
2282523,12
1670455,17
1750,108
47715,75
859143,176
431306,22
2686362,183
106648,118
43657,212
314260,11
446,421
2172098,80
1398,98
1108595,42
2583530,22
1359,156
2508168,9
2161747,15
1967666,20
29378,102
1173027,76
1550241,17
24,40
1534,463
2499144,24
454,160
72201,18
158850,61
106634,15
1660073,55
242507,361
1500254,47
1408160,38
844,14
471854,60
1379870,69
2583585,49
85701,33
1223802,14
2058137,241
254,238
1441095,105
2507935,118
2590021,17
2572088,650
59732,579
34,68
1056495,94
492,79
28892,6
698758,86
358,114
2004647,52
1190451,10
580327,50
495,299
1609966,14
1128398,213
2069432,148
2518645,64
1588,74
573600,15
2579935,37
2212991,206
2686359,68
1702238,59
529884,5
246787,290
1136231,390
2082193,226
216389,4
1350,275
228899,111
1754,273
1760,814
2070539,26
2133,28
145458,12
260554,65
157688,342
1504,263
2619626,285
2077136,7
171865,12
2029983,73
362948,13
1390185,51
61624,50
1434319,5
41875,285
2124,99
526222,46
1357916,8
515622,121
64104,233
1855336,210
2686361,172
1798806,106
92400,64
106589,271
2585771,72
983545,52
59919,115
1154756,18
1583098,112
1363,95
1224153,6
1486428,2
477680,128
2161872,97
871575,87
335992,83
257487,14
1922217,485
2482728,130
2518177,94
2493672,20
1571,239
294,207
389348,37
33154,1221
1884914,12
1686,4
76859,403
482462,68
187101,96
164393,28
1492,576
558152,152
91891,37
58049,81
906968,55
188937,80
2594042,203
817,1088
753670,1
649196,97
1580596,25
726,766
754397,172
2675222,12
365046,18
1121451,64
2548456,43
649349,85
1347342,171
1712675,112
1127134,20
253,415
64895,129
57372,36
351671,52
2317,130
1523415,18
1686310,86
78535,130
639310,146
1433287,19
443156,15
1762,80
1394889,12
758,114
198,52
1445809,2
754417,126
282217,10
143387,108
28985,289
1912856,73
29495,43
37372,109
394958,267
784,124
2594795,20
1340,149
762948,223
2072505,25
555217,10
1485,1405
438753,22
1163730,48
1969,24
1111069,20
998844,93
1117645,353
2479767,109
2079575,9
2419841,76
583,132
76758,58
1478,144
1714860,197
86416,305
33923,95
660596,10
572477,8
1395589,8
755732,99
171279,61
2259620,25
1779134,31
2686363,145
2144175,368
1091006,152
51669,143
675,61
313603,97
1094466,133
47678,283
158,290
457405,80
1850254,63
1077946,19
2587161,150
2285,76
1421,163
539,120
351679,84
2602067,11
1241834,32
1954172,142
2072025,116
2048654,161
2259595,87
2651284,94
2153385,7
59277,21
2478552,231
29580,22
400634,203
552509,6
643674,27
756883,7
1590,117
394503,150
136845,42
629265,6
321,6
34062,149
1912871,112
1927128,44
696485,83
2169540,58
76802,3
22,255
401614,3
1178515,37
1624,254
498761,26
2665642,17
1543721,13
1654,266
1223515,18
2662397,73
225999,56
221988,75
2121,76
326424,31
1492737,158
1303,429
561230,22
2708117,133
1836467,146
2052837,84
128574,40
377629,31
395492,9
1276220,70
521460,47
104623,43
795359,120
196164,20
1639133,29
2283,40
1867715,14
114527,319
28080,37
2594003,10
2093742,154
1636610,5
1848904,148
1433513,615
1441930,50
1599,98
292564,27
267375,31
980083,112
2588449,37
756499,73
74033,18
1759399,185
1911683,93
1685,28
263,82
698776,120
712991,181
406548,41
868131,87
214473,131
1871021,66
238,171
69373,14
1241978,152
1423723,29
2027857,180
10261,15
2209,99
1245,101
265570,14
157,100
2587163,19
234831,6
1868589,6
1476886,11
93059,27
189834,260
861299,23
75985,238
945713,173
2320270,21
108981,109
416591,16
1031538,23
1276258,82
1536774,78
1032623,120
1196022,15
2483110,199
147369,225
2113,81
320787,159
497724,41
2615033,51
210,525
1349,106
1678728,91
68209,20
1490,211
1847728,66
2201271,118
1265445,73
159,183
31957,14
634113,48
5478,239
216946,98
168238,4
2495405,46
2057233,124
2231053,54
2170745,25
2339259,34
1904944,21
483,107
2213194,92
2626047,57
1161,406
1778678,120
526218,224
46234,54
1699621,30
1427364,49
1973481,79
417367,108
476,55
1644130,74
173,215
195,124
1348584,57
779,150
2027860,118
2049332,39
523794,488
526983,32
380021,41
1177,97
714943,133
2644672,73
1660064,35
1312072,211
1353976,35
481448,44
86660,35
104268,104
2052660,108
580165,152
1842532,21
118099,30
267818,51
135569,59
246200,14
979,263
796027,263
13035,57
1161942,23
2692757,5
2047,167
1717,70
1855352,35
1452724,13
1307,423
221822,100
1393,124
2202828,17
1622118,180
2530393,153
2055160,29
203682,86
2055,21
578455,448
2173034,83
74546,102
259,113
1914461,18
451864,8
1269028,65
1879050,111
2576891,20
2283160,150
589873,59
1573712,13
1639,274
70348,55
1293539,4
760570,165
522,5
254247,35
2364787,83
959,65
317936,98
1581038,168
70258,35
2291,56
28903,46
1945892,152
2560010,29
391037,26
1032239,60
272123,139
48003,55
445710,12
2545632,30
2321394,32
1501,298
1473112,69
1287055,173
1184267,34
1241869,47
1670641,175
908937,945
1381081,20
657387,18
980251,17
47735,144
28184,54
2706887,126
1825069,94
61647,42
39948,143
57706,17
32049,7
1542390,71
1507806,54
986,216
91882,91
929558,96
333146,17
190893,73
972,2
423349,108
2601894,26
216934,92
527022,48
368607,35
671232,22
1262533,6
580331,22
2093,228
84135,402
250,349
2041,17
2109558,104
1341,104
592029,115
233181,35
72361,65
1324350,121
1335757,5
744985,70
880074,223
384616,13
1702250,13
29485,42
2599308,173
517,29
31989,38
525283,27
1784714,155
696281,57
283675,1
536,19
58712,5
696127,36
1241836,50
76629,33
53344,41
1221500,91
2026186,20
2571750,82
1125,106
879212,64
1670831,28
1229621,83
29561,47
262543,21
402384,71
55601,78
2055892,15
1336804,161
63186,106
104267,48
1117313,43
33090,96
535,28
2126553,114
926562,88
392593,24
935198,145
1598,173
1481663,53
1912795,19
280036,149
2172103,37
69220,14
643214,119
1972846,10
1415775,107
60519,30
717610,78
1178778,130
450367,87
86332,208
161398,90
2102,16
29430,159
619593,130
47858,17
363408,40
682798,21
2211106,25
28172,43
2593676,166
362837,72
2567884,18
510516,359
2686366,200
89059,50
161895,14
2686304,27
489653,26
29379,62
1244531,79
2495645,21
1437197,386
1901,29
1912318,1
89966,33
2093856,211
999431,69
1794,7
313595,127
2161816,15
1848754,19
651182,88
2034,11
287,129
1938374,43
262,219
2590015,25
1366,71
1250295,110
2079536,37
1249,37
158190,53
561,44
68895,31
376174,34
2202254,21
1453352,79
200643,68
1309,124
725,9
1964448,57
56780,51
29575,52
118968,23
76832,55
28119,377
104087,35
621376,41
139021,15
1904640,23
1129794,95
2582913,31
497965,124
521097,37
1277350,34
1652495,21
1307763,21
1003335,398
2708539,12
2177,35
1561,226
163877,103
29447,15
2066483,51
313598,170
1898474,86
2689569,98
66269,18
1823,22
2583587,66
318161,48
2508726,64
997877,119
54077,15
1735038,25
1583100,32
190895,55
120793,17
33886,12
1354304,37
114880,30
1288484,8
215578,54
1898203,143
2507582,20
424551,487
1980631,1
1423720,57
223967,27
146919,36
2175091,82
1492898,119
2268024,17
150055,20
177439,44
1510,67
1484158,11
1933220,90
1041504,116
2545799,82
45634,173
878220,147
1890426,7
1915309,146
519472,104
391036,75
185008,90
693979,269
373903,83
1727164,114
498213,38
1849031,4
651561,157
2005473,16
28110,138
754476,20
673372,50
553973,78
107401,140
1940,27
767452,23
2614638,11
59814,43
649638,12
1784713,198
1940612,17
1255043,34
862970,12
1408281,41
861360,11
2528028,14
2038116,98
1130804,20
909768,90
1742359,194
2576376,134
182710,101
56455,13
486,119
1297742,35
315456,21
1643951,46
1620421,12
1349767,48
1307832,32
188932,163
633697,76
200,41
1763363,111
426368,36
47857,18
2017482,11
28038,81
64186,32
2518980,18
1699622,28
683124,141
352858,109
2030797,150
2617939,16
36363,5
1295366,15
867904,53
408139,53
406327,54
2682541,69
2126319,53
2041044,14
1882757,30
28118,242
1790137,157
1552,331
936140,55
61435,76
1267021,118
2172099,95
1903686,47
664962,17
484770,132
2638829,84
1589,55
907,434
2151,121
251229,73
68249,20
1228987,109
1763534,90
1933929,18
243899,62
10814,1
291112,94
1826872,123
1031542,67
1052588,7
2057025,110
1909293,89
662755,19
392416,65
1586287,34
2576307,186
1511,125
1415774,91
60548,17
33962,46
1977865,93
1218494,16
2698900,10
187327,59
394935,3
1705394,24
615,128
43768,53
2320858,52
2086584,45
2756,137
718,124
1197717,38
56448,7
2571029,19
2508307,7
106370,12
2575699,45
1215089,64
145259,63
51664,48
199441,129
1506553,46
2529408,227
350688,140
1940762,113
2647000,14
1580,85
2599600,14
549298,77
59748,33
1449976,26
1758189,58
1010,95
171627,12
1581011,62
43662,91
192,48
548,59
1813871,166
1637,77
1755811,90
1857843,22
41673,155
169402,37
1685010,131
1300914,108
1750719,102
1301032,8
2611147,3
113355,144
2590022,77
565,38
33035,98
747,192
1073571,56
1316444,49
142,16
1330330,34
225842,14
937775,72
28095,41
1146883,29
2071621,55
712710,399
160674,55
178899,48
645517,7
2649562,179
142650,59
290335,61
237258,201
1145276,24
1449752,6
45243,88
560555,34
2713414,162
820,162
564064,55
237610,51
762,73
1147,32
1486034,205
205918,4
143223,135
1610493,8
717231,71
768486,12
655307,79
512565,21
3700,168
1642647,156
2638727,173
2026780,29
376,12
2681308,7
1920749,47
1973485,95
441500,4
2588534,23
1763536,82
1517,96
2578106,158
126385,77
1071085,33
216432,139
743967,50
488732,3
264451,2
1257021,121
2358187,28
193462,13
97084,86
481,51
52771,43
2509456,33
29546,52
266749,168
1229908,50
1402861,176
216427,65
831,148
1905730,51
469616,173
573061,316
1079985,14
46677,18
2575373,4
572511,116
91844,27
2518977,26
768066,49
1454382,10
96561,26
889201,136
85007,81
586,165
298653,36
708131,15
334413,126
35755,25
1526927,73
83656,32
754429,59
29384,129
2487118,71
469601,29
1306519,125
1283291,14
1584,39
679901,55
381666,16
926570,15
416916,38
2703789,87
1435069,77
196,66
877455,109
216964,61
82348,104
1141663,4
1494,175
53345,146
1912,17
123841,80
71998,8
1314869,59
65958,10
861,165
68203,20
1930546,13
2377,95
1157947,3
1721091,139
588,145
157924,98
1195085,2
143,50
1166018,34
1529069,86
269800,17
80811,2
2044912,68
56107,115
1318743,32
515635,69
1206105,6
39488,167
730,155
622,14
2039166,74
1811193,56
608506,60
709797,25
1126,25
797291,109
279826,101
1913578,35
29385,134
371601,99
315393,36
1134435,17
438,50
2294119,114
2585119,62
1353243,41
1973483,83
743722,27
2027290,51
709986,17
2615203,32
526987,26
2594004,176
29380,123
2699180,245
41675,51
1212546,14
1408,150
1292,71
103855,28
712624,133
33959,166
644281,64
2483798,29
979525,4
33990,52
1316412,39
479832,31
1660067,101
53444,69
1075,63
43080,72
1337936,85
1071078,118
2566012,5
1004787,21
481146,32
2541726,8
1784,41
717773,19
2185142,19
1707785,17
1033806,8
2596890,178
1432056,170
35554,27
69395,10
765698,6
2567934,13
1392,32
263820,33
2049,194
256839,21
2529032,142
1661694,11
203122,57
2081702,47
437900,19
358220,29
196806,57
108980,63
657308,17
1936080,108
888050,83
206,153
2662362,41
485917,104
2112,67
1245526,15
1191459,265
39152,128
656088,22
749222,19
2496837,31
314281,83
1314,220
371142,155
1144748,26
2093275,2
1434215,19
237,111
1192197,153
1719,21
1806905,23
1183379,11
997761,9
727,550
1798225,98
985762,71
2500533,9
2487892,6
1785128,26
444862,6
1313172,14
111780,189
1173026,73
1874362,66
28453,28
428411,38
2702,102
768706,88
137591,60
238854,9
32020,17
203124,255
1241860,18
2153354,44
264636,92
1111676,36
1351,348
284592,348
667014,50
585425,14
1069534,45
2040624,13
643867,164
255045,26
35,30
2518976,21
1267423,111
594679,76
1168034,160
2163644,65
1275,26
1581557,81
1357279,18
122277,79
2109691,78
1252,49
334819,330
673862,64
2584943,106
511435,87
211114,20
1268,31
246,170
421628,12
91061,397
1813019,80
240016,46
123899,11
2057791,41
2662363,70
1484116,54
398053,48
135246,1
1244,14
283643,17
1971488,12
69,31
1467,130
1173263,49
1421067,10
195105,23
1293575,38
1589265,7
39773,6
45658,35
1071382,369
2070,7
1112,22
862908,24
155615,74
2679994,123
1077464,259
1470434,27
2704467,13
48296,158
1410383,48
862126,125
550,109
2293317,112
1232659,30
1842533,9
2479459,1
1638,64
561061,88
2614992,21
2511995,23
698762,49
235279,51
1259844,5
590,44
2496265,102
1261031,105
404589,23
1695218,26
672,144
1933880,21
141679,74
288,5
525282,63
1967665,67
29521,91
634176,54
2509675,77
1348774,12
2005047,1
369723,44
1714373,17
590652,10
1293540,11
765177,11
163003,15
114292,23
1176587,100
1239415,63
445,61
1121267,77
663,100
1377,23
3650,61
1338,151
10273,6
1070130,70
2583452,27
254246,42
1886807,10
128827,226
1954171,122
1849491,65
296587,142
1648,64
44250,66
2079793,9
469617,174
10662,25
60847,15
1834196,125
2591145,30
2057808,180
929506,176
61434,23
1803846,218
1452,93
1197884,63
576610,127
2488567,9
550540,24
313590,33
379892,1
2572594,83
766041,15
930169,12
84566,122
199592,6
632348,34
1679444,32
1842534,13
1006576,99
579138,35
70799,75
29562,50
2081703,82
2663121,7
80865,21
2505970,58
61648,33
853,131
207745,14
298657,62
153948,15
379684,12
11746,10
262209,24
1173297,7
1855823,143
1019,226
1354,99
463014,18
274537,28
2645622,83
613,258
50719,35
57665,40
1088719,10
688269,27
234,19
2602769,134
2711231,68
1014,117
2547600,82
379529,18
633807,79
160798,128
34061,34
53442,40
1579,78
1553431,42
406818,40
2202826,15
1850246,138
167539,54
635013,58
176299,4
528244,25
389214,50
2382165,19
573064,76
356322,41
79880,112
642492,73
4950,147
2233839,115
1082931,12
1908198,28
2201181,114
858215,76
1431246,19
1064539,9
759620,39
1871111,72
1216932,259
241244,79
215173,8
755178,135
2587865,54
2604421,70
28200,85
411154,126
1346611,12
547,90
596155,24
2110,81
2098,99
349221,5
285,20
1906744,25
2490635,13
1249552,29
12960,23
930275,15
1031920,20
47917,91
28251,176
115561,14
2341117,151
685565,82
880070,153
2618749,51
2499213,50
780,59
2528203,105
1461582,30
48,52
983548,59
1844999,69
204773,20
555,42
1406,192
1303518,19
530564,31
91604,50
662598,32
308865,278
29553,103
81460,40
98794,34
102115,27
1076596,20
297361,6
1032238,187
622488,41
2487063,134
1704044,9
2678688,14
545694,60
333769,1
760192,82
473814,156
488538,17
1353,17
1379910,64
983544,149
205914,61
1249933,161
1930593,14
1141660,65
388919,191
209,41
2132,158
205922,20
1816219,77
1170562,123
71999,16
1833852,52
421767,167
2502779,52
1891280,75
311402,28
2712222,18
1804984,12
1192162,11
93060,63
1536771,32
1882832,41
879243,170
610130,145
419665,70
1967783,25
1133568,22
2234,19
158822,85
2136172,12
1630693,19
33040,73
913109,140
43306,21
1243,87
1136497,13
632335,28
365044,22
46127,90
202954,41
201,156
1379702,46
637910,26
174633,81
29394,57
1454205,100
147802,116
171284,68
2419772,52
964,33
2026,25
2528018,37
2662262,46
2518974,9
2624265,2
1636618,24
1290,187
84022,136
1141883,24
2527976,36
1007105,16
359919,7
33050,21
2015076,144
317,74
1229831,36
1355477,22
2094119,23
62977,69
2010972,68
748449,138
2026190,7
858422,12
927083,29
536227,281
180843,28
48558,52
386490,55
765952,54
76856,193
434010,10
361101,51
2268026,99
489,52
1853232,16
2607662,49
640030,55
758820,146
1873,42
716928,18
1045858,168
1561022,18
2615009,18
1229909,71
343509,21
1736,102
632292,39
272564,24
1582259,37
211586,30
2027405,25
29487,5
187493,30
2057741,17
29570,12
944,72
413882,29
38300,20
2493668,7
858619,13
508536,12
2609666,68
2641838,35
871968,62
469615,91
66969,64
1389005,12
196118,14
1892252,44
981222,14
2697043,25
568768,27
745377,14
2419774,28
929713,86
1911586,95
1385664,28
98804,19
2610881,150
171637,93
2530390,138
374606,9
702115,11
1745854,15
80854,93
1476873,37
398767,38
2094,64
1508404,98
724,398
1971364,15
311230,23
945,36
4893,21
400668,56
119981,20
938155,57
1917421,32
61646,31
2202827,11
2042057,33
1208920,51
680279,36
1529068,11
1173020,95
339670,9
283734,88
512649,92
862751,25
676,85
33932,155
29388,132
416276,7
82380,21
2023057,94
267748,46
1883414,33
1262452,16
319225,19
1536775,62
868864,54
1189303,17
453591,12
1123863,8
1380432,12
51049,85
164546,109
2208,211
272557,10
2249302,21
1816218,98
2588536,73
66871,28
1516059,16
929704,94
1960,16
1536769,38
28898,78
104336,32
354,40
187218,6
2005458,143
2169583,6
2593542,47
204037,50
1809055,8
374847,20
1860122,31
316276,3
33025,13
357276,147
920,8
517418,50
86664,109
335659,3
2268451,53
1208919,37
1936029,23
658629,7
716545,28
1577685,12
53358,16
1241979,133
2653932,22
443144,16
28090,59
1705617,52
2026189,73
1834205,37
2071627,8
552811,18
28189,84
84567,17
1354275,15
2108445,17
170679,44
189426,113
746697,88
872,26
1414854,25
1870819,58
56110,56
575540,28
1440,3
1296540,42
65058,33
44577,51
162496,25
117157,21
2371,42
889453,157
449,83
1434108,11
1540872,68
122355,16
28188,221
2203724,33
2547970,67
2640012,29
1795631,10
1930277,7
538966,74
414771,80
2698679,8
331648,81
979556,31
1136941,9
1095900,53
1307442,93
911045,29
1839799,33
1378,21
1660074,23
1973482,29
96773,7
135727,44
1746059,2
241368,28
1909395,41
1288,223
181083,3
138,124
1124835,139
536441,157
573569,30
391592,107
652787,148
708248,20
167542,82
1855912,17
67263,17
44010,11
171282,57
1884913,29
485918,124
523791,39
2306583,37
363852,154
742737,73
393921,138
140,99
246432,95
2502781,58
1229756,33
2705439,11
247523,73
159150,27
1785995,14
575788,28
1690815,39
2566013,14
28211,147
321984,9
768672,18
1795355,91
758802,14
208224,21
61015,99
2597701,12
1561003,81
1663,22
191610,12
366522,38
1763538,89
216816,21
2697019,39
575,22
1870984,72
114090,41
2564040,75
