526973,6
1341,19
2420310,7
492,63
4533,118
1435981,6
999432,94
1462606,35
187101,5
1683,1
136843,15
2282124,2
1307427,92
862966,33
498761,1
2107999,18
36874,57
1888195,38
119602,7
1192197,2
28118,40
3983,90
1482,5
1583098,59
584,13
525326,5
2711,26
720,2
1359,89
515620,9
76758,3
333,1
34062,5
699246,11
571913,2
1314,52
1286181,1
1310,30
186802,35
1236,85
2583585,57
3398,20
332648,15
862967,27
1423145,2
203491,63
2121,1
326522,33
2036206,3
758,16
935588,40
574093,39
1288,7
128827,10
1870984,6
2572087,12
610130,16
617121,19
1903686,1
1642646,3
2596890,1
526969,15
821,7
2594269,1
1836467,2
99822,32
214687,9
644007,48
135461,2
2684658,8
1051074,5
28116,12
28216,11
1378,28
1705,1
2030797,41
137,1
13443,17
626937,2
1633,15
4479,21
59732,17
205922,1
186817,3
543,209
31977,10
28526,21
85404,14
316284,1
2530390,6
158386,25
47678,6
725,44
10372,23
2666100,74
2609248,12
3650,2
360107,11
82348,44
96901,2
34067,2
1332188,17
1484116,3
486410,11
51953,22
970,8
1291379,5
59895,45
1316596,65
1785995,27
1032069,3
34085,9
584609,1
1566990,9
32207,47
1265445,5
591001,2
3218,14
1358,27
68295,1
1852374,8
102107,40
1345,22
71274,16
374930,7
2594913,1
1130798,4
488221,48
556499,8
3818,24
329854,3
405948,1
1348662,5
671232,20
2679994,11
2590776,2
2589797,2
996,1
469601,71
1316593,25
2231393,30
3916,31
188932,2
3750,21
111780,1
1300,53
756272,1
4896,3
1485,6
536441,3
2040624,11
716545,3
1850093,1
1917441,2
2018067,2
111015,9
2358479,2
1584,4
2081703,4
907,26
1702250,3
515393,7
375288,5
1349,12
28090,2
29347,2
36866,1
72638,4
333965,1
1307444,28
200,6
658644,3
506,2
2056494,6
694427,9
86331,8
1129771,7
754,11
391008,27
927704,9
1282356,2
135613,1
2507162,3
1214179,11
131112,1
1349767,1
1360,5
4734,4
633135,40
649743,10
859,10
2109690,3
1163399,3
143387,16
1386087,2
697283,10
499174,19
1623304,2
869269,5
1279,6
1701828,2
2699183,11
543314,2
521097,11
862962,14
33968,3
1834196,9
2500547,2
149016,21
1448274,1
235559,1
504,12
1336,17
39947,22
70448,3
1648,2
122587,10
578455,4
33945,1
997877,29
1623305,5
641147,26
2699182,28
1843491,4
1667168,1
4555,31
526984,3
1267562,1
595537,6
471876,4
2093856,29
2057743,7
2562451,2
743299,1
1754,1
75985,5
2683590,3
227942,1
3641,15
1855823,1
28188,8
2583584,3
493,24
1499308,26
1744,2
640030,30
861360,1
2638727,28
587753,2
562,34
1004952,1
197575,7
40323,7
861,5
57493,2
1301283,2
1069533,13
573729,1
2020486,2
206351,15
2675218,1
53246,2
459349,1
61434,3
1528099,1
1689,15
2026,1
243275,7
1433289,14
237258,4
200643,11
374931,3
165096,1
43771,1
521098,1
206008,21
1502,2
754345,2
44249,2
1071400,1
1881017,1
1701826,2
870,1
47735,11
55211,2
1295140,27
82996,1
862964,9
243164,8
744872,3
1619311,3
715,4
2479393,7
869209,1
2499145,1
2161747,1
436515,1
222,1
2594789,1
434271,1
2057800,3
862971,20
909929,9
430522,1
317025,1
1811193,7
1200352,2
200450,12
2528203,5
2747,1
4081,19
216595,1
663952,5
662,2
160453,1
264636,1
563797,1
1351,3
1196325,12
29549,1
2545455,1
28256,1
1263832,2
221988,5
262728,36
371142,2
1116231,3
2585119,1
1598,2
1853231,17
573,10
85006,19
2662363,1
44688,2
679935,1
171101,1
262727,28
469615,7
1871047,3
1573712,3
1701837,3
91836,14
2583993,17
1433288,6
1436725,5
1717,3
210225,7
1848904,2
91347,6
2057798,3
339671,2
187327,2
1178778,1
411470,2
485917,1
135621,1
642,1
1207075,1
189381,1
33154,6
561,6
526218,3
1506553,6
85154,2
1659,12
231049,3
663243,3
1895827,38
857417,2
1579316,1
613,1
2005473,4
820,3
2039166,3
1348,13
1296,3
2479767,3
32033,1
158846,2
272622,3
1701811,2
2161816,1
981540,4
1352,5
2567941,1
2702,10
1714849,3
1304873,5
2609468,1
51161,2
2109913,1
53358,1
167546,1
2005462,3
357808,1
2652307,7
2649562,1
2545632,1
186813,1
4615,13
643867,2
244566,5
1748,1
237561,1
731,4
2419771,1
361101,6
317655,1
818,4
1403336,6
2564099,1
469616,3
216596,3
1238,3
481805,6
553973,3
1117647,1
394958,1
312285,2
2624949,3
69965,1
717960,1
104336,1
28263,2
236753,10
1403338,2
1724,2
145391,1
1432056,5
281310,6
1123519,1
59919,4
909420,2
2583588,1
2126319,9
667015,6
1262538,1
526974,6
1437197,20
362948,8
1851395,11
29394,10
357809,3
74201,2
528354,4
1245,2
1807691,1
315405,3
204457,1
2175091,2
880073,1
637909,1
29388,1
1784719,1
292691,2
272556,2
2585118,1
164393,1
869304,5
935599,4
67345,1
186928,6
1072463,1
33959,4
1514105,3
869311,2
2092,1
2054914,1
519472,2
1294143,1
2208,1
1496,13
83406,1
673372,1
135622,3
1458465,5
186804,5
1922217,1
45243,9
1469502,1
3702,3
1978339,1
1647,2
130454,15
226186,1
2083054,2
541000,1
570,14
1302863,2
2079536,11
47421,2
3744,2
2640652,14
651740,5
1233873,1
558152,3
995085,4
517418,1
797277,1
1280002,1
2109691,4
215578,1
1960083,8
2231382,7
1296669,2
1493872,1
478801,2
269800,1
296591,2
266748,2
1340847,5
526975,3
1400053,1
1415776,3
1471400,1
1898203,3
1642647,3
68895,1
359110,3
1494,1
34072,2
511691,5
649639,1
1224163,1
2109688,1
935591,1
1596,2
46867,1
2585135,1
762,2
2093,6
2748,1
219572,3
254,1
797291,1
643214,2
173366,1
912630,1
106649,1
2054919,2
237,3
76731,1
10699,3
2060094,2
363408,2
2126069,2
651561,2
44250,1
2173034,1
1034889,2
1311759,7
2321108,1
75984,19
649831,1
2675219,1
472569,1
1714373,1
1257021,3
636,1
2681766,1
1564681,1
2478552,3
2420309,2
2267560,3
1721091,1
44008,2
28211,2
283734,1
745,2
110319,1
54005,2
749,2
13442,4
813,1
830,2
334413,7
2321403,1
1190567,1
480520,1
743966,1
96345,1
33011,2
180282,2
2025492,1
546,1
1071378,2
1128398,1
169669,5
573826,2
1737404,1
1249667,1
1912795,1
1679721,2
335929,1
1386,3
68336,1
553482,2
1545702,2
1805933,1
213849,1
1263,3
2624378,1
1244531,1
79206,1
537874,3
2057808,1
658632,1
720554,1
1499973,2
1515612,1
1792,1
1921421,1
698758,1
1446794,1
2093857,1
49274,1
428406,1
216816,1
1701830,5
1191061,2
646413,4
28038,1
2342,1
1121362,1
2170745,1
2306583,1
869215,1
33936,3
492670,1
3754,8
446469,5
2082193,3
1178482,1
51049,4
682798,1
1737359,1
1531429,1
2697030,4
777,1
1570339,1
482462,2
96561,1
759273,3
1814957,1
553174,4
370526,1
188787,1
4070,1
1324352,2
3848,2
59505,1
242507,1
471853,1
1636603,1
744985,1
33069,1
1920191,1
129817,2
1270,2
743713,1
942513,4
171551,1
196806,1
1679002,1
549,1
208962,2
537457,2
2593645,4
1851,1
71421,2
1573719,2
629,1
400634,1
39488,1
1376,1
2681984,1
1032623,5
2233999,1
2067572,3
759913,1
3745,3
290335,1
2109687,3
1866885,3
1441629,1
95485,1
2603598,1
51664,2
1434215,3
3913,4
1792508,1
209,1
2014542,7
158823,1
882083,3
1276647,3
2587861,1
69539,1
1585,1
73918,2
2605424,3
1912897,1
87541,2
446465,2
41297,2
338473,1
2083055,1
1470540,1
53444,1
1912216,1
1906744,1
308865,4
1155071,3
342113,1
1069220,2
1852373,3
702967,2
2566013,2
1262533,1
2201356,1
1415165,1
81852,1
109790,1
433296,1
696485,1
196894,2
31989,2
2057233,1
1230341,1
202752,1
1209989,2
207745,1
1363,3
1389005,1
2623750,2
254247,1
317,1
2086584,1
90964,2
28264,2
862969,1
1569,1
743718,1
649349,1
400092,3
1243,1
1717717,1
1194971,1
1408178,1
551,4
1336804,1
33958,2
572511,1
1222034,1
1449093,2
159,1
2756,2
2023772,1
2034,2
195,1
395494,1
165779,1
354276,1
1316414,1
200451,1
2664899,1
94132,1
1842540,1
565663,1
401619,1
1133849,1
426114,1
634177,1
662755,1
1697,1
632518,1
158847,2
28108,2
1241981,1
1205910,3
2041044,2
1719,1
75658,1
201174,4
1505,1
2591108,1
1104322,2
100225,1
84032,3
1810504,1
2377,1
156976,1
693979,5
1380566,1
644223,4
529,1
122355,2
1940319,2
271848,1
2007306,1
78331,1
1392005,1
1028729,1
1188319,1
2621505,2
491077,1
177437,1
120961,1
1661,4
239759,4
338969,1
155077,1
2610897,1
40214,2
1246301,3
2315802,1
1415774,1
273384,1
831,3
1874362,1
424551,2
1384484,1
293,1
198107,1
930171,2
47886,1
526944,2
1500827,1
104267,2
1471761,1
269799,2
57480,1
546160,1
856,1
84566,1
40269,1
2704467,3
2487071,1
41275,1
35554,1
90410,2
48736,1
615,1
1842534,1
28901,1
53345,1
1945657,1
2587847,1
646529,1
1712675,1
657308,1
1796646,3
211110,1
1670641,1
1641,1
2146,1
2268461,1
46170,1
1074467,1
1244085,1
39688,1
2638319,1
195950,1
2024973,1
1453352,2
2509459,2
264199,1
1223802,1
544448,1
374,1
496057,1
1290,1
29385,2
1424294,1
80811,1
416269,1
633697,1
669,1
85023,4
28228,1
85007,1
699186,1
43668,2
3700,1
1827,1
352858,2
1005058,1
206,2
1720344,1
1916917,1
1397,1
938155,1
1580596,1
1295826,1
2707005,1
386415,1
728,2
563,2
1241979,1
990317,1
1435972,1
1487956,1
29485,1
823,4
444103,1
880071,2
1428,1
68175,1
463025,1
626774,1
33024,1
888061,1
2079792,1
247,1
262209,1
426428,1
186801,2
525919,1
2049589,1
189426,1
1613,3
290398,1
157592,1
86265,1
1660064,1
45398,1
1435974,1
1267021,1
197,3
379,1
413404,1
33986,1
91882,1
35787,2
80870,2
39960,1
296,1
666686,1
76760,1
31957,1
1173020,1
161899,1
298386,1
465817,1
115545,1
218495,2
1972846,1
649756,2
2614128,1
2487065,2
1762,1
883,1
164546,1
116090,1
545,1
33090,1
191390,1
2713414,1
522373,1
1249101,1
1031752,2
1335613,1
200644,3
1315283,1
515622,1
1390,1
29442,1
1221522,1
1167634,1
1684,1
1679001,1
564,1
1812935,1
1173270,1
1372,1
29430,1
1814960,1
2315800,1
47770,1
572264,1
468911,1
875328,1
868595,1
1150468,1
2496847,1
708126,1
767463,1
365348,1
742737,4
1431546,1
1292,1
2496866,1
1550024,2
1504981,1
1653478,1
2039,1
119981,1
1307839,1
2615202,1
106590,1
170187,1
1561,1
715451,1
2479546,1
2621999,1
2591463,1
186828,1
1798225,1
1847,1
620,1
74426,1
12916,1
51101,1
768507,1
2003551,1
4956,1
1883,1
1685,1
150055,3
1642,1
2098,1
69966,1
1763883,1
38294,1
1042156,1
2700081,1
1307428,1
2024580,1
2086577,1
1434214,1
1184267,1
196,1
1664069,1
75588,1
2370,2
746360,1
1275971,1
1014,1
1338011,1
119206,1
102684,1
1573704,1
10747,1
1817,1
386891,1
203682,1
242231,1
2582419,1
366522,1
2508880,1
169679,1
889453,1
351679,1
526967,1
36739,2
621,1
32021,1
1166950,1
1267754,1
1302659,1
658629,1
338,1
287412,1
502025,1
1886807,1
641,1
1160721,1
1978566,1
