2609252,2
2315802,1
53345,1
459349,1
1448273,1
196894,3
2585717,1
519472,2
2057743,5
71999,1
136857,1
872,1
69328,1
1302863,3
292486,2
1754,1
745,2
411468,1
470934,1
1912064,1
1913577,1
543728,2
742013,1
72361,1
31957,3
2026,2
269800,2
2675219,3
742737,2
551,1
1639,2
2082193,1
1267754,1
29430,2
446469,1
36809,3
2036206,2
2507162,2
1843491,1
660470,2
2664899,1
1903686,1
2109688,2
2083054,1
2505970,1
39488,4
74152,1
1046,1
471876,2
1758689,1
2609666,1
536019,1
1624,2
29347,1
2479393,8
649756,2
335929,1
1229621,2
869312,1
28211,2
861,1
2597659,1
1235990,1
171637,2
2615203,1
563,1
2005462,2
496057,2
354276,1
61015,1
929102,1
1129794,1
2282124,3
1267562,1
1178516,1
2564099,1
28450,1
272621,1
55211,2
2420309,2
820,6
272633,1
315405,6
1655489,1
588932,2
1498,1
1917441,2
1904944,2
821,4
204457,1
2283318,1
84998,2
2170745,2
203683,1
1499392,1
1123251,1
1035377,2
744872,1
1196094,1
759273,2
958,1
651561,1
262209,1
2702,5
164546,1
866775,1
85023,2
326442,1
218495,3
2593658,1
134287,1
1328866,1
1531429,1
1494608,1
433296,2
1071378,1
3193,1
2086584,3
544448,3
87882,2
10747,1
527029,3
2005046,1
82380,2
1072256,1
95300,1
46679,1
182773,2
494269,1
85007,3
205914,3
2713414,6
2562451,1
679937,1
521006,1
1262535,1
2219057,5
61648,1
546367,1
2290923,1
2008794,2
1917421,1
44251,1
1263979,1
2479767,4
349520,1
1641,1
1132496,1
1133546,2
69965,1
437897,1
2094023,2
712270,1
1772,2
2620175,1
475,1
1255,1
284591,1
2220095,1
2094119,1
76594,1
208596,1
1209989,1
244566,5
3700,1
1243,2
1642647,4
191390,1
1184267,2
119981,4
795665,1
767463,1
197,2
1903186,2
2079535,1
2109913,1
1742993,1
2592351,1
2590776,2
58340,1
206506,1
697283,5
365348,1
75612,5
2675216,1
2681309,1
135622,1
1197717,1
1685010,1
1380566,2
573729,1
1032069,4
538,5
1906744,2
2613784,1
469616,3
337330,1
1965231,2
1192197,2
699035,1
1383885,1
2560053,1
29555,2
1903704,1
398767,1
217203,1
2005388,2
1599,1
1851544,1
86185,1
469,4
1673076,1
194690,1
1680,1
157592,1
29433,2
1712675,2
402384,1
1679721,5
2487118,2
2584122,1
469617,1
272622,1
1288636,1
1433126,1
1561,1
1643824,1
881953,1
1690221,1
2530393,2
208224,1
3702,4
1493872,2
1514105,1
2567941,2
53335,1
1572656,1
261317,1
528354,2
643867,2
379347,1
375175,1
991789,1
1590,2
715451,1
116090,1
526227,1
470076,1
1121362,1
31989,3
1223515,1
1898203,1
528191,2
2116657,1
1960083,2
434014,1
1392,1
2027293,1
3913,1
1386,1
1241978,1
398578,1
2304686,1
710421,1
1191061,2
1823759,1
762,4
1737404,2
558173,1
1607,1
593905,1
66269,1
2507935,1
2497863,1
1465,1
304207,1
936154,1
143813,2
61647,1
81479,1
1071400,2
1701826,1
192944,1
1344959,1
2015076,1
2005473,1
1431546,1
743009,1
2583243,1
86661,1
1330330,1
34072,1
368607,1
1117645,1
526984,3
994484,1
1290,1
56646,1
1613,1
1792,1
1871025,2
746360,2
990317,1
2756,1
44008,2
420953,1
2663824,1
571915,1
135719,1
3650,1
1735038,1
1573711,2
46126,1
10699,4
339671,1
1850093,1
935593,2
70448,5
2175091,3
1655514,1
28108,1
996,1
2080740,1
33967,1
1050174,1
428406,2
1051074,2
57480,2
1407647,2
1806508,1
2306583,1
1630135,1
267128,1
1296669,1
37332,1
2575699,2
2632435,1
83683,1
1564114,1
271865,1
338473,1
720,3
1696,1
1761453,1
1029756,2
2041044,1
662755,2
760192,1
568817,1
1703,1
2596828,1
242507,1
135621,2
48736,1
1721091,2
864051,1
41875,1
2599600,1
312285,2
296,1
1422,1
572511,2
269798,1
1111678,1
244592,1
1697053,1
259,1
136849,1
1423145,1
1121114,4
1763,1
2126069,2
339,2
2737,1
1542390,1
198107,1
2585135,1
386891,1
1433287,1
44000,1
2073078,1
1814960,1
1737359,1
122355,2
1488,1
4143,1
632772,1
1415165,1
2603598,2
29549,1
1155071,2
421525,1
384676,1
717960,1
1434215,1
1507806,1
78331,2
1357,2
650377,1
316278,1
1912856,1
2674991,1
1435972,1
225992,1
1360,2
158836,1
1842540,1
82688,1
34061,1
317655,1
1701837,1
1862358,1
637909,1
53444,1
446470,1
629,1
321662,1
1619311,3
44249,1
1774273,2
2052660,1
986,1
813,1
1348662,1
1661,2
2597770,1
75588,1
2528024,1
41297,1
1134435,1
33936,2
1643826,1
216596,1
2594269,1
1560339,1
1446494,1
55080,1
1300344,1
373994,1
2500533,1
2498135,1
1096243,2
526218,1
953739,1
2654238,1
2109690,2
84292,1
366522,1
2478663,1
1192162,1
285,1
45972,1
1162,2
1049583,1
1804624,1
1600,1
1416806,1
78344,1
2086585,1
207745,1
1337936,1
1178778,2
2370,1
1535768,1
1282356,1
1336796,1
862969,1
29343,1
858619,1
643214,1
391595,1
120961,1
114186,1
186804,2
228899,1
59201,1
53346,2
2571029,1
47951,1
2587852,1
1513,1
186813,1
162496,1
1646498,1
2112,1
1260,1
869215,1
613,1
1069220,1
411470,1
1678,2
1881016,1
227290,1
267375,1
1224162,1
33995,1
527019,1
1275971,1
2233839,1
228400,1
3745,1
357809,1
1761012,1
537457,1
1028989,1
2660554,1
445710,1
33024,1
38301,1
33050,1
2083786,1
273384,1
1573720,2
2483799,1
1487956,1
1196095,1
76629,1
1644131,1
164393,1
1587,1
388357,1
2058134,1
2591108,1
5506,1
4896,1
1421,1
36745,1
69373,1
61434,1
35755,2
1670641,1
292415,1
1744,1
1173020,1
2593676,1
1014,1
2583823,1
266748,1
13035,1
254,1
89373,1
314285,1
679935,1
525919,1
200644,1
68895,1
2615202,1
525326,1
1526658,1
2268461,1
1376,1
270,1
574087,2
2662363,1
10690,1
743525,1
472569,1
658632,1
364410,1
106649,1
