2633022,83
1853278,65
3635,88
29730,119
102107,33
1902136,746
3469,100
28112,321
76859,569
1539298,252
221027,47
2666100,72
712122,61
204,155
1316411,183
40324,168
157692,34
1986146,54
158,346
762982,34
1016,88
469602,73
1307442,39
495,1012
1839799,245
1811193,8
706439,383
1849491,1
3817,123
326968,86
655307,138
999434,111
712991,136
2382163,170
264731,107
88719,529
97700,316
326442,1
1130804,110
469378,18
1224,118
2490633,104
305,1047
43768,278
74649,30
725,45
712357,448
487213,30
1334187,22
35554,1
712624,375
2144175,68
59241,82
732,211
3483,118
714,34
47878,83
1433289,21
33040,59
525283,34
2,242
1760,80
492,61
1969841,192
1019,239
4072,81
489653,89
2638727,23
2126319,6
155615,186
2040624,5
130453,261
4182,145
28091,30
120683,310
888721,53
189423,123
487214,296
321846,15
1338,96
2025658,221
539,118
75588,2
326522,31
29391,90
662598,64
281310,12
76856,173
320371,62
76857,480
1895827,26
999431,165
1458253,767
888057,271
32207,38
3818,16
714313,50
159,2
1585976,90
1232659,66
1654,158
3983,71
1328,194
147802,10
28113,143
327575,154
3917,29
614,2
91347,10
39948,12
64186,14
512566,23
521097,21
54571,2
189834,33
1701813,19
999432,91
3659,84
824,53
262727,18
1166950,2
2699179,36
2606451,1
853,30
1156431,171
28118,38
1117645,1
1314,57
445710,1
2049,55
1496,14
816,55
35885,53
40323,9
1304873,4
1156433,154
1625,107
186813,2
1316410,35
1705617,43
2708117,93
286,93
2699182,35
1307832,97
758,9
1462606,38
186803,21
469607,84
45634,162
1254432,2
3555,70
39950,65
1656,138
178339,47
935599,6
1307833,94
3880,120
2133944,54
516950,56
1224164,4
184250,27
49451,26
326523,29
391008,22
374833,68
869309,49
59895,35
90675,25
1269,2
2545799,166
526969,25
416916,10
985008,52
171101,3
970,14
713059,46
879243,12
4479,18
935590,14
91836,10
617121,26
2231393,29
157,22
1870984,7
481,124
2603206,1
1279,4
2572087,11
2479393,4
622,1
1340847,3
673372,1
1689,19
3760,65
67082,77
862967,33
2109691,7
147429,24
2030797,21
1311,32
4533,94
1491,98
644007,34
1853276,43
3633,31
515622,2
4069,94
1341,10
2747,1
3754,9
15368,40
393921,31
2081703,7
1236,79
738,12
3871,39
2057743,5
40041,116
671232,16
2698804,9
1307444,24
99822,29
2268026,2
869209,1
595537,4
1584,2
2529408,56
400065,18
196894,4
1316596,53
570,8
717960,2
3827,68
2010972,2
972,1
907,25
2093742,2
862966,31
1578,27
3916,20
1485,4
33958,4
488221,43
4081,11
2584466,1
1334,7
28038,2
1750,63
1283,25
537874,5
1848904,2
543,181
1307427,76
75985,12
997877,17
2609248,10
633135,20
2583585,57
186328,1
637909,1
488222,62
452863,1
2530390,6
697283,10
470,24
640030,33
3744,4
1960083,2
526991,11
1490,1
584,5
2699180,47
1701814,6
294,23
194,19
2021971,30
400634,2
1196325,11
171552,24
1435974,5
525282,10
2056494,9
1658672,12
2621505,1
1888195,21
1316593,27
1889813,9
2007306,1
1326,26
28216,13
1005058,6
197575,2
1214179,10
1296,4
1378,28
122587,12
2420309,3
906,44
1871021,3
75984,11
1309,39
1499308,9
1590,3
3885,26
1372,1
499174,16
820,4
869216,42
1834196,6
1673076,2
128827,3
32008,1
74426,6
1332188,21
1329,15
759273,3
3694,26
1583098,50
102684,1
906968,1
641147,25
1128398,1
136843,10
85007,7
1435981,5
2014542,5
262728,19
3750,17
420953,1
1871034,29
31989,2
1701826,3
1904944,3
236753,4
10372,19
1159083,13
2699178,37
2041044,2
823,6
80840,5
1453352,2
1116231,5
80864,3
36874,48
2098,1
2093856,28
578455,4
206351,7
1295140,22
322159,20
1562970,5
730,27
3218,10
493,21
527030,11
243164,10
630588,13
2079536,4
214687,8
51953,23
2093,4
143387,14
1825069,25
76731,2
2034,3
1433288,8
1436725,4
1340,37
41297,1
119602,4
1701830,3
2562449,1
2530393,2
1353243,32
644223,2
491077,1
562,34
28526,17
1129771,9
633147,23
2623750,6
1619311,2
1633,10
2684658,4
1502,1
626937,1
374930,4
388467,1
149016,22
1219032,1
2711,26
4558,37
210225,8
3629,1
338473,5
82348,29
2652307,4
162,14
649743,8
34062,5
44008,2
1346,10
1004952,9
536441,5
610130,8
2564099,4
1423145,3
556499,3
2173853,18
34085,9
1479,1
717959,13
1268,7
136849,3
34073,4
1415776,1
1853231,18
2699181,10
206008,15
716,6
435591,11
526973,7
482462,2
1566990,6
363408,3
130454,8
1685,1
2321394,10
13443,16
2686358,1
765869,1
858619,1
1358,8
1310,27
47735,9
1670641,2
2057800,2
1686310,1
315405,6
45243,3
2057233,1
935588,24
3641,19
1265445,6
34072,2
1851395,7
301301,2
148942,3
1528099,1
269800,2
2624949,8
715,8
2495645,2
526975,3
29380,1
3702,5
40269,2
888050,10
836,8
543314,2
85404,7
246787,10
2033437,2
927704,6
552,1
47883,2
362948,5
526974,5
1827,3
293387,3
469616,3
4070,1
1276647,4
511435,1
1661,5
1659,3
1679721,4
28264,4
2231382,3
2594269,1
13442,6
821,5
667015,7
38820,2
2528037,20
2382161,1
273384,1
1917441,3
862971,15
215689,1
360107,12
316,1
200,5
718,10
859,6
2583851,1
2079535,1
163735,60
504,8
1785995,12
1484158,1
260554,1
1437875,1
29394,9
200450,12
436515,3
308865,2
1701811,3
1349,13
713,22
2024973,1
158386,18
2702,5
87541,2
2018067,5
242231,7
928724,1
135622,2
112023,2
1701837,1
29760,22
317655,1
47678,4
2039166,3
929704,2
1903686,2
221988,3
172045,1
747,14
1218493,1
76758,6
1291379,6
53246,3
71274,18
2662363,1
1316414,3
2699183,13
1597,1
1420599,1
1263,2
55508,1
150055,3
587753,2
186828,2
2583584,5
1604,2
2479767,2
96942,1
2036206,1
589382,1
476,1
1351,3
33024,1
702967,1
1282,9
1295826,2
374931,9
1403336,6
2478552,4
68336,1
527029,1
2605424,1
831,5
1437197,15
548479,17
169669,6
1501,1
1069533,12
4615,7
1596,1
1506553,6
59505,1
75612,1
1646,2
200643,10
1936988,1
334413,9
1914461,1
2291597,2
312306,1
1380360,5
329854,2
52774,7
699246,7
29556,3
1717717,1
1814128,7
3913,7
361101,7
515393,6
869269,6
187101,2
649756,2
492670,1
1458465,4
104267,2
526984,4
563835,2
1514105,3
2081702,23
1275971,6
651740,3
1772,1
538,3
1078471,2
59919,2
2593658,1
1249101,1
28116,4
2562451,1
604162,19
579112,1
52771,3
2500547,3
33011,2
2211108,1
43668,1
862970,6
119603,2
880074,5
84998,1
818,5
553174,4
525326,2
337330,2
1332080,1
1402861,1
1648,2
239759,4
1397,2
100225,1
2675218,1
394958,2
651561,1
645991,2
2567941,2
2494373,2
2558918,1
206,1
1408178,1
51049,3
1260,3
1124936,1
1386087,2
2579935,1
216595,8
573,7
244566,5
214473,1
182710,1
1639,1
869304,4
1336,8
332648,5
28026,1
250,1
1647,4
1762,1
61434,2
196,1
2283318,1
469615,4
85006,10
995085,4
272556,1
511691,3
1301283,4
1746199,1
218495,1
106648,2
693979,1
424551,2
195950,5
2319843,1
1678,2
1302863,3
990317,2
1348,10
1573719,2
2679994,5
526967,1
111015,4
123812,2
981540,3
1573720,2
165096,1
1471761,1
407035,1
1198676,1
2583993,12
417368,1
1005042,1
34098,1
185008,3
543728,3
480,5
1360,6
568768,1
2713414,1
164546,1
1161942,1
185007,3
3700,1
2094023,2
1493872,3
81479,1
658644,1
2585119,2
1701824,1
713063,1
2654547,1
200451,2
2575374,1
28903,1
864564,1
84565,1
3646,1
1316409,3
2219057,4
324078,1
84566,1
446469,1
942513,8
557723,2
53558,1
841,1
743009,1
125316,1
298386,1
1288,1
1494,1
161899,1
585529,2
1209989,1
335929,1
745,1
83771,2
84096,1
441500,1
1385,3
1111760,6
1325115,1
615,2
49274,2
1613,4
198,1
40214,2
2107999,11
91882,3
1003335,2
1257021,2
33090,3
104955,2
2648499,1
197,1
720,1
1283291,1
515620,4
357809,3
1201292,1
909929,4
1196022,3
1630135,2
28196,1
1192197,1
1004951,1
1852374,5
104336,1
2613839,1
2609290,2
2184575,1
1432056,6
76761,1
3847,2
2093857,1
59732,6
1357,1
633697,3
1737404,1
1354302,1
1488,1
40215,1
186814,1
1683,1
1155071,1
243275,3
2420310,5
1940319,5
187491,1
1448274,2
1814960,2
197614,7
1471400,1
795359,1
94624,1
53458,1
1454382,1
1806905,2
264636,2
119206,3
28263,1
120961,1
585,1
2005884,1
2054914,3
38289,2
1641,1
645127,1
38301,1
2109688,2
1069534,1
2654191,1
205914,2
78331,1
61648,1
1434214,3
339671,3
283734,1
868597,1
1623305,1
1914471,1
573729,1
2593645,1
33959,1
186822,1
237561,2
1294270,1
749,3
287,1
71999,1
145391,1
2683590,1
1423723,1
558314,1
38302,1
292415,1
29347,1
156978,1
371601,2
694427,4
128944,1
31979,4
525919,1
1348662,1
1681,1
279826,1
1309807,1
1742989,1
696281,1
82654,1
1447716,1
485917,1
683735,1
1622118,1
1912897,2
186928,2
588,2
1303590,1
186817,1
1623304,2
486410,4
1124835,1
2079793,1
1179673,1
748449,1
1855726,1
2170729,1
1703,2
2072414,1
86331,4
1484116,3
679937,1
293826,1
29559,1
572547,1
90410,2
395495,2
264199,3
33154,1
856,1
357276,5
768507,1
2082193,1
639310,1
1717,2
237258,4
2267560,2
2696063,1
862964,3
1938374,1
271865,1
332101,1
1292,1
1406,1
2070,1
2497456,1
1096243,1
82380,1
76775,4
551,1
935591,1
54005,2
2488819,1
1541959,1
1104322,3
1398,1
1270,2
1499973,1
1216932,1
1778540,1
2010829,1
89373,1
3745,1
2364787,1
2599641,1
354276,1
57493,1
2496847,1
1032069,1
51161,3
2109913,1
2674991,1
35755,1
375288,4
1386,1
888061,2
1042156,2
1628392,1
1200352,1
522373,1
312285,1
1758730,1
1028729,1
207745,1
641,1
2609252,1
74152,1
28211,2
1309806,2
1129794,1
1903409,1
29442,2
768706,1
1724,1
2109,1
163011,1
2587847,1
1121114,2
1165135,1
2050979,1
1622,1
1178778,4
1572656,2
33968,1
39488,1
35841,1
2147,1
2054919,4
693444,1
2161816,1
2005473,4
1350,4
767463,1
1575,1
186804,3
1702250,1
1408189,1
744872,3
238,2
521098,1
1032623,2
1744,1
1163399,1
1117,1
588932,1
830,2
4734,3
762,3
1561,1
981539,1
1324352,3
135621,3
55211,2
31977,5
81852,1
1933880,1
135614,1
867076,1
1573704,1
1379690,1
2479367,2
147550,1
443144,1
1302376,1
731,1
536231,4
33936,1
3848,3
644,1
28090,2
1300150,1
1642647,1
168471,1
2597659,1
272621,1
135720,1
1898203,1
566,1
1435972,1
1390,1
32033,2
2627627,1
633807,1
413066,1
224471,1
2571750,2
2478663,1
237,1
2509458,1
869311,1
2590015,1
380021,1
351607,1
909420,2
2211210,2
160490,1
2704467,1
1883,1
1618207,1
171637,1
526944,1
226186,1
191390,2
2126069,1
229533,1
536019,1
1705,1
882083,2
481805,2
191610,1
1282356,1
13689,1
272123,1
1241981,1
863372,1
2756,1
339,1
1396,1
443143,1
1196095,1
1184267,1
232537,1
709797,1
1570339,1
2560010,2
33945,1
1617448,1
67827,1
156889,1
4956,1
1679001,1
216596,3
754345,1
1721091,1
4210,1
267128,1
1705353,1
253,2
198618,1
897,1
1531429,1
1148509,1
2509455,2
421525,1
48736,1
1550024,1
541000,1
33010,1
1415630,3
2751,1
1871025,1
634177,1
591001,2
10699,1
1643826,1
538966,1
1262537,1
1680,1
2169583,1
227388,1
754,2
78344,2
1087448,1
2420308,1
435590,1
76760,2
43990,1
1415165,2
1427374,1
1814957,2
2496867,1
333,1
1254,1
208479,1
1246626,1
1536773,1
1231072,1
96901,1
1945512,1
72638,3
1685010,2
795665,1
496057,1
1909395,1
391735,1
754417,1
2498848,1
316276,1
1400053,2
35787,1
2017485,2
1581,1
119981,1
1275,1
189425,1
2282124,1
46679,2
516051,1
1105110,1
479431,1
1761012,1
411468,1
2478662,1
1763536,1
157783,1
167468,1
1504,1
1048264,1
2590776,2
2600159,1
200644,1
679935,1
1424294,1
336810,1
92644,1
2005046,1
2419772,1
1434215,2
291183,1
303,1
646413,1
1598,1
1890424,1
89966,1
4143,1
1812935,1
2057246,1
1653,1
553973,1
2320858,1
469617,1
129817,1
33035,1
152331,1
386415,2
930166,1
1918540,1
2113,1
488223,1
319706,1
69373,1
1912216,1
2528203,1
292800,1
1588,1
1051074,1
76853,1
84032,1
2527990,1
1111678,1
56646,1
662,1
662548,1
1178016,1
472569,1
1873,1
161895,1
1352,1
935593,1
70448,1
2109687,1
