38293,2
37927,2
39488,3
1380360,2
3744,7
1324352,2
1573704,1
759913,1
762,5
337330,1
273384,1
475,3
2583851,5
33882,4
561,3
208596,1
362948,6
411470,2
80840,3
31953,4
1111760,6
1579,3
496057,3
148942,7
1940319,10
2023772,1
2121,1
356,4
33959,2
511691,6
1659,9
87541,2
1573719,5
1395516,2
47884,1
31979,5
1309806,1
433296,2
935599,9
279113,1
1269,2
54291,1
2017485,1
2495645,1
2017484,1
2594789,2
481805,5
2109688,3
4896,2
633807,1
471876,3
128944,1
215578,2
1684,1
1641,1
1241982,2
44688,1
1231072,2
2146,1
2520507,1
693746,1
525326,4
69539,1
85007,2
469,3
53246,7
1150389,1
1566990,12
1630135,4
1219,1
54571,4
2147,1
96901,2
476,3
1849032,1
485917,1
61434,2
2518370,1
1296669,1
1354,1
29341,1
1196031,1
1179673,2
515622,3
754345,2
1332264,1
553174,3
89966,1
1005058,5
2748,1
2585119,2
1121114,6
201174,1
33024,2
33011,3
308354,1
293826,5
666,1
1296,5
2587848,1
2282124,2
544,2
1623303,2
365348,1
59201,4
218495,3
642780,1
69373,2
1495331,1
1917441,5
1403338,2
253,3
73918,3
544448,5
536231,10
400634,1
1282737,1
82633,2
1636603,1
33905,1
1400053,1
568817,1
1685,2
715,2
1795631,1
1286171,1
996801,2
2008794,2
1078471,1
1561,1
1906744,1
4070,1
2081703,5
45286,1
1932,1
338473,4
1159613,1
2079536,4
335992,2
702967,1
59919,5
136841,1
1714845,1
1883,4
198107,1
1348662,5
154,2
34072,2
942513,6
49274,2
1465,2
257314,1
104267,5
2560010,4
1852373,7
43990,2
28108,1
87882,1
185008,1
744872,3
858619,2
1133849,1
374930,10
179,1
2487064,2
1196022,1
1868325,1
119602,4
452863,1
2109690,7
564,1
131112,4
511435,2
2039166,2
136857,1
162496,2
1095685,1
1850526,2
56730,1
272556,1
358220,1
434014,1
119206,3
696485,1
1196095,1
311180,1
861360,1
2483360,1
1360,6
228400,2
644,1
1441629,1
1796646,3
38820,2
1415776,6
186801,2
196894,3
1423,1
446466,1
187101,3
1162,1
2697030,2
53558,1
82380,1
1071400,1
1448273,2
702115,1
1585,1
1160721,2
1598,1
1855823,1
658644,1
28188,3
1642647,1
101571,1
303,1
395495,1
1701828,1
1701824,1
76758,8
748449,1
45065,1
1536773,2
32021,1
1717,8
981539,1
2575923,1
818,4
1978339,1
754429,1
1069534,1
2057743,4
1433288,4
329854,4
33887,1
613,2
2079535,1
1596,3
2682541,1
1060,2
1678129,1
33962,1
693216,1
1121267,1
571915,1
40269,1
334819,2
1647,4
46679,2
273068,1
2290922,1
1790137,1
864564,1
1927128,1
1448274,3
1291379,2
216596,1
2014534,1
298657,1
1903686,2
1470540,1
469617,2
569860,1
180957,2
1365647,1
1573720,2
1129794,1
2175091,3
1670641,2
2487071,1
1124835,1
1246995,1
708126,1
176280,1
638,1
2493670,1
86661,1
54005,1
2638319,1
191390,2
1642646,4
105219,1
1534348,1
189381,1
1613,4
623,1
1517,1
771875,1
56112,1
371601,1
511995,1
2642494,1
53346,1
565,1
1639,2
1255,1
186822,1
1855380,2
1719,1
1397,3
1694,1
2093742,2
160699,1
2649562,1
2170745,1
1737404,3
1219032,3
69328,1
1671680,1
1005042,1
2040586,1
199592,1
334390,1
80864,2
28264,1
115545,1
157782,1
2697019,1
1300344,2
33934,1
70448,1
1123519,1
417368,1
1476577,2
746360,2
2585118,5
1772,1
1396,1
1652495,1
1678,5
43770,2
31989,2
239935,1
32011,2
272622,3
1972846,2
591001,1
1610493,1
2686288,1
1224163,1
1454382,1
400092,4
1853232,1
1347342,1
1649877,1
1364,1
38289,1
57706,1
1584,2
340146,1
386891,1
185978,1
1962641,1
365046,1
1493872,4
4210,1
354276,4
1921421,2
44008,1
649349,1
158846,2
2496265,1
1114969,1
1380566,3
28196,1
204286,2
1871047,2
424551,1
1130798,2
2007306,1
1471399,1
546367,1
1564681,1
367110,1
1830,1
152682,1
469616,2
1643824,1
1133546,2
573061,1
2585117,1
945713,1
2500532,2
496056,1
1903410,1
868864,1
1410605,2
40214,2
1410383,1
1940612,1
135720,1
2004646,1
620,1
143813,1
709797,1
510516,1
226186,1
536441,2
1914471,1
164546,4
2005462,3
857417,1
53335,1
1046624,1
526984,1
2483799,1
663243,1
325217,1
53354,2
2083786,1
2109685,1
1372,1
452,1
36740,1
434010,1
1573712,2
333965,1
2041044,1
1322246,1
588,2
2545632,1
1653,1
2005046,1
38300,1
246432,1
183795,1
1930593,1
1032480,1
2049589,1
1505,1
51668,1
1502,1
694431,1
1331682,1
1032069,4
1843491,1
58049,1
198620,1
743713,1
1650,1
587,1
1824,1
547,1
443218,1
171637,1
472834,1
2487345,1
1851,1
929704,2
1163399,1
1386,2
2048654,1
2213226,1
743966,1
2320270,1
1222034,1
1441386,1
257708,1
946334,1
1817,1
104087,1
2583377,1
317,2
366522,1
135622,1
588932,1
1862358,2
1573711,1
2057791,1
375175,1
1178515,1
211110,1
718192,1
135614,1
548476,1
1415165,1
2576307,3
546263,1
339670,1
1316414,3
47886,1
759273,1
2083052,1
364197,1
572511,2
1499973,1
525919,1
2546351,1
200451,1
1909732,1
1267754,1
748247,1
122355,1
1696,1
1302376,1
1529068,1
1464,1
1178778,1
2575374,1
1195464,1
522484,1
2057233,1
76594,1
340,2
1071378,2
285665,1
658642,1
145391,1
1494608,2
68295,2
2594269,1
53458,1
2500533,1
407,1
1041522,1
165779,1
1198676,1
216816,1
2632435,1
37326,1
2420309,1
33886,1
323449,1
571913,1
394958,1
86185,1
2592654,1
1686310,1
1784719,1
287,1
28251,1
766764,1
1071382,1
2494234,1
2036206,2
69966,1
1005041,1
1435972,1
324078,1
2505970,1
1229621,1
1184267,2
28263,1
1276258,1
1223566,1
29382,1
1357,1
215689,1
587753,1
660470,1
2691571,1
2567941,1
580332,1
266748,1
2518177,1
53444,3
525284,1
359110,1
2132,1
2018067,1
143222,1
1404,1
525909,1
113562,1
319706,1
643867,1
2211210,1
947919,1
1677857,1
121292,1
1529069,1
598659,2
216778,1
522373,1
38294,1
446465,1
465817,1
637380,1
2048779,1
1423145,4
1898203,1
637389,1
1637,1
878220,1
640132,1
242507,1
85698,1
266749,1
29442,1
2026,1
2558361,1
1488,1
2604941,1
1514105,1
637390,1
141451,1
1267562,1
46680,1
74152,1
2518989,1
43668,1
1408186,1
89373,1
1428,1
1052585,1
768704,1
1064535,1
321956,1
227942,1
1208919,1
1707785,1
926550,1
463040,1
1262470,1
