2545799,222
72638,5
1656,154
91888,447
109328,575
712,460
76856,203
1051631,372
157688,336
147802,18
1239,395
512566,35
327575,196
1173020,1
4533,129
221027,62
2502781,1
1017,1411
59732,17
927666,665
655813,747
1852374,5
1314,63
3469,102
851,568
1491,133
1625,133
3827,88
76859,676
243275,12
1378,25
523794,397
155615,231
82985,1
2025658,225
1307443,335
862962,15
860,967
486,525
39950,75
1654,174
29391,124
543,225
32207,54
655307,146
3917,29
28119,70
2699183,10
3193,4
1335,185
816,65
90675,37
158,428
2638727,26
1338,145
22663,397
1747,315
111015,9
488222,70
36874,36
4232,173
469602,84
120683,380
927704,14
1307833,95
2382163,186
1655,176
2583585,72
78535,408
1130804,109
1318,723
1853276,48
604162,38
1499308,18
1328,232
2718,191
888721,59
203275,102
682370,1
1316411,177
67082,88
2633022,111
999432,111
2609248,12
1353243,30
204,156
3817,125
1311,36
1336,15
1019,290
74649,41
2490633,148
1156431,199
1583098,51
487214,341
320371,74
49546,60
526218,2
2528037,31
1825069,25
28112,428
906,47
999431,230
158386,26
2005473,4
1986146,91
747,21
4577,92
525283,55
1332188,27
1500813,1
189834,32
853,32
2572088,168
712710,357
4558,59
1658672,12
2529408,48
1307427,93
725,42
264731,147
2124,128
1316596,47
29760,30
2583584,8
64186,21
157924,95
326968,87
2699180,52
286,142
2133944,88
714313,69
102107,46
630588,17
3659,103
1003335,11
39948,20
1307442,47
2708117,99
3483,139
717959,18
1348,14
33040,88
489,210
2049,64
4069,109
1852377,251
2030797,40
189423,120
43768,322
999426,110
28118,39
3880,135
374833,87
91347,14
29730,133
322159,12
1245,2
525897,1
2711,34
3555,83
526969,19
51953,28
2135430,1
2585119,5
1307444,30
238,1
40041,143
712991,148
3398,28
1852373,4
40323,9
1536773,1
83333,1
4072,97
28113,169
1701813,24
163735,73
2679994,8
712122,85
2666100,79
1345,27
1316412,99
2566013,1
214687,21
80840,8
1912216,5
633135,12
1316409,13
2321394,5
469601,72
1437197,18
262727,16
1300,48
357276,14
487213,32
3983,90
47735,5
1104322,5
47878,110
880071,1
976,144
2170729,1
85023,5
712411,79
730,20
200450,13
527030,11
2499145,1
480,5
76775,12
2173853,16
1750,72
29442,3
122587,11
457405,109
1307832,94
1031752,1
4479,17
74426,3
185007,4
634176,117
2575361,1
553190,1
1016,90
400065,22
1903414,1
308354,1
935588,45
2699182,28
339,2
732,251
879243,25
1895827,37
995085,7
391735,1
481,154
4182,179
469607,86
1334187,31
2018067,1
1295140,27
1316410,42
40216,1
836,13
2640652,10
907,23
997877,31
862967,37
1834196,6
641147,38
1121362,3
84998,2
76761,3
1889813,9
262728,30
326523,39
970,12
143387,11
91061,121
693979,5
662598,70
1349,16
2702,6
470,27
184250,45
1316593,33
1307,150
194,29
1358,12
649756,2
2058624,2
149016,22
880074,6
3750,29
99822,24
136843,14
82348,25
742737,1
1276647,1
206008,23
34105,37
521097,20
714,37
393921,41
361101,3
1476577,4
2681984,2
1434214,6
135461,2
61646,1
1340,30
562,29
157,30
171552,41
869209,1
548479,44
1871034,25
197614,17
2144175,88
75985,15
1853231,26
1279,5
516950,66
511691,5
4210,2
574093,41
1283,39
3916,30
28084,1
1658671,1
489653,121
1326,27
1379909,1
824,55
40214,2
3641,22
86331,13
869309,70
186803,18
754423,2
1267562,1
356,2
3885,28
53345,1
1341,10
3633,18
1888195,34
294,32
2530393,1
4615,18
1136497,1
1236,97
203491,47
663952,7
1415630,20
2231393,44
237,2
2528203,5
28028,1
1433288,6
1403338,4
823,6
1701830,2
3818,22
2585716,1
649743,14
573729,2
831,2
482462,1
1496,13
820,8
1836467,2
651561,2
713,33
1360,9
1667168,3
2613769,2
493,21
869216,62
33945,2
1351,6
195950,7
391008,23
935590,12
4555,31
362948,2
1485,8
1329,27
332648,7
312285,1
35841,3
999434,122
1890424,1
186802,57
862970,5
186826,81
990317,3
504,19
33936,1
35885,68
549,4
28526,12
573,13
488221,62
1288,5
49274,5
671232,24
1352,5
1716,12
1811193,13
2041044,2
713059,55
526991,15
2021971,24
243164,12
321846,12
862971,26
1196325,7
2093,3
1433289,23
43990,3
71274,16
2080740,1
526974,6
1071380,1
191610,2
1219032,1
148942,8
34062,5
1853278,57
281310,14
128827,11
985008,67
1647,4
3744,3
1301283,3
713063,1
161895,1
147369,2
1912795,3
147429,20
2005046,1
715,7
47678,5
15368,49
2081702,32
699246,13
2605424,2
4734,8
2093856,40
2705399,1
272633,1
469,1
1245526,1
2126319,7
236753,5
633147,40
1165135,1
264199,7
2231382,9
1633,8
374931,2
1214179,11
935591,4
1310,23
33154,5
1814128,16
1659,8
888050,23
563797,1
31957,2
85404,13
360107,9
731,6
44249,3
1679721,2
75984,16
484020,1
120961,1
996,2
1613,4
2624949,6
150055,3
434008,2
909932,18
41977,1
2083054,1
1431546,5
2583993,10
510516,4
1082851,1
104087,2
1032623,5
371601,2
111527,1
2699181,25
1296,3
738,10
1561,3
2005462,1
2054914,3
754345,2
186328,1
96901,3
1585,1
715989,1
1573711,1
578455,3
1578,26
1462606,28
28216,16
716,9
2081703,7
2585117,4
515620,8
31977,4
3218,10
323450,1
1912064,1
2107999,6
1720083,2
1619311,2
663243,3
237258,3
2126069,2
85006,10
862966,35
1454586,1
28091,35
2005703,1
10372,25
206351,11
633697,3
526973,4
4081,13
1163399,3
2684658,5
326522,31
334413,8
935599,4
1184267,3
1724,2
59895,39
2040624,5
33958,6
1334,17
2572087,10
526975,1
1129771,3
1858609,1
909929,5
618,1
633807,1
1415776,3
1295826,2
1930532,1
29559,1
55080,2
207745,2
31993,1
869269,1
1449752,1
1155071,4
1435981,6
1684,1
2161821,1
53354,1
469378,12
856,6
2420310,8
92400,2
34085,14
759913,3
284591,1
231049,2
591001,2
813,1
562959,1
644223,3
499174,22
29394,2
426114,1
469617,3
3848,8
697283,11
1279085,2
2585118,6
538,4
262209,1
1717,3
1178778,2
553174,3
1357,2
1111760,8
169669,15
906968,2
561,3
746360,4
1028729,1
2069256,2
292486,2
882083,3
215689,1
1403336,8
1282,8
85007,6
718,14
33024,3
186817,7
1340847,3
28264,4
374930,9
119206,2
1938606,1
868597,3
1396,1
1701828,2
81850,1
2560010,5
758,16
2213194,2
610130,8
386891,2
2530390,7
1758689,1
130454,10
515393,7
2697033,1
527029,4
2479393,8
75588,2
909420,4
29382,2
1133546,1
1590,2
189426,1
187101,3
162,9
28141,1
1796646,3
2079536,2
39947,12
1579,2
121292,2
1506553,7
1824,1
629,1
1385,5
76760,1
1904944,3
3847,10
1404,1
720,2
762982,28
292800,1
863239,1
135577,1
981540,5
1380566,2
584,11
2639704,1
400092,2
70448,2
44008,6
869304,7
79880,1
221988,6
1346,11
1915,1
33970,2
76114,1
13442,7
59919,4
1302411,1
329854,2
743967,3
1005058,4
486410,7
76892,1
595537,2
1069533,12
340184,1
759273,2
2666127,1
168694,1
197575,9
543314,3
568817,2
744872,4
398578,1
53358,1
146474,1
28116,10
1350,9
1566990,8
91836,14
2704467,2
200643,5
469616,4
1470540,4
1689,14
395494,3
1386,2
1744,2
1268,5
191390,3
566546,1
186801,4
1454382,1
754,5
1783270,1
651740,3
1701814,4
85154,4
2057798,4
216595,8
1849491,1
235627,1
1196022,1
1309807,7
375288,2
186928,9
1159083,11
459845,1
51049,7
745,1
938155,1
1192197,1
2583851,1
2056494,9
1222034,2
1282737,1
435591,11
119060,1
3754,12
1109743,1
1211326,1
303,6
553973,2
572511,1
61434,1
1448274,6
2175091,2
210225,3
1316414,5
1302863,4
380021,2
1246301,2
1223802,1
528191,4
33010,1
1870984,6
862964,6
525326,4
39488,2
2584940,1
83406,1
1423,1
51173,1
171101,3
1270,3
2478552,6
52771,5
31989,4
200,5
1423145,5
1435974,6
519472,1
53346,2
2094119,1
222,1
1164002,1
246787,9
1570339,4
2057743,3
476,1
233181,2
2109687,2
155085,1
818,1
357809,3
2109690,3
2079234,1
44688,1
81852,2
743299,1
1702221,1
2599308,5
553482,2
52774,8
861,3
84032,2
1806905,1
1933880,1
1737404,3
1353,1
391936,1
2690380,1
316,1
106591,1
386415,2
1291379,5
1447716,1
1927128,1
1673076,1
1750719,1
1311759,5
1436725,7
324831,1
1458465,8
102684,2
2623750,1
104267,2
273384,1
2169583,1
2559074,2
1644131,1
1940319,4
2109691,4
1406,1
2518177,1
1435972,2
419479,1
82633,2
2697569,1
1032069,2
108981,1
511678,1
1255,1
1432056,5
112023,4
424551,2
1071382,1
280036,1
2497456,1
55211,3
1433126,2
338473,3
830,2
582,1
66871,1
1853130,1
2500547,2
1332264,1
2578107,1
3650,1
136845,2
4070,3
239759,8
198107,1
106589,1
859,10
123812,1
1150468,1
33882,3
525284,1
1886807,1
1851395,3
441500,1
762,2
942513,5
1712675,1
709797,1
47883,5
614,1
1679001,2
2507162,2
1643824,2
45243,2
712270,1
219572,4
186828,1
1823,1
1229726,1
2707005,1
1561023,1
2320270,1
2057233,3
171551,1
1660073,1
2057800,3
1903686,2
34073,2
488223,1
1827300,1
891968,1
1116231,6
716545,1
1471761,1
563835,2
2496265,1
28173,1
80866,1
537457,1
71421,2
511435,1
1822464,1
863372,1
2664899,1
795665,1
200451,2
2034,1
749,4
2233839,3
1335613,1
59505,1
90410,1
119603,3
543728,2
588932,2
1917441,4
31969,1
573826,2
1260,2
1573719,1
1429244,1
1173273,2
2597701,2
2593645,3
1081940,1
176280,1
35755,2
33887,1
2698804,4
135622,1
1775,1
1531429,1
2713414,3
536231,3
1843491,2
339671,4
321662,2
1293592,1
1623304,4
1883,2
1130798,1
1416803,1
2109688,1
1121114,4
283734,5
2498451,1
53246,2
208962,1
162496,2
535,1
1004952,4
28047,1
2676871,1
185008,1
1147786,2
517,1
1263,1
89152,1
931626,1
201174,2
82380,1
359110,2
106649,1
2094023,1
694427,2
2020486,1
2282124,2
537874,3
2594269,1
403,1
242231,3
1798223,1
1703,2
199201,1
322098,1
1960083,7
63737,1
2093857,2
702745,1
1529886,1
629265,1
674703,1
381666,1
1638,1
10699,1
1912897,2
40269,2
522373,1
80865,1
498761,1
1702250,1
1526658,1
2220073,1
1906744,2
869311,3
78331,1
1224164,2
22,1
1038922,2
1701837,1
1064535,1
1400053,1
1866885,3
47421,1
34072,3
662,1
2211160,1
218495,1
935593,2
2045200,1
33968,1
2010972,1
873447,1
1071400,2
2564099,1
250,2
526984,2
658445,1
1873,1
1461582,1
2584122,1
1623305,1
390235,1
272622,1
2625037,1
2487118,1
392593,1
1505,1
365348,2
1173283,2
469615,1
398767,1
548476,2
928724,1
317655,1
227942,1
2014542,2
1717717,2
54005,1
1167634,1
355249,1
2267560,1
1701811,3
4896,2
2479767,4
556499,3
1049583,1
428411,1
299768,1
579112,1
1814960,1
48296,1
205914,2
2577863,1
119602,3
1598,1
185978,2
1424294,1
622,1
89373,1
76758,3
1630135,1
2487892,1
315405,1
29379,1
649716,1
2099,1
217203,1
1661,2
2132,2
566,1
446466,1
96942,1
871968,1
2153354,1
1655489,1
1282356,1
1285583,1
80811,1
1249667,1
2045,1
2594789,1
2183896,1
1201292,1
2213202,1
1072256,1
2592351,1
119219,1
287,2
115545,1
10690,1
43674,1
871742,2
1307428,1
551,1
28188,1
29339,1
1514105,2
1415165,1
1364,1
1170318,3
1572656,1
57480,1
1573712,2
253,1
129817,3
1707785,1
317,1
662755,3
2138,1
572264,1
492670,1
1381124,1
1871025,1
2621505,2
156976,2
1482,2
1653,2
841,1
1324352,2
1622118,1
400634,1
1874317,1
2026,1
1265445,3
420953,1
290398,1
1453352,2
2590774,1
1379690,1
71999,1
192,1
1960,2
2170745,2
1467,1
1386087,1
2505970,1
1697053,1
1128398,1
308865,1
2528642,1
2697030,2
2615069,1
36740,1
871575,1
1051074,2
1096243,2
1004951,1
366522,1
615,1
1196094,2
2233999,1
1190415,1
1596,1
33888,1
84999,2
1191061,1
550,1
1804,1
228410,1
334819,1
79328,1
313596,1
621,1
630,1
28090,3
2652307,4
1069220,1
1914471,1
187327,1
1257021,1
29580,1
1231072,2
2584466,1
1987723,1
186804,2
3913,3
2638829,1
2219057,2
1918540,1
1297793,1
324057,1
1263832,1
69373,1
1117,2
1710,1
53462,1
301301,2
947515,1
1294270,1
292691,2
1091045,1
1867715,1
302912,1
135569,1
1275971,1
340,1
1182177,1
158846,1
1307763,1
202954,1
626774,1
1223566,2
33011,2
471876,2
525919,1
1694,1
794903,1
1266845,1
1650658,1
84566,2
75105,1
93060,1
1639,1
1437605,1
2086584,1
1501,1
1240471,1
2093742,1
59201,1
536441,2
632,1
649777,1
122355,1
1493872,1
292415,1
1216932,2
2686363,2
1562970,2
2705547,1
679935,1
293387,1
1211579,1
53444,1
2005388,1
657308,1
196894,2
767463,1
728,1
445710,1
1758730,1
1884904,1
394958,1
135621,1
43770,2
2756,1
1428,1
3745,1
436515,1
1479,1
689,1
465817,1
134821,1
444103,2
693970,1
667015,1
2163011,1
2528035,1
2268026,1
2487345,1
926,1
282217,1
1708,1
1492898,1
31754,1
864564,1
452863,1
506,1
1973480,1
36745,1
2706126,1
1286171,1
477245,1
191,1
1356852,1
936154,1
584721,1
38820,1
1573704,1
171637,1
29347,1
226186,1
748449,1
319706,1
2203204,1
1304873,1
80864,2
1077946,1
368607,1
1269,1
571915,1
1415775,1
2583823,1
2420309,1
2509614,1
937777,1
1761012,1
284811,1
2597660,1
887061,1
1160721,1
1810504,1
1074889,1
58340,2
472569,1
1670641,1
1652545,1
1679002,1
1862358,1
79206,1
1740,1
1528099,1
885040,1
1663,1
1642299,1
32021,1
858619,1
2575374,1
56458,1
338,1
2747,1
2509458,1
700015,1
1416806,1
673372,1
1262536,1
1200352,1
1778678,1
91882,1
29343,1
172045,1
2585135,1
1393,1
2499213,1
1363,1
553814,1
1685010,1
623,1
