263820,36
2663009,945
1760,688
2015076,125
15368,4581
1343739,18
1679721,127
157691,568
32067,965
2527963,24
260552,12
3659,10933
28188,232
1347342,136
4909,263
510516,364
185978,42
28129,3541
206008,5570
862965,2203
22,225
575614,3479
1162,207
1287055,149
59732,581
2024320,1
1308,144
521095,3469
732,302
237,82
286,639
56453,14
1492,566
1727163,44
29465,2235
694427,171
2497861,17
499174,491
83771,87
1239,994
28903,45
1316254,2782
2,7571
71274,1785
1783501,61
145259,83
4069,1289
1379909,59
1286,132
1902136,304
1191523,56
1643,53
33910,44
49283,84
1778678,108
656519,116
68209,14
2640652,127
1336794,93
130454,1228
2249356,163
279826,103
186817,344
1328,182
1750719,81
2529408,206
1903276,48
698738,55
47466,138
2478552,178
652787,124
1500960,52
2508726,75
173,183
250,309
95486,46
1520670,9
2321108,160
1386,1222
416916,37
1279,592
61015,75
2184575,70
484770,115
47678,210
888050,69
2686361,160
657387,19
724,370
316279,13
118103,54
2594269,107
1746199,21
712624,126
199,752
2500547,167
2662364,62
1717717,253
2596890,127
34098,27
1721091,135
367110,638
1064535,30
1008459,35
1105110,19
2682541,77
712528,1309
2558918,36
1973478,145
715,86
1940762,107
2585118,63
400092,62
491077,8
1578925,502
53345,129
56107,114
82654,47
1336804,145
2662397,61
1208320,10
996801,188
2003551,16
2052660,108
163735,1442
29391,213
1071380,585
2528030,22
237561,615
75984,69
1307763,14
134287,48
202462,2
2614977,20
662,312
237258,223
1784713,158
66821,25
351160,21
2107,68
758820,137
44088,15
69655,33
1246995,20
360104,1084
3848,3315
2487064,110
1111676,29
1056495,57
1654388,62
3398,1253
2593542,38
147369,186
264731,685
1714849,199
712357,1304
1310,58
1293575,38
86661,1016
290402,87
2706887,97
1402861,164
1301032,5
1071378,504
446,383
526991,1531
1767,4
1825069,107
2572087,69
171284,48
294,153
1378,21
189425,36
716,110
398511,65
3913,2504
248315,1442
863372,24
40318,16
252514,20
1402,47
523846,56
1010,89
1397,181
195250,13
1336749,83
4479,511
1006007,47
572544,132
888057,279
69539,81
334819,297
120683,531
554406,306
1080349,251
755732,138
1701811,5
1613,64
879243,151
1121353,21
1249553,24
156978,6
2697030,100
1212765,9
2419841,79
2029983,61
29562,56
1923777,4
1915309,138
62977,74
86665,41
1798225,77
416,18
386415,187
332648,1685
1069220,11
1366,52
244592,31
1617448,141
1433513,505
817,891
2496865,102
44250,52
1282,275
1254,77
225849,60
543877,13
1349409,19
572480,209
37372,76
641149,351
504728,19
147802,105
818,283
294699,21
888727,492
79883,56
1852374,71
575,30
2183911,7
104628,22
314281,52
669,67
773,68
1501,274
1054460,933
1085623,39
1515,76
459526,194
1752063,65
266749,118
331113,37
2080757,15
565033,21
132473,12
2518979,17
229533,237
1229909,54
1548548,18
210,415
1316408,292
157688,303
762903,135
1318,89
172042,414
2583851,116
1263832,17
46127,58
572479,115
545612,19
85006,107
765177,10
759620,33
2689569,94
813,10
1552,280
2057743,21
1539298,722
45634,162
373994,198
2625466,3
1452724,22
1813019,78
1156431,44
2162,52
1912871,105
1336748,48
712710,346
33033,269
553239,31
2507159,173
4070,373
445,48
1094466,99
180282,17
29553,85
726,677
713059,226
465817,24
216931,78
1870820,39
1324352,150
2282170,143
167879,111
536231,118
747,176
113355,115
128827,203
756892,125
945713,137
1428454,49
188932,138
1433289,15
795359,102
908937,844
2598453,546
392734,16
4950,131
303,147
680,109
2057741,10
576611,40
2175091,54
95641,23
1318743,18
2528021,34
1842534,10
2488809,26
261292,33
1355330,147
82348,93
2529032,116
2496265,99
2109558,61
32002,26
373903,82
272556,4
2583377,27
649639,125
2605945,12
780,42
877500,122
376174,22
28211,128
413503,7
119206,36
848,653
83655,38
1032240,105
388413,117
1496,710
1783272,547
145458,10
86416,274
582702,8
388919,156
226,76
470,271
1618022,89
196858,139
254,198
206,148
1071383,144
929506,164
1276220,45
1883,506
1903694,14
327575,75
2704462,22
1051631,463
2207,125
171285,44
983545,41
1505648,4
2545455,171
2584122,200
314282,57
249188,304
1255043,16
655813,126
2099,128
1245469,16
80852,91
211586,30
284811,108
2027290,61
182773,172
2571750,57
1304873,77
1396,587
2699180,198
59202,26
2069432,126
85620,28
203275,56
2072505,20
1763536,69
318167,42
143387,91
340177,22
1303,340
1191459,205
1302,385
359,16
658445,41
1045004,32
173366,10
1218801,188
281093,8
2601898,12
1570,84
167542,76
61435,89
1434110,108
547558,28
2487928,22
47883,50
1928,18
713,218
1349767,39
1678728,91
1129794,73
171281,65
292,15
74546,84
856,363
862259,27
2583824,10
2173853,64
411154,101
2614639,16
160660,22
679935,49
1639133,37
235443,148
702745,126
1406,188
419665,80
80840,66
1783515,9
1494608,17
1834519,36
1199245,23
407035,112
1142511,39
445932,51
204536,71
349161,69
2686362,132
1796646,144
201,130
476281,46
381666,8
402626,6
1300914,84
959,54
2005460,728
1238184,98
1182568,9
2528035,9
1358,133
2587851,7
1064592,587
680646,1030
1281,81
1136177,18
1432056,168
1437360,44
2107999,37
60548,17
311230,27
823,88
2093856,198
396595,9
2702,94
496057,104
82688,75
523791,32
1185652,15
1236,859
129337,47
116090,138
1447062,12
169679,290
1016,242
214473,115
171282,50
2151,103
186802,280
204,242
2615021,1
1608628,19
1379702,34
2496866,60
762948,185
186803,246
821,207
1763538,80
1839799,29
284592,286
1513,175
482,949
109328,681
985762,58
38313,42
888721,63
525282,73
929704,118
2572088,547
907965,22
1623303,22
107401,131
2518599,12
376849,3
782,38
84135,330
317013,2
29343,44
157692,229
198467,71
449447,12
1493872,234
2005456,123
1637869,3
1235834,7
331104,37
324079,73
584,243
663,120
2608887,292
350058,12
578455,359
93059,35
196896,42
28031,41
1291742,64
186928,121
860228,22
2478464,21
484,941
43657,170
372461,26
1241979,100
129985,56
2049,129
149539,3
80854,79
267375,27
2094242,17
307121,20
1073999,9
1433126,85
1307427,38
880070,135
2591108,34
407217,7
136857,15
712310,162
378806,30
58049,57
573729,303
730,166
579137,71
240016,35
492,87
33990,44
1585976,407
1550579,119
91836,745
2713414,167
1407071,79
683124,109
1814128,52
39688,7
2093,190
547559,10
731,68
1086726,47
2633022,246
693272,49
907,312
1486034,184
700598,106
559292,254
76859,311
2497879,73
119219,55
1224,1113
1163730,31
727,497
246787,275
29385,118
1404,184
262,189
298653,19
930166,18
2751,184
2630218,42
1314,191
1973475,45
516950,9
189426,111
61635,49
1673428,70
546,70
36745,438
1547445,89
1276246,94
706439,187
1072685,60
712,495
191,24
109790,81
28251,179
1623304,22
43770,18
1911587,109
1074311,41
1324796,7
28196,238
28035,142
106654,138
1423778,45
743718,13
346,9
1094497,28
308354,102
1030157,20
1986952,135
2054919,12
158,256
47490,78
2304606,77
2509675,70
59204,10
1548547,17
1452,86
2109692,77
35,29
28985,287
457423,20
171637,71
2049332,29
314275,63
1603555,15
862719,8
156976,11
3744,275
1229756,20
1905730,50
1249933,126
1288,162
742737,71
53558,51
1490,218
2563602,2
1827,100
2382161,132
113107,430
1293412,24
1624,240
649349,78
293826,647
2033437,90
1074889,37
1216932,267
106649,81
1312072,200
1350,245
2570561,157
158823,9
84022,127
615,113
202752,39
478801,10
56956,12
2093834,2
1479,71
1452722,24
851,301
986,197
64104,208
694431,64
1041504,120
666686,102
76857,435
192,53
39773,7
91061,339
2547399,39
89152,134
455364,22
1674146,35
2640012,33
160453,74
2482728,120
758,95
28197,215
331678,97
1045858,139
2602769,116
437897,153
1340,111
1917421,39
572511,101
875171,4
2124,84
2315800,13
1036172,39
2547394,127
538966,86
1510,61
722472,17
2588536,78
641107,381
2614693,27
147429,417
392416,58
1170562,119
590652,11
52773,945
1349,95
43263,130
2686366,177
64667,5
367775,179
177437,48
1048332,33
1755811,84
1562970,147
582,147
2675216,12
1313292,69
2509456,32
1517,84
999434,74
1936081,182
935198,114
226186,79
37332,16
1401328,53
2212991,159
1922217,412
573061,246
433296,56
311180,16
669041,90
2578106,123
693444,21
36809,91
91347,333
983917,18
728,51
2560053,14
288004,65
1070130,53
2133,34
1848904,125
1028729,273
1742359,174
489,56
280699,131
59277,20
571177,45
386891,63
679937,290
112234,162
2161872,68
2263,21
307467,3
2109914,10
551115,91
1193713,128
47671,582
543,744
608506,62
716816,38
1356852,21
1004952,8
1353,16
2047,110
1881061,6
1505,291
272123,128
122368,242
2643510,28
2080740,6
1231072,68
587,137
28898,68
515620,111
1179672,215
64895,116
189834,229
1968541,7
2547600,93
313603,109
1718,27
41977,59
479832,22
754075,1
638,94
28113,262
2686363,111
573413,40
1843368,14
29430,161
1388753,70
2653200,41
2613769,33
216934,76
573063,42
859,96
34004,10
685565,81
676,70
1032241,94
1303921,33
1415773,18
1307,368
197614,34
401053,18
2058175,79
33968,36
1905,25
2756,123
354276,102
2546366,53
291112,91
760570,152
866536,114
2624949,117
106589,229
1896961,18
487214,17
469,409
583,96
47951,31
522448,63
400065,50
837,550
1218493,51
162496,16
55211,22
526218,166
525919,72
384,48
453304,9
497965,136
1390,62
2025658,38
2699182,259
1695218,34
1241981,158
104268,109
1638788,15
2494373,363
1069533,23
2121,83
216942,86
712991,141
1288971,142
28028,12
82987,28
1761012,70
394958,268
1578,408
1454205,95
309801,5
477680,113
39948,104
1778264,14
336722,380
1411117,20
754038,2
553973,54
2565781,12
2068654,162
637905,58
1017,728
1212491,62
588,99
666,96
531844,58
682956,39
1080223,142
1175631,51
584609,232
1542390,52
32008,60
2662363,61
293387,61
1769,20
1301915,86
1930071,72
235559,31
1437197,307
1348623,20
458233,20
88688,5
1457365,35
2557994,85
115778,33
1482074,11
1789224,64
2008440,3
1071085,23
2676868,50
172045,117
2305220,21
360911,58
1550240,143
2021971,56
424551,411
238836,61
2104,10
2320868,253
352858,112
186826,251
255507,129
99822,46
56646,316
1969841,534
880073,77
2082193,209
1761453,131
29559,58
2590776,18
80842,14
1736,90
2607911,62
187491,12
2530390,115
1210884,8
138,120
1670641,120
635,37
96561,24
135577,26
2478663,183
1623275,10
411470,84
1561,205
329854,239
1137095,72
1498,161
580327,22
83262,15
1714848,187
1458253,300
1267423,134
2703789,74
2495405,39
197482,151
755178,140
1639,238
1117,35
2607663,30
359919,2
1587,71
1160968,4
300,34
203124,217
183417,85
562,597
596155,28
54005,77
161398,78
1912897,101
29575,32
39152,108
28116,372
1200352,5
1318466,99
1241978,167
2704465,165
111780,194
40269,55
1465,281
140,91
864702,23
155866,25
322098,20
504,46
1452725,3
33923,67
1583341,8
1188229,17
1229726,54
295405,8
594679,64
75985,203
2676871,51
2713573,136
1930273,19
339,18
2479767,79
1912856,83
299583,30
2143,72
1072256,8
573,197
187327,41
29485,43
2136182,63
1222016,46
76831,155
1790137,133
1173022,74
1986146,29
589873,40
1888195,88
1236179,32
2144175,345
2645622,74
880074,175
259,108
1710,23
40324,122
560555,50
1453352,69
33964,90
996,285
2576307,159
1954171,119
91882,84
883,22
1598,160
1028416,45
2686288,26
1372,72
4896,376
1892252,34
568817,86
2231382,557
80849,27
629,141
1003335,332
1403316,50
476,44
551,20
88719,68
158481,10
2081703,81
5506,81
116188,21
152268,131
558152,143
2676525,69
2604421,67
2594004,158
512649,95
186801,55
1632864,28
190893,57
498214,61
2110,77
296587,88
2644672,65
4527,89
1032623,79
768065,9
374463,23
1565991,100
1346,61
316276,6
1891280,72
2086585,29
171,30
338187,8
637389,4
2603277,10
273063,48
2564099,122
47770,46
2208,200
5478,218
1653831,32
1223571,7
2169540,65
43687,22
242507,333
194,277
313598,126
2183896,191
979,248
1699621,43
53246,278
1758194,18
156889,23
785,47
2600177,12
280036,150
1592106,18
2017483,71
1276221,78
126385,72
188937,72
633699,11
1849967,24
1229621,79
696125,56
2234087,52
1917166,22
1660067,80
1234841,95
2528203,94
2511995,12
697329,63
525909,14
2698686,36
2083284,14
417367,73
33090,98
1400387,36
187452,44
28189,92
768710,93
1351,313
2028343,20
2116,100
1987580,54
82380,21
2005703,83
1580,68
28198,103
85023,35
82115,13
63737,99
2004647,27
1441467,18
436308,59
45361,65
2483798,23
1161918,44
452638,9
284591,204
28119,323
312309,51
1163617,25
2132,148
2493639,174
351627,67
54571,139
1655,71
1337936,74
395963,20
2025949,20
362837,63
1940319,28
1340425,13
632518,50
1410383,45
639200,13
1481663,48
720554,150
999426,77
267890,3
1871034,26
1176587,87
857087,20
914150,33
1238,154
216964,49
1240471,14
234267,19
762982,310
1908,13
655815,154
208439,8
2621467,9
282676,117
526224,146
1921421,31
671211,80
1891279,22
294671,120
2148,58
253703,102
45972,97
237631,138
616991,85
33945,145
511435,104
870501,166
1380566,353
450,59
29555,85
33959,178
186813,122
889453,166
2748,140
2681549,14
28209,1
333965,70
1622118,165
1973483,67
515635,73
2419773,54
2268451,74
580165,139
1938604,20
1202785,32
44249,329
1235990,68
2587849,23
251229,73
1467,115
664426,12
1458985,72
1855823,121
142649,67
32024,12
1699623,27
347253,518
308865,255
309799,97
1384459,12
114881,53
61652,55
1607,35
1150461,13
2711231,65
2094025,71
53444,60
538220,61
1511,131
549298,58
290512,27
1461582,32
43662,91
29341,267
485917,101
1297793,96
38027,77
76114,9
1583,29
1325115,7
2527964,33
279113,26
526986,111
1879050,113
1472767,51
669502,23
559295,122
1316411,196
2231053,44
735,362
2267264,39
29382,185
83654,37
1160721,42
1844971,24
1078905,51
573570,97
266748,82
2287,79
1385,240
2048654,131
326523,35
363852,150
247,238
80864,26
351605,24
591001,29
28141,20
426428,417
486,111
302167,67
2610881,138
1246626,56
1214101,53
2622382,45
1034807,124
330922,23
1405,170
2070337,6
572478,38
119060,44
1571,215
2527982,20
69666,14
767817,95
1229831,26
2077147,12
103796,11
1941349,26
653685,45
43,23
999431,59
330879,217
2126553,80
76258,63
779,132
2576376,142
1803846,209
1277257,37
1720343,30
1617283,141
200991,25
76853,99
1549855,6
316,115
536227,239
430522,161
37482,49
1827580,15
438,51
2507935,117
1940790,23
1423,205
162,66
668,60
39950,91
1505596,28
312306,17
1771309,6
33035,102
632335,28
236753,86
369723,38
67780,28
754523,8
1197884,57
1973480,119
626939,16
566270,2
1969,22
85404,132
92400,57
2086584,41
316280,12
593907,12
1237085,30
2057233,114
831,115
859654,44
1879049,27
4734,237
2113,67
13035,69
880071,256
41875,235
651561,129
1638,66
1501268,54
1534,401
1250295,102
76759,32
96345,148
500464,3
2587161,122
342950,50
1117319,28
647113,64
216946,89
2005464,53
654,79
375288,181
2509341,62
1146883,29
287094,5
267748,53
164546,111
1388751,10
1589270,8
585455,15
1862358,27
1429244,9
2123,38
2599308,156
1279085,336
561,42
883064,21
1754,232
748247,26
1654,196
496056,42
2594042,197
178399,52
259564,41
358,84
163877,108
34067,20
633147,9
2609468,80
1232659,19
1336806,19
34085,367
2487065,167
1980467,3
1454607,1
1450761,80
2507160,48
526973,58
1307442,75
223307,1
2507161,156
51161,69
929558,90
675635,16
573569,15
2304600,12
184250,31
1290,176
1019,216
683837,18
196,73
1076,37
1117647,16
1920749,24
1535326,28
2163016,8
658630,13
2093742,150
2610896,270
1588,73
103855,28
1450746,26
688270,127
1590,140
1756150,76
548,64
521460,43
243899,70
1469502,7
628,59
1846169,10
1561924,26
45668,55
1379870,59
48296,127
548479,53
28087,179
1717,65
1712654,16
263819,17
1077464,211
1504,230
55080,118
1494,173
1322246,25
1332188,73
324057,60
238,160
1136231,305
29394,50
160699,14
2234,24
67081,10
1071382,315
755731,124
2652177,60
86332,171
2576891,12
158836,30
332101,144
95485,14
2567941,148
28448,17
1173027,69
2637901,38
145261,22
2479546,29
2054173,54
1349754,75
185007,115
1583098,76
586,135
2686358,79
1608141,1
2579250,54
63186,97
1581038,141
162209,67
1977088,12
157,98
2585117,89
143223,110
1641165,15
170679,54
197,242
351679,72
2662362,56
51669,143
293614,26
927666,182
1789,16
1032238,198
10271,7
2496028,41
561879,81
1519,205
862966,33
2479547,17
2057808,157
408015,19
1267021,98
663364,139
52242,8
2711156,14
1629,17
1850093,29
106648,109
228899,121
2201181,108
2004644,32
36874,198
1404864,11
880724,72
79880,85
645,48
157779,21
1654582,10
93378,12
2585771,75
1423892,49
1807358,120
263358,18
1408,137
246432,101
1073996,13
118562,23
1336795,67
1111760,39
1505597,56
171638,91
708126,47
2527974,32
61646,46
76758,27
45067,43
360107,72
135569,59
1642646,105
1441386,26
86664,114
391616,19
2718,75
758782,4
1922327,12
585531,22
572546,17
2109690,83
2483360,9
168238,4
2707005,64
796027,229
2007306,75
1855352,25
759914,19
1441095,87
33962,30
457570,81
2269374,45
756828,15
1300343,32
2023057,87
219745,56
48073,2
1193292,1
2546351,13
1823759,19
516051,38
666681,51
768486,10
202954,42
42197,14
353852,59
28200,84
41899,15
484019,79
1529069,71
1006006,32
960,65
29380,128
1660064,33
1541959,74
1117645,273
2699179,253
1250231,90
2103,24
1376,35
743722,35
1520,394
221822,80
642492,65
179408,74
158847,139
76856,151
1796613,129
33958,26
381,19
206403,29
1239415,65
2681986,30
137591,60
393921,131
1852377,181
745377,8
1850252,143
59737,8
871963,61
1458492,20
407,28
1168034,166
557993,50
2335,44
2487072,48
239759,70
135740,14
535,22
28183,68
29552,143
65093,38
246,154
243275,5
1648923,82
123841,51
335283,28
2060726,9
2651284,82
1903412,16
68287,41
1973485,87
2420509,6
1434011,16
2642459,34
2593973,9
216432,120
200450,26
547,71
653733,14
187101,76
698758,68
670,225
459349,93
546269,158
673372,50
522772,53
639310,130
85698,54
141451,29
28173,45
2173034,69
1161,349
2483799,16
178339,256
2638829,91
28038,80
2679994,125
216938,76
1082704,15
1867846,63
1267562,13
2600159,7
1038929,18
347257,1
1311,188
195253,26
1499308,212
1798806,105
1591088,17
1671721,11
2098,107
243232,75
33932,144
2594795,13
1195464,38
2003121,51
1904944,11
1886,16
34105,155
34038,27
1423720,68
1914541,4
1853278,57
2109691,74
2509614,11
2604941,37
2570372,5
2487073,89
55779,21
2653204,57
663365,163
1871021,60
431306,28
2102,22
871968,51
754429,45
1173280,3
1255,98
304371,9
2139,60
667014,33
290399,8
394503,128
38323,50
1967665,54
36870,44
247523,53
1309,104
47735,101
1316596,98
2027405,21
2699178,240
626418,1
32020,14
29347,75
1763363,86
946333,13
706587,19
1971488,16
944547,165
400668,66
136849,32
564064,54
2126319,31
718192,66
28901,208
402384,69
1458465,29
1850254,58
94624,9
1586712,3
1184,40
1268635,47
2692425,110
421525,97
2528642,16
29388,99
2489595,63
931890,143
1615909,155
2303331,16
408139,35
114090,38
1335,148
539,96
319795,19
200,37
80865,14
9,104
1927128,35
1646498,39
86106,48
1167006,50
876142,29
186814,13
45056,67
517418,42
160798,99
2058134,68
37919,19
1973481,68
29379,60
1716,106
196894,15
196164,11
1341,76
643562,13
85021,3
2364787,60
627192,12
1196095,160
746697,98
1935,14
1005090,20
334390,1
452637,21
47857,15
57480,13
74969,25
448385,27
76335,86
1303692,15
2126069,13
1295642,40
1932881,29
550,94
1538553,32
83526,81
296,18
1105114,4
1219,41
746360,8
297352,23
59814,32
1600,56
1750,94
1795630,16
272568,13
33970,123
363408,37
768706,68
2527984,23
1432792,18
1933904,21
97195,10
1245,110
69966,92
272564,16
2283,41
1434111,80
1923273,3
41673,120
29518,43
2057791,37
929713,65
2172099,82
1763534,68
2082188,9
104955,27
1295,58
322104,202
1312369,14
629680,17
1354304,30
1296,176
59201,63
877455,64
76594,80
1909293,75
1974213,19
997877,130
264,55
122277,66
331278,15
1363,87
449,64
52,28
2681307,5
53346,133
2071627,5
56,89
479433,23
167539,56
2638727,153
85581,35
2293317,98
1122214,11
1031752,25
2498113,51
1685010,148
3745,73
102115,27
324831,4
2647581,25
1398,83
195103,18
1348,73
511,82
718,94
1128398,210
414778,50
1336802,52
1901,27
632292,49
784,95
302485,12
483,75
83406,18
538025,12
1173026,52
2100,44
1121267,80
498213,18
797291,77
634176,64
642,68
568,28
315358,80
439481,27
470934,69
536441,126
862126,119
84566,120
1712675,78
357804,80
40754,69
877240,1
867076,43
2652307,179
2699183,57
2545799,74
485915,11
195102,23
178899,39
689,129
33040,64
998844,86
87541,46
12063,1
491952,21
1379910,51
419479,17
485918,123
2016361,14
1729720,79
469617,158
2201271,114
399497,4
512564,57
913848,8
545694,46
661481,40
2283194,73
1811193,41
1945892,138
38820,73
1276258,74
1278073,28
45243,78
2483110,156
868864,58
1538644,131
412384,7
1428,441
309798,15
1660073,55
1297742,34
696281,61
326298,80
1847728,61
1878935,20
1656,183
546367,42
2618749,43
2686304,28
576610,125
768670,72
472759,21
2169539,48
1343,81
374,88
1457030,31
2109,38
938155,63
119977,12
200644,31
1661,24
1644130,48
1075,36
1774273,153
155077,41
1453988,15
279303,1
480,55
1564114,11
316284,21
2583993,131
260714,93
743967,51
983544,116
146474,33
863239,13
323098,8
1871047,115
160674,42
260554,42
886882,15
744872,46
338473,22
1914861,26
240015,14
2694929,53
946483,10
182217,51
392500,65
1032069,104
2025492,47
1477,10
1197717,29
1329402,10
296842,18
406548,31
1228987,93
1792245,2
1836467,120
936140,48
1884916,13
114885,61
1779382,5
878220,125
208596,76
2615033,35
1884913,37
2211160,3
2497860,44
797303,5
2174846,10
1397108,11
2494375,98
1846278,27
1420917,29
141679,70
1893,26
43080,81
1353976,45
1302411,8
315456,22
1740262,52
697303,26
471,118
1967783,25
114880,17
1288636,17
287,107
2666025,99
28091,65
1500254,48
463040,13
1508404,67
291272,11
186807,6
67267,15
1325724,1
1454201,37
2027857,137
797210,9
269798,121
2705547,23
1415775,83
67304,32
644223,111
1492737,124
682798,10
596153,6
505249,156
2587844,11
582419,29
2497456,121
1383885,82
1848755,7
421767,132
649196,84
45363,44
1913653,5
1481923,38
225999,40
2079792,11
771875,22
398579,36
1324350,87
1359184,10
1163745,56
1497,185
702455,21
1193502,38
138119,22
314722,21
1338,122
114,31
201174,47
2282309,9
867904,54
1426,69
1094489,25
2213226,34
2005458,111
434,50
748727,37
43668,9
358681,35
698762,45
1944648,1
2527996,13
929556,135
2020486,18
2172103,41
180957,38
1839798,7
1581557,76
667015,280
862962,37
1077832,2
1014,98
253,379
549,46
205914,55
1416627,21
388467,78
2177,34
298596,52
194963,9
192944,20
1936080,105
234,4
708248,11
28112,173
1124835,116
1648,60
2011012,67
342949,40
1133546,21
391037,19
591019,26
93973,54
2614906,10
390874,4
1432656,4
948,13
1326,65
702113,19
1032071,31
886377,76
43989,87
1513458,6
1400053,89
365046,18
44000,170
35818,61
1307833,47
1137606,65
1813871,136
1076588,19
748449,110
1355015,16
593117,7
1834196,110
1179773,23
1005058,56
1572656,28
1437874,15
150056,30
2294119,122
526227,15
1241884,27
2086577,89
1416915,1
1912795,26
325217,11
2058137,235
1534348,17
519472,60
941968,22
1849491,63
1367477,61
1473112,61
417368,58
1682,15
1855336,188
1761891,19
1850246,140
1714860,177
2056494,20
1871111,79
1484118,36
762,51
715451,27
582899,8
151783,44
254247,36
72758,17
1348584,36
1636603,42
215578,47
1218,82
1028989,14
1427984,60
2609666,44
273068,56
348824,23
610130,86
2509719,10
1095900,40
2130,39
717772,18
1650,61
633135,47
1816218,99
301301,52
64187,11
241244,64
2079536,21
552811,11
2505970,56
1431546,28
1114965,130
717959,60
1869241,107
1492898,115
70255,60
33936,87
191610,10
619593,107
1752398,16
1920865,2
1531429,13
101510,7
40576,54
264201,75
46256,36
12914,41
2153354,52
29314,9
264636,85
1654927,7
1002672,32
2027860,118
335541,30
1488,230
860,147
2305508,67
272635,9
693979,230
142651,34
927704,106
868131,74
38294,17
290335,47
897,23
717605,22
519450,99
1671868,39
2490635,13
1348585,50
1200792,52
404941,15
1352940,16
1406512,41
31969,20
409438,3
686340,16
1307443,122
498374,36
521045,42
1884905,29
128944,25
1315283,48
1605721,23
85007,68
66969,57
747365,70
115545,2
579138,31
332999,97
2649562,138
2138,51
469615,45
2172098,57
477245,10
569860,14
859653,72
1388752,18
2487118,82
2590015,31
2053527,15
551989,22
869816,7
264697,78
1244531,58
497,53
76731,19
1141660,54
266940,24
2530393,126
2652380,53
111015,41
2602015,14
10685,4
1095774,6
2527978,4
820,137
1785995,23
67263,14
45286,86
1458355,23
93466,42
1424294,121
1178016,35
1073571,34
1973488,207
221027,101
292564,18
1486423,1
637390,20
604354,18
62322,83
1349410,37
2005462,75
972,3
1303590,39
340146,19
2052837,73
1196094,54
862971,27
1752064,33
1855912,23
2635733,22
423349,95
271420,4
29549,29
2527994,29
1579,59
527019,36
1353016,3
298656,26
203122,55
1245526,16
1795355,86
135614,5
1679444,27
1659,47
1954172,131
1547283,85
1930274,21
1674923,14
83560,15
2096,42
1446794,10
1560345,11
2572594,84
744985,65
1242088,6
1316412,32
35623,71
1577791,14
2602067,13
2698458,47
2163644,47
359370,37
290317,27
2014076,35
47917,64
155615,72
1853276,46
269800,18
1298851,21
1860122,32
319707,12
28072,98
1809410,11
1921549,24
1922677,2
1687,6
871575,87
28080,35
1110502,15
1385592,10
29519,19
2290922,5
158822,77
517417,32
2705439,16
74426,46
2261,20
2575699,46
1241836,61
147428,75
1763883,33
862964,5
2528037,34
1434106,5
414771,63
2490633,127
28108,76
1158459,15
1806885,19
774,40
321332,13
1911685,2
387631,41
643867,129
445576,13
2358479,119
1720083,33
1294,58
204042,36
335992,60
861,176
2562451,60
529,27
2711221,47
1892855,19
1230341,35
2487063,99
1826872,93
159,149
2587854,6
52584,154
2547970,66
2419774,14
389214,49
1323375,105
999432,39
708131,15
679926,39
2609255,4
28082,76
67827,20
1685,13
401619,22
1486262,32
1911684,83
1550024,37
