85023,4
28264,1
1292,1
2609248,6
2590776,4
667015,7
10690,1
44250,1
1471400,1
64186,23
614,2
253703,1
744872,1
1851,1
746360,3
1579316,1
861,3
1796613,1
186813,3
1719,1
1249101,1
1917441,3
295405,1
364197,2
374463,1
359385,1
3702,3
821,6
2094119,1
1386087,4
76758,1
120045,1
186828,1
85009,1
720,5
37332,2
200451,5
754,4
2173,1
651561,5
573061,1
2320868,1
332648,5
1279,7
85154,1
1678,1
544448,1
2072025,1
522,1
40214,3
171637,1
1447716,1
156978,1
2559074,2
1870984,3
1484116,1
2575923,1
526984,1
1742993,1
260714,1
28188,3
53358,2
2058657,2
129817,1
1111760,5
2082193,2
53444,1
1187956,2
1434214,2
1385,8
492670,1
292691,4
525897,1
315405,4
1423778,1
1064592,1
1357,1
743713,1
2686304,1
36739,1
660470,1
1485,5
1772,1
1129771,5
411470,1
38820,2
1615674,1
4896,2
1178778,2
446469,1
2479367,1
1324352,3
1827300,1
33958,3
169669,6
1653,3
479432,1
1432056,3
909420,1
4210,1
856,4
1198676,1
354276,1
266748,4
754429,1
1685,1
33945,1
526975,2
1488,1
1851395,5
1159327,1
119060,3
717231,1
479435,1
2126069,1
2201356,1
135727,1
44688,1
526944,3
28090,2
217203,1
336722,1
1639,2
767463,1
203682,1
1294270,1
158846,3
2648499,3
553973,1
1229794,1
2705547,1
2058624,1
87541,3
1348,7
644223,1
633697,3
237258,3
1182571,1
818,1
2183896,1
573729,5
44249,2
658644,3
33962,1
264199,1
136857,1
2057791,1
198618,3
1379909,1
2170745,1
238,1
1843491,1
1762,3
1260,3
536441,3
2054914,5
1231072,1
2268026,1
317655,1
204037,1
1690221,1
946333,2
1596,2
1449752,2
219572,2
46679,1
54005,3
359160,2
1903686,1
453304,1
543314,2
2603598,1
481805,2
1528099,2
156889,1
702115,1
1471761,2
1744,1
592316,1
1465,2
272556,2
51173,1
1646,1
670052,1
96561,1
1696,2
57493,3
1648,2
1105110,1
1363,2
1702250,2
292486,2
90410,1
227290,1
1170318,2
1661,1
1788301,1
2564099,4
28898,1
1612173,1
710685,1
1573720,1
1392,1
563835,3
1276246,2
1372,2
28026,1
75682,1
2116,1
1423145,3
281472,1
2079535,1
1407647,1
334819,1
1241835,1
293387,2
2073078,3
1295826,1
1720083,1
33959,4
1914861,1
1933880,1
1528098,1
35760,1
28173,1
1385663,1
634113,1
528191,3
587753,2
1642646,1
76760,3
528244,1
1431546,2
4956,1
1472767,1
696485,1
59814,2
2662262,1
1380360,3
702745,1
547,1
2696063,1
45658,1
626937,1
76853,1
716545,1
1221522,1
1652545,2
47951,1
459526,1
511691,2
1634516,1
1482,2
743718,1
1790137,1
53458,1
201174,2
1582259,1
1667168,2
487184,1
330879,1
1823759,1
622,2
1071381,2
984262,2
488447,1
1427374,1
161895,1
1448274,3
1208342,1
1812935,1
1590,1
2057743,2
1701828,2
662755,1
33024,3
702967,1
2598861,1
475,1
2109690,2
754417,1
1282737,2
53346,1
743967,1
1301283,2
83676,1
2672569,1
363408,1
2698679,1
549,1
2093857,3
1254,1
303,1
1415776,1
1584,1
1655489,2
2008794,1
28196,4
1389005,2
1423833,1
185008,1
878220,1
293826,1
1714373,1
2690380,1
216432,1
527029,2
869311,1
155085,1
437897,1
743966,1
1513890,1
665883,1
75658,1
1096243,1
697281,1
1406,2
1705,2
2558918,1
1938374,1
32024,1
476281,1
1005042,1
545695,1
239759,4
604330,1
114090,1
61015,1
1032241,1
2213202,1
356,1
629,1
1636720,1
54571,2
1311759,1
744985,1
339671,1
179636,1
1699621,1
33069,1
728,1
1940612,1
89152,1
1267754,1
272123,1
1396,1
436515,1
2589074,1
585529,1
1795631,1
1148509,1
271865,1
2121,1
29379,1
82987,1
308754,1
1450761,1
75588,2
1166950,1
110937,1
43990,1
1177,1
1161,1
2420309,1
1051074,4
526973,2
384676,1
864564,1
2109688,1
241244,1
55211,1
2017485,1
2034,1
155866,1
2662363,1
1390,1
1335613,1
216596,1
3744,3
1598,1
1235655,1
642492,1
649756,2
146827,1
471852,1
1072685,1
641,1
471876,2
186818,1
1166018,1
1071378,1
1936988,1
246,1
218495,1
53558,1
640132,1
210,1
2507160,1
424551,1
375175,1
375,1
2596890,1
182709,1
1654388,1
1348662,3
186188,1
1904944,3
576610,1
2382165,1
1263,2
646413,1
133925,1
459858,1
571,1
869215,1
469,3
1848904,1
1038922,2
743009,1
1377,1
1573711,2
279058,2
2508882,1
428406,1
2004646,1
2594269,2
28038,2
1196094,1
2571029,1
386891,1
2201350,1
465817,2
2161816,1
525919,1
823,1
1250205,1
960,1
1912795,1
257314,1
1195464,1
317,1
1163399,1
2062,1
1441095,1
578455,1
136849,1
190893,1
39488,2
936154,1
2005885,1
85017,1
543728,1
2092,1
936140,1
906968,1
831,1
1839,1
269800,1
1914471,1
319706,1
159,1
630,1
29343,1
39688,1
72276,1
158847,1
332411,1
1619311,2
2103,1
1855336,1
2175864,1
1244531,1
512763,1
1124936,1
84406,1
1575,1
2610881,1
338969,1
652,1
59919,3
1300344,1
250,1
2587848,1
2507162,1
1763538,1
2681984,1
996801,2
1906738,1
76731,1
125593,1
400092,1
1003195,1
116090,1
82654,1
40269,1
623,1
1817,1
29542,1
78331,1
1673076,1
126385,1
1403338,1
858619,1
1573712,4
1202450,1
1263832,1
1740262,1
528354,1
463040,1
1267562,1
33905,1
1007676,1
665914,1
1381124,1
2487064,1
2592351,1
1920191,1
1643,1
34085,2
571915,1
1137606,1
2202149,1
2493670,1
693979,1
1517,1
186801,1
292459,1
1827,2
36745,1
2615203,1
84998,1
208962,1
2171623,1
544,1
1071400,2
67827,1
1071382,1
1178515,1
694431,1
1555112,1
691,1
1871047,1
67345,1
45398,1
2496265,1
