67082,4691
2079791,8
40323,91
886293,21
583355,21
2651284,101
90371,3
452,43
563040,77
473814,172
1122984,1405
2575361,27
76123,2277
65393,103
2133944,528
1552,319
523794,457
1673076,15
15368,5320
293826,699
426428,453
713,253
709986,11
1032069,148
424551,456
1349785,14
1498,191
1250295,139
48296,185
1415775,113
44249,340
562,712
1855823,128
1393,117
1182568,8
1855336,196
1536775,44
526992,13
1423721,27
33923,96
426117,20
997877,123
2509675,97
1175631,76
482,1204
171282,57
573826,871
1798806,104
49546,1012
1045858,182
4069,1657
1653476,39
693628,16
2315862,82
1326,82
1660067,106
2488809,37
713030,4284
120683,645
465541,18
817,1005
327575,77
1302659,71
1191459,275
92401,58
2231382,653
4479,665
4555,5978
91061,388
28129,3847
1433513,627
2136182,52
639282,183
1534,468
357544,4
38289,21
451,47
1883,585
2305987,32
579138,29
1930274,22
469607,36
350688,156
2587855,12
641149,423
76258,68
2052956,12
114527,377
83526,101
3913,2701
693979,248
1071382,323
3700,126
666,130
1796646,185
1896961,23
1064592,653
109328,677
167546,75
157687,4249
2527994,28
52584,179
43675,2575
49369,4710
1071383,184
1423,229
45634,153
296591,28
870501,182
718,103
197482,175
2582913,31
1760,903
633807,88
2161872,72
53346,163
2057808,179
929833,2
33945,165
2620435,10
655813,151
1536773,46
1076596,28
1576550,95
709032,49
816,990
1316408,304
1117645,339
976,1556
452638,18
29385,135
2208,214
585,188
1185653,59
1590,131
1080223,134
2268026,97
2699180,234
1913653,7
367110,741
29554,50
996801,211
2699179,270
1441386,36
29495,76
317936,84
240015,16
70799,70
128827,250
544580,119
326522,64
1714860,198
1539298,841
909768,90
28321,21
712368,2200
1915,32
520,2
1347342,169
347253,543
1774273,195
698776,139
1355330,156
332648,1984
248315,1656
1502,1062
1974213,27
1478,99
680646,1289
1585976,471
730,160
2500533,11
29382,231
47466,153
1653480,18
552811,14
253703,96
1848756,32
1650,90
765952,64
375288,204
888727,553
1638,92
188937,89
246787,338
249188,340
1581038,133
1428,498
662,376
1505596,40
33970,113
712624,130
272942,13
1884263,1237
1141663,16
1973478,168
580165,182
1193713,141
724,454
858215,58
1388751,17
2207,134
454662,36
235279,44
196895,3
2602769,136
334819,360
59241,54
1396,696
1421,159
2478552,262
670487,18
671211,79
1187128,3
53442,35
1873,50
1305,515
571,113
2697030,128
2520506,80
229533,315
308354,102
2027919,27
1241978,163
252514,21
1813871,164
2652307,198
582419,37
2608887,320
638,100
251229,82
1071380,689
2599308,160
241368,25
2583993,171
1892855,17
379,58
29430,176
496057,126
767031,1751
495,328
1578925,617
2683272,102
1437360,66
28211,152
548479,52
321985,17
1703343,96
1183377,59
1141660,75
1572704,7
3650,75
2610881,155
150056,41
543,823
186802,313
1161,380
2593676,177
796606,67
1472767,55
1637,75
360104,1238
3744,320
649349,64
1296669,17
945713,146
1136231,392
1454607,3
588,129
221109,83
2321108,187
323848,11
715,104
157691,639
1836467,127
572511,108
2058624,40
408139,41
589873,49
1892252,60
1401328,48
640510,1
576611,48
2478663,174
33033,296
220927,13
290315,31
497,68
478801,15
1547445,113
1434104,28
1912871,136
2163011,35
484,1068
2684658,18
1609559,14
2567934,16
1433287,20
771875,28
470,317
619593,109
1309583,5
254,219
492670,127
1630141,55
1654,288
394958,321
157692,246
206,179
2126346,47
1356852,32
1825976,22
1850252,198
1017,823
1639,277
1212491,65
1852377,237
322104,247
1238,188
2505970,64
475,40
236753,105
91836,844
324057,76
1300914,138
28985,267
2003188,20
587851,3
76857,573
129337,54
862965,2571
1542,181
420662,8
396,31
760192,99
2005460,819
2681766,244
314285,16
188932,150
2038116,90
38313,53
3754,1747
2027857,169
926562,95
2713573,150
1497,236
41673,149
264731,812
727,556
150120,29
196806,62
744872,59
286,776
84135,370
391592,112
712310,176
198467,71
2498451,39
1795043,10
272557,7
1241869,45
69656,71
1485,1377
1620421,16
1470434,29
2132,183
340047,30
4909,268
340177,29
1141883,13
499174,562
572480,215
1358,184
2698686,44
1166018,25
2082193,215
2570561,175
1173022,86
1458253,346
161398,94
10506,11
1492737,165
1343739,32
2565556,10
880074,221
712357,1517
1871037,184
86661,1132
2149,52
1724,23
2498113,48
457423,19
1520,447
1396826,17
445932,50
1288971,144
59814,38
1541959,82
1742359,201
1094489,36
578455,435
2699178,269
526985,16
1307427,38
2594883,77
762948,222
104268,100
592029,134
2039166,68
486,132
712122,89
1046624,20
250,348
1290,200
926550,21
469617,174
573413,45
49338,40
1642647,165
2708117,111
670,232
293614,21
4070,388
712991,144
1003335,410
2529408,221
2572594,98
1360,139
2493639,172
2051957,14
762982,340
264,59
284592,356
748727,51
46867,193
32,27
1850250,6
690566,8
1927,22
1008459,41
1702238,56
3193,2000
1016,306
133,4
2130,63
729,2554
1121267,86
171285,51
1051646,35
51515,56
412965,57
2203204,24
411470,93
1406,211
2320868,293
2057233,103
1404,241
28264,32
765911,34
1179672,269
1336804,178
584,277
1535768,33
308865,293
401619,49
106589,245
1843368,17
59732,572
49283,64
1458465,32
252967,134
107401,123
1851505,41
32067,1073
446,405
1578,429
2487064,113
710685,20
1286,133
1316411,233
75612,19
2479767,100
1945662,8
391036,84
28090,66
1921565,62
859654,38
78535,119
134821,62
1214604,29
457570,112
1214101,55
366522,42
1973481,84
439292,50
2490858,7
2213226,45
643562,14
482957,22
82996,47
486398,109
2604941,39
2598453,617
754423,156
194,314
69964,65
1349410,44
75105,29
517418,57
320787,128
159144,2
53246,330
1646498,50
1400387,37
342113,16
1884634,15
1336796,129
2483799,23
1032240,97
1105108,8
1486034,178
525898,54
147369,214
2049881,25
990316,25
2564099,132
86664,95
519472,86
41875,321
1216932,264
490899,5
33059,10
1778678,123
1579,77
2124,86
488538,18
1881016,22
186817,404
2025359,17
2682541,62
1032623,116
38323,44
1296,242
2099,124
1923605,1
1501,305
284811,133
1697053,30
663,119
29343,52
1196325,682
63186,100
388396,33
1973480,145
754035,11
5478,280
615,130
1229756,22
1589,51
159,208
365044,21
425944,11
2497860,78
1279,653
89152,152
1297793,101
929713,88
1077935,15
1813599,13
1969841,648
1422,28
1031542,82
908937,984
512649,123
658172,38
469,544
1265445,84
669502,33
731,95
43657,171
1538644,140
189834,257
2656914,34
862908,36
1546149,8
301,12
1193729,52
471854,46
1759399,192
183417,97
213849,25
1094466,129
1116391,5
61435,106
2066483,37
2148,62
459526,204
872,23
93059,41
53345,137
66969,43
2638727,161
2212991,201
913109,168
326424,37
931890,182
174,63
2283160,146
767817,98
1598,155
53558,58
561879,86
641107,443
1432056,177
768704,61
1640,70
717231,65
2109,47
280699,131
1006007,43
663243,23
365659,947
331678,117
1936081,181
1513,176
2530393,147
2593658,92
859,126
1072685,58
1352,334
512763,100
43989,94
72274,6
679937,358
1896175,88
1144748,31
2231393,1786
294,184
360911,56
28082,86
242600,67
2126319,34
1437197,388
76594,79
29380,123
2610896,290
298596,54
158,324
1435069,64
1437453,19
868131,102
1261031,102
2072025,97
525897,26
795665,21
230089,86
392416,75
34085,427
76335,110
936155,18
1699095,4
84032,170
264636,110
91882,98
1191523,76
1784714,143
573729,378
283734,86
185007,111
702114,9
754477,20
1133849,7
985762,78
2545455,205
29553,96
62088,20
143223,133
2707005,87
1453495,39
629,169
2615042,107
1336794,97
4896,441
414778,66
186826,273
554406,321
888827,31
2582905,15
436114,114
46127,93
526224,191
2033437,91
57665,30
926,12
265072,18
1215089,65
204,295
421767,162
570,160
2360,50
2282170,182
1850254,58
56646,387
1543205,1
390236,4
2488560,15
2699181,46
2109914,14
696281,76
1479,81
694431,111
87541,71
1095900,50
2686359,79
2500547,178
2647581,25
469383,20
37914,1
1986952,179
387093,38
483,103
1136177,28
796027,253
2641160,47
652787,123
2518977,31
2520507,45
986,211
158847,166
1350,257
38293,118
477680,121
1705394,18
148814,47
1441467,32
2571030,107
526986,140
303541,54
436017,51
522448,88
1431246,14
324079,92
65058,56
584609,257
303,204
54913,39
654,80
2201181,139
281093,13
613,261
2036206,63
128574,46
28038,90
712411,58
640030,53
944,63
526981,4
59919,95
936140,45
1961362,10
169430,14
742737,89
439481,39
227290,36
2004650,38
871963,67
2169540,81
2571750,73
2578107,665
157688,316
1005058,64
1293540,10
29471,18
1308,168
689,102
935222,145
1239,1098
515635,62
1128398,242
2143,60
2305508,83
315405,35
237561,694
2748,149
641147,71
187101,70
79329,68
1389005,21
82688,70
2086577,99
1223802,13
1150389,181
592316,43
1967665,77
1470176,17
114885,80
91890,39
970,50
221822,99
146937,15
692370,9
2607911,75
1855912,20
114277,152
28110,154
1295642,51
61015,87
888057,342
186801,68
2600177,28
1763536,75
481146,25
795359,126
510516,377
655183,31
1510,64
135622,45
1895827,248
634504,43
69,32
173,198
2285,73
2587865,45
2364787,102
2070463,122
36745,436
1411117,21
830,19
4950,168
1408283,2
1424294,133
31989,49
1891186,59
146474,49
1125411,18
640081,11
45286,118
1328,225
863372,22
2026780,36
2202828,15
1392877,26
1318466,105
41431,32
40480,34
205922,15
2234,14
1374,22
28119,309
1858609,11
1618,66
560555,43
1633,41
1302,447
1915309,135
40216,84
44008,97
237631,137
56112,22
29394,50
85007,82
1279085,388
1644130,67
1528099,13
652,39
1850526,96
2017483,83
2596828,14
1200792,60
36809,132
157782,32
1302376,47
2487345,23
378806,51
546367,42
1609968,68
1705617,72
262,181
98794,39
469616,165
311402,31
489,62
559295,132
47960,11
96345,162
2618749,47
2528019,9
2507160,54
109790,83
2169536,6
2588536,84
931626,109
2631580,42
294671,108
476,45
4143,25
803,36
662598,36
660596,13
2610895,25
632773,42
1519,252
55080,119
1450746,18
453783,8
547,85
379347,26
1297617,5
1197325,25
1085406,95
521460,59
1282,317
582402,38
2303538,30
1490,224
1071381,567
2027860,136
511435,120
224013,102
756892,142
2609468,74
345201,3
1077464,233
1467,129
2698458,62
1176587,96
929704,131
88719,136
1839,3
2591634,110
590,52
280036,139
1054217,7
272123,151
1173027,76
178339,336
389214,67
1973488,237
1526571,31
749414,37
2547394,125
64104,198
45361,61
1762,97
1714849,232
135487,26
186803,287
219745,47
2497456,142
76856,213
317025,24
712,630
1534743,29
2172098,66
29521,103
44577,49
2518645,79
941640,20
216942,75
1719,24
367477,12
54262,11
1246,33
2283194,63
118968,24
221988,75
282676,138
197,299
1241859,29
2059264,23
1784713,192
64895,141
194690,35
2562451,58
675,62
1383885,100
1184267,38
559292,354
579137,80
2051906,42
649756,137
374,94
869210,12
2584940,32
643867,147
313595,176
2585118,90
519450,132
1137606,85
1504,252
1281,91
2213202,42
388919,151
395495,22
34038,30
46234,40
1960,21
535289,4
2756,135
2609248,42
1600,72
1434099,38
749,57
2163644,48
369723,40
410358,17
1839801,12
2604421,69
400634,174
2068654,183
1168034,193
1367477,68
2209,111
316280,24
2151,136
485916,116
2528009,19
2666100,87
525904,36
85620,34
119206,30
2493672,22
1329402,18
373994,242
1338011,31
1267423,147
2594042,226
60550,19
661488,113
313598,152
273057,1
2679994,146
1349,90
1412875,5
72763,2
76629,33
1160721,53
2686304,25
399742,22
423349,122
1891675,15
1028729,322
1826872,135
2576891,15
56,119
1727164,132
2528203,104
1461582,43
28196,274
449,63
1178778,123
1853276,66
29552,154
2094242,25
1659,44
546874,18
302912,11
2652177,67
1813,11
1241979,110
642492,74
651740,21
2585117,78
194439,22
2059884,13
561230,26
417368,67
34004,7
2584094,5
883064,25
610130,108
1427364,45
417367,113
759620,40
1235441,22
246,160
114186,22
1222034,17
1736691,15
1071378,567
1113547,1
235443,178
75984,88
33932,169
2700081,79
485915,23
511051,54
2627481,44
2293317,121
444103,7
391626,33
698758,78
767453,9
797291,81
41977,60
2587849,16
75985,226
546414,12
929558,98
28184,52
429572,7
1973475,63
1796613,153
867904,57
336810,65
29341,297
459349,101
28216,67
539,115
1852374,79
29497,54
2072590,27
496056,65
3629,104
1312369,14
988812,10
754397,160
1331258,21
2259,4
2711221,51
2487071,87
2058137,249
1069533,19
2249356,207
76936,43
145259,92
1298881,27
2686366,203
37372,78
553510,22
1416627,12
86416,281
359370,41
643214,118
2596890,174
111780,191
40318,28
1685010,156
1664069,88
46254,4
746697,87
253,413
426368,59
1349754,69
755732,113
1332188,78
732,332
1238184,130
880071,329
768066,42
935293,43
29388,111
1902245,12
1121121,22
1218801,222
1397,202
2587862,55
302409,45
927666,235
1834205,36
104955,21
230361,71
75379,9
40215,108
1452,99
113562,22
2564040,68
171637,84
1799,13
381,19
1642646,135
726,795
1867846,75
945844,23
433296,57
694427,219
1871047,118
1922217,468
583,137
1540872,65
339671,33
267818,52
1348114,67
52,44
1973485,109
116188,14
1678728,120
568817,108
1198114,32
143387,97
138,139
2202249,29
40410,152
259536,34
12914,65
2043170,44
856,345
1082851,44
546269,192
2098,116
651182,92
2494373,406
655307,105
2509456,46
247,294
413496,12
437897,173
1094714,13
4956,254
203491,52
1712675,102
1755811,88
212765,36
2496866,48
172045,134
40477,50
632292,58
357276,163
1537400,24
1177,101
1714848,217
118099,36
1195464,46
1514896,4
267748,80
2072405,10
157,88
1218493,67
754,96
577,24
44000,174
525282,92
2062,81
2558361,8
2291,55
1257021,136
758820,124
32207,29
1955558,6
608538,24
203124,246
1580092,108
2704465,204
329726,73
34072,19
2602015,17
548,68
851,338
2583851,153
388467,76
861,149
2594004,147
1042156,55
788,44
53444,64
1892,22
1205910,47
1380360,14
1763,72
543728,38
34062,150
1273541,4
170679,63
2594789,61
1355477,16
2201999,9
1699621,39
656519,109
2267253,36
2598861,65
196164,22
79967,13
2109692,81
633,33
1031920,21
2565782,5
2623549,74
1032480,16
203907,27
244566,40
1032241,96
248903,41
38504,7
2321403,47
2069255,20
565,24
2618290,68
391735,27
1028416,66
1415773,28
576610,119
1618022,88
67345,20
1850093,43
1917990,15
93218,7
1493872,213
1355100,5
2282656,3
444158,38
755178,152
1245469,19
376489,9
1351,358
1617283,166
2614992,33
116090,166
61646,51
39488,145
1288636,20
1041522,11
907,373
96344,29
1954171,154
74546,102
1795355,72
699246,37
1182263,35
1183379,9
1686,7
185008,86
1050370,14
1550024,36
728003,6
1936080,120
1239415,60
277988,11
1041826,23
1465,328
1515,93
2666025,101
171281,83
712710,445
2593542,52
714943,118
169679,361
2607662,74
1129794,93
485917,102
28189,107
755731,138
2518177,91
298654,31
10464,4
2341117,128
387631,42
91891,41
228899,138
2030797,158
1980486,2
1218,81
738,197
333965,65
2495405,35
526973,50
33905,11
2094,71
351679,69
1754,297
388950,60
2081702,53
53336,34
113355,143
333962,121
2005458,123
2572088,653
1914872,15
1405,198
644007,57
2058657,11
398511,81
1454205,105
1309,136
1202785,39
289376,73
2160,46
2183896,220
2578106,152
882083,18
2499145,20
352858,101
1980936,1
33964,84
2057025,120
2202148,13
1987356,17
1789,7
1642,55
1623298,1
1624,290
1471761,30
1586714,5
147802,112
1267021,128
1566358,70
568768,30
1779134,39
142649,67
106648,101
862126,124
1549855,17
991789,118
564,39
616991,115
411154,122
1499308,244
1389713,16
114,24
2624949,138
1385,296
485918,131
926566,15
1977864,70
356,55
717959,68
1582439,47
1730,72
2220073,33
644,92
80854,90
342949,40
1019,260
33047,55
314724,8
592022,16
290398,14
1705566,97
216934,80
1936003,30
768670,67
2633022,267
714,141
1458985,95
1591088,36
406327,64
290335,52
217204,26
33995,14
1032070,120
1323375,113
2320858,49
123841,73
1721091,148
2527982,33
2099583,1
2615033,45
735,448
117157,22
2487065,194
119858,58
2587854,10
1913577,62
880070,167
879212,55
2557994,90
1761453,118
266749,149
1329,69
1572656,30
685565,90
484019,112
2640652,125
393921,173
570277,39
28197,249
2489595,87
2652380,72
1656,264
68214,18
2033033,14
1293572,12
44574,53
1358027,5
871968,69
2592653,49
1192197,170
167539,52
575,37
572544,152
526218,167
349747,13
1324350,91
1416806,27
551115,98
84110,21
2016361,17
119060,41
980083,128
454,155
1453429,84
706587,31
105559,10
173366,13
264202,16
488545,26
1006155,66
574087,99
1977865,99
2493668,9
98228,57
933801,45
1302411,24
1094497,25
158823,13
589924,39
1307443,136
1416753,18
2483110,175
2003121,64
1911683,87
441500,10
119602,30
2202254,18
172042,460
1508404,64
573061,323
631,25
269798,114
85015,6
1431546,17
999431,74
48736,60
644282,25
824,107
31711,2
1827144,30
2653204,70
1622118,197
1884913,28
929556,165
2686362,186
2560057,41
2004646,39
2585771,82
224915,46
948870,4
43263,175
498848,15
322098,25
930166,27
91352,11
1202540,9
1400053,82
202462,6
357809,148
2694929,56
1224153,5
2686365,199
148305,552
4527,113
686597,13
1196031,124
210,487
224719,90
1307442,65
256839,23
51049,92
866536,146
267363,21
1382510,7
669041,134
332999,123
179636,14
985053,22
388413,127
316284,19
2591463,7
2627398,23
2496028,52
1423892,59
70258,45
1641,60
1545702,31
960,77
28901,208
1227739,22
47878,50
33968,45
1912897,114
52771,47
1743168,15
38300,32
1583100,43
75588,18
2506420,52
66425,23
134287,77
58049,76
1732180,2
140,130
1542390,74
357,18
717960,67
1156433,84
134,22
28116,425
1303921,27
384,74
2653200,30
2527965,39
569360,90
186928,128
759914,11
679318,21
186814,16
29575,54
1163745,52
1588,77
28251,205
40041,227
2580412,29
329854,277
1514074,29
2107,83
1307839,152
67780,36
2011012,104
1763538,107
238,159
331104,27
1891926,30
46256,67
2576307,172
1536769,48
1720343,27
1442032,11
1242091,2
2293838,10
2576376,172
186822,23
56107,94
163011,15
1173273,2
1121114,62
1088719,18
11617,2
102115,27
1911684,104
62322,97
187327,58
104628,23
1314,220
219572,23
255507,149
457405,73
2049,156
2279,4
147428,88
2005462,87
2527972,18
1402861,175
342108,23
1247,52
79883,74
1330043,9
1911929,2
101510,18
2382161,129
511745,11
2676871,70
1494608,19
36874,195
1104324,15
2094025,67
1363,102
1571,252
1583098,86
2567941,168
29391,260
208962,120
22,268
225991,18
1462996,38
1905847,4
1690221,12
1408,169
1453352,90
28173,60
2177,38
2184519,36
2694930,61
1765967,13
2662364,72
361183,8
2737,1
573,219
1628392,43
29519,26
48558,48
311982,13
1788301,16
315456,23
1307833,50
1509,18
743722,49
909954,2
161895,16
867076,48
551,19
82348,113
1850246,189
634498,88
1855352,31
1933929,18
784,131
331648,69
1307,429
2583243,15
938155,82
762903,141
1124835,161
651,14
2358479,163
1379870,62
2269374,61
83558,29
246197,20
55518,18
1134687,57
264201,78
2304606,77
862966,25
551989,22
536227,255
400668,67
441209,29
1769,26
292414,11
1547283,98
1076588,23
281090,6
1411621,41
1825069,106
195,165
2079536,28
1517,125
60520,47
70348,64
2009329,13
1003239,13
225992,26
571430,38
2751,198
879243,174
2058135,96
289397,5
3745,97
1538553,38
55601,79
104087,50
33057,8
2121,83
2173,96
251221,28
591001,47
2584122,275
663364,171
713059,250
2506452,16
318161,44
931276,195
2649562,182
1208921,38
979556,27
664962,20
1905730,42
376686,90
700598,121
349161,80
768706,80
820,154
649831,22
1111760,44
1813019,87
446679,76
1913654,2
1565991,112
47735,137
2650775,31
1080349,276
1318,140
43687,28
2507159,179
80864,38
98795,28
1505597,51
55779,33
57493,20
760570,175
160699,20
1505907,10
321332,15
722417,1
233181,39
1377,28
1056495,86
509192,17
1071078,114
2126553,112
2704463,46
1045855,24
526984,13
1414854,26
2635733,27
75788,22
358,89
84406,112
1397108,10
1186051,26
191610,13
1903187,39
2485784,37
1348584,46
683124,126
453304,17
10288,13
1803846,205
1679721,139
164546,112
413503,12
202956,29
1570,115
2662363,81
1301915,82
2585716,24
493,42
330879,258
302167,91
1173020,84
710421,14
935198,142
639310,168
667015,309
523849,35
222,38
604330,19
2675222,16
342950,78
362837,63
1908198,29
345632,24
716544,52
675864,19
573064,81
2335,70
208479,96
1274631,20
476281,40
1036172,46
59202,17
862751,11
1276257,38
595494,31
69966,94
885040,18
703,37
122368,236
1869241,105
2071621,61
2601646,23
47857,13
2602067,15
1985178,2
1749074,43
263819,18
39152,109
32022,12
1116375,22
1395516,11
1704044,24
1964448,46
2608982,24
1408189,15
56110,57
449461,22
1249553,26
2419841,93
463014,21
572479,122
2044521,20
2594007,6
2528025,24
2609668,20
1299,18
1292358,1
682798,15
1250231,109
717610,96
1671868,63
2057798,32
2052837,79
504,64
266748,104
2144175,334
1898203,115
1914861,19
53344,42
484770,122
2018025,33
984262,66
78587,24
926569,21
1265350,33
186813,147
2174846,19
2605747,145
2528243,16
909932,30
167879,104
1582259,49
2495582,48
1922867,2
2420313,11
146919,59
187452,53
38820,80
420247,32
515393,22
107,15
142650,52
1249,37
1316596,111
179408,78
314281,107
889201,132
28898,76
1501268,58
1834519,34
1644131,17
298657,54
1426,69
291112,94
1118153,91
299262,18
317,62
47490,96
314282,72
35306,5
1806508,16
868595,31
28072,83
2184575,76
1340,129
1161918,42
1834196,131
343,11
1918540,12
2663020,9
2419773,70
196,69
171279,74
640511,13
211586,39
747,194
216427,60
2103,28
644223,129
1434123,42
1276259,38
169765,6
136845,25
1261131,39
92400,60
1752063,78
1117,50
558152,153
702745,113
1291379,137
2502781,81
1338368,91
76758,41
1408284,43
1298851,30
868864,58
580340,27
35,22
1353976,35
754409,181
13690,32
135461,18
2507538,57
82654,46
279826,106
2566012,7
1144275,22
1720344,56
472759,27
2591108,26
43658,39
53952,16
28080,37
889453,178
1434120,23
69218,31
216816,24
2070347,5
261654,11
45065,20
2259595,87
1789762,99
479978,17
1763363,114
1798225,77
1176533,6
316278,14
720554,188
68209,30
2545799,86
1349767,49
373903,97
1654388,66
522484,60
1163399,1
192421,38
2025808,14
2610902,4
1437874,12
2529032,119
2029986,31
450,80
408015,23
342610,54
96942,49
33910,38
1809410,16
287,129
1877,26
45610,40
243232,70
214473,145
2211108,5
880073,80
352,1
60481,13
434,77
2315253,37
42256,6
1903704,31
394,23
2169539,33
571177,48
810,26
2303332,47
2587161,134
2081703,75
1879050,123
692036,38
1660064,36
2021971,64
1906738,12
2093856,190
2093,225
162,75
1014,108
2316383,81
1783272,636
666686,113
536441,175
2161747,21
2339259,36
1336749,75
2689569,103
1209989,100
367775,183
362257,25
386415,172
45972,115
394503,151
2692425,120
1678128,15
86265,9
403,2
1243591,1
51669,119
2642459,46
1898749,63
1838286,24
2066051,28
1294,64
2509459,25
2024580,19
71655,30
1986146,43
1403336,12
247481,38
61434,23
2044467,24
469615,83
1162668,14
1137095,85
497725,21
338473,22
1249101,11
1266844,5
54077,10
91741,5
1433126,82
1639133,23
419665,95
300,50
1807358,139
222523,13
132473,26
582,152
216432,126
1136178,8
768672,11
288681,30
1150461,13
748247,25
28188,237
679935,63
374833,7
1196022,16
2703787,85
136843,42
596154,7
46679,27
2487072,52
1750,118
553,68
356322,51
28108,73
241244,92
1048758,11
155615,82
877500,121
76853,80
1827,117
1758178,15
143222,22
1848904,118
1482074,8
2109691,84
1221500,83
284813,29
1241981,165
1336802,59
1768242,18
32021,58
1511,140
1335,148
206389,14
2201271,115
40269,66
435897,21
2583585,44
1221522,16
1457030,28
487316,46
1599,108
674079,16
998844,88
1071080,55
28903,51
29580,35
161492,12
95485,16
642,115
46239,75
290318,3
1648923,66
2698684,18
637390,30
1051631,446
1618207,16
1229621,100
2110,102
1075,58
1886,19
1121451,65
129985,68
1234841,65
2066024,40
2060726,15
56460,13
39950,86
662548,31
349106,12
1647413,75
487,299
195253,28
212767,20
2703789,89
83771,91
1006576,103
1094892,85
1437875,9
569,49
29555,82
421525,124
1531429,11
2639302,15
1138822,50
947516,28
180843,32
2496265,110
1262533,2
198620,22
1909732,16
1400868,1
553239,36
948519,15
491952,36
864051,25
371142,159
1403338,11
475662,22
691,34
1441930,39
1246626,55
1276221,78
246432,111
398579,41
221027,124
176,5
1222016,47
53458,19
628,66
1359,148
1229726,59
201,143
206403,38
2283,44
1660074,22
260149,9
2099444,1
1434110,99
1295826,3
1661694,10
1968541,10
687,66
428411,30
1670641,140
1162,220
1241878,30
498214,84
2211212,72
675635,23
1658665,18
756275,1
96561,34
2287,92
1707785,25
2509457,16
260714,91
2686363,152
2567884,9
45056,56
2601668,35
1301280,9
128944,29
1002809,33
2487073,75
2382163,77
76760,21
512564,71
332411,25
1579316,17
997761,19
515620,137
1954172,130
1380566,399
1636618,21
83263,12
1871022,22
86660,56
47678,275
1150469,26
2663022,130
2072407,8
269799,26
2261,24
1452722,20
402297,14
2686361,196
398767,39
10381,8
2640012,38
717605,31
43662,89
1622,59
471821,8
526980,30
1736674,229
995085,81
1871111,84
2565366,13
1178515,49
115808,14
76831,165
237,114
444444,22
1034889,11
184914,32
2638829,91
1561924,26
332101,158
33936,91
353852,67
373996,5
161899,32
1191300,44
185978,48
1481923,40
28112,203
227941,14
2259623,59
28118,235
1534349,10
399550,30
2527988,7
1267766,5
1348,92
2493670,9
80870,35
12916,27
11663,14
2507162,40
2711231,72
1803865,13
73422,22
1860122,34
1196095,200
1807691,75
709797,25
1249933,133
1930546,13
33010,21
1663591,25
270351,14
339,22
2583584,9
2138,63
199441,129
72361,55
1178016,38
2590021,17
215578,57
1717,57
1330547,27
505249,146
2502779,35
83683,68
2202000,16
2025658,32
358681,34
228410,20
60519,25
536231,131
86332,219
1332075,21
1454201,43
74152,31
1814128,55
