1218,52
2005456,108
2183896,148
266748,73
91836,694
1080349,201
498214,59
1896961,28
573,157
877455,65
536441,136
985008,34
360107,75
754423,144
2093856,150
449447,7
189834,200
66871,21
270,10
526986,100
1337936,64
57678,4
2030797,115
641107,329
161398,63
1354304,31
2608982,25
2005460,606
779,117
28198,108
82654,45
1497,160
2321108,153
32020,12
192,47
885040,14
880071,241
274,18
469607,28
1005090,25
2509341,57
773,56
2081703,70
313603,88
202752,48
2529032,105
443218,6
2627481,32
332101,129
851,213
172045,118
84566,83
1659,40
682956,23
588,93
2676871,48
889201,88
797210,14
1935204,70
1288,153
40324,107
396588,20
426117,22
1350,200
2116657,8
637914,8
356322,36
756883,3
53407,10
2027290,48
273135,2
2003370,18
1550579,72
83655,39
246787,229
101850,1
1196095,116
1850246,131
365659,767
1803846,176
212765,33
2572923,33
1094497,32
1761453,103
196858,128
381,19
668,42
658630,14
544580,92
665913,10
459526,148
765952,45
2053527,22
523850,12
2699180,162
343509,14
1643951,41
184914,22
717605,20
1987509,5
67260,6
2493639,131
1125,66
407217,7
565655,12
1184,36
546160,2
39488,121
2321403,55
1348,55
186490,31
1716,80
147369,184
58049,75
652787,90
663364,135
579137,74
472569,12
1572656,24
1752063,60
119858,40
1510,42
2052660,73
1453495,44
563040,67
931890,106
4956,196
62088,23
1453988,13
115778,22
94122,12
12960,16
1302,350
60552,10
5478,192
188937,50
2172,1
349124,7
1054460,858
481146,22
523794,361
59732,465
76594,58
525919,62
375288,174
1269028,47
186928,105
1871111,67
935198,105
342610,33
1136231,268
2518989,6
728,40
646637,21
2576307,142
1785128,19
2618749,38
36874,154
1392507,8
2686362,142
576610,100
632518,45
221822,87
614,15
1380566,293
1173027,59
516051,28
596153,7
2004468,10
1007676,47
1385,272
1082851,20
45398,18
582,115
527021,18
1494,123
1977865,70
37734,34
1619311,29
118099,38
1246995,28
535,17
823,81
1969841,515
1042417,14
254,177
2067960,5
269798,86
1846278,27
205914,40
2587862,46
870501,159
1433513,487
1415775,51
29521,57
294,146
1080223,122
931626,85
28082,52
56110,51
926550,18
137591,57
2057233,92
999431,65
296587,110
2070463,97
2057808,143
527000,17
2419773,49
487,237
76335,65
883,16
629295,8
758820,116
2605747,86
861299,25
1690221,16
61435,63
878220,116
1421067,5
2423,8
2681766,172
546871,7
662548,12
61646,31
610130,71
1513,131
755731,131
93378,13
1562970,122
320787,104
75985,164
135487,20
629,114
45634,133
84406,92
279826,76
1499308,167
164546,99
1879050,90
2633022,249
571430,28
419665,70
712991,113
96942,37
1478,112
1464,50
1881017,39
1597,37
282676,108
1673633,2
1325090,14
290335,44
2493675,3
373903,56
1358,130
388413,91
366522,30
862962,24
626774,50
70799,67
2066483,28
1704307,8
1685010,120
1501,216
1434111,56
748449,106
495,257
1216932,188
451,45
1784714,106
167555,10
1663,11
1583098,64
148814,18
488447,15
83771,67
1796646,141
2689569,76
1166950,12
119206,43
357809,125
795665,12
145259,50
122368,149
1074889,36
437897,118
1727164,114
1813019,61
754409,134
45989,10
1806508,19
63737,68
634113,24
202954,35
716,108
926562,58
856,271
1094466,96
2049305,117
561061,67
1086726,40
2419842,67
1534,326
160453,66
712,450
1904441,24
2579250,69
2562449,23
613,185
1207504,5
1010,81
76859,279
237258,192
1578165,16
2321394,28
416591,6
1620215,11
693746,36
1071080,56
2097,18
228405,4
1765967,10
59919,72
333965,73
2570561,131
2584943,53
243365,4
927666,171
2023057,69
536231,84
91347,322
991789,110
197,227
2566013,11
653685,40
51049,78
2033435,11
62928,2
1490,166
2057743,27
745277,21
746697,70
1262470,11
798128,2
527019,35
2682541,71
693272,33
1656,177
59277,22
1388750,9
242507,249
1094,18
426428,333
2420509,6
1649845,37
147802,81
315358,57
2172098,44
1266925,11
178339,293
236753,80
862259,22
2558918,45
1137606,59
1200792,51
2652307,160
1344959,47
79883,45
1282,230
1617283,127
1908,9
1261131,33
56107,84
114,23
1276227,32
143387,81
2547394,106
585,160
648,10
1378,20
2619320,26
2480178,3
421767,117
1930071,68
727,419
496057,91
572480,205
1604,47
314275,63
159150,30
638,81
2498451,23
1624,189
1644130,50
1911684,70
768704,51
431943,2
1923889,1
1907578,38
2508726,64
2482728,94
37928,24
1714860,151
44742,18
34085,338
1487956,2
1550241,11
709032,30
83558,23
40215,83
2079806,7
1117,34
683837,25
65741,11
485918,99
2068654,156
1870984,58
1114965,100
1680,15
1056495,63
536227,211
2528203,83
1032070,76
1571,201
1673076,11
402384,64
40754,50
673,42
1898474,70
2014887,17
999434,51
1890302,72
129337,41
96345,141
639310,117
2057798,25
98793,18
1301915,69
468,14
696281,52
36809,80
84032,115
2045452,16
871585,13
640030,51
212035,12
2615042,62
107401,97
284591,211
1193502,32
1945657,9
1746199,11
357276,126
768670,68
2058657,5
568766,8
284811,97
41977,59
12914,39
859653,56
876,21
158190,50
292800,50
283,11
322098,16
46256,34
28188,157
2718,91
1079985,9
497965,103
1550240,130
1891926,23
679901,46
499174,445
1241836,37
768706,60
97195,8
2528017,7
133448,7
395960,5
2358479,126
1117645,251
47865,6
2507159,142
2666025,79
1336794,80
1917421,26
326298,68
714943,94
2096,50
1973483,64
2058624,27
688699,1
262727,1
717785,13
2283194,59
3700,110
1639,185
85006,90
216964,44
450367,70
1758730,8
40410,97
28038,70
676,74
363852,102
2583377,27
1714848,135
1009464,7
69,28
1276246,63
1945892,116
58340,20
2487063,86
4070,319
880070,116
191028,4
330879,199
1850254,43
69656,54
2583851,124
1396,478
879274,14
796027,178
644295,67
1318,89
444597,10
584609,172
299262,13
216963,51
1881022,1
2597702,10
150203,2
1405,159
1121267,63
2099,107
2588534,20
4892,11
28221,9
2610896,226
714313,33
1155096,26
54736,22
1699622,26
2033437,77
926,11
326523,47
471853,18
70258,32
2583993,134
1257021,82
11663,7
859143,125
29556,33
2638727,144
351160,14
56455,10
515622,114
2596890,128
414996,14
2666127,13
1564506,7
2049332,25
2069432,89
2587842,11
46127,47
2609248,40
1903686,36
487316,40
2315862,58
545693,7
433296,43
2005473,16
79880,80
863365,4
2109,45
2080419,11
1249933,120
2546366,52
864828,19
1177,71
295405,11
888057,286
1616788,48
2666185,5
469371,16
1430,1
1823,20
2582830,18
187327,45
2124,67
2692756,13
85701,32
1884913,16
511995,96
374463,18
1736691,11
2712698,4
2496847,14
267363,27
1431546,27
1598,139
457405,64
494603,7
246,137
748770,5
572544,108
1637,60
1514896,2
388396,25
655813,125
266,10
1156431,32
631,17
820,100
859,62
1231072,51
199592,2
1888195,67
1110509,20
946333,12
379347,26
1423720,48
98228,42
2528029,16
142650,44
571,76
114090,30
104623,42
2208,156
86332,158
160798,105
1235441,13
1855823,102
1141136,9
225991,18
2496265,85
698762,32
289377,40
1071383,119
444103,8
1459636,27
1307442,60
84135,304
1367203,8
1749074,38
1335,129
253,318
2294119,108
47951,31
666686,71
230361,64
2487742,36
2593958,18
1763534,51
237,81
1514074,30
1984801,4
879212,38
3744,231
1795355,58
424551,359
1393,90
160674,34
187101,62
1003195,20
349161,68
452652,30
33055,7
1761012,81
269799,21
2571750,61
2082386,6
297361,4
86664,82
1936029,29
222805,13
1751286,20
386415,129
130328,2
1028416,33
260554,45
689,80
46680,16
44251,34
2478464,18
1513890,16
1870819,65
1776293,3
257438,9
1890,18
56,106
1031752,38
1302659,47
2282170,111
480,60
1249552,12
1316444,45
136843,21
1628086,17
1871034,25
999432,46
456320,49
687,53
1608473,34
1654,205
2233839,73
1565991,73
1495769,22
69966,79
429009,13
2144175,269
150247,30
693661,21
36822,10
717610,63
316,125
2496028,32
1429794,2
1241982,75
555079,23
234267,12
2018025,29
1255,71
1964449,4
2045208,4
1136880,1
216931,63
1324352,99
996,247
28084,61
2560057,29
29519,21
1583,31
2161872,68
1458355,17
33932,126
1285583,14
1479,53
2109558,63
2507160,57
2571030,72
1917166,23
521097,42
642,79
1074311,30
1215089,44
1306519,96
715,81
1717,55
913109,104
2587850,3
591001,33
53345,117
1585976,366
1865,3
2647581,17
259564,29
104955,13
261654,21
1385592,7
2098,93
527030,17
352858,97
679935,32
2498113,55
1266923,13
388467,67
1265445,70
1316593,45
1111676,29
105219,22
1584,32
29552,97
619593,86
239935,52
2567941,132
435591,27
1228987,84
1367491,36
2293317,89
1449976,28
2058137,188
43,18
2645622,58
1235990,55
1850526,65
126385,47
83564,52
241244,78
1678128,13
2622382,49
340177,19
54077,10
756499,62
797291,66
40041,160
34105,148
2618290,57
318683,9
4950,105
83526,59
544,113
216572,17
360911,61
1249656,3
240016,41
1352,219
2018305,2
945,40
28090,47
248903,37
29380,99
1247,39
33035,92
743966,36
1750719,68
2590016,25
699246,40
945713,98
70348,37
504728,7
1266845,60
1507522,23
284592,274
436017,24
160799,34
85581,35
1281,49
1648,44
1307443,83
1397,152
2686359,47
540747,13
1336,27
216942,88
37919,16
407035,67
2115978,24
51173,72
2697019,26
2109691,69
340188,3
1241979,97
1938605,8
2259623,34
46867,157
38313,33
48,34
1345661,2
1508644,5
237631,116
88724,9
926556,45
580165,128
323850,17
113355,100
207745,21
1208920,40
1720343,16
2496836,20
1762,71
1296,163
86192,11
1566990,29
62099,21
1312072,140
421628,7
1224162,11
162209,65
2587849,21
2640652,106
2599641,19
585455,11
66821,35
1326,67
1434108,3
1532905,34
247,237
146891,41
147428,60
634176,61
1912871,86
315393,38
621376,51
423349,85
290398,12
114527,244
67824,17
150056,43
4210,119
336810,59
53458,9
1851395,23
267375,22
200,39
482957,18
1406,147
564064,38
1238,148
1202785,36
2211212,54
1050174,10
2662364,55
1851148,56
1642647,135
45056,48
262,140
213554,8
297352,25
672,113
521008,4
1729720,78
1245,90
1881016,16
2419774,22
44008,90
290400,7
2049,131
931276,146
1788,5
38293,78
573570,70
1714849,183
2507935,102
230089,56
43662,82
2518974,7
616991,83
1276220,65
1967665,46
398511,58
253239,19
214888,44
2489595,54
2546351,13
473814,115
2592653,34
80865,19
33056,19
378806,41
1432792,11
395963,28
1121121,7
2630218,30
413404,39
253703,79
45363,45
39765,20
394958,234
142649,52
2268461,11
1566358,42
1196031,109
304371,22
782,40
177437,62
2507161,131
2580412,13
293387,46
208479,75
2217867,4
2377,63
1117313,41
92401,46
2033032,11
1287055,166
2039166,59
1712516,63
2490635,9
555,51
1737425,13
246194,41
1643826,5
2686358,56
394503,106
469601,26
2285,63
1912897,97
457570,93
45067,43
1249,30
157692,182
2745,46
160808,14
673862,50
755178,98
2269374,54
1615909,104
2697562,25
1615674,5
174633,56
348824,16
1309,85
1504,208
32021,42
410358,14
796606,47
280699,87
862966,20
2585117,71
1031536,18
28184,58
2676525,56
2003121,28
72638,10
47879,16
387092,24
1790137,124
643648,16
1580092,73
157,69
36853,8
362257,17
2082949,4
1016987,27
907,298
645517,8
1005058,44
743967,49
2487064,76
213849,12
1041504,100
1458985,87
4527,83
319225,13
2672569,22
39691,11
1032241,79
568,21
28173,42
1376,29
929506,160
528,9
1463165,26
571256,13
298596,45
1212546,16
630,59
1721091,99
1701830,11
1316596,86
1936081,153
2341117,98
2599399,2
2708117,78
1076,39
414771,58
594679,46
1720344,35
201174,45
2623549,59
663243,23
1750,110
85643,10
504,43
62322,80
1211326,48
2607663,19
436717,28
31979,31
29580,26
446692,6
1415774,81
1588,57
2609253,3
861,126
1216962,26
2201181,113
155615,64
56458,7
1730,67
180957,25
33970,88
511,78
526224,153
93060,51
1525,31
2615033,41
2686288,18
1434102,6
1314869,34
299146,25
67780,28
1763363,88
91890,29
389348,37
2588536,75
32,16
1403316,23
459349,76
173,149
2072025,76
980083,79
1190415,5
1454006,96
762948,154
938155,47
55802,32
888721,48
1811193,26
2506420,34
479433,16
2588449,20
1545702,17
165695,30
970,50
229533,206
1006576,83
870,27
1891644,5
2005458,82
1006155,52
198,30
765962,2
1408281,31
1332080,6
450,61
1930273,17
698738,42
1968541,8
743971,14
1055527,3
1973480,113
187304,6
1163617,17
2562282,18
768700,8
2108445,14
1379870,44
288681,23
1071400,9
158850,47
29559,52
2027293,3
1276221,58
1085,23
1763883,31
694431,67
405535,5
87882,45
1335048,15
188770,10
2578106,128
201,123
1577685,13
2053591,16
1340812,6
2291,47
142651,29
1341,73
632335,22
696485,95
1844971,7
2004467,21
33882,29
266749,113
692036,21
2662362,46
225848,86
106592,24
2711221,37
2058135,103
434,58
298653,18
84022,107
411154,104
1580,62
1609968,48
164393,18
2697371,6
1290,118
200643,48
1486034,130
877500,78
484019,80
1292033,10
578455,336
200644,21
1432056,117
2530390,91
1260,17
617121,23
1779134,22
1867846,50
403833,54
1528099,12
1761016,10
1915078,12
2704465,149
416916,25
1472767,48
116092,33
1620421,11
104267,25
1849491,51
273063,37
904291,9
412690,22
2607911,57
935293,28
1313292,66
1476,64
47883,33
1178778,82
697329,44
99598,83
648757,22
34061,23
572511,92
2582913,25
353852,53
203275,61
210,379
1401,34
1275,19
1792508,8
2560132,6
651740,22
1423723,14
1541959,68
83191,11
2584122,159
1883416,5
1408,121
47466,84
1632864,9
1874630,6
392500,35
381764,48
880073,58
1500960,44
2692425,67
119981,11
519450,94
2626047,41
2684913,8
233316,4
2527971,46
29495,34
1855336,137
1094489,33
947516,14
2601894,14
2545632,21
468911,55
465541,11
80864,26
1702238,36
357804,55
482462,53
1501269,37
2698458,46
39950,80
2268451,38
272844,19
394,18
2109692,68
61015,77
1085406,67
1691958,6
675635,15
261292,23
289376,48
180850,9
298386,76
61635,53
69965,26
2602070,21
649756,101
2609290,7
2509457,9
911045,18
537874,21
758847,4
1911685,2
1302308,9
1712675,54
2268026,65
1423,167
1644131,22
1450761,74
273384,23
244734,11
1918540,5
33934,18
2201271,96
1795631,10
1267766,9
759620,24
83656,33
642492,49
953,91
1583100,21
649349,47
368607,25
85404,115
2211106,20
2319844,6
666510,11
1441930,41
1705566,83
762903,105
2315801,23
553,42
331648,50
41899,12
2094242,14
2212991,133
196162,16
2494550,5
1307839,100
2697030,95
34067,16
831,105
1913577,48
2630295,17
106654,134
589865,20
2025949,18
379529,11
460265,13
406548,33
2049881,20
3650,43
888050,70
2712222,17
758802,18
1163745,38
9,86
2509614,11
265960,7
33040,46
590652,7
1881,22
171284,62
114529,6
489,53
1051631,371
1300914,84
1009846,9
29388,93
1508404,63
171,30
1457365,34
2506452,22
52242,14
2497861,13
592316,31
2584944,15
79329,47
1332188,47
556,21
420247,30
2081702,39
411470,84
669,61
169430,10
745776,12
2587163,8
667014,40
313596,26
2642459,41
698758,59
1564681,50
1494608,12
683083,46
2007306,48
639200,19
2027857,115
1141660,57
59843,13
645991,44
867076,37
1273713,1
435590,25
67081,19
219572,14
628,51
1229621,90
43657,133
488545,27
784,105
389214,47
2748,95
888845,43
1363,76
1014,73
438,40
33050,22
1453429,60
1085623,43
1444770,8
2249302,16
186813,105
590,30
1258543,29
244566,37
1891279,20
1616117,8
1914871,31
1834196,99
768710,55
414778,33
2675222,7
1291379,111
358681,28
299766,9
2707005,58
1857889,5
199441,100
2017483,49
2562284,9
558152,113
675,40
243164,26
167546,44
866536,105
1075,35
651561,104
742737,60
171281,69
2660554,25
2518645,62
1612173,11
985762,67
237610,46
1301032,6
186822,21
1663209,2
632348,37
489830,4
22,214
706587,28
2579971,17
1795053,9
807,27
2547970,60
481145,6
28112,163
36818,18
2494374,14
1045858,112
549298,61
1536770,52
384,46
907965,37
2211160,3
2527775,21
2594042,155
1435607,5
1356852,27
1476886,17
114881,54
243232,62
1352936,20
702745,102
759914,15
1868589,7
1402861,133
34073,34
1814290,28
2129,9
1178537,11
1420917,27
367775,151
35238,1
1660074,18
2220096,11
1071078,93
114292,18
399739,3
158189,25
254246,26
1977864,50
351679,64
587753,71
2079535,7
390235,10
1406512,37
2638829,76
2111,22
1229831,13
2686366,143
1536774,65
571915,25
67304,26
285665,11
525904,25
29571,16
1082704,14
2571748,18
2683967,74
795359,79
593750,14
1104446,38
2698686,25
1327983,1
1911586,62
2528018,19
335992,56
1136941,9
84531,14
1821621,22
203907,38
213615,6
2698804,15
28321,15
317,55
189426,83
1348114,56
90270,6
2562451,46
50340,12
2505977,8
663365,106
288000,13
2320140,48
1283291,13
340047,25
1267423,105
1192854,26
2242,8
57320,23
246432,78
2185142,12
483,77
1241859,17
449461,15
395961,49
1608063,1
435998,1
901,11
2676868,59
644,49
469615,66
262324,21
132473,18
1179773,17
33938,11
2590021,13
1250205,54
1940555,8
2497456,95
1183377,50
114885,52
262543,12
340102,6
135622,48
326319,37
1492737,126
810,17
590409,6
118062,37
626937,29
1492898,102
1871047,75
1705617,45
1434118,19
67345,26
171282,38
2527983,9
747365,84
237020,1
637905,41
945844,22
47886,18
1499973,13
82348,73
46170,11
1185653,69
1870820,32
2589797,98
618,25
208596,55
446679,59
2663121,6
266951,5
1223574,4
530584,21
1003177,6
29378,74
350688,94
1834205,35
2705439,19
2086584,27
2017482,12
771875,18
2497863,18
1660076,10
436308,42
583345,27
10497,20
595536,12
863239,9
169669,10
2059264,13
2107,60
1548,168
1336749,77
511051,41
83263,10
1316411,198
43080,66
589382,9
53336,24
1306993,5
211880,14
417367,67
2591463,11
1338,96
111781,30
2038116,91
1798224,18
1833852,37
342950,70
32052,18
1655,79
29385,104
2315253,29
182710,77
82688,42
691,46
1973475,49
32002,23
1340810,7
70255,60
1581557,54
1388755,49
996801,155
536,18
424800,8
185008,72
221109,74
717231,52
670,161
1920667,4
417368,59
1349,55
59202,22
1401254,1
1349754,68
2054914,9
2004646,32
1778678,96
1505597,38
2478552,152
2499144,28
387631,27
1168034,136
1380360,18
1146883,17
1763538,71
2058625,19
2014542,12
1877,18
1379690,1
1331258,14
1364,41
1532555,4
163011,15
2602769,104
1756150,79
914153,25
798072,2
228410,10
1315998,21
1195464,44
860235,17
1982243,1
1294143,14
227,29
2095,12
1005048,22
292414,8
292462,13
1912856,83
438753,20
283734,69
1074467,50
634498,78
12402,46
1720083,17
487214,20
153948,9
2520506,63
1219067,6
31,7
347,14
1434107,66
1389713,16
1954172,97
33069,8
294671,95
862126,95
1408159,9
2317,81
53246,254
1618,46
200991,24
151783,31
402881,6
1036672,17
1109743,14
1224164,24
2132,148
1121451,39
1980610,1
158481,5
1088719,10
60890,36
223919,29
1829,16
1891280,42
1324350,93
930406,2
214473,108
129338,11
445709,11
2586643,19
135616,5
1531429,7
33905,9
