135727,1
1326,36
2496847,5
36874,69
2624949,3
186826,125
2610881,1
3633,56
526974,13
3760,93
2488639,1
713059,75
2507162,1
715,6
909932,28
712122,95
862967,46
3218,16
571913,1
747,38
2151,1
4558,71
95485,2
797291,1
3750,36
85006,20
320371,83
3916,47
31977,8
262728,32
1345,22
1703,1
4479,38
2231393,46
128827,11
1566990,10
1701826,1
758,18
49546,102
1324352,7
79880,1
13443,25
716,18
1701813,35
39948,22
527030,30
178339,73
1276647,8
888050,30
1435974,9
1378,36
119602,6
1705617,81
71274,27
1257021,2
4555,43
1316596,77
699246,15
1358,25
548479,65
853,45
91836,30
1814128,28
3871,55
1334,21
869269,10
162,15
573826,4
2478552,4
1302863,10
1016,141
167468,1
970,16
2068654,2
2583584,11
2699180,77
28116,10
3555,122
1069533,18
3847,6
3694,39
272622,1
243164,4
499174,31
3635,134
195950,7
85154,3
186802,63
553973,1
526973,9
4734,11
84566,3
2269374,1
515620,12
4577,135
206351,20
189834,47
1436725,6
2572087,22
294,31
2057798,10
59732,25
1178515,3
493,39
206008,34
1415630,17
1288,7
997877,38
1109412,1
525326,6
521097,34
2609248,16
641147,54
85404,6
1433288,12
119060,6
386891,2
1116231,5
906,76
2623750,13
738,20
136843,24
2057743,5
2478663,1
1239381,1
1578,30
935588,54
1291742,1
200643,10
169760,1
2747,3
1573711,4
823,10
2583993,13
197575,5
2107999,23
651561,2
1853278,113
2021234,1
574093,62
2528037,43
417368,1
356,3
281310,12
927704,14
1334187,32
184250,56
194,35
28091,65
416916,31
1351,7
584,5
4615,19
3818,27
1437197,22
2126319,5
2585119,2
34105,51
657308,6
1005042,1
2699179,55
2640652,17
1352,5
633135,39
1380360,3
2748,2
858619,1
196894,3
725,64
3917,30
2082193,3
1659,17
1111760,7
1341,23
242231,7
1714848,1
935593,1
1433287,2
649743,15
149016,33
537874,5
1643824,3
859,13
1560339,1
186817,7
1353,1
743966,1
909420,4
33945,3
362948,5
1316409,11
376686,1
2171623,1
529,1
1301283,4
663952,10
1807691,2
1852373,9
617121,44
1104322,6
2014542,8
29760,27
1506553,8
1701811,4
1408178,1
1935379,2
1432056,8
1853231,29
696485,2
185007,9
2684658,7
651740,7
1433289,25
292486,2
76758,5
1262533,3
29347,2
1658672,6
219572,6
3754,14
667015,14
836,15
1652545,1
393921,45
322159,31
2005473,8
332648,16
13442,11
1689,27
216596,1
1250205,3
862970,7
84998,3
1802984,1
200644,4
1496,44
1871047,3
301301,2
2173853,26
718,20
1286171,2
1006007,1
2597659,1
1279,13
929704,1
2528203,5
818,10
237258,4
200450,23
1121114,4
1309807,4
2040586,2
481805,6
563835,3
43674,1
3885,35
1834196,9
879243,29
1806905,3
2699181,31
2696063,2
33962,1
1349,20
1241978,1
441500,1
1250231,1
2711,38
2507160,2
119603,5
548,1
1716,15
34062,8
75985,33
129817,1
746360,3
981540,10
864564,2
1299895,1
2745,1
3650,1
1458465,12
34085,7
266749,3
1196325,12
1623304,3
28216,23
1562970,4
357808,2
2005462,5
935591,10
990317,1
662548,2
147429,32
1727163,1
3913,6
1912216,4
2594265,1
1178482,1
361101,9
527029,6
29559,2
2173034,1
480,10
1129771,15
2699183,16
2083054,1
536441,6
39947,22
1423145,6
3744,4
728,5
80840,2
1499973,2
1295826,1
553174,8
1246301,2
756892,1
76775,8
1221522,1
744872,4
1178778,3
1721091,1
200451,7
54571,3
243275,9
1448274,7
99822,36
2691571,1
59737,1
880074,11
3193,3
1435981,11
543314,2
1870984,7
486410,11
478801,1
242507,3
44250,1
1266845,2
2056494,10
75984,26
104267,3
2040624,14
1437874,1
1917441,8
146827,2
2057233,2
72638,5
496056,1
1050107,1
52774,8
673,1
1035377,1
104268,1
2282738,1
321846,15
869304,7
187101,9
1400053,6
615,2
40215,1
142651,1
1268,18
436515,3
1214179,14
1386,2
2153385,1
1633,16
1296669,3
1379690,2
679935,2
909929,6
573,16
1639,1
186928,3
1573712,2
49274,4
393480,1
762,8
85023,3
610130,11
1380566,2
186801,7
1437875,2
2609252,1
31989,3
717959,17
515393,8
1071382,3
2583588,1
357276,6
519472,11
862962,14
2039166,5
743299,1
244566,6
1336,13
1852374,8
2093,6
43668,1
995085,3
795665,1
33936,3
2093742,3
551989,1
1385,13
469616,5
236753,7
1804624,1
1744,5
1005058,7
2497863,1
44249,3
2420309,1
784,1
1275971,1
2713414,6
47735,9
475,2
2306583,1
1902245,1
1173027,1
162496,3
28028,3
2621505,8
1493872,1
1282,25
392593,1
506,3
272556,2
2057800,2
1325090,1
856,9
3745,5
559292,1
544448,2
1028729,4
119206,11
312285,5
147802,25
83655,1
1173020,2
1201292,2
1270,3
29394,8
51173,2
2585117,1
156889,1
1654388,1
2576307,3
2069256,1
2590016,1
47678,8
1582259,1
312306,3
359160,3
375288,2
564,2
106590,1
4896,1
578455,6
935599,8
1235654,1
1613,2
2282124,4
279826,1
1652495,1
1647,3
1003335,13
482957,1
340,2
1796646,4
2231382,6
821,8
1372,2
1519,1
1004952,13
742013,1
759913,3
28188,2
303,3
1648,1
528191,3
91347,12
1470540,4
2052956,1
2652307,15
111527,1
2615042,1
869311,3
131112,1
47420,1
1889813,12
1133546,1
40269,1
2500547,6
89966,1
2033437,1
329854,4
374931,9
2605424,3
1381081,1
1933904,1
1386087,4
2585118,4
1914471,2
2267560,6
1279085,1
1571,2
862964,11
34073,5
360107,8
1350,7
1260,3
1311759,2
2109691,5
10699,2
391008,25
80864,3
335992,2
185642,1
526984,4
553814,1
68270,1
504,12
28211,1
673372,2
143813,1
558152,1
573729,3
649756,2
199592,1
2594789,1
1717,5
2674991,1
1069534,1
108980,1
1117,1
642,1
861,6
2175091,1
1960083,12
1898203,1
150055,6
38293,1
643867,3
1379909,1
86185,1
755731,1
45243,3
116090,1
1364,2
694427,6
864051,2
1435972,2
759273,5
221988,5
1282356,2
572547,1
33986,2
324831,4
85017,3
1912795,2
476,2
2123,1
45972,1
44008,4
273384,2
395598,1
2662363,2
182709,1
644223,1
1209989,2
354276,2
33964,3
111015,7
198,1
2511995,1
33905,1
338473,8
2707005,1
1299291,1
1166950,1
386490,1
1269,3
171101,4
663243,3
1921421,3
264199,3
1179670,1
2081703,14
831,2
1224164,5
82380,1
2621999,1
2161821,1
2609468,1
2495645,1
2664899,1
627344,1
46170,2
1575,2
522,1
1077946,1
267818,1
1071400,2
349101,1
201174,1
33966,1
813,1
1866885,2
96561,1
1906744,2
494269,1
570,15
679937,6
206,3
33932,1
1498,2
2321394,13
528354,2
1883,2
748449,2
337330,1
326442,1
1246626,1
469378,13
928724,2
496057,2
1853232,1
123812,1
660470,1
53335,3
1390,1
1796613,3
186828,2
546874,1
1702221,2
2686363,1
197,4
334819,2
295405,1
38289,2
1034889,3
1843491,2
89152,2
1678,5
2036206,1
620,2
1940319,3
1291379,4
386415,1
720,3
1608957,1
1623303,2
315405,5
188932,1
1525,2
662,1
1658671,1
434271,2
830,4
87541,1
1453352,1
247,1
697283,7
1403338,1
216595,8
1851395,7
96901,1
1037911,1
2676871,1
38820,2
283734,6
1912897,5
1661,3
1848904,5
204457,1
526218,3
575,1
2126069,2
1357,1
28090,3
2419774,1
199441,1
82654,1
2109688,2
1531429,2
55211,2
754,3
2020486,2
411470,1
28256,1
74426,7
820,3
2588536,1
2593645,3
731,7
1920191,2
1982251,1
224471,1
1031538,1
2487118,1
1714860,1
637910,1
1385385,1
1121362,1
1122247,1
28108,1
339671,7
2751,2
511691,2
1071378,3
1584,1
758782,1
754417,1
1428,2
69656,1
400634,1
1502,3
148942,8
357809,4
1134454,5
365046,1
1505,1
1596,3
198620,1
359110,1
76831,3
1449752,1
1679001,5
35755,2
59919,2
1282737,2
4070,5
515622,1
2479393,8
1694,1
645127,1
28264,2
1749,1
29442,6
39488,3
33968,5
1335613,1
426428,1
1080349,1
1300344,3
568816,1
1050174,1
931089,1
2639701,1
72275,1
1304873,6
1573718,2
1590,3
754345,2
246787,6
653045,2
657387,1
701521,1
67827,1
2315802,2
1354,2
2082386,1
237,1
59505,1
633807,1
1849491,1
538,1
1006598,1
171638,1
308865,2
1348662,2
2066049,1
363408,2
40410,1
1758194,1
266748,5
230361,1
1288971,1
238,2
2645054,1
1587,1
186822,1
1679721,4
541000,3
1655489,4
712270,1
1905847,1
1573719,2
1701830,5
1642647,1
73918,1
1392,1
1109743,1
622,1
33958,4
1619311,1
1191061,2
1774273,1
2500532,1
57480,2
2172099,3
1863,1
2487065,1
2483360,1
284591,2
1397,2
1550024,2
2054914,6
2018067,4
445710,1
587753,1
374463,2
237561,3
91882,2
522373,1
1465,3
34004,1
2487073,1
1136497,1
61652,1
2584094,1
2654238,1
51049,9
187491,1
80865,2
93221,1
2594913,1
702967,1
141679,1
2487345,1
180282,1
2562449,1
936154,2
1170318,2
588,2
33887,1
2591145,1
2675216,1
1198676,1
2590776,5
587851,2
334413,12
2079791,1
2681984,3
1673076,2
87883,2
595537,6
47879,1
1340847,4
1265445,4
2109690,1
646413,1
104087,1
53444,2
434009,1
621,1
87882,1
1389005,3
388357,1
293826,1
112023,6
102684,2
33882,1
1528098,1
297352,1
1751286,1
717960,1
525919,2
676210,1
2121,1
1415147,1
1267562,1
191,1
867076,2
2627627,3
254,1
192944,2
588932,1
38294,1
1871021,1
1701837,2
1389713,1
1945662,2
2518989,1
188708,1
2213194,2
526944,1
2005046,1
191390,2
86660,1
2675219,2
2079536,3
198618,1
208962,3
1042156,2
269800,1
2005388,1
40214,1
2026189,1
632348,1
2025876,1
3702,5
1163399,1
1550240,1
1965231,2
2033033,1
262209,1
1604,1
1404367,1
1134435,1
80866,2
206389,1
1526658,1
401053,1
283686,1
1848755,1
211110,1
743009,1
1476577,2
2629479,1
1500254,1
380021,1
416269,1
85007,4
1761012,1
135720,2
2654547,1
1650,1
1504981,1
160798,1
643214,1
556288,1
668,1
860228,1
2489212,1
1637,2
108981,1
2625037,1
1904944,3
1630135,1
189381,1
273036,1
452637,1
868597,2
56458,1
2494375,1
413496,1
2183896,1
1032069,4
469617,3
525329,1
53346,2
57975,1
53458,1
2498848,1
68175,1
2530390,6
1514105,1
544,1
697329,1
1155071,2
1677857,1
1758730,1
34072,2
1827,2
1160721,1
54736,1
216142,1
1381124,1
2558361,1
768704,1
716545,1
2502779,1
1561,1
1903686,3
227942,1
1871111,1
33959,1
699035,1
28901,2
85015,2
1631871,2
1643826,1
988812,1
693979,6
2499145,1
2613769,1
205914,3
1670641,3
1484116,1
71421,2
1048264,1
446469,1
2698804,2
1211579,1
2610897,1
1623305,1
2596828,1
1570339,3
634177,1
186804,4
1724,1
1517,1
135622,1
35806,1
3646,1
1129794,2
28196,1
333965,1
1871687,1
59920,1
5506,1
1255,2
37329,1
1150468,1
1071381,1
1349767,1
29341,1
488223,1
54005,4
2584940,1
1862358,2
472569,1
2320858,1
585529,1
396595,1
316612,1
2057025,1
216931,1
1881017,1
29388,1
2034,1
2073078,2
2583851,2
1138822,1
292691,3
34061,1
29556,1
526975,2
364197,1
28082,1
59201,1
469,2
999430,1
1455592,1
2610895,1
743967,1
104336,2
61434,1
1580,1
1624,3
1263832,1
84032,3
1851544,1
566,1
2496265,1
2737,1
624,1
1598,1
1842535,1
367110,1
2662262,1
2201181,1
49283,1
1118153,1
658630,1
1893,1
572479,1
31953,1
471876,3
543728,3
996,1
1585,2
2579977,1
2697030,1
1151116,1
469615,6
2072414,2
2109687,1
121292,1
33011,1
2704467,1
670307,1
2041044,1
128944,1
2060094,1
365348,1
2005884,1
71999,1
1263,1
1337936,1
2045452,1
51664,1
593907,1
2649562,1
1918540,1
1107,1
420247,1
886293,1
167546,1
649638,1
392500,1
1702250,1
44688,1
84999,1
1441629,1
497724,1
2571750,1
1434214,2
2603598,1
89373,1
1458425,1
216816,1
1034807,1
457570,1
1190415,1
164546,1
1686310,1
1120045,1
1701828,2
1074889,1
549,2
4143,1
1284663,1
431946,1
63118,1
666,1
28189,1
36809,1
2589797,4
1695218,1
29549,2
1501,1
395494,1
1717717,1
580332,1
2488819,1
1547283,1
2496867,1
863372,1
882083,3
158822,1
1891094,2
226186,1
2111,1
2648499,3
2175864,1
3700,1
743525,1
1274,2
1338368,1
2584122,1
521098,1
1407647,1
323450,1
198107,1
1123519,1
717610,1
118613,1
123899,1
945704,1
1217984,1
1316414,2
1296,1
1392005,1
287,1
445932,1
1038922,1
2692425,1
222136,1
2005703,1
36745,1
2283195,1
179,1
2675754,1
1262537,1
53345,2
2593658,1
269801,1
47883,3
1121121,1
632518,1
76258,1
202752,1
1398,1
870501,1
119981,1
914127,1
158846,3
1725,1
649349,1
1006155,1
1207075,1
1293412,1
2614992,1
41170,1
1231072,3
274,1
553151,1
48074,1
1244531,1
1703343,1
1685,2
43989,1
64898,1
1117645,1
1449093,1
398511,1
1190567,1
465721,2
2498451,1
1223566,1
715989,1
1670800,1
290399,1
388413,1
1333996,1
1423721,1
2072413,1
1216932,1
61015,1
203492,1
1714849,1
1402861,1
482462,1
160453,1
1854057,1
126385,1
1404768,1
1795053,1
83656,1
56448,2
2647000,1
81852,1
568817,1
2614638,1
1471761,1
1737404,1
926562,1
958,1
302167,1
4210,1
317655,1
2528035,1
210,1
28200,1
2098,1
2005460,1
1071080,1
1642646,1
218495,1
573065,1
2483798,1
2109685,1
1642299,1
675,1
1261131,1
368607,1
317,1
2482728,1
589382,1
