2496265,3
1762,4
1230341,2
1704499,1
2099786,1
1335613,1
293826,2
29347,1
1579,1
55080,2
86185,1
2707005,2
300,1
76831,3
91882,1
1114969,1
81852,1
1598,2
111015,3
996801,2
1266845,3
1433126,1
335992,1
1774273,2
1611770,1
2603598,1
29394,2
63737,1
1111760,10
446469,2
1661,6
646413,1
317655,2
301301,2
882083,2
525326,3
1717717,2
2202249,1
89152,1
1646498,1
28901,2
1871047,3
35787,1
71999,1
210,1
2069256,2
2686361,1
544448,1
29343,1
400634,1
1909732,1
2066024,1
36809,1
2041044,1
2600159,1
479433,1
2479393,3
1296669,2
2638829,1
232537,1
2094119,2
231049,1
749,8
1482,2
1263,1
83676,1
1526658,1
2490851,1
41297,1
506,1
742737,2
632,3
882378,1
208962,2
1856685,2
1446794,1
2268026,2
1935204,1
392500,1
446,1
147369,1
394958,3
1852373,9
745,2
497,1
48736,1
1267423,1
314285,1
716928,1
590,1
2082387,1
80870,1
339,2
2599308,1
145391,1
662,1
1173020,1
1178778,1
215689,2
1124835,1
1424294,1
82115,1
2364787,3
1249101,1
708126,1
259,1
1912064,1
525919,4
588932,1
136849,2
867076,1
2675219,1
1441629,2
1324352,5
33966,1
909929,7
1678,4
1404,1
2049589,1
33886,2
186813,1
1249474,1
387092,1
634113,1
441500,1
272622,1
1437605,1
34072,2
35755,2
119060,3
227388,1
1660067,1
1812935,1
1208104,1
2647000,1
1622118,2
541000,3
1379909,1
1179672,1
1255,2
911343,3
1242245,1
3193,5
573826,4
864564,1
2010972,1
31977,6
584,5
28188,1
64898,1
411468,1
2697030,4
2060094,1
282217,1
164393,1
1652545,1
1404367,1
633807,2
1246301,2
445710,1
336722,1
2545632,1
106590,1
1866885,3
1936988,1
203804,1
1323375,1
1257021,1
131112,2
626937,2
334819,1
1303590,1
1748,1
1241982,1
661478,1
1795631,4
237258,4
2109688,1
2054914,4
547,2
2609290,1
1615674,4
2083054,1
634500,1
53707,1
2582913,1
1395516,1
104336,1
679937,2
1411621,1
1150468,2
65058,1
1590,2
292913,1
480,3
1262537,1
96561,1
2052956,1
859654,1
187101,2
1282737,1
1535768,1
38820,2
33968,3
2505970,3
2171623,1
72758,1
754345,1
2259340,1
768706,1
2478663,1
53358,1
1701837,2
90964,1
1238,1
1750719,2
2419772,1
1458985,1
670052,1
1190415,1
1827305,1
2086584,2
329854,3
364197,1
823,10
720554,1
2605424,2
1878942,1
1173273,1
561,2
768507,1
471876,4
658632,1
1931241,1
28047,1
292415,1
709797,2
498761,1
658445,1
359110,2
2080740,1
2039,1
119206,2
2023772,2
1300344,1
1121114,1
589382,1
75612,2
1637,2
471853,1
157592,1
434009,2
904,2
564,2
1768242,1
1903409,1
2094242,1
2704467,1
29552,1
573729,2
1316414,2
2487118,3
31963,1
642780,1
1406,1
78587,1
363408,3
1851544,2
1309807,4
2594269,1
643867,2
53346,1
1572656,1
44688,1
657308,3
451864,1
79967,1
197,2
1978339,1
304378,1
754477,1
1502,1
336810,1
1166950,1
2183896,1
1648,2
33958,2
40269,1
1386087,2
71421,2
234612,1
676210,1
198620,1
1038922,1
1241981,1
1471761,1
435590,1
755731,2
1380360,3
1091045,1
1531429,2
1553431,1
1423732,1
35806,1
264636,3
1474,2
673,1
1920110,1
613,4
496057,1
760192,1
57493,2
930806,1
861,3
40214,4
1283291,1
1514105,1
1219032,2
2121,2
1141660,1
2566013,1
1883,6
31953,1
270,1
591001,1
620,1
1650,1
1274,1
2093742,1
28038,1
1078471,1
33887,1
1608628,1
33888,1
191390,1
1529069,1
395598,1
4070,1
1267021,2
2018067,1
82380,1
1150461,1
326442,1
857417,1
44250,1
196198,1
2116657,1
1505,1
1096243,1
702459,1
2005703,1
511995,2
1392854,1
1380566,1
226186,1
1561,1
1168563,1
1173270,1
2306583,1
3744,2
1653,3
96942,1
563835,3
242231,1
696485,2
412690,1
2055892,1
662548,2
195950,1
1842540,2
437900,1
748671,1
171551,3
864051,1
3702,3
1154756,1
858215,1
84999,3
1642647,1
54571,1
2593676,1
1449752,1
479431,1
2571029,1
53458,1
1891644,1
743966,1
1630135,2
398511,1
515622,1
2483799,1
2597701,1
43668,1
80880,1
538,1
200451,3
1641,1
1853232,1
1178016,2
4956,2
95485,1
1396,1
1490,1
210225,2
1064535,1
1930532,1
702967,1
1465,1
55508,1
1420599,1
546874,1
2518644,1
1935379,1
2094023,2
1071381,1
1701828,2
196164,1
243233,1
296587,1
1229621,1
308354,1
2496867,1
906968,1
1823,1
1610493,1
1562970,1
1331258,1
1643824,1
3745,1
2751,1
129817,1
1336796,1
768704,2
1262538,1
1034807,1
412965,1
1312072,1
47879,1
35814,1
657387,1
307121,2
228899,1
2638319,1
93064,1
400092,1
1893,1
33024,1
452652,1
484770,1
1071380,1
31989,1
2662363,1
983917,1
1144748,1
1682113,1
743009,1
1202785,1
211110,2
3646,1
1685010,1
51669,1
1701824,1
426428,1
94624,1
519450,1
2126069,1
402384,1
700015,1
748678,1
1104326,1
2268461,1
29554,1
53408,1
748247,1
1386,2
36805,1
880070,1
287,1
2498704,1
2584122,1
1437874,1
2320867,1
354276,3
1940789,1
2496028,1
2587163,1
45286,1
158847,1
89966,1
1263832,1
1981174,1
2630326,1
1136497,1
990315,1
56,1
640511,1
1427984,1
2048776,1
3700,1
80865,1
2571746,1
1221522,1
1245,1
337330,1
958,1
756892,1
883062,1
767817,1
629,1
358,1
272843,1
1239381,1
715451,1
74201,1
1492,1
693444,2
1702250,1
2479767,1
2560057,1
482462,1
1965231,1
465817,1
103855,1
359160,1
2058624,1
1037911,1
1663,1
38289,1
979556,1
938155,1
228400,1
292486,2
2025949,1
2074,1
1945657,1
1448273,1
293387,1
2498848,1
663243,1
2053527,1
1907578,1
1223515,1
55211,1
419257,1
491077,1
2603292,1
80866,1
1853130,1
70775,1
32033,1
544,1
1244531,1
28228,1
3629,1
