1511,100
29555,68
181082,7
1789224,56
512763,80
382,44
82115,12
81682,13
1294,40
1002804,19
216942,58
279058,31
314282,45
2173854,22
147369,150
2079536,28
1205910,31
1971488,11
2203205,21
1505648,5
615,130
2201271,91
243090,10
234267,23
76936,18
29519,28
1656,146
2584122,202
114,18
298386,64
241244,69
2488665,24
2496265,69
60890,30
866775,31
303,144
1763,53
1459636,28
221822,83
651561,102
28198,64
754397,126
428411,24
1437197,273
2618749,51
1241859,16
29382,150
321985,16
2698686,41
1079998,3
1403316,29
2593676,126
1250231,75
1903276,41
187327,39
2305508,59
35,17
317025,20
2121,49
1071382,283
51101,33
2509341,60
272630,7
634956,9
1191459,181
2207,94
1276221,52
1940762,93
1297742,29
762982,252
83683,38
1610493,8
403957,63
1677857,126
2507159,141
44139,7
214675,5
2211212,74
1647413,53
2576376,113
1104322,21
2321403,44
2162713,39
744985,42
2173853,71
2618290,73
1241981,125
1654,194
572511,100
637730,1
499555,9
1867846,65
28901,162
91347,294
208439,16
113107,357
1909293,65
1086726,28
1337936,65
1583100,27
2570561,136
2704465,151
1380566,312
445932,24
39948,111
1907,33
1486034,142
1032070,69
471,97
1250205,50
1663,15
61015,72
186817,293
193,1
2712223,18
738,144
1156937,27
2497863,23
1484693,24
2651284,64
1552759,6
1566358,61
139021,9
1238184,109
2697562,31
1679444,24
106589,163
2021971,45
1258543,28
1224,1045
696125,31
2024580,17
2610895,12
247523,54
2640652,93
1796646,152
34037,22
713059,196
221988,58
553,50
273063,34
243233,15
507626,15
644223,109
296587,102
1095900,39
656366,32
1254,83
2662397,52
1580092,78
2055,21
1223515,11
487521,2
1453988,20
2528007,24
356,28
1291742,70
1179773,16
69373,7
469601,35
2528009,17
273068,62
754,79
2610896,244
155866,23
756272,11
399550,19
203275,51
329,5
1269028,48
997877,99
526986,106
712310,139
979,173
62322,66
173366,11
1714373,12
254,168
2588534,14
796606,51
1213588,1
3700,113
2694929,48
2502779,27
2315802,27
1792307,11
47735,105
2210,47
476,39
293826,528
2057808,158
1589,41
1640,42
539,92
2039166,52
1977865,78
304207,26
561061,69
43658,39
1701811,12
651740,11
2637901,46
2134,40
1222016,29
180282,18
79329,47
187101,62
573061,240
354276,81
33934,32
1679721,129
224013,99
163011,13
1276257,21
29341,230
1625,38
872,16
132473,24
871575,75
33959,125
1973488,177
45398,14
83560,13
2699178,231
152268,110
2126321,18
714359,10
469,378
1930273,12
47678,219
86665,43
644007,41
483913,22
596155,24
1313290,2
2599600,11
261292,22
1884634,15
357,12
216963,42
2711231,57
944547,129
195,91
1879050,82
1094,18
145260,20
2585716,20
119858,45
39695,15
1716,86
86192,15
4896,308
2015076,117
1807358,116
878220,121
2132,155
2151,100
1176587,65
97084,68
2208,171
1790137,130
74700,34
2598861,76
2500547,104
70255,56
2014,28
1005058,40
1834205,35
1660067,74
728003,6
1903686,52
2109690,64
115561,15
1714845,30
52959,20
165697,11
38323,29
351679,49
40214,45
29430,108
37928,20
525282,51
2606451,4
666,72
119060,43
455364,29
1537400,23
1178778,101
621,8
2049332,20
359370,40
75658,18
1307839,107
519450,90
1940612,9
2583993,137
2005458,85
172713,39
943083,3
1882918,13
698948,40
1223567,2
582,129
487,226
45286,85
717959,58
445,43
2005460,614
246787,280
1316409,7
655813,127
1191300,21
1215031,26
644801,8
28091,54
235443,145
587,107
29449,7
572480,169
2109692,61
216946,73
196858,128
1045858,135
2213194,87
795359,73
2572088,486
1549858,8
1696,5
724,324
1636152,17
80870,35
340177,19
1307763,10
304371,25
173,130
2493676,6
69539,65
2162,53
549,40
35757,13
1784713,143
929506,167
712710,315
314281,69
1312072,142
75985,152
1355330,105
1228987,80
2545455,156
262,159
2699182,183
2058135,75
53558,48
548,65
991789,98
290335,36
1873,49
2203204,31
523794,397
33033,222
1873999,1
1006155,42
203682,53
1545835,21
122368,173
82348,80
585,136
2572577,17
1563661,4
63186,78
2201181,94
336722,333
1441095,91
2293317,83
1364,51
1070130,40
491952,23
1340,121
147429,376
1827,83
571430,32
1895827,205
1366,40
697329,56
996,238
2096,45
2649562,155
54913,29
598659,39
2115978,35
33050,17
156889,16
1034889,12
1255043,22
1014,66
320787,89
39664,20
656519,105
1218801,146
345632,11
610130,73
421525,77
24,25
1697053,22
1238,133
34105,116
2652307,165
365046,16
1792,10
692370,5
76594,56
1330547,19
1182263,22
2160,42
315730,13
1314,180
1094489,25
22,206
400668,41
339671,39
667014,32
1826872,79
322104,214
929558,68
61648,26
1423822,6
54005,61
504,46
1114965,110
1499308,191
1682113,11
65058,22
186813,143
2057025,68
1847728,38
63737,70
47865,6
424551,313
2026191,49
1094342,9
1410606,29
1936081,175
1290,157
619593,93
118163,58
2686358,80
392500,48
1507806,32
1465,238
142651,24
573,146
999432,39
76853,48
670,180
140,83
1406,143
292800,41
439292,31
394958,198
1214242,19
324057,57
2294119,84
914,8
1329,39
104267,32
1616788,45
2268026,70
1761012,82
435,16
91352,13
1836467,112
672795,11
28038,66
263,59
29347,79
777,35
1344959,50
143387,53
1796613,118
283734,56
157592,8
1294262,50
1249933,113
2676871,36
1911684,65
2572594,64
1577685,13
454,105
1860122,19
164546,73
2593658,63
493,34
642780,17
1617283,137
2683272,85
313595,125
1615909,110
73422,20
1561023,9
1231072,47
1761016,15
331678,83
200991,25
824,71
316,129
573729,271
1547445,75
128944,21
1298881,13
555,34
1541959,73
1814128,39
1903187,23
331648,54
47763,47
439481,32
335541,36
2530390,95
1075,40
926567,7
2609666,52
337243,7
411470,75
204038,2
1590,102
531844,45
333965,50
237631,122
2211106,31
51669,112
1679001,15
2093856,159
481743,23
269798,95
1752063,62
392734,14
2585771,81
95485,12
688270,106
1470434,30
1850238,8
1379870,47
699246,34
186822,10
77775,1
1515612,16
2305220,14
1192197,127
1655,60
700598,65
480520,66
1421,111
2527996,10
272844,14
1591409,14
484770,103
880073,61
1492,460
91882,88
407035,87
1257021,99
423349,91
702745,98
1921565,52
222,21
650378,16
998844,85
470,238
457570,90
66969,37
250,279
1353016,1
326297,20
1156433,64
83656,24
225848,97
1240471,12
134534,35
2617939,8
2325,56
1583098,76
1636720,18
712411,44
182710,65
2004647,26
2487072,40
34098,16
402880,31
1882833,5
548479,37
291183,10
1486262,30
382359,5
220622,30
28118,207
28985,210
999434,64
3745,85
251749,17
1550579,83
255248,3
2631981,17
259564,31
637905,49
272557,6
831,100
388950,45
2560139,3
349124,11
1605972,3
1784,28
760192,73
579137,53
199441,92
45498,48
2686365,122
4950,119
75,7
1071085,33
1561,180
33047,42
1360,96
169679,240
1581038,91
404380,8
2094,51
2528019,13
1315283,41
1686310,61
1031920,16
579138,22
980083,65
290317,22
264697,59
1324352,106
526944,43
526224,151
351607,6
2487065,127
588,113
1866885,15
1235591,11
1620421,14
334413,96
2666025,79
2508726,52
171627,16
552811,11
487909,18
145259,59
2027857,138
2529408,179
246,104
1610,17
1642647,116
156976,9
1664069,40
28147,2
436308,45
718192,64
351671,33
1437824,5
1912871,97
5207,14
330879,183
28035,107
703,25
1267423,102
1351,252
146017,4
272633,105
357244,17
157692,171
1427984,40
2564099,111
2161872,73
2049444,2
1094466,107
298656,25
160798,84
2489595,72
1497,167
35623,60
1219375,13
544580,74
1813871,133
1170562,99
1892855,15
1941349,33
158899,23
28110,95
93059,23
1397,145
712991,130
767452,10
92401,51
395494,13
1478,97
114090,31
2048654,138
720554,156
545612,32
1309,86
1964448,43
416591,11
1031536,11
2079575,7
1318466,85
1893,20
335992,58
2591634,82
970,34
177437,42
1543721,12
716541,4
46126,80
2594004,135
571256,10
1646377,27
2496865,87
2638319,16
1335,120
99598,82
363852,121
65093,26
430522,120
1649845,45
714313,26
1839,6
146891,56
698776,90
2051553,32
2496847,11
255045,16
564064,38
491915,20
159087,16
44249,238
47421,6
1218493,39
61624,38
391595,13
516051,37
866536,102
150120,30
2713573,128
1136231,287
2209,79
2014887,10
2594913,10
1500960,62
56730,17
298654,19
335283,25
1276258,54
45067,57
451709,16
190893,48
1454006,91
1167006,40
573570,70
1791,12
862967,16
1763536,58
1909395,38
868131,64
62088,24
1453429,60
1325090,15
634498,66
2069255,13
823,90
76832,49
821,173
1536775,41
512649,77
1785995,10
2005262,29
1583,36
239759,67
1564506,8
2079227,13
1714860,136
1245471,18
716928,14
716,74
243232,57
613,183
28031,57
1718,26
663,84
526967,10
2057246,8
1849491,52
497965,105
1125411,15
1357916,5
725,15
2613769,26
149016,79
1842727,15
1237085,28
221027,95
644281,50
1751286,28
147802,97
2282523,4
335406,7
937775,39
1750,98
420953,15
2588299,2
1516059,25
519472,62
1229908,40
182217,40
260364,26
1293540,15
288681,25
626774,44
29562,36
880074,162
2518979,7
1376,31
913109,130
1388750,8
1724,11
1874317,10
546367,29
2587862,43
853,63
188932,143
661488,73
1346,58
2644672,58
2584940,21
1136497,8
451,32
4143,20
995085,44
43768,51
221109,62
755731,96
61635,33
96901,6
441,8
2004467,18
105559,24
1969,28
1660073,54
2577863,3
384616,10
76759,22
29553,59
1973480,111
585531,13
29419,17
580327,31
72758,8
584609,201
634177,6
1276229,40
1198114,25
319236,31
104087,22
1297793,96
889201,99
507,15
1520,331
29580,18
2058137,201
2601575,25
2026189,78
1935,11
33074,8
413496,13
1121451,36
1938374,28
43080,73
666681,34
1921421,28
1008459,27
2173169,54
1912321,2
2708117,80
1332188,45
2567941,153
394503,103
1813,14
1500254,48
486398,76
111527,13
1852377,153
1241832,20
1286171,40
2546366,58
84406,81
176292,37
655815,113
929704,80
2287,63
488222,15
2231055,7
1588,45
794903,29
1276246,77
999426,54
492,55
496056,52
526970,12
754417,90
1745854,11
1671868,47
1727164,94
1432059,4
396595,5
246194,33
206,119
1717,56
1390185,36
1870985,20
639200,8
313603,66
643648,14
2713414,124
4956,239
1321939,5
216427,60
459349,67
309799,72
2528018,21
386911,8
1402135,15
2506420,28
857087,13
863372,11
10491,11
1404,137
2622382,50
2360,46
491077,16
1933929,13
269673,40
269799,20
862126,98
1005090,26
80840,50
1091006,98
669041,88
2173,65
1823,22
634504,30
2487344,19
1389011,12
1517,91
246432,70
785,41
713,178
526973,30
747365,87
490759,5
2624949,105
2478552,165
1322246,30
1036672,16
1349409,27
213,42
165096,42
157782,24
1006579,2
1545728,15
1292,52
171279,50
469602,30
715,67
1581,30
107401,110
1434107,101
444,8
101510,11
1300914,68
29486,50
374,65
1454201,31
2582830,9
43668,10
160660,12
1572656,33
68336,35
161899,29
709810,20
1307443,81
2699180,182
55802,23
1216932,206
886293,12
614,19
1467,90
1087448,19
1354,65
445688,2
74426,27
264202,14
116188,12
117157,15
323848,11
187493,26
266265,14
113653,5
867076,33
1349767,30
867904,35
3744,232
1038929,23
929713,65
76258,57
2057233,71
1121114,67
1437453,6
387631,18
2527980,23
1524910,1
268739,8
1648923,54
1244531,65
28112,168
61646,16
120045,8
1262452,11
536019,10
2686014,5
1938841,15
1756150,81
1750719,71
1080349,201
891968,22
634500,13
1891280,58
1241982,59
937773,4
171281,71
2086577,73
525283,20
2494374,17
1855823,97
2648980,1
2604832,11
28200,55
765869,18
75293,5
685565,67
1029756,13
2571749,8
2148,51
2509456,20
1639133,18
2509458,10
40566,27
1500686,9
2082949,9
2686363,141
2528203,61
1570,78
2518977,23
358220,16
690850,19
43657,138
1778540,10
171284,44
1433289,14
31979,45
1435069,60
187272,11
2005462,68
1316593,28
29394,53
649756,105
945713,122
471854,37
2321108,149
465541,11
2644389,12
2593958,19
1293036,40
188937,67
291272,8
2487073,76
421628,14
2172098,57
29494,50
2026199,11
200643,48
284813,13
45634,111
366602,12
185007,90
1742359,130
743722,39
72361,37
2487071,50
679926,46
2070537,9
45610,34
1789762,81
696485,65
2479546,20
85006,81
1242088,10
215578,36
251229,68
1709477,23
74546,74
1548,170
254945,20
186803,175
2029983,63
80854,74
2675754,13
454662,21
1504,173
1484118,29
28108,74
2058175,62
1450761,69
2202827,10
642,78
1522758,8
86664,92
1877,16
525898,39
1382922,5
59753,17
1452725,2
39488,109
2305987,24
336486,9
1427366,6
240426,3
1129794,55
2071621,45
1268635,39
2049,137
48003,44
1002672,36
2489213,15
1727163,39
1604,60
204037,42
510516,314
985002,15
1986952,107
1379910,48
1729720,70
1306519,95
2054919,14
222523,13
648996,16
2662363,44
2138,44
2576307,146
2213202,33
457423,13
1411621,22
673,27
1328029,3
59814,43
1716143,11
2683590,14
1072685,40
1338,86
1795355,55
270,11
255247,68
423476,1
43687,26
2518645,63
1243,75
590,27
573063,40
174633,61
671211,57
768706,68
1678129,18
1341,78
1340847,7
2683967,64
135487,16
1284,48
376,8
1377,28
632772,9
1028416,34
1888,33
29380,99
1307427,26
1160721,44
239935,39
1016987,41
303541,29
1186051,24
2488819,16
680279,47
65393,91
2557994,56
635013,50
64667,6
356322,33
1743168,14
236753,63
1408281,27
926556,38
326298,65
82380,20
1316411,179
1737490,84
2662364,65
768486,14
138072,59
718,93
39694,7
1002809,13
3629,55
1761453,86
33990,29
1682,11
2610902,6
749,50
187491,7
2597702,10
1244,16
31989,35
888845,36
1749,15
143223,79
1074467,45
1812935,14
1565991,81
86106,44
1945892,139
373903,50
588932,11
35787,13
847,15
1803846,160
1278073,36
630,62
38027,64
40576,44
2502791,25
489,45
147645,14
1286,112
2639302,13
2497860,47
1385664,17
1294270,48
1505036,5
13689,6
391626,15
710685,10
59201,39
91890,28
2136182,46
72803,15
652787,95
29521,63
29485,28
1608628,20
320483,1
2583577,4
1179669,11
484019,73
2033869,6
2023229,6
2591635,1
656179,10
35792,5
944546,26
517418,42
1581011,36
363408,37
2072025,74
1434100,40
1973485,67
870501,136
202954,47
1118153,58
651182,57
73918,14
888050,50
1463165,41
1423892,40
1881,20
28072,74
645991,37
290399,10
51515,42
1763363,82
2109914,10
1888195,75
2552942,6
2748,118
983917,10
89059,49
935293,31
1218,77
167879,75
1285583,19
2017483,76
1173020,72
45363,34
936337,11
1254432,35
1576550,61
237258,173
2615202,13
2662065,19
560555,45
1401328,54
641147,57
2592353,3
546269,131
1336804,122
1936029,21
28152,6
39,7
1896175,58
75984,65
29559,54
1678,37
1055529,3
1505,191
2070463,91
1545702,18
644,54
2527971,31
515393,10
658445,31
748449,97
1987723,39
1056495,73
135622,46
326523,28
568768,16
2048897,14
321662,6
774,23
158850,53
2095,14
52,28
264451,3
146919,44
642492,51
555079,31
135461,8
1328314,5
307121,17
200,32
36822,14
114529,4
216934,61
1389489,8
1891186,55
1914871,40
2066049,9
311230,18
561,40
1402861,109
1453352,60
179879,2
2482728,77
694429,12
1503055,3
1482,129
44250,51
1705566,74
190148,3
1817,4
2079793,15
57706,15
925775,3
2579250,54
767817,52
157924,74
208962,80
118101,32
1229831,25
2203724,22
2202826,14
2419773,39
1892252,46
1036172,29
1730,45
88724,9
40058,1
28173,51
2099,133
2005703,55
279828,9
1433126,86
398579,35
1307444,32
223967,20
1540872,37
511435,69
1785128,16
443906,2
1714848,176
1309411,5
280036,115
1892404,7
1163745,28
1133568,18
1653,8
2086584,45
1166950,16
2011012,57
169683,11
1188229,13
367775,118
155615,48
2055892,14
360107,77
70799,76
2590016,25
76760,7
926571,15
2283483,11
2681307,7
626937,32
1759437,13
299146,21
1130804,19
2679994,105
1184267,28
1479,46
2600159,6
1542390,53
2607662,29
106591,2
1336796,100
34,42
2293862,12
1267562,11
1212491,71
1623275,5
33040,53
86622,6
2099786,45
666510,10
157,80
116092,38
178399,32
1755811,78
208223,17
1798224,19
332411,32
28028,15
2202249,22
1452,75
2052742,8
1336802,47
2594003,6
2007306,73
33945,127
33958,21
357544,5
313598,114
1307761,28
252967,101
1932,17
1248726,4
2590022,47
717772,22
266749,101
2652443,14
207340,7
1353243,28
33970,80
2676868,43
53246,230
200644,29
203122,47
2584943,92
293387,42
38310,11
41875,257
676208,22
1659,32
452471,65
33993,2
333146,16
1707785,18
1441930,27
877500,95
1889,13
2682541,48
562959,33
2005464,47
1326,52
1193502,34
69,11
359,18
147428,52
2094025,57
525903,7
1111760,37
2061,7
494603,5
744872,59
2585118,67
1208920,37
302912,7
955,11
1182571,11
1235990,57
195105,10
2099788,16
1510150,23
663243,22
1581680,12
1367491,37
1636603,36
2583377,25
2631116,3
476282,4
1077946,20
2479367,32
2619674,4
400092,58
2698458,39
511995,89
2268451,52
1241884,27
164393,9
43263,102
544,113
674,64
1458851,1
1601,40
393921,138
39152,93
2703787,64
1406790,3
104264,24
649196,63
1150389,139
78535,85
1453495,46
1260,13
46127,40
649349,59
59737,11
1954171,114
324078,21
1134687,41
717774,43
670052,7
570277,31
2072505,11
316279,13
446470,19
1219,36
1784714,112
84566,113
88719,72
1127744,10
39688,7
2169400,9
324079,55
82985,40
2219696,10
525897,24
28258,9
174,34
666686,85
1794699,35
232348,2
1197325,10
2036206,36
296591,16
29385,88
