31977,11
1566990,10
869216,71
2711,39
1196325,13
184250,54
714,60
326522,32
3702,7
1615674,1
633147,37
1358,18
1853278,107
1316596,47
28526,20
136843,18
469607,95
1353243,45
879243,19
143387,12
157924,84
504,15
28119,111
1004952,4
1656,186
91882,1
2094023,4
29391,146
1701813,20
75985,21
697283,14
203275,160
2572088,185
543,298
1249101,2
516950,72
633135,34
221027,87
33040,82
186826,87
747,29
888721,67
34105,37
519472,2
2583993,12
1918540,2
3913,10
1307832,113
762982,54
3483,182
573826,1
29760,23
512566,37
1888195,33
543314,2
3635,98
362948,13
1316593,30
869309,96
976,180
2609248,19
663952,8
1437197,17
574093,56
2049,87
488221,83
610130,14
1316412,128
111015,9
428406,3
71274,21
999434,172
186928,12
1853231,34
2093742,1
28216,11
1003335,17
2093856,48
357809,5
2653853,1
1433289,33
1283,55
2699180,79
489653,141
492,90
999432,123
1762,5
150055,5
743009,2
4734,6
2699183,7
1720343,1
1806905,3
76775,10
1680,3
1561,1
1583098,71
200450,17
239759,7
1415630,16
869304,6
265,1
1659,12
862970,16
1307442,66
47878,124
613,1
314275,1
142651,1
433296,1
35885,93
880074,2
2583585,81
338,1
1302863,4
548479,57
29730,163
334413,11
1986146,89
1785995,28
130454,28
1069533,11
119060,2
1268,5
862962,9
2699181,21
1689,28
85023,6
1341,19
1121362,2
1300,56
526975,4
171101,3
157692,46
303,2
59732,12
2571029,1
725,56
1155071,2
595537,5
758,20
28118,65
3659,101
511691,7
361101,9
171552,33
1236,119
1335,249
59895,46
3469,145
470,34
3555,111
2699178,55
1573711,1
526969,30
49451,56
699246,14
1750,112
1332188,29
34073,7
935588,42
169669,10
617121,36
981540,9
526974,10
1082851,1
1111760,9
3398,16
1814128,20
2014542,5
283734,6
1048264,2
33154,7
862971,27
3750,39
748247,1
128827,8
74426,7
2585119,3
1930593,1
80840,6
713,36
2039166,7
1562970,17
2231393,44
180282,3
2081703,5
1871034,40
148942,8
1705617,70
1159083,24
99822,36
186804,4
371601,2
1334,19
185007,4
235443,1
2082193,3
237258,7
2487073,3
1260,2
1432056,11
1795053,1
1005058,6
210225,9
2081702,36
499174,36
243164,17
43990,2
906,62
3218,15
28901,1
262728,29
730,31
1514105,6
633807,2
200643,10
476,2
294699,1
549,2
543728,2
1578,41
748449,2
888050,23
1385385,1
33968,2
2005703,1
1263832,5
1167634,1
488222,79
1853276,51
1295140,30
1262535,1
1324350,1
158386,41
2420310,8
292691,4
194,35
526973,5
360107,14
1329,36
242231,4
326523,40
36874,56
1485,10
644223,3
2684658,6
33970,1
1288,6
136857,1
227942,1
12402,40
558152,2
661191,1
671232,20
862966,40
295405,1
525284,1
526991,17
579138,1
186801,3
1346,12
4558,63
1852373,7
33090,1
1378,21
1352,9
2478552,3
1389005,1
167546,1
565,1
1160721,1
2640652,10
1360,11
1290,2
2233839,2
1334187,23
247,1
1431546,4
79967,1
3694,30
1889813,9
4555,54
639283,1
1316409,10
34062,8
1129771,13
28116,12
469378,14
2054919,6
2605424,2
2594789,1
2005473,5
1309807,4
1496,26
2231382,16
269673,1
375288,2
84566,1
1179673,1
2079536,4
33945,1
1737404,4
4896,1
481805,3
68336,3
515620,8
480,7
493,27
45243,5
859,8
604162,39
71999,2
317655,4
1584,2
1192197,3
2057798,3
970,10
3818,19
2675219,1
208962,1
3916,42
1848904,1
584,8
931276,1
665883,1
1230341,1
2021971,26
243275,13
57493,3
294,19
85404,16
536231,17
29394,8
1435972,3
573,10
1130798,1
61434,2
162,9
3848,8
541000,2
122355,3
391008,28
197575,6
186803,35
31979,4
2069256,1
762,4
716,12
135621,1
191390,2
1301283,4
1345,19
2007306,1
1309806,2
3754,15
1573712,6
2593645,4
1214179,14
162496,3
169679,1
528191,2
10372,23
239935,1
562,28
1982251,1
2584122,1
1379690,1
1701814,7
446469,1
264199,7
561,4
112023,7
718,23
3641,17
2169583,2
237,3
2590776,2
570,12
527029,3
2698804,3
630588,13
649743,16
1104322,5
214687,17
2479767,6
2109691,4
339,1
206351,10
206,2
53407,1
754,10
1434214,1
907,25
1673076,2
1300344,2
1870984,9
308865,3
1882682,1
469616,3
52774,19
2530390,6
2500547,2
536441,4
1091045,2
1960083,7
667015,10
49274,3
663243,3
171637,1
935599,8
1006576,1
200451,4
520,1
2583584,7
544,2
869269,5
1215088,1
1435981,12
1262536,1
85006,20
363408,2
1071078,1
1529886,1
47883,6
1855823,1
47678,3
1254,1
64104,2
1403336,4
1381081,1
942513,9
717960,2
391592,1
281310,22
856,4
1269,2
147802,14
1573719,2
33958,4
482462,2
1737425,1
187101,1
1761012,1
356,2
1038929,1
1871025,3
1332264,1
2173853,19
1630135,2
1581,3
231049,1
1311759,5
1423145,4
1653,4
47735,5
164546,1
46679,3
266749,2
196894,2
2638727,27
683083,1
768486,1
749,3
10699,3
2663022,1
36745,1
1209989,2
1871022,2
651740,3
759273,5
1661,5
1658672,12
2479393,6
196162,1
200,5
187327,1
2321394,2
40269,2
2624949,6
293387,1
1458465,6
160453,1
31957,1
731,4
197614,25
71421,4
2507162,3
720,2
1811193,12
53345,1
1678,1
216595,9
339671,5
742737,4
813,3
321846,14
1623304,10
1720083,4
1470540,4
2604941,1
1906742,1
246787,8
2072412,1
374931,16
201174,3
649756,6
935591,8
936154,1
2040624,7
115545,1
2126069,4
435591,8
238,1
2109687,4
457423,1
2609666,1
2268026,1
95300,1
698762,1
119065,1
2509614,1
715,5
2093,5
33959,4
1257021,1
1196022,2
633697,5
1750719,1
2583588,2
84999,2
2621505,3
52771,6
2623750,4
59919,2
1233873,1
2041044,1
195102,1
738,15
945713,1
1375,1
1624,2
28108,2
2109690,3
2702,8
1051074,3
437897,1
80864,2
2585118,4
82688,1
2026,3
888061,1
2107999,16
2126319,7
68,1
1906744,4
2010972,1
1702250,1
743299,3
742013,1
2679994,9
1827580,1
34085,7
1222034,5
1435974,7
2609252,1
1638,1
556499,9
1148509,1
103816,1
91836,22
24,1
1871047,2
1834196,6
1178778,2
2528203,2
221988,5
1670641,3
1436725,6
86331,11
585,1
909929,5
927704,11
81852,5
525919,1
713063,1
830,2
407035,1
205914,4
1476577,4
191610,2
1528099,2
698972,1
1641,1
2664899,3
85154,3
312285,2
2478663,2
471857,1
2086585,2
515622,2
28883,1
216816,1
28110,2
996801,3
1482,5
51049,7
2652307,6
1642647,2
553973,2
312306,2
1940610,1
1042878,1
694427,8
324831,1
1701830,5
195950,2
1904944,4
1506553,3
2748,2
553174,5
999430,1
228899,1
33936,5
2080757,1
1716,6
867076,2
469617,2
104267,2
636,1
2509455,1
909420,3
70448,2
2681984,2
104336,2
1504,1
1350,10
1355330,1
102684,1
2487353,1
2364787,3
1332080,1
472569,2
882083,2
1324352,5
1883,5
658644,3
1571,2
1940319,6
1646,1
591001,1
746360,4
76761,1
526984,3
51161,5
2012,1
471876,2
744872,2
693216,1
1850252,1
338473,3
2495645,1
39689,1
1325115,1
84032,4
91347,11
1912897,4
820,4
2507161,1
119981,1
119602,7
578455,4
1127134,1
2202249,2
76831,2
2066070,1
32021,1
2496836,1
199441,1
2109688,3
868597,4
1580,3
52242,1
135727,1
1178515,1
1266845,2
1265445,4
2056494,7
1197325,1
745,3
754417,1
84567,1
2604832,1
119206,3
1795631,1
2560010,5
1292,1
2650775,1
2420309,3
34072,6
823,6
301301,2
1744,2
29343,2
1191061,2
44688,3
65058,4
1243,1
1740262,1
743713,1
1449093,1
54005,1
1276647,8
2219057,4
158822,1
1679444,1
2170745,3
10690,4
1071381,1
85007,3
3847,3
861360,2
4070,1
1917441,2
336722,1
1717,3
2545632,2
1447716,1
2487071,1
694431,2
2033437,1
544448,2
1534348,1
1046624,1
2654238,3
43674,1
264636,2
445932,1
424551,1
2093857,2
43770,1
700015,1
2713414,1
55080,1
143813,1
85013,1
2587847,1
1891186,1
381751,1
538,6
365348,3
767817,1
675,2
38820,4
1296,4
1202785,1
1071382,1
673,1
1404367,1
1267423,1
1235647,1
2751,2
48736,2
1064592,2
1241981,1
1667168,1
2496265,3
1620392,1
2306583,1
670052,2
766764,1
1597,1
29384,1
768507,2
1340847,2
1095685,1
1855380,1
2267560,3
308754,1
2419771,1
528354,1
1282356,3
37329,1
110319,1
1123519,1
1279085,4
347534,1
84998,1
89152,3
2541726,1
2583851,2
1898203,2
588,3
494269,1
571915,1
76258,1
1433288,10
200644,2
1304873,5
2136401,1
96901,2
2086577,1
33962,1
1117,1
244734,1
553151,1
72638,3
995085,1
1701811,5
190485,2
434271,1
134534,1
4210,2
693979,5
702459,1
1028729,2
1679721,3
119219,1
2632435,1
1578925,1
1498188,1
1914861,2
2213200,1
2020486,2
35787,1
1945657,1
927703,1
1386087,5
33905,1
89373,1
45286,1
28264,2
716545,2
657308,2
626937,2
1714848,1
59201,1
2054914,2
1453352,3
2169400,2
1647,3
2282124,1
392500,1
2596828,1
861,2
679935,1
2562451,1
2058134,1
29555,3
649349,1
46677,1
1129794,1
1224164,2
1469502,1
1826607,1
1871687,1
401053,1
2585117,2
156976,1
1701837,3
2005046,1
163011,1
1858609,1
506,1
996,1
1071378,2
1288636,1
1276246,1
572511,2
315405,2
266748,3
821,3
29347,2
646413,2
1769,1
2631580,1
1686310,1
33050,1
53246,5
186817,3
28038,1
2592351,1
401472,1
1259973,1
1843491,2
1071400,3
35755,2
76758,2
87883,1
1642646,2
76594,2
1717717,1
2268461,2
1448274,5
13687,1
651561,3
28026,1
1050370,1
656178,2
1836467,2
1852374,2
1772,1
696485,1
1827,2
80854,1
1247726,1
2079535,1
1703,1
1604,2
446471,1
1631871,1
434,1
170573,1
1703343,2
75588,1
2747,1
1231072,3
182773,1
351607,1
40214,3
1111678,1
2072414,1
2675216,1
1390,1
1032069,2
869303,1
74152,1
183417,1
76760,3
1246301,1
1643826,2
1356852,1
226186,2
1855352,1
135622,4
179997,1
1250205,1
85009,1
1229786,1
398579,1
72758,1
1005042,1
57480,2
68270,1
857417,1
33011,1
210,2
271865,1
388396,1
1032623,3
374930,4
669,1
131112,1
2005462,1
1851,1
371142,1
1372,2
337330,1
106589,1
253,2
157783,2
2058624,1
1572656,1
68895,1
272843,1
728,3
754093,1
2696063,1
1796646,3
1415568,1
1842540,1
1291379,4
1207075,1
58340,1
662755,1
720554,1
1812934,1
1109743,1
1619313,1
673372,1
426117,1
3629,2
208224,1
44008,3
1400053,2
1286,1
563835,1
1279,4
1701824,1
39692,1
1415776,1
359110,2
1564681,1
165779,1
244566,3
2698684,1
434010,1
1550024,1
1613,2
3744,2
640132,2
79206,1
1286171,1
1944646,1
1511,1
324078,1
85698,1
929713,1
12916,1
118103,1
296,1
1465,1
1930071,1
2494373,1
1134454,1
2704465,1
158846,1
426428,1
218495,2
1748,1
497,1
1348662,1
84110,1
1114969,1
2173034,2
699035,1
1223566,1
1822464,1
2621999,1
2073078,1
224915,1
455632,1
2018067,2
658642,1
284591,1
1255,1
53408,1
287,1
1817,1
1325724,1
89966,1
202956,1
2283195,1
1078471,1
1395516,1
47885,1
2609290,1
73010,1
1637,2
186828,1
269800,2
2497456,1
1471761,1
43657,1
2585716,1
296587,1
82380,2
2161816,1
2530393,1
2483360,1
1853232,1
1428,1
2153385,2
1912216,5
878220,1
272556,1
67827,1
1295826,1
522373,1
645127,1
1275971,1
171551,2
203124,1
1348584,1
518,1
333962,1
571913,1
1454201,1
912630,1
615,2
2130,1
1433126,1
170187,1
54006,1
434014,1
630129,1
84112,1
1622118,1
55211,1
388357,2
2564099,1
39488,2
526944,1
1096243,1
1223515,1
53358,1
53444,1
698962,1
1920191,2
1121114,2
831,1
435590,1
1448273,1
436515,1
192,1
2603598,1
398578,1
2100764,1
469615,4
623,1
1590,1
526218,1
1585,1
1389489,1
185008,1
272622,1
216596,1
139438,1
485918,1
1122247,1
250,2
53558,1
1526658,2
2201356,2
29442,2
1267562,1
1354732,1
679937,2
31989,1
2175091,1
2599308,1
1912871,1
575,1
709883,1
28035,1
1241979,1
28047,1
1296669,1
2161821,1
61015,2
548,1
754423,1
83683,1
1123251,1
1403338,1
1162,1
2067960,1
203682,1
1796613,1
1357279,1
573729,1
400092,1
3646,1
2620175,1
31953,1
1827300,1
3193,1
1302659,1
90410,1
33882,1
2147,1
2496866,1
2690380,1
1336796,1
1884913,1
1398,1
44013,1
1229727,1
47490,2
1636609,1
1573720,2
242507,1
2663824,1
3650,1
232721,1
1032480,1
2171755,1
1275,1
80866,1
28188,1
1653476,1
2584940,1
590,1
1241982,1
1623305,1
1849032,2
2528027,1
1871021,1
548476,1
1940,1
1353976,1
443143,1
1270,1
1216932,1
741155,1
104087,1
1596,1
1490,1
682798,1
703,1
2575923,1
136846,1
37928,1
160674,1
1434215,1
469,1
2638319,1
224471,1
1712675,1
862751,1
1072256,1
1073999,1
