4069,1722
444158,40
63737,93
927666,201
529,23
1566358,70
1349,100
28196,219
83683,44
1921086,20
1306519,115
482,1177
49546,1031
43080,95
1921087,15
779,153
33154,1168
2202827,9
1405,201
2043170,30
2132,214
429009,23
2268026,84
61646,30
472834,26
1622118,190
655307,84
1784713,170
728003,7
1359,130
1904616,20
186826,286
1838286,31
1884263,1206
412419,17
28118,235
2578106,162
1895827,258
142649,67
1795053,14
1300150,7
1754,240
376686,88
544,136
697281,58
1337936,89
1878942,54
273384,30
196806,68
1599,96
365659,949
426117,17
86416,263
1254,93
2315800,28
1329402,16
2321108,157
1045855,12
28031,56
1221500,90
963,14
225849,56
2507161,154
1215089,57
47878,49
149016,90
880074,204
1003177,1
1526658,25
400634,148
147802,109
430522,157
1514105,64
279238,13
1736,89
754423,166
1308,172
1241979,109
488221,13
831,129
375288,215
584,270
273068,63
147429,546
229533,246
1118153,91
29553,86
1236,989
1434118,25
150120,31
2571750,72
3744,366
1761453,128
1441095,102
759273,761
155920,4
1643824,46
2545799,80
1578,461
1871037,183
767031,1721
157688,326
59732,500
1388752,15
2508880,12
1343739,26
315358,80
499174,606
2233839,88
1117645,289
329854,268
543728,18
171549,1639
558152,141
3629,78
1778262,8
2144175,350
43767,12
1276246,92
1502,1058
249265,6
1077464,261
632773,40
69655,49
754397,143
1811193,55
1661694,12
479431,19
1729720,86
2172103,39
713,222
1016987,55
1358,150
91347,389
1296,214
2487353,12
550,105
242600,78
2558360,12
1534,437
1547445,104
143223,118
744985,68
469617,146
536231,119
28119,372
1642647,144
2623549,47
1850246,156
585,188
293826,703
2007306,88
2169400,16
1191459,260
2506420,42
406327,66
322104,262
394958,274
1304,694
712411,47
1973480,126
760570,159
203491,43
157691,625
527019,52
1917166,19
2066024,32
658642,12
1327635,12
1286171,47
43263,134
147369,192
225999,38
240521,22
186801,73
531844,74
33945,154
286,725
2699182,305
28112,190
820,137
712991,147
1071380,665
644007,53
1536772,48
576610,124
579137,65
484019,98
866536,133
1302,444
236753,106
1511,123
652787,107
758820,146
1421,158
40754,67
980083,96
544580,109
2579971,21
29542,24
2068654,187
197,244
1294,71
767455,10
457405,87
1224,1365
1458253,296
589873,59
1505596,50
1561924,27
1486034,195
2653204,62
1162,207
754417,141
2608887,306
914150,26
194,292
1898474,76
54571,160
28087,217
2004646,31
112023,27
29575,63
2651284,94
4896,382
2098,103
1898749,70
252967,148
143387,110
292,25
914153,31
1105110,26
1349410,51
862971,37
1340,128
371601,102
350688,144
2527971,45
99822,59
1307,409
56646,368
53335,31
1609559,24
11663,9
1347342,144
1440763,10
1034807,154
869662,3
3745,97
641147,85
643867,163
859143,136
266748,89
2718,94
1637,69
2686362,175
1624,248
167539,44
2033032,16
488545,35
2231393,1708
487,322
2614906,11
663,118
2590774,10
1380566,394
187272,24
1094497,26
1542,168
1783272,584
1798225,84
1071383,177
158850,78
264731,782
465817,26
253,415
1628392,34
2493639,175
1205910,43
444444,20
2698458,51
573063,58
2026189,68
29555,92
996801,205
170573,72
488447,16
45658,58
29430,168
2304606,61
2493675,7
1105101,4
2585716,34
480520,79
1363,93
298657,58
1244531,76
314282,79
28188,217
477680,109
1312072,220
773,86
456,43
254,248
13687,19
190895,47
1874000,1
2490635,19
1401328,51
2610896,280
717960,84
329726,65
392416,64
195,128
2017483,108
53246,333
708248,18
1288,217
2082193,197
1973481,79
1019,247
287,114
1389005,28
655815,152
81459,36
2005460,811
230089,65
712624,133
1111069,14
1006155,44
2201181,127
2487072,55
1074467,65
51173,75
45243,86
472759,18
44088,14
2567941,176
45634,144
459526,177
1792,12
796027,280
1080349,272
120683,563
754,84
155077,26
162,89
856,405
280036,183
1807358,146
357804,66
1383885,85
2697033,28
136098,3
762903,153
1130798,31
1408284,42
702113,21
1623304,26
1393,145
2124,93
1196095,170
424551,477
2234,16
2588536,72
662,352
953,136
61435,120
573826,824
1625,39
1648923,66
46541,67
712,527
465541,10
318161,62
1848904,136
1338368,81
2133944,514
84135,347
206,160
698948,38
1690221,13
738,175
554406,312
2123,48
857417,17
2699180,257
1104324,23
84022,134
570,152
2676871,66
573061,295
45361,65
33033,292
240427,21
2081703,97
142650,60
222523,15
471223,22
1730,75
2203724,27
334819,313
332101,163
931626,84
1674146,47
816,987
1085406,93
10256,9
588,130
163735,1619
1501268,72
1474,48
1852373,23
1316444,28
293088,1
186813,175
768679,13
1827305,3
41675,50
308865,266
1307761,39
2652380,59
29521,99
518,14
33010,12
1852377,218
642,94
72361,53
1161,365
1016,319
41673,141
1176587,96
1352,302
507626,18
505249,133
1196325,632
2564099,136
298653,29
685565,107
482462,81
517,21
747365,107
116092,47
935198,160
293387,54
386415,177
247523,79
1497,198
1231072,70
189426,114
172045,136
1437197,457
1639,261
43657,172
2711231,71
53346,160
28903,47
2662363,59
1972068,14
41977,58
28026,7
1954171,123
2382165,20
256839,23
1504981,17
239759,77
2487064,104
195250,20
1064592,684
227882,23
172042,485
446679,87
1458985,99
2004647,51
570508,3
263,56
1650658,10
2497456,141
2596890,158
201174,58
9,117
1542390,72
580165,174
262,190
96344,32
666686,93
2594004,171
927704,124
573413,48
493,50
888845,50
1804984,18
2598453,624
2698804,12
423349,128
126385,61
2259623,44
1216932,214
573658,49
1718,23
333965,69
2601898,10
1834196,123
2633022,271
199,796
63186,119
1644130,59
2487071,72
247,248
43306,18
469616,157
2044912,53
2652177,70
438753,17
114881,40
1408,159
2518989,13
920,10
49118,17
688270,152
1883,619
320497,8
37692,32
29561,46
186817,344
2014,45
426428,441
1349754,66
853,109
2496865,109
2756,138
1752063,62
1241859,27
1104446,54
1076550,14
1336804,158
1492,620
1150389,184
4734,279
857087,26
1442,24
1465,288
2615203,35
1576550,100
1454205,108
216594,4
2686358,83
396,27
394503,144
5478,275
255247,83
697329,62
22,275
1778678,121
1912064,39
59919,104
754429,56
2173,90
199441,119
1467,125
2572036,6
76594,95
1481186,5
2174846,21
29494,67
253703,104
1147,39
512564,62
83771,91
244592,26
2665642,22
140,97
1192197,167
118062,36
284592,322
1507522,41
426114,5
1930276,24
2160,49
1282,278
1938605,15
879212,52
2133959,16
742737,90
196118,15
1434110,109
2662364,66
735,468
2488819,21
56107,114
238,152
43668,10
40041,216
935222,144
661488,82
315730,18
1940762,108
848,701
450367,98
756272,25
1547283,110
4070,415
2121,79
51515,62
2583375,36
2027857,166
86332,199
649196,81
61647,30
2212991,185
313603,86
1028989,19
120107,4
869212,26
1338,124
1583100,36
2049589,14
2567884,13
889453,170
469382,3
1550240,157
248315,1641
888727,522
1045858,167
28448,23
1902136,343
1727196,7
434009,12
946483,14
2184575,91
216427,74
2483110,169
2033437,97
84566,117
2585771,71
2099,108
945713,170
1197717,43
1328,186
374,95
358396,15
1971364,11
28109,18
1336794,71
1270,21
29546,66
93059,37
2583993,163
1229909,56
64895,125
469,507
457570,78
2698686,37
1935,19
135569,70
2713414,161
1501,288
1909293,79
714313,44
1888195,87
2490633,145
2593676,177
497,51
2320140,47
330922,18
1372,63
2209,106
2294119,109
871963,55
377629,26
84032,138
115808,18
2107708,24
1201292,3
1241832,24
109790,88
177437,65
1223802,6
1051646,38
2604941,34
1357,41
47879,13
2583851,130
1482,141
2143,76
1580596,9
2071621,48
408139,48
1111760,39
327575,74
69665,14
185007,104
650121,2
492670,119
2748,159
1588,65
185008,100
106589,249
1585976,463
1851148,58
114277,148
58346,21
883064,19
1597,44
1659,47
2052660,108
471,117
1324959,15
2594042,233
2594883,73
1768242,24
2694930,56
620,6
40324,139
136849,47
696281,59
2572594,75
667015,299
1041504,127
330879,270
527022,44
290317,22
118101,41
201,131
2057808,173
1646498,45
670487,20
488,1016
111780,196
649349,65
862962,24
1257021,123
1032071,33
194963,11
2588449,35
373994,217
28095,35
114090,47
455432,19
569360,102
174633,75
2005458,152
1301283,8
1178778,107
696127,22
29580,31
652,36
1648404,3
1432056,162
1288971,148
1846278,33
56780,46
2696063,203
1702238,41
2686363,169
516051,46
696125,49
1967665,87
880724,66
1922327,8
469601,40
145260,19
2520507,37
80840,81
382,58
296587,138
2062,118
648998,6
2095,22
356322,49
1354275,21
2601575,35
803,31
188932,147
106590,29
1324350,120
2049,210
1267562,10
1307839,164
357276,159
160799,22
1291742,60
645,41
2483799,19
1712675,87
138119,32
238854,6
206389,10
630,92
727,538
72201,16
1235990,61
255507,142
351627,63
196858,155
36874,214
87541,53
29552,133
2703789,87
51669,168
336722,406
1179672,254
1911683,83
2594007,6
70448,48
984262,71
1752064,46
1423,230
1580092,83
1196031,110
1224162,18
718,110
235443,188
1137745,2
1295642,32
1833852,59
663243,17
195105,16
29491,4
906,58
485918,122
675,62
213,72
2571030,96
82688,80
138,109
332999,135
47763,64
1641,68
2094242,25
82985,54
367110,701
237561,675
2113,68
566270,5
1581038,150
2660750,10
521674,16
2585119,60
94,13
2584122,267
40216,86
75985,234
929506,186
517418,53
824,94
553,44
797291,80
1758178,11
2562451,69
82996,54
1960,26
347253,519
316,107
1581557,79
2529032,150
28113,319
2282170,120
1503054,11
1032241,109
2653200,37
2601668,43
33024,50
2269374,73
1986290,6
2057791,31
1686310,61
1936081,203
2546366,56
110662,11
1441386,38
1714848,203
182710,75
1219375,6
1434100,58
326522,70
765912,16
356851,8
1051631,466
241244,81
1458307,18
2029983,76
259,99
2528203,109
1086726,44
2026199,25
1763,91
218284,81
237610,53
553510,23
2056494,17
1561,198
712122,97
519450,128
1920667,4
2620435,10
634176,58
47917,84
2058135,107
2624949,149
1336749,94
79604,12
568814,6
405531,13
929556,128
46867,186
1291379,147
931890,153
693661,28
1648,59
2507935,118
2593645,107
1238,187
1772,16
398511,83
2487742,63
48296,143
5207,12
655813,149
2093856,208
1581011,56
2494701,9
171279,79
2697019,43
313598,150
1870985,17
96901,11
68570,28
2482728,106
282676,119
649756,136
29380,102
172713,65
1433126,106
32011,9
785,53
1434104,35
2509457,12
1759399,148
215689,7
1510,65
75788,26
2057233,115
28072,84
1360,157
313596,26
2005464,79
68270,33
2547399,22
1350,260
998844,99
2666100,88
59737,22
1316411,206
512763,92
1283076,7
1537400,24
303541,55
55802,38
317025,39
1042156,51
2005462,70
2560094,4
1294270,55
225848,94
85701,40
107401,130
1202962,76
178339,344
633807,81
113562,27
160798,120
319225,13
2699183,50
104264,26
2558361,12
1763883,29
186802,279
1802984,35
41170,3
93060,70
749222,26
272774,7
446,382
587753,106
751945,27
1653476,59
497965,127
1824,19
1004785,27
1892252,46
760192,87
2547600,81
2047,156
547559,14
43658,48
1570,94
290335,68
1245,113
450,88
1783515,24
1476,74
642492,66
1903276,48
183417,71
1637831,1
561879,82
1352941,14
656519,123
491916,3
1279085,371
1091006,118
28197,250
1973488,232
74426,67
2320270,25
171637,66
44250,46
2583377,15
2508687,67
29518,49
1170562,113
234267,19
1351,305
526982,10
1658665,16
758847,8
98795,27
173366,9
1458355,14
1499308,252
1890302,96
1789,14
1302659,57
2058134,75
2594005,33
33040,72
40215,102
1736674,190
163877,114
572480,204
483,82
426368,41
46254,7
2487345,21
526984,13
1921565,54
33951,2
1550579,110
1756150,95
1160721,51
2261,26
2115978,41
2283194,58
135487,18
324079,72
2494373,389
2126553,98
745,2
560555,68
2528029,29
60552,19
1208919,28
1434111,57
1184,50
929713,87
1005090,33
49338,47
1453495,45
161398,72
754409,156
1367477,67
335992,69
1122214,12
1292033,8
35787,12
44249,326
1705310,9
53458,16
308354,102
1249933,161
1395516,8
35841,117
76629,24
859,114
1397,202
2026191,77
2652307,200
2025949,29
1973475,47
75984,97
61015,92
2649562,174
510516,378
1094342,10
398053,59
34105,153
536227,301
756892,141
2003370,23
491952,27
539,107
1072685,60
521045,38
1406,188
2704465,149
1071382,383
75105,36
189381,147
2511995,22
186807,12
126673,10
132475,10
1434214,19
200,38
1940610,15
545694,53
717773,17
563797,13
1910992,1
1191062,15
1241981,159
28228,30
68287,54
888057,315
204042,33
134287,66
182773,177
143,51
1117319,37
2751,196
572544,145
86661,1145
1660067,86
1223574,11
338191,17
797299,10
314225,12
2320868,287
1630141,45
60890,42
1179669,27
187491,14
557993,34
1813871,175
2530390,153
571177,47
960,56
780,42
1850254,53
1850526,84
171638,108
252514,25
371142,130
459349,85
2015076,150
421525,87
76335,87
248903,35
2079596,24
944,73
470,316
33936,90
1565991,96
435590,39
1484693,15
596155,35
931276,184
1245471,15
523791,34
1869241,119
573569,17
433296,76
695560,5
226186,72
1324796,10
1541959,74
1267021,108
2683967,80
2509341,74
1728958,13
559295,143
473814,148
33047,57
169430,18
303,179
574087,92
67780,25
436308,52
2058137,221
290028,1
108981,101
2283483,18
351746,2
929704,127
2584466,7
576611,55
1004788,6
1580,82
1778540,17
1276220,70
669041,122
1063,37
1218,89
2070537,11
947515,15
2494374,14
1827,96
342950,73
1440,1
61624,42
2602067,11
1917421,38
289376,71
1638788,21
207745,18
105219,20
2683272,112
2702,104
1125,84
2081702,61
28189,105
2268024,15
321984,16
1720344,49
104087,42
1552,272
349106,9
284811,135
907240,5
755178,122
1324352,137
171552,98
291594,16
1314,221
1277257,37
3646,15
106648,108
33959,175
1493872,195
29571,9
197482,170
1071078,118
526222,30
2487065,183
2587846,7
644223,133
1853276,63
1076588,12
2287,80
56110,56
547,91
278028,2
47951,36
1881016,23
1826872,97
28198,103
1041826,18
823,116
1243,86
1303518,16
2079791,10
85698,54
578455,375
489,64
98228,46
105559,22
2107,72
1126833,40
2093742,138
592029,118
91890,39
157924,106
1304873,79
1108595,46
568817,78
882378,11
1288636,16
2614947,1
82348,107
2527997,15
392593,20
2249356,177
83526,77
1784,38
272633,121
411154,93
123214,67
1284,44
1505,271
679926,38
2703787,88
1420916,26
1855519,12
123841,52
1303921,39
1263832,24
2607663,42
2699178,259
2086584,53
1084719,30
32021,57
529122,25
1804986,29
663365,143
1712516,75
134534,53
190893,59
216432,100
1517,98
2487063,129
2640652,129
1214101,62
160453,64
76831,160
2527976,29
79263,56
40410,174
246787,308
2136401,26
2603660,41
784,122
2148,63
388413,124
2283160,131
573,214
1677857,136
2305987,44
1819301,3
907238,6
2496265,100
1434119,16
683124,136
272123,114
981222,21
656088,22
1873716,14
1464,56
2027860,124
1671868,48
1155096,25
1809410,18
2528007,31
13134,11
1454006,133
1415166,26
2571029,18
417367,104
730,149
1046624,22
2099786,54
107,16
1355330,145
1583098,103
1763536,86
470934,65
1685010,163
1150469,22
1301915,83
980427,19
496057,114
373903,88
1589,52
1813019,87
748247,16
2589074,22
1315998,26
401619,33
1912897,135
1930277,5
1714845,40
2594795,17
28108,86
174,47
700598,133
646529,89
1923253,13
618,44
401472,8
68249,20
1617448,156
1519,224
2093,209
1717717,245
247481,39
52,37
2003121,38
40477,49
2527994,38
171,41
1173020,80
138074,66
83555,29
875328,27
406818,39
670,218
1881017,74
909768,83
2382163,86
331678,97
203122,51
83558,34
2714109,19
29379,65
2495582,47
296842,19
292462,10
80869,17
1173025,27
29341,320
85581,39
2183911,8
797304,9
334413,102
1032238,200
301301,65
66969,70
52771,39
1834519,40
641107,441
2305508,92
260714,97
2283,51
4143,24
1076255,16
1450761,86
2576376,166
1376,39
186804,18
2055,15
546269,160
369723,42
1114965,153
1343,61
331104,38
1954172,128
1986146,43
2149,44
522448,81
128827,184
615,126
2587161,138
927083,18
54291,26
1006007,35
1261556,19
546,60
1923457,1
283,13
1922598,1
36818,22
856793,14
795359,125
391592,110
1391654,29
205914,36
1774273,188
2419842,94
11318,2
76856,185
859653,69
2161872,79
1816219,65
880070,146
152331,30
1508404,78
1488,241
45286,105
370526,7
1548,209
1144748,32
1230341,38
33962,47
187452,60
86192,19
353852,62
226,102
118562,25
1262452,14
223919,38
60550,17
2686304,30
1581,42
588932,23
2173169,59
2377,66
1973478,129
12402,48
1860122,36
389348,42
264,58
453591,9
1768108,21
96345,147
810,13
1094714,12
1316593,39
158822,85
39488,138
1003239,21
889201,103
1742359,187
228899,116
436114,100
321846,11
141679,78
558173,7
1276258,90
2614693,18
35623,62
638,98
28035,138
47770,55
111781,51
1435069,91
2496028,36
418699,7
85007,67
2601646,26
1911685,1
1660043,23
2497879,90
29382,181
1849967,18
2213226,48
699186,3
1656,241
1341,89
449,49
1646377,47
164546,112
2027919,15
204,288
48003,51
1463165,45
80866,12
694427,175
323450,59
1545835,26
897,19
870,16
1932360,8
2004650,36
98793,26
2321394,28
1446494,1
2341117,140
2109691,80
2500546,7
118103,55
118163,52
1781,5
654,90
2139,65
2594789,40
108980,56
2135430,32
768670,88
1423892,46
643561,3
1903412,15
62088,21
2676525,88
88724,7
1936080,119
478801,20
1582439,45
1265445,94
1290,142
1267754,5
208479,84
65393,96
1415568,15
2689569,86
572479,111
1898203,126
2500532,16
2584940,30
1650,70
273116,35
69656,62
1843368,22
1987723,54
2589797,101
83654,37
123899,19
747,188
2508726,81
1714860,211
107637,24
83554,15
1313292,78
86664,121
1783501,59
1835721,19
43989,96
222,34
29556,47
2109,54
1048396,12
1513,199
2057741,10
1427984,46
635,45
481743,23
2234087,51
466616,26
68179,7
1318743,25
228405,8
1532905,30
515622,143
2210,66
758,100
1128398,218
2213057,19
1871111,92
2109692,86
1763363,106
538966,84
666,100
1619313,31
34073,36
2518644,15
1849032,13
1920749,31
314285,16
2315862,63
399736,14
273063,65
2499144,24
2151,129
28110,135
1850252,171
945844,20
1836467,91
1209989,116
388919,168
2134,29
198107,10
366394,14
1827580,23
1354,94
216964,45
179879,7
2136182,71
354,27
525146,2
1096243,21
189423,30
715,114
1302376,48
101571,15
538381,7
1124835,136
2070369,14
481145,5
1561003,63
1591088,38
38820,88
2711221,54
797210,10
991789,113
66425,27
1390,66
867904,59
1478,123
1277350,23
2170745,23
1105113,2
161896,21
521010,39
52584,191
1538644,153
1671680,12
1705,25
29384,121
755732,117
945,54
326319,52
2505970,62
28216,86
4909,298
1216962,22
1964449,14
4950,145
400092,72
1432059,4
1755504,20
1336796,119
1249553,29
2618290,80
321983,18
694327,18
622,15
152297,26
1973485,95
2014742,5
79880,125
106649,79
1470176,20
316276,10
44000,191
562959,47
572264,12
360107,89
1239307,23
2599308,170
999431,74
2571746,13
45398,23
1121451,34
459786,2
280699,130
2638319,15
80852,78
93218,13
631,33
2358479,167
158,284
62977,79
714943,127
637971,30
1048332,32
1615909,146
1426,73
2599641,18
64104,218
2614992,16
669502,23
720554,198
1643,57
1935204,72
1292,63
289377,45
2567934,15
2110,78
1911586,112
203804,35
1318466,92
1933220,53
191610,8
1416627,21
169402,43
698776,137
476157,11
443156,18
106178,3
1267423,111
32603,10
549298,83
67827,15
218208,40
1855823,131
1508220,5
227290,49
135575,13
1850093,28
1173027,76
1236179,38
1032623,108
89966,38
1660074,25
926562,81
1366,54
32,15
364410,30
208596,65
2663824,19
70255,54
1186051,30
572511,106
2058624,38
463040,32
67304,38
437897,150
55213,21
312309,47
2201271,122
1287055,176
2697030,128
821,205
1884916,14
324925,34
265976,15
1353976,50
543877,14
316612,2
51049,93
414684,9
1458492,23
2499213,41
1091046,1
367775,160
861561,1
1912760,2
662598,32
1167006,52
324057,74
668,53
391735,17
2028343,25
38027,69
561061,87
225991,16
454,181
487184,14
2498113,44
731,74
313595,124
1789762,98
2572087,70
661481,59
203275,61
1905730,59
1705566,100
2207,143
1746199,19
456320,81
575,24
171282,54
49319,8
46917,1
2364787,89
1082933,18
2572923,47
1930071,83
1190415,14
288004,74
1737490,120
208962,102
1400053,74
1365647,1
2321403,48
2615042,99
116188,24
628,57
1891280,64
1156433,69
1453352,69
2686361,151
1183400,8
456442,21
626774,49
2625466,5
152268,137
1572656,45
1400387,39
2647581,29
1855352,36
1307832,36
2202000,18
28080,40
680279,37
600809,22
2502779,45
97195,14
2162713,38
1407071,74
1909395,40
353,18
35312,4
2681766,232
398527,28
137591,63
1871047,116
2039,19
1218493,61
1434215,18
2175864,17
2021862,23
93221,8
157692,234
44008,113
2303331,26
716541,2
2173034,87
294,176
2069432,124
2496847,16
551115,108
2562449,22
2109690,78
1940,26
1229908,51
1452,86
1550024,44
1377,33
270351,22
1379702,35
2053527,39
155615,92
1348,96
2038116,91
1609758,11
46127,75
1028800,8
1515,89
1547898,9
1930764,9
980254,23
1921549,15
1346,81
171627,24
1133546,14
469618,2
651561,134
443144,13
66821,54
39152,107
1327935,2
1471400,7
1761794,10
196,54
698762,50
1031752,26
2112,78
98804,24
1796646,168
1335,141
1390185,54
2619626,253
1265350,23
1314869,67
56730,16
870501,184
80864,31
985762,82
589382,16
78535,92
321327,15
171285,44
33090,84
983548,55
1218801,186
149388,3
869309,15
748671,8
522484,63
1163745,55
1590,104
145261,25
4210,151
2493669,12
59843,17
46239,49
58712,6
718192,97
33932,124
351671,43
29449,11
1526412,24
458817,33
1640,47
743722,44
2080419,17
2552945,19
1028729,306
53462,41
1534348,23
1268,34
76832,63
651,12
57372,36
1933880,30
662755,16
221027,124
1967666,26
407976,12
2545455,184
1268635,39
1647413,83
338473,13
38313,48
1663210,4
441209,26
2529408,237
1228987,107
228400,8
262543,18
439292,46
1185653,59
351679,84
157,109
2004644,51
639310,165
200991,32
1498,176
1211326,59
712310,170
36740,2
451876,10
555,44
161492,9
188937,84
2706887,117
162209,59
2479547,13
68,3
29388,120
1798806,99
431306,22
1326,56
1142511,44
405948,24
69964,50
314275,72
5506,62
39948,112
47715,79
1223573,6
604330,16
693272,43
290402,72
1484116,52
2602769,132
694429,12
31979,53
2679994,119
1844999,59
2583577,3
61651,2
1094892,88
2663022,124
202752,43
145391,12
1883368,9
2478552,219
335541,43
402880,34
300,50
1247,53
400065,60
1237085,41
1636618,24
2072505,20
171284,76
2335,63
2096,38
10260,20
147467,10
2208,229
46680,16
2478464,15
31963,15
28985,267
246,139
2293862,19
2692233,12
129985,63
1763534,92
29394,43
1353243,35
1269028,71
2694929,52
28221,17
1441930,36
1261031,75
167879,91
75658,43
616991,125
469615,69
379529,15
2058175,83
1977865,86
744872,57
1069534,31
481448,33
1612173,20
150247,44
1147094,5
1922711,1
43662,87
1121114,57
2661553,8
1678128,23
2587862,62
2479546,22
1198676,5
1721091,128
1505597,33
28173,59
2507162,30
29520,14
28450,43
4527,90
525283,23
406548,33
1007869,3
265293,7
1346611,7
80865,20
568768,22
1434107,118
1913653,5
1756149,31
926,14
315405,28
216931,92
2631580,30
1030157,7
266779,18
1276227,40
225992,22
209,33
1871021,77
1977088,17
1637837,2
231049,33
1006006,37
1936029,27
186928,130
649777,2
1685,21
47420,5
2637901,57
198467,87
271420,14
79329,58
2509675,71
888827,35
777,27
858619,13
289397,10
323259,38
1261131,47
717231,64
1229726,71
2518645,65
80849,43
1636152,7
565,25
36809,115
1769,27
1806508,30
397948,13
237631,140
10699,9
1241982,87
114186,20
565033,18
37734,44
869209,80
2495405,39
997877,115
53345,131
676,85
