686340,13
480520,42
208479,58
1542,131
1834196,77
632518,50
43263,98
69966,70
2306583,12
267818,32
339,10
796027,161
1578,291
889453,98
869209,55
626774,30
278153,4
4909,157
2630218,28
1653476,40
214684,14
851,207
877455,67
53246,186
2578107,373
623,5
746697,63
2283160,67
111780,110
515622,77
1590,73
480,44
2093856,120
9,86
1288,115
360104,773
173,136
118101,22
1867715,5
91836,547
194,194
29391,175
1453352,52
1162,134
693272,29
1138452,16
672,107
29562,36
1765049,5
2663009,721
91061,287
1178541,5
1578925,371
2585771,49
1279085,218
199,527
98795,16
1784713,136
227,39
48003,34
1282,200
1758189,29
1510841,8
32067,735
259536,16
1071378,363
1500960,33
28985,169
2052837,72
1324350,82
469616,102
1007676,41
931276,116
284591,159
1973485,68
28110,113
549298,40
1850252,97
592029,98
1685,19
585,125
2608982,18
2213200,14
216946,72
655815,116
34062,85
1660073,34
1118,3
2564310,1
1032623,82
983544,115
457570,77
680,61
2527972,15
717610,64
645991,36
816,651
242507,201
1170562,87
1028729,186
197482,109
1397,113
2495645,12
2585117,53
114527,203
294,107
1505,189
979,172
203124,145
777,11
754397,99
89152,105
76856,119
1465,202
72803,8
578455,269
755732,98
2011012,54
1624,161
1679721,93
479978,3
2686358,58
565033,12
149388,3
1336796,84
1714848,135
400668,31
1071382,214
33033,197
273063,44
70448,32
33056,28
323450,38
1141660,48
558152,93
2587161,84
573,130
2116,71
1576550,63
2132,108
2708117,71
735,319
470,173
613,172
37927,15
2610896,163
1304873,39
489,29
496057,84
2025949,17
1971364,6
1004785,25
1328,119
2161747,11
1714849,142
1526412,15
1307442,52
157692,180
36809,68
1550024,27
446692,8
1789224,42
384,32
2487064,50
1600,51
1307761,29
70799,61
2107999,21
292462,8
498214,55
640030,37
1525,28
83654,13
1384459,5
1655,46
1433513,401
37372,70
1678028,12
188932,121
2507935,66
336810,58
1510,45
2173169,37
1607,22
45056,29
1129794,59
685565,63
619593,80
649831,21
38294,7
1246995,23
80869,16
485918,94
633697,51
83564,60
434,45
43662,62
1613,30
98794,24
1520,266
483913,13
853,76
296,10
1401328,40
446,264
1855519,8
138,71
1855377,6
284034,11
2058135,76
330922,14
768066,23
2497879,61
1236,609
2565366,11
2231382,410
518,5
272123,69
2069432,111
755178,101
1660067,59
1231626,22
1855331,3
235443,105
907,244
878220,89
53346,115
293826,437
484019,64
779,121
258594,2
2005473,18
991789,72
28903,25
40214,40
698948,28
1195464,28
2169539,24
452,47
2320868,195
755731,90
282676,104
182773,131
1498,129
665913,12
720554,112
1638,39
2681766,148
2756,95
2364787,54
1660076,17
407020,4
1844999,30
2201356,9
570277,24
334413,77
1579,57
995085,50
47466,73
2048654,102
40323,60
1656,159
252967,98
1580,46
888057,240
1795355,48
80864,17
1325090,10
569,20
2663022,77
1218,55
751945,18
1406,132
29314,10
2036206,36
28112,136
2162713,30
152297,9
61635,26
1485,813
2294119,87
1482,93
186817,255
1324352,93
1796613,98
944,41
1156433,55
152268,88
69656,40
284592,212
2571746,13
2094025,39
134821,43
2029986,29
2528018,22
2203205,15
308865,169
2109691,57
1736046,11
1813871,103
106654,125
1581011,36
2003551,11
347253,351
2169540,51
2686304,21
47763,41
1536775,52
85404,91
321984,5
109790,60
2081703,51
255507,91
1071380,430
97195,3
1454205,68
698776,72
170573,36
1490,113
106648,73
1193713,97
655384,16
561,22
182710,54
639282,106
1736,52
191390,9
2109690,37
113107,310
118109,18
28108,49
2608981,18
202954,41
2652307,147
160799,24
323284,9
554406,206
2509675,49
1618022,65
553,39
1428,280
33923,56
888027,4
634498,77
1318466,65
2644672,45
1223571,9
476281,13
48296,118
46867,100
2686014,4
1565991,53
2133944,320
759273,533
2023772,16
679926,37
2529408,132
731,43
1076255,11
2005703,53
1311,115
1538644,82
1179672,162
40566,16
44026,1
446470,7
848,458
2057798,20
76802,1
171281,56
1266845,53
270473,2
754423,100
1585976,337
246197,21
204457,16
1649184,5
1523415,11
1488,155
421767,116
85620,17
12336,9
818,239
1977865,55
354276,78
1940,16
744985,46
871738,1
2316383,43
1114965,95
522448,48
1071383,112
39152,88
897,14
2058134,38
1352941,10
416916,21
1079985,11
1241979,72
246787,200
1778678,90
2207,94
996,210
1245469,20
56646,247
717605,26
2282310,7
1126,13
1484118,24
227388,1
639310,84
530564,10
286,448
696472,3
773,54
1414854,24
116092,30
683124,70
587753,59
1547283,70
651182,58
1350,174
2666025,76
2614977,11
1077464,166
56107,78
1388752,15
1308,99
35554,21
273068,42
441620,3
862126,75
760192,61
128827,144
318161,36
663365,110
80854,52
2093742,118
709032,31
2570561,95
421628,10
404380,6
630,50
444,6
1572656,30
86665,34
1888195,49
639283,6
2319843,27
694431,57
3650,42
2560010,14
2049,93
351679,57
272633,74
471,68
387,10
1517,77
2713414,95
512649,56
192421,26
1085406,72
1434110,63
298654,14
186803,169
2633022,163
354,17
717231,34
2234087,42
713059,146
1009464,4
1936080,70
929556,73
2575699,43
76936,17
87541,38
2062,63
2109688,18
93378,10
2043170,27
167542,59
228899,81
456320,52
724,250
159150,25
486,74
1492737,96
2699178,179
1912064,27
871968,40
2144175,235
388413,72
2320858,27
29553,71
1902136,203
935591,3
2172098,43
2138,49
658642,10
641149,264
47716,18
2100764,10
238,126
1125411,18
454662,19
2086577,84
375288,107
1717717,156
45067,35
1515,62
768704,42
560555,24
84032,90
1642,23
74152,18
1197884,40
2506420,27
265,9
101510,12
688270,87
2590022,41
1458253,195
517417,17
2694930,39
693979,169
444444,7
61648,18
591001,29
1580580,1
2697030,83
1850246,124
161896,13
28228,21
758820,92
481,26
1653,11
451709,9
1314,146
1911587,74
1540872,36
2341117,81
649639,93
79700,4
1415773,23
1888,43
589924,24
1886,13
2614693,22
2663121,8
196858,92
28453,16
45668,49
2202826,14
2098,83
2049881,12
398694,9
487214,13
334819,253
1136231,241
1294,36
946334,13
2283194,53
1783272,397
48558,26
187272,6
1415775,63
303,134
445710,3
1763536,46
338966,17
136843,26
1241832,20
83526,58
1763538,62
82985,41
998844,60
1074467,38
1296,111
1094466,82
1638788,17
1250205,50
29552,78
67824,10
1034807,94
558017,2
158822,45
45361,41
1615909,91
1792307,12
655307,64
160453,40
672795,7
1231072,49
2419842,49
33090,61
1749,15
113355,73
2201181,101
411684,12
1006007,25
1660043,11
519450,72
2133959,12
346883,1
72361,23
1428454,37
137591,45
391592,57
1160721,42
2683193,9
34085,264
1267562,9
308754,6
1898684,9
2162,35
2662364,54
727,325
2049305,77
1750719,62
641147,56
2546366,46
862259,18
2321108,127
386415,117
1501,210
2303750,3
1671868,38
2528037,18
80865,13
2618290,61
59201,32
437897,113
119065,2
338187,8
2033437,65
762982,215
2139,45
1599,57
378806,21
635013,32
44249,201
66425,15
171637,52
2571750,47
183417,52
471853,8
93973,40
795359,62
2651284,62
1617283,105
1427364,25
496056,34
2545455,137
706439,124
104623,23
1740163,10
523846,36
2587163,9
1714860,136
35755,21
160808,14
2339259,28
264,32
2072025,73
1005058,49
2269374,30
167468,10
29575,28
146474,29
312309,32
2650975,9
29341,172
195103,9
400092,43
2422,19
1277350,20
1195072,2
254,134
1481663,49
1423720,41
59203,11
2640012,24
332411,17
264202,11
459526,114
673,41
106589,171
1960,13
664962,12
68336,18
944547,100
2495405,36
2496266,18
375,8
889378,10
2607662,41
858422,11
666686,54
290398,17
402626,13
1133568,11
1855336,138
28188,134
4527,80
327575,50
225992,16
675635,9
1323375,83
2584094,6
583,89
224719,60
1392,18
661488,69
1912871,87
1912856,62
1228987,68
82688,40
1454201,26
2287,61
1721091,92
1481923,24
667015,210
523794,306
2282206,2
263,40
2500547,124
1541959,59
290402,43
1218801,166
435590,31
784,86
2358479,112
28216,36
404589,10
2053,8
2173,64
1870819,46
1807691,52
200,25
1074311,30
1273132,45
253,263
1783515,9
547,58
399497,13
104268,74
643867,103
1046624,18
28090,39
1616788,26
550,60
239759,38
2518977,15
945,26
526973,38
573063,43
4479,396
879243,111
204038,3
546269,86
2029983,51
159,123
44574,32
2509341,39
712624,97
2099,94
1405,132
186801,48
559295,103
644295,39
511995,81
1163617,20
760570,114
2547394,93
670052,11
1121451,35
83559,24
106592,22
1227739,22
2488560,10
1178016,23
1605,19
1848904,90
680279,21
104628,13
4910,1
622488,22
861,98
1214915,5
1889,7
758,63
114277,111
273384,17
2511069,9
1372,48
408015,17
491952,20
338,47
1300914,71
324079,48
1686310,44
111527,7
1492,334
2592345,20
142650,31
1440763,7
2583587,44
1367477,46
2083055,2
399804,12
2686362,124
2217867,4
331648,47
84998,11
1041504,95
1601,29
49118,7
237610,44
450367,62
407035,61
2377,42
1088883,13
1089553,20
1882918,13
1542390,35
2025658,13
1677857,108
221109,58
539,70
1216932,165
172045,84
1349410,27
51664,30
206,88
1674146,14
292564,12
1307839,89
243365,3
1457365,21
2494373,253
883064,20
1709477,29
2666100,52
247,160
1407499,6
482957,15
985762,60
2021234,11
2594269,88
2507162,18
862971,21
1326,45
1930071,55
444859,4
1307,251
880070,93
158850,42
2496265,62
1117319,25
1763534,43
1871037,129
433296,43
1086726,28
718,79
2136182,36
732,245
2596890,103
2593658,51
929813,17
86106,44
1511,77
2507161,107
180957,12
526227,13
1191459,151
571,67
1973488,155
754476,18
56,71
436308,35
1301915,71
655813,106
1173027,56
107401,95
248903,36
1310,36
594679,58
1002672,34
33993,6
299146,15
582,98
1736675,15
4070,258
28087,140
191610,11
1341692,18
217,20
552811,12
1623305,3
1550241,19
4734,168
118968,15
83262,7
1032069,88
36818,22
33945,101
1196031,80
426428,301
929506,130
666681,30
1806905,14
1080349,148
1742359,125
449,29
28197,184
1274631,13
2663019,11
713,148
1571,155
484770,67
2487073,57
481448,24
1239415,45
1008459,20
62322,56
712310,120
696125,29
347256,1
2530393,84
931890,94
1206777,4
1379870,39
1930593,6
485916,79
224324,26
712,344
371601,66
58049,46
2560132,8
214473,79
83555,16
216432,68
75985,145
247481,14
200644,16
33932,111
226186,56
2502781,41
1423822,3
2100,39
529,11
1232659,25
621376,44
2107,60
871575,68
2315862,48
10663,8
485917,61
272844,12
465817,18
134287,40
527019,33
297352,18
280036,86
538966,55
1241835,30
1041522,5
10256,2
1712675,61
1660074,15
2638727,109
33970,96
1642647,91
1249,19
748280,17
46021,4
1032066,10
69,17
746360,10
913107,26
1986952,121
1421,93
2108445,9
2576307,110
398511,44
596153,3
82115,13
392500,41
862970,10
1082851,22
29519,20
2578106,111
174633,52
1842534,13
1349785,16
44577,34
33990,33
164393,21
1763363,80
250,243
299152,12
545694,39
229533,201
516051,35
927666,131
590,27
2048897,5
357809,111
1763,46
40480,24
29430,89
1932881,16
2478552,148
227942,12
69964,23
756892,88
80849,15
371142,83
953,78
164514,23
145259,45
1904441,33
706587,35
2698686,25
402880,27
718192,65
1853278,40
2518599,15
197614,25
2109692,47
176292,21
28196,173
356322,30
1379702,28
2527995,11
185007,72
1348774,16
2213057,25
1884914,16
2497325,8
548476,13
1879050,73
222,28
1561924,16
2704463,26
61015,60
298656,22
862966,12
251221,9
1687,3
246969,3
1348585,35
662,214
38293,74
1628392,12
29555,61
2652380,34
10662,14
549,45
754,63
2589797,60
446466,13
2640652,82
1633,16
251749,11
2126069,8
76758,24
1335,108
1071080,32
1823759,18
1769779,6
2058137,129
1697053,19
1336804,110
1798225,63
1869241,67
1312072,136
1478,78
2571747,11
2656914,24
864564,5
2005884,9
1208921,26
425104,30
2489595,59
476,42
171638,70
1769,12
555778,4
1614,13
876142,17
2005456,63
391905,10
2587847,7
46541,39
1867846,30
635,27
29384,79
1617448,105
1795631,7
1493872,145
2163016,15
1896175,58
118883,18
1550240,111
246194,29
1811807,14
1842540,4
1895827,172
1383885,66
1250231,50
2653200,33
1291742,43
59919,79
1827,84
78535,73
2704462,10
1334187,5
2111,23
241368,13
76594,48
64104,143
2054,12
1117,23
1433126,60
1921421,28
2520506,49
1338,74
357276,112
714,93
230361,50
118562,18
1211326,42
996801,117
321983,11
1276221,47
351627,39
37482,27
85643,6
55080,71
40324,104
114885,34
2109,25
223919,22
54005,53
1380566,257
2015076,86
1458355,12
1921086,7
2057791,26
2598861,43
235559,18
104102,10
1580092,76
1570,62
980251,12
945713,100
1354,54
1637,41
457405,53
2683967,63
157924,75
1528099,13
1327989,4
216929,6
426368,22
545,15
1526927,49
686597,7
1076,27
2483110,115
186802,194
1296540,30
28025,9
361101,18
80870,33
70775,11
1016,159
386891,40
145391,7
1552,202
76114,3
330214,8
1852377,128
2071621,33
1561,143
1094892,57
696127,23
1977864,46
980083,69
997877,86
694427,125
2048283,15
1150991,3
864828,14
472569,8
2079596,17
2605945,9
717785,7
1316408,178
483,64
716816,16
147467,5
75984,49
1196095,118
1276257,40
140,61
426117,12
1338368,55
1896961,19
847,13
1768242,14
47420,3
303541,29
1110502,9
1740262,49
72294,14
2502843,20
2552942,11
1006006,19
2233839,70
208596,50
383372,17
212,8
762903,100
1476873,21
2594005,20
1914871,33
89059,23
2259595,53
2053527,19
1790137,95
1714845,27
2293862,17
6033,2
2130,32
1891186,41
2483798,17
2419772,27
2320140,48
114090,28
1029756,12
698758,44
335992,64
1028416,42
224013,61
147429,313
161492,5
1505597,33
2711231,69
1852374,53
1367491,31
65393,74
2172103,25
1173022,69
38027,64
1856685,14
400634,105
81852,3
1774273,115
189423,26
2699179,175
88719,55
868864,38
176106,1
313598,94
88233,7
1260626,3
439292,21
1877,23
2712222,7
1650,41
369723,30
411470,60
1870820,37
947919,20
244592,18
1622,36
316067,27
2047,108
2058175,54
1014,76
2151,80
29559,42
592316,27
1379909,43
412418,9
317936,58
1719,14
1647,21
572544,84
741155,5
562959,36
1241982,71
113562,14
314282,33
363852,108
2030797,110
444103,5
138532,3
780,25
2282170,113
522484,72
1914461,11
2704467,8
747,141
1423,137
460265,15
1095774,4
2079536,20
1338011,14
573061,194
40216,57
2096,37
29518,36
1197717,35
2662397,44
743720,9
1266925,11
104264,18
1640,38
157592,6
79880,74
46126,53
1913578,23
29378,69
2639302,10
1454006,84
1288971,93
2697019,24
143387,70
466616,19
2094242,13
287,70
1905,23
657387,11
2527976,22
160699,6
1032070,72
1336748,43
720,23
1010,65
666510,12
28200,61
164546,72
216964,29
414778,34
914153,25
1811193,25
1778264,9
645,29
1648923,54
477680,63
218208,28
2589080,8
2594455,4
239935,39
1038856,8
2584943,68
2705439,8
1162668,17
2249356,112
2565558,10
563040,40
2492837,16
629,113
1625,36
1783501,49
1504,137
1796646,107
880478,11
2527965,35
2704465,124
990316,18
866536,85
5478,176
301301,47
2184053,16
441770,1
1859492,1
2201271,82
262,125
254945,12
2699183,31
1297793,81
1795043,7
638,81
186826,181
573570,73
1071488,3
1462996,22
663364,93
526986,89
340177,11
1873,38
1890302,39
104267,29
300,35
1794699,35
1349754,36
669,64
668,38
1756150,56
1229756,13
2571029,7
1847728,34
319236,26
1758194,10
2148,38
395961,34
2487072,22
129985,46
40269,47
289377,38
824,62
187101,50
2684658,15
149016,45
2080742,10
658172,25
28035,86
575540,20
1427984,32
29521,41
1670641,106
80852,51
1545835,20
1467,74
1239783,6
58346,16
2507160,40
2498451,20
551115,66
157783,4
2703787,47
1393,80
138074,48
2072414,11
1724,11
1507806,31
1277257,28
1547445,62
92401,40
2303538,23
28152,2
51669,100
204,194
2497456,87
361183,6
2529032,76
47883,27
1904640,11
2493639,127
32002,17
35841,65
1513,115
544,84
2699180,137
202752,32
831,88
1452724,13
2584940,30
1501716,2
1198449,7
1756149,21
1457153,15
1471400,7
157,56
1036672,12
1928,15
1908198,20
937775,51
1973483,43
85701,28
1186051,22
2027857,113
1276246,53
2675219,12
1458985,56
2099788,14
1744,6
909768,51
2686360,17
941968,15
1652495,15
1294270,37
1071078,74
1159613,4
1459636,13
1265350,16
2579971,7
326523,20
576610,85
1434107,90
1531429,8
1632865,25
1168034,105
64895,99
11663,10
1967782,12
204042,29
1685010,98
311402,10
649196,64
196,43
1307427,34
1964448,30
1424653,39
492,39
216934,52
313590,19
1458492,16
451705,4
321,7
2597660,17
1674923,13
1265445,36
1874362,43
1284,35
381,9
2708301,12
47715,46
2058136,15
179408,52
1355330,98
74969,18
469378,25
859,85
203682,50
221988,47
1893,22
1933220,33
225849,33
984129,2
39695,19
2662362,24
860,100
1329402,8
59277,11
196806,39
2692425,52
1938334,8
872331,6
360107,59
280699,98
1511761,24
2686359,33
51173,63
1762,46
1881017,40
1110509,14
634956,15
84531,7
76859,227
210,288
48736,30
68173,15
1470434,19
264697,46
28258,8
1476,61
28056,3
2518980,9
76853,59
1125,61
220622,26
1938577,1
2609248,29
1954171,80
1322246,23
754409,101
1031752,34
1074889,23
1116231,8
1883416,3
4956,178
1363,44
1349,67
189426,82
391037,15
2487928,12
1244,14
284811,83
1850526,68
122277,34
702114,4
1316596,53
571430,24
81459,38
453591,5
1276258,45
75612,11
1806891,11
195,81
161398,51
1144275,29
1403316,17
158,184
1340425,9
388396,30
1390395,6
2502791,28
1129,3
714943,76
1750,79
1046,1
29471,12
2679994,75
649756,91
1967665,35
630588,1
1006576,71
2686366,100
880071,197
935198,92
2707005,52
60548,11
98228,31
1267768,11
2060307,14
1432060,2
1536774,48
2507159,137
68214,18
2293317,64
335541,29
504,30
2624793,1
1936081,146
2653204,29
2582830,11
53345,74
430522,101
33964,67
2624949,98
2305987,21
1421430,5
304207,19
563,26
69665,9
548,48
569360,64
1678129,16
54736,16
85007,53
1526658,15
1622118,111
570,98
1643824,28
33024,37
2637901,30
95486,33
142,10
290315,13
797291,65
935547,3
1147,25
1447062,17
76761,3
288681,23
1096243,15
2209,80
1202962,43
116090,103
2557994,73
449461,13
2052660,83
164516,16
2382165,14
85698,39
1196022,14
1243,69
476157,10
521674,10
106649,57
511745,10
1336794,60
412965,35
2583851,101
395492,3
2021971,46
561061,79
1155096,18
1852373,22
2571030,61
2183582,10
271420,8
290317,23
2004650,21
936140,27
2583530,13
1353976,19
1808979,23
2675218,3
909932,28
38820,61
2588535,26
1748,14
2609668,17
1647413,43
10331,1
2675754,13
1851148,31
41977,41
335659,6
656178,12
2676525,51
1345,30
292913,6
54571,95
1911175,15
46239,34
347495,5
1450761,45
1261556,18
582402,27
1486034,118
1583,27
1796606,8
319225,9
636,15
395494,15
471854,28
1816219,30
699246,30
443144,19
1604,36
2642459,36
2751,141
1699624,22
2591606,20
1816218,48
451,34
2004644,46
1639,191
2109913,7
2748,102
2686365,114
1315283,22
561879,52
70348,33
394503,95
61646,29
94122,11
712122,61
313603,64
2547970,36
671211,69
573729,213
527030,5
1085,5
669357,12
1798223,9
1360,75
269673,28
161895,10
1133849,4
2494375,67
490899,5
469602,13
5506,53
409438,2
2686363,99
2493675,5
2582913,11
2004647,24
374,43
1316593,30
2683272,79
39692,6
1276229,33
33962,27
2488819,12
86664,86
364197,13
37734,33
2594789,23
408139,26
1547487,10
367775,115
2530390,72
748727,37
1193712,4
59376,5
53336,19
49338,24
95300,20
1479,41
768486,9
1267021,64
1241981,113
1359,113
521096,11
1234841,72
864702,23
1006155,28
1410383,35
2617939,7
1501268,30
1184,29
1514074,25
1597,33
171284,39
381751,12
2565926,17
1295,52
1045858,114
147802,67
316,91
119858,32
2518979,13
615,80
536441,96
1184267,27
2282738,22
43658,21
391936,9
2005468,2
57320,29
1173020,51
867076,30
1911684,67
598659,29
1761012,63
177439,30
42683,5
1730,32
1529069,68
146919,27
1032240,61
234267,17
981330,1
246432,54
526222,31
37692,21
85581,26
398053,44
52584,138
298386,57
628,37
577,16
2025492,35
253239,13
886377,53
2483360,10
29546,46
1404,135
318167,26
352858,63
1752064,39
867904,42
445709,11
1075,32
200643,44
10497,12
472759,20
1453988,21
153496,15
399550,27
717960,41
1581038,95
2676868,46
51313,3
1871021,41
2173853,43
1562970,105
313595,91
51049,57
463,44
43989,65
445932,30
507626,17
1254,71
366522,24
498374,16
2696063,147
2502779,27
2268461,4
349161,41
512564,49
2713573,85
2479546,13
98793,12
99598,72
1069220,9
356851,5
1434120,9
1423143,12
1150469,15
324057,35
1334,14
185978,35
2382163,42
1173263,33
1484116,34
913109,93
299583,16
216427,38
2487118,53
2601894,15
1238,113
2613769,21
2527979,17
1306519,78
679318,10
2505979,6
391595,12
1348114,46
1591088,21
880724,49
1070130,45
47490,55
1679001,12
2496847,11
2004467,14
1954172,97
1434118,13
135727,17
2035708,7
439481,28
626937,22
738,120
216572,13
256319,4
1737490,88
2635733,16
1929246,44
31958,9
400065,28
708248,14
314281,47
326297,20
2487071,52
1807358,91
2082193,142
538220,30
387631,19
134536,10
2358187,18
521010,38
927704,86
292691,7
909930,2
1183377,32
1091006,80
4143,19
316612,4
29484,31
204039,17
1971488,7
870501,142
446679,43
1553431,16
53358,13
1805933,16
29495,26
456442,9
1329,32
1241978,139
266749,117
906968,32
406327,40
2068654,112
340047,14
238800,2
1032241,68
2527997,9
1492898,88
2490633,84
1643,39
1218493,42
2107707,16
1839798,6
1890,10
204037,31
165096,22
52771,28
643214,70
1250295,68
28898,53
1500254,37
572479,85
498848,8
196894,12
936155,10
24,14
2607911,60
1340,82
589382,5
596154,7
2638829,63
137722,13
253703,63
13035,39
1850254,35
358,51
1752063,43
1432056,108
1321939,3
665914,11
147369,125
61647,15
941640,18
2220073,12
359160,13
760142,34
28184,45
2508726,41
2058133,11
1616117,9
1423892,36
69965,11
1049283,2
2564099,85
2143,54
1351,216
2033869,9
1473112,48
1588,53
255045,15
1214604,19
62977,40
2662363,38
68270,25
2153485,10
709810,10
57975,6
1117313,27
2485784,22
1056495,54
1536770,37
1420916,11
2652177,47
1738638,3
2124,62
2478464,17
190323,2
526944,47
446465,17
29549,19
35314,1
209,12
266748,68
1424294,98
2603206,14
44251,23
575,14
1940762,87
145261,16
290434,14
523791,23
76832,27
1287055,126
135577,10
2184575,58
1267423,86
2603660,31
128944,13
99822,24
935222,94
1871111,53
1834519,19
2079791,7
653685,36
29554,32
662945,1
190893,66
335929,4
185008,74
82348,63
1930275,12
150056,28
195250,9
1255043,20
674,75
1031920,11
1188319,9
1332188,42
240016,32
1784,22
1381081,18
212765,24
76258,38
279826,74
1854,2
2005458,85
463040,13
1404864,2
33959,110
1945512,16
403957,51
2099786,42
351671,29
1177,52
2590869,15
431306,15
388950,40
406818,30
350688,99
362976,5
1416806,14
586,86
633807,45
