862966,38
4069,78
253,2
1236,82
28091,34
999434,118
452652,1
1311,38
927704,11
712122,58
1312183,1
1404367,1
671232,19
584,4
630588,14
2478552,2
2231382,10
64186,24
1332188,19
1316410,40
469601,54
2049,59
527030,14
158386,29
468911,1
1415630,11
28118,47
4615,12
469602,67
699246,7
148942,6
853,27
99822,21
75984,10
322159,24
286,78
186802,42
730,22
2093856,32
1051074,9
184250,36
1124936,1
856,1
1003335,8
1288,6
1346,11
2615033,1
489653,69
527029,1
1836467,2
1705617,59
239759,13
1496,22
33040,56
768507,1
3635,83
28116,11
3754,6
85023,4
1853231,21
2173853,8
469378,5
1224164,1
2582905,1
3847,10
2624949,6
470,23
487213,23
31977,6
294,25
2030797,33
400065,22
2699179,30
4555,33
150055,2
1341,14
49546,50
762982,20
663952,5
2126319,6
1159083,18
604330,2
526969,11
3641,12
169669,8
2005473,3
1324352,2
869304,4
2081703,7
935599,6
216572,1
29394,4
28216,9
13443,16
1129771,10
1895827,27
1623304,4
696281,1
2005703,3
1433289,16
3633,24
2638727,14
206008,18
1659,4
1575,1
1432056,2
836,15
162,10
1435981,7
1263832,3
1349,16
214687,15
1307832,73
2614639,1
1296,2
1870984,8
87541,2
28264,4
2500547,5
219572,3
96942,2
1702250,4
469615,3
3818,18
997877,23
36874,28
573,7
821,3
171552,21
578455,3
738,11
907,19
29382,1
1329,16
1834196,8
2572087,11
1316409,3
1796646,3
1853276,31
416916,18
85006,11
2231393,29
1279,5
76760,3
1423145,5
48736,1
3917,22
1883,1
228899,1
2684658,3
725,43
28985,1
1499308,24
1570339,1
2479393,6
1717,1
2605747,1
200451,5
824,34
329854,4
888721,46
236753,8
747,17
861,2
28211,1
356,2
1111760,10
1037911,1
1852373,5
862964,10
34073,3
749,3
1851395,5
207745,1
1689,16
186801,2
4081,16
29760,15
3218,16
1701813,14
200643,16
85404,7
516950,30
122587,8
33154,10
574093,40
3750,19
84998,2
186817,1
1694,2
395495,1
731,2
743009,3
561,2
1566990,9
1316414,4
243164,7
1309806,2
38820,1
2606451,1
111015,5
246787,3
95486,1
169430,1
1990687,1
521097,22
374930,1
2699182,24
74649,26
1433288,4
633807,1
2014542,4
1436725,4
104267,1
469,1
717959,6
1701814,5
1117,1
91836,17
1622118,1
391008,22
558173,1
49274,4
1945892,1
610130,8
283734,5
381666,1
595537,2
71421,2
334413,6
548476,1
1326,12
332648,10
2496847,1
157,17
119060,2
187101,5
1806905,1
34062,5
1276647,2
437897,1
53246,2
1345,16
1825069,16
28526,10
1028729,3
1004952,5
112023,6
762,6
188932,1
1721091,3
1385,6
1701824,3
1458465,5
525919,2
548,1
1291379,3
617121,24
2107999,16
224308,1
87882,1
68336,2
1282,9
2420310,13
2640652,9
935591,9
1268,12
374931,6
1190567,1
657308,2
61434,2
143387,8
515620,4
1590,1
307121,1
102684,2
41297,1
633135,20
2681984,2
1811193,6
1389005,4
864051,2
1506553,5
3702,1
33932,1
149016,20
33958,3
1069533,5
292691,1
39947,11
1642646,2
862970,5
1214179,8
935588,24
1679001,1
2005460,1
679935,2
2499145,1
663243,1
169679,1
759273,5
136849,1
2081702,26
83771,1
1485,9
33886,2
1852374,1
720554,2
862967,25
2583584,4
1791,1
2560010,4
649756,1
2613839,1
742013,2
562,33
45361,1
340146,1
357809,3
693979,4
76775,6
862962,5
863239,1
1295826,2
266940,1
1254432,1
2679994,10
2054914,3
742737,3
1940319,3
59201,1
675,2
662548,1
1351,6
1871021,1
128827,9
1550024,2
195950,5
1670641,2
35757,1
2652307,4
694427,4
59919,2
86331,10
1329200,1
2621505,2
537874,10
131112,2
315405,3
2073078,2
51049,1
718,7
716,8
2483799,1
831,3
1661,4
511691,6
266749,1
380021,1
1843491,1
80840,4
536231,4
2109691,6
2071710,1
1208660,1
1535768,1
2571748,1
185007,1
1514105,2
2267560,3
135622,2
1978566,1
40214,3
2711,21
259536,1
194,16
679937,1
4734,5
2623750,7
119602,2
2040624,6
515393,4
2057800,4
1109743,3
1219032,1
1848904,2
556499,6
384,1
779,2
1917441,3
33923,1
196894,1
2033437,1
197614,10
1597,2
1357279,2
80865,1
549,2
89966,1
2082193,5
156976,1
673,1
1378,16
614,1
243275,7
1279085,1
1648404,1
57493,6
28035,1
33968,3
728,2
1071378,2
34037,1
2585117,3
1572656,1
162496,2
2005462,2
2697030,1
1562970,5
938155,1
45286,2
28090,5
40269,1
526944,2
1064535,1
1660073,1
1032480,1
13442,4
91347,4
830,3
2686363,1
2675216,1
59732,9
338473,2
1573711,1
10690,1
202956,1
2530390,2
912630,1
2079792,2
51515,2
584721,2
2092,1
2321394,4
269800,1
1678,1
2495645,2
75588,1
820,1
573729,2
1276221,1
1573720,1
720,2
295405,1
499555,1
44688,3
698972,1
1121114,1
361101,2
216595,6
869269,2
2605424,2
1395516,2
2707005,1
526973,6
1623303,1
1903686,2
172045,1
1679721,3
85007,1
400634,1
1233873,1
2564099,2
237,3
633697,3
909420,2
1898203,1
250,2
1762,3
72638,3
1435972,2
1283291,1
2054919,2
662,1
2676309,1
360107,8
149698,1
29343,1
158847,1
1912897,5
47735,6
2662261,1
2583993,8
1270,3
197575,2
2664899,1
553973,1
2528203,4
1695218,1
754,4
526975,1
570,7
646413,1
186828,1
434008,3
909929,4
445932,1
2056494,3
553814,2
2483360,1
744872,1
2036206,1
823,4
231049,1
2649562,1
1914861,1
3745,2
1824,1
34038,1
301301,1
38293,2
1406,1
2079536,3
563835,2
526974,5
2169400,1
52771,5
10699,1
363408,2
1912856,1
528354,2
979556,1
36809,1
1431546,2
888845,1
2603598,1
526225,1
126385,3
541000,1
1404245,1
441500,1
269798,1
942513,3
74152,1
1493872,1
182337,2
702967,1
135720,2
2622466,1
191610,1
1445510,1
424551,2
2057233,2
2163011,2
83683,1
1340425,1
1340847,4
1301283,2
1349767,1
354276,1
644223,3
1375,1
1981174,1
1685010,1
1874061,1
1470540,3
702459,1
745,2
1920191,2
1401688,1
1116231,2
1484116,1
1643824,2
421525,1
859,5
2748,2
324831,1
1032069,1
697283,2
1761012,1
61646,1
748449,1
929556,1
40323,9
81852,1
858422,1
2487065,1
2585118,1
2528009,1
1350,4
888061,1
2675219,1
1209989,1
340,1
47883,2
2594789,1
74426,3
572547,1
34085,4
2518989,1
308865,3
4070,1
186813,1
1155071,3
1474,1
1573712,1
1222034,1
29442,1
622,1
1360,4
75385,1
1871047,1
1904944,1
2648499,3
2689569,1
2496866,1
3913,3
1403316,1
1196325,3
44249,1
218495,1
237258,2
543314,3
709991,1
200,2
699035,1
1744,2
2183896,1
221988,1
29347,1
996801,1
563798,1
553174,3
715,3
818,4
588,1
469617,2
1642647,2
84999,2
475,1
1400053,2
316,1
98228,1
692370,1
186928,1
2592654,1
54571,2
1348662,1
709797,1
31989,1
375288,5
864564,2
1701830,3
43661,1
486410,3
1448274,3
2698804,2
237609,1
869311,1
1449093,1
1701826,2
39691,1
1580,1
1795874,1
613,3
266748,2
1434215,3
1644131,1
1377,1
587753,1
171101,4
482462,1
1380360,2
2497456,1
399497,1
1703,1
1502,1
525326,2
1473112,1
3744,3
242231,4
29474,1
119603,1
317,1
1447716,2
1573719,1
43674,1
1758730,1
2507162,2
1311759,1
32033,1
1898103,1
658644,3
1842537,1
2116,1
186804,1
1534,2
2039166,1
264198,1
1423778,1
435591,3
544,2
1650,1
2057798,1
59505,2
1462996,1
76761,2
2530393,3
1987356,1
319706,1
2615069,1
211110,1
2094023,2
44008,2
2479367,1
2674991,1
1266845,2
1386087,3
1795631,1
2213200,1
1581,2
2631580,1
1265445,2
2702,4
491077,1
82987,1
1827,1
667015,4
557723,1
76831,1
712270,1
2058624,1
1352,2
2053,1
337330,1
1482,1
2696063,1
164393,2
33882,2
47678,2
29397,1
1701828,2
334819,1
480,3
2083054,1
1255,1
39488,1
1032623,2
1812480,1
1263,2
1396,3
1701811,2
1889813,4
57480,2
2086577,1
2599308,1
75612,1
313596,1
2058625,1
1073999,1
72274,1
1166950,1
85025,1
1598,1
1244531,1
1579,1
420662,1
28109,1
1613,2
2358479,1
1089553,1
643867,1
1332264,1
1964449,1
1246995,1
2079234,1
882083,3
1290,1
1749,1
651740,1
935593,1
596154,1
880070,1
640132,1
3193,3
1763,2
206,1
526218,1
2268026,4
118613,1
1249933,1
1807691,1
630129,1
80864,2
1727164,1
293387,1
1763535,1
1528099,1
33024,3
2069256,1
78331,3
1912795,2
1049583,1
416269,1
400092,1
28173,1
1752063,1
543728,1
205914,1
38289,1
1449752,1
4956,1
46867,1
119206,1
2371,1
216596,1
1717717,2
2590776,1
656366,1
1960083,2
1150389,1
34072,1
28890,1
471876,1
2201181,1
2585135,1
1784719,1
2041044,1
1111678,1
31953,1
308354,1
33011,1
546414,1
1245,1
29549,1
28901,1
2126069,1
1415776,1
1636609,1
51663,1
767463,1
1274,1
1198676,1
2173034,1
160660,1
2609252,1
2584122,1
2203204,1
1434214,2
1009464,1
1096243,2
1944646,1
1064592,1
82380,2
1433287,1
515622,1
1936029,1
1465,1
273384,1
519472,1
953,1
86185,1
2613769,1
228400,1
858619,1
1673076,1
446465,1
996,1
1686310,1
1080223,1
945844,1
280036,1
84032,2
572477,1
1173020,1
1267562,1
43770,1
157782,1
365348,1
9,1
2320868,1
1647,1
1573718,1
618,1
53335,1
51664,1
436515,1
152682,1
1306519,1
31979,1
1814957,1
746360,1
388467,1
981540,1
246194,2
1309807,1
1269,1
643214,1
626774,1
1386,1
161895,1
69665,1
359160,1
1610,1
1655489,1
536441,1
579112,1
135487,1
1585,1
1249474,1
80866,1
2585119,1
2093742,1
2594042,1
2093,1
765869,1
2541726,1
672,1
2233839,1
1392,1
2603292,1
155866,1
1793,1
86661,1
56646,1
35787,1
1663,1
2018067,1
946333,1
1336795,1
1191061,1
35841,1
33936,1
176292,1
111527,1
