321332,9
1348,51
1823,25
81479,21
317013,1
1647413,59
1641,37
1302,310
831,102
230361,83
2209,87
132475,3
1911586,84
862126,106
330922,13
314275,49
206,139
2488665,17
1276246,84
1877,18
1434100,46
644223,99
986,150
1080349,202
1911683,58
1290,146
682956,25
2057233,60
335543,17
2093742,109
188932,121
444597,7
1481663,43
135613,1
96345,136
247,241
59732,437
445576,9
122420,11
2663009,794
1208920,34
712122,73
584609,165
1717717,192
652787,108
816,796
169679,277
2588536,70
33024,37
5478,225
1224,1046
669,56
1345,51
672795,9
589873,46
1078905,34
86416,242
192,52
1379870,51
1921421,18
616991,74
1902136,258
864828,18
2496028,35
1435069,58
2066024,29
57665,26
2093856,153
1336796,79
637905,51
1585976,370
931276,129
2607662,47
2011012,72
505249,109
2692425,69
1069534,22
614,16
2029983,69
403957,44
387092,33
1397,162
253,331
2584122,212
4956,204
288,5
1315974,18
254945,19
1616788,34
203122,26
2509719,10
560555,41
646637,22
1566358,67
216596,9
1895827,236
2068654,156
39694,4
2686362,140
1437877,5
28105,7
2151,112
61648,17
1241981,123
1266923,19
366602,15
2066070,6
28184,62
119206,22
2036206,47
1490,147
69966,91
28087,138
1031920,13
1736674,169
146919,29
2017484,7
1055527,2
28031,46
2589074,15
2496865,93
470076,5
367775,145
1303,338
1784714,122
2649562,138
33938,10
152268,123
76857,435
1253,12
1036172,34
573064,55
204,227
1287055,130
1160721,39
331113,27
2594269,96
49546,769
1799,13
138563,8
392500,59
2107,50
1017,627
1768242,11
2689569,90
400065,48
749,46
1795631,13
1121451,47
3745,68
195253,18
298656,21
1183400,4
86332,156
491952,27
1114965,120
1316411,185
1191459,193
335992,55
646529,76
526986,106
1457153,13
2148,50
1654388,80
185007,100
43989,70
367110,553
318161,31
32207,21
1192197,130
679926,35
2006110,15
1156433,47
2599293,14
598659,39
1250295,98
286,568
5506,63
3629,78
2545455,150
583,84
317936,84
1196325,476
1637999,16
315358,55
455364,19
1969841,454
2208,172
459526,128
1241832,18
330879,188
269799,17
38310,13
129921,21
670487,14
2529408,195
147369,133
1935204,60
237,91
28084,59
59201,51
755178,112
2497860,36
408,3
1364,57
649349,59
2682541,56
303,140
106654,124
2183896,195
1581557,61
176292,38
487214,22
45067,39
2080757,12
1639133,24
160674,42
2564040,37
59748,39
29384,97
91347,303
1736,79
28110,102
1898474,68
1335048,12
386415,124
35623,48
527021,19
1492737,115
2587848,61
1350,196
2592653,29
402880,25
1218175,4
182217,33
197,169
471223,19
264731,617
1321939,5
10690,1
2231382,504
644295,69
1224164,12
1282,202
1600,47
888057,260
248315,1263
315393,36
670052,4
1670641,111
526225,11
639200,9
608506,38
425104,39
28118,179
2496836,18
40477,26
38293,91
742737,57
260714,76
690850,24
157924,90
1458307,15
1032241,82
352858,84
528244,17
641107,292
1759399,130
1520,322
1785128,21
1360,108
91061,321
937777,14
2025949,19
33970,79
28197,185
473426,3
1796646,145
1850526,76
674,67
2686363,112
634498,87
28116,299
1517,96
499174,465
83191,12
1458253,261
1195464,29
53345,106
1261031,73
1424294,116
1254432,28
426428,332
1433513,453
743966,36
2692234,19
400634,99
2576307,140
433296,47
2005458,89
1349767,36
1031542,47
229533,205
2615042,77
2610896,210
1868589,4
372461,21
246787,270
676,65
4479,531
1246,27
266749,115
1077464,196
1756150,71
1542,164
111780,135
164546,97
1670830,8
754397,121
119977,13
499175,4
1784713,129
1241979,96
1827469,5
207830,2
2751,136
32020,23
296591,16
228899,116
929556,113
578455,309
1812935,9
1343077,4
44000,138
2624949,95
1129794,87
1973480,99
572544,118
540747,16
227942,29
1870820,28
2666025,84
197482,114
848,537
2507159,155
1307839,105
186826,222
1464,53
1240471,17
1625,41
592029,96
118883,26
679935,42
673,43
177439,32
555,40
938155,48
2093,168
2571030,65
308354,88
743722,26
413496,22
1576550,70
2207,102
1498,159
54291,32
554406,228
1239415,45
851,255
1141141,1
2005456,88
1459636,20
2487064,104
539,74
85025,4
180843,21
34105,144
1714848,180
573729,278
755272,4
2583452,25
1617283,105
389348,38
1911587,96
125593,13
129985,58
391592,74
487184,12
1504,167
651561,107
267128,7
2057025,83
2162713,31
1581,27
2518644,18
4734,187
1218801,151
1874362,47
653685,43
2285,62
545693,9
315405,14
436717,43
1648923,61
1538553,24
29518,40
485917,83
279826,94
1006155,39
555079,29
192944,24
1807358,119
1642646,98
611301,2
93060,63
318167,24
104268,98
1774273,134
796606,56
1915309,116
234267,21
1510,55
2485784,33
201,90
452471,54
754417,92
40041,147
473814,103
1855823,102
76335,75
97084,87
767817,58
1404864,11
28901,148
1423778,39
182710,67
313624,9
1316408,261
2116,80
2597769,11
2027919,17
1316412,27
1343071,11
1274631,11
2364787,69
2692756,17
1170562,77
1222034,11
436114,66
643214,81
1921565,34
2267253,33
1912897,113
564064,42
1630135,16
76859,280
473421,5
1571,203
2316383,64
450378,9
522484,51
1615909,115
250,297
1069642,23
673862,56
1761794,8
2132,146
1080223,92
1293540,9
888827,28
2035811,4
484770,98
1404367,11
187491,9
782,39
536441,151
1404,143
2756,111
1434114,8
443143,14
1316596,79
1870819,56
1833852,42
1552,219
929713,61
1453429,60
2565366,15
1579316,22
2482728,100
760192,70
818,254
55508,19
273116,17
1526927,47
1391653,20
85404,116
455432,12
1250153,26
167539,36
78245,12
419665,58
2479367,31
68173,7
2652307,168
2567941,130
29341,235
2686360,17
1086726,43
168471,7
364197,23
1216932,193
2651334,3
1244531,66
1622118,114
2072413,6
46677,14
29388,101
663365,92
1930277,6
220622,29
889201,106
75612,14
913107,18
985762,67
1954172,107
1328,125
1714373,12
2527997,14
481,35
1323375,83
290335,49
33932,118
28211,110
1291540,12
670,163
469617,123
724,370
580331,21
983544,100
2557994,66
136843,33
113107,370
2560086,13
470,248
1785995,12
2596890,127
87541,37
2495582,29
1252,40
388413,101
41875,242
559292,209
2686358,71
1499308,199
53246,239
1184267,35
118968,18
1243602,15
51161,49
1557035,2
1888195,72
522448,50
549,35
29391,203
700598,82
298386,59
2520506,67
765765,5
2609468,52
158850,52
75985,165
160798,115
522772,57
755731,110
1326,52
28173,48
694431,63
1848904,83
2120,41
200,39
1029756,19
1826872,71
675864,19
2528203,75
198620,16
1378,19
2583587,58
1534,339
504728,12
376686,79
1938606,6
28898,41
1082851,24
1188229,15
980254,16
1986952,148
56730,8
996,242
336722,354
73422,16
2502781,63
575788,20
2486578,53
264,34
1351,270
803,26
929558,78
1064535,32
1578925,479
1529069,82
161492,8
1615494,21
2057808,173
292462,7
57372,35
2321108,137
2674991,14
1267423,104
233316,12
1770,1
33011,19
2479767,75
2527972,23
2578106,122
1144748,16
434,48
469616,121
222136,28
1300914,79
56780,33
979,202
2507538,47
1162,178
557993,32
1156431,35
1406,141
36809,81
41673,98
771875,26
944547,130
278028,1
2494375,75
10261,15
4210,98
2172103,24
2653932,13
1484118,27
2283194,62
1238,124
459349,77
40754,49
203682,52
387,8
122277,62
2626047,51
2718,99
44577,51
2047,140
2508726,69
2201271,78
224719,69
1835254,10
2079793,12
392416,48
183417,61
2592355,4
76832,45
2172098,54
43768,55
2593676,117
149016,86
216942,97
2642459,33
2518177,70
1582439,29
649639,118
333146,25
2487742,38
1914461,11
2591108,23
1804624,9
216778,25
2201181,100
254,180
747,166
1639,221
235443,129
1056495,58
165695,23
480,46
48296,137
906,57
294,125
1811193,27
1917166,14
1679721,116
264636,68
1311,145
421767,128
78587,15
1028416,32
929506,131
1965282,27
202746,5
270,16
743718,9
290400,10
178899,33
29559,44
2058137,182
190893,43
33010,12
1473112,41
571428,22
1598,134
1136177,10
1754,204
2704465,167
2072025,90
1243,60
655307,54
1977865,95
638,66
160799,29
2713573,115
1647387,4
1638,61
118062,43
469,426
116090,123
1871021,66
204037,38
1969,27
47466,119
1042156,47
515622,101
655384,15
76594,58
322104,206
52771,43
69218,24
2572594,75
1430440,3
784,100
2684468,8
1211326,51
135487,21
585423,5
1167006,43
1136231,314
2053527,19
1587,51
246197,15
797304,9
2564099,110
241244,74
93466,40
48003,44
1265445,74
79880,97
712270,10
2572087,63
82654,37
2109690,73
712624,115
33959,104
1837867,1
489,48
1124835,108
1618,38
1073996,8
2015076,121
389214,44
1402861,143
80840,56
173,156
72758,16
1423,177
2694929,44
1750,94
2678688,14
161398,81
573737,9
1933904,13
1964448,35
1428,380
2696063,176
39152,102
1014,53
29471,10
1882832,28
2511995,17
747365,79
2203205,9
359110,12
204038,10
1852377,154
546269,130
1678728,73
365046,12
2697019,27
1915,29
654,52
1246626,32
416276,6
357809,130
1448274,10
1231624,9
2603215,21
2583851,121
2341117,110
1301915,73
2547394,119
1315283,36
222,25
1714849,181
2048654,141
1851148,42
1415774,69
61435,62
2305220,22
1945892,112
1712675,83
2017485,16
184250,28
33047,46
171627,21
94,10
2640012,11
469615,77
3744,250
2113,81
744872,37
1454006,86
45243,80
1654,187
1346,70
662598,28
1297793,100
671211,76
1844999,53
1280002,22
2599641,23
122368,181
2618290,72
1640,49
1314,172
164393,20
1173026,50
28985,208
1218493,42
1284,42
95486,24
53336,23
162496,11
1337936,59
2058134,56
2294119,100
212765,27
2587843,8
2666100,66
2679994,99
1898060,3
633697,48
1827580,14
2502791,31
573600,13
519472,76
869210,9
1348114,47
970,49
936155,16
2496866,48
33899,14
84032,107
2291597,13
889453,139
2109,47
255507,101
1853278,55
47885,30
65393,84
1798205,8
871585,9
142649,50
1493510,4
47883,39
1028989,13
1825069,84
2530390,111
323284,8
326424,24
880070,116
697303,24
315730,14
1663,12
576611,41
68209,22
214473,103
32008,56
394503,97
664962,10
1286171,43
1617448,113
907238,7
63186,86
2704463,29
555778,6
29343,27
93973,62
483547,20
69665,10
1671597,32
1482,132
714995,18
1072685,37
2529032,112
869212,23
28216,63
56107,87
2058657,6
9,104
33936,86
1650,60
743967,44
261292,33
1318466,87
243232,62
642492,55
1161942,14
303541,52
1648,43
10286,12
662,270
1884915,18
1349,83
29378,72
2173,90
1973485,78
312285,11
670307,4
79263,47
1076596,16
549298,80
2487892,4
2173853,51
545,13
1390185,47
163011,14
226186,51
2360,43
1659,21
243164,20
2018025,37
29580,26
76258,42
29430,138
486,82
1246955,9
1927128,35
1867719,18
285665,13
160660,19
39664,16
1581038,100
138,107
2502843,25
354276,105
171637,65
2382161,121
2599308,148
2287,52
488545,25
143,44
1387353,25
1068978,15
454601,14
1707785,17
301301,53
511435,93
1608628,14
2509456,27
398767,19
679937,282
1173263,29
398527,8
1297742,27
1166130,5
86265,5
69656,61
56455,12
1032238,139
1933880,21
111781,40
1855336,166
1945658,28
1973475,41
2041354,1
693979,206
135461,15
146474,31
661488,76
55601,61
2103,20
143223,96
1584,18
1891926,22
108981,91
2528029,22
2565926,42
1465,247
717774,51
655813,114
696485,62
561879,82
773,62
2496265,66
420247,27
196814,2
1431546,16
238,129
756892,95
118613,12
2086584,30
314282,47
196,45
1905,24
1306519,102
1705566,90
198,29
186813,102
1415775,71
104623,26
544580,79
2219217,1
1694,4
335541,33
1117319,21
266265,9
1794699,42
2112,55
143387,80
1809410,14
1742359,144
1336794,59
2662397,52
1273132,52
2038116,89
215221,3
656519,91
107401,115
768066,25
1904640,9
313595,110
1359,105
72361,36
100225,22
1620392,13
1007676,41
2692233,4
2593658,66
28113,266
1610493,10
573063,49
1372,66
34062,106
2496266,25
2358187,20
53408,21
1821621,23
145391,12
983917,14
255719,15
402626,8
621456,6
1427984,44
1191523,64
666,66
1481923,43
1349785,12
1269028,35
2712223,14
1095900,28
1094466,110
1891186,54
40269,49
2602769,107
642780,14
321983,9
675635,11
40216,56
2175864,17
1758189,41
329854,231
1108595,27
28196,215
1605,31
76856,144
1697053,21
1032240,82
2594005,32
1850093,18
388357,20
1388749,14
2676525,60
958,2
2419772,45
34067,27
632773,19
75788,16
2500547,123
1842534,12
360107,61
334413,81
794903,22
99822,38
2030797,108
88719,82
213,54
280036,135
1763883,19
1049583,6
2073078,8
2494373,273
960,64
321,11
3650,58
1074311,37
59374,41
28183,76
45286,74
879274,15
2109558,64
294699,31
272630,9
550,81
2645622,66
204536,69
2509341,44
231049,15
202956,20
666681,31
853,85
351671,33
2644672,49
362257,18
875328,16
1705394,24
2099,94
70255,40
1389489,8
32021,48
1790137,131
1336749,69
754429,52
1513890,17
436017,38
164516,9
1897729,13
291183,5
2594042,191
1705617,49
417367,67
743713,7
1229831,28
331678,75
2592655,17
1486034,153
1071080,60
571,79
1514074,28
2489595,73
4950,128
51669,109
29575,47
67304,34
1658672,21
2094,60
1094892,73
1655,69
2110,57
551,12
1624,197
1071085,18
391936,13
676208,19
1936080,84
39488,129
85023,35
1853276,53
745310,11
199441,83
2126321,26
394958,206
400092,52
393921,142
1330330,28
1848756,26
1163730,34
696281,60
1189303,15
685565,83
134287,61
162,64
1019,165
82348,72
47715,61
82633,25
862966,18
2681549,8
642,71
190895,46
350688,90
80854,57
2023057,68
722472,11
170679,39
672,128
1550024,40
1352,250
2565558,12
1749074,31
2558918,31
1511,97
155892,11
266117,9
1177,76
456,33
290340,4
288681,18
68270,15
2479200,7
1536773,40
1879049,21
1437453,5
2305508,56
2358479,124
327575,53
52,21
731,64
2048283,22
758820,100
1561003,52
1940319,26
2055160,17
312306,13
141679,69
28072,66
2622466,26
1250205,34
2585771,72
868131,61
629,118
437897,127
649831,20
1848580,5
568768,28
553814,28
398579,39
1400053,69
246432,66
2283160,109
1888,45
1679497,13
29554,33
189423,28
797299,4
1041504,104
1393,98
1046624,21
515635,64
869209,56
2697032,22
2601646,21
39765,14
182337,8
33033,179
1291379,110
174,42
10260,15
2590016,22
669041,104
1535326,10
437900,15
10288,15
1940762,85
1051646,36
463,39
730,119
573658,48
823,73
1902245,13
128574,32
538220,54
54571,110
860,119
83564,52
2130,42
481146,19
221822,69
444157,5
709032,48
46541,52
388950,38
988812,12
947919,40
147645,9
2599297,14
542,10
1506553,36
2527979,19
1583341,5
205914,48
196858,107
1583098,74
93059,31
263820,32
2527974,17
880161,3
718,80
208223,20
1105110,12
2111,29
1717,55
1761012,72
62322,77
1981499,2
754409,108
83889,19
634176,56
98793,25
186803,171
43263,95
2290923,14
1392,33
2422,21
535,19
569360,79
1266925,12
66969,51
10381,10
1570,67
2487353,11
1230341,38
216963,55
388396,27
1205910,41
339671,36
880074,146
1892,9
2518645,45
2163644,37
37372,78
1038929,18
1763534,64
861,130
2014076,35
859143,110
264697,61
1434104,24
860235,21
147802,79
2478464,12
1967,17
43662,70
463040,16
1408160,30
696127,22
46255,7
2638829,64
1898749,46
1077935,16
13689,8
212035,11
61015,68
106648,74
2705439,22
1938334,11
405440,4
216432,112
2650775,28
2003121,42
1913578,28
2267264,36
259536,15
1774373,3
661478,15
1972068,9
2579250,42
439481,32
521097,51
621376,44
525282,68
1579,56
576610,107
158899,16
720554,161
545694,50
1032069,117
754423,112
1006007,26
2027290,60
1302659,37
587753,75
2594789,35
35757,18
2697043,17
1179672,182
1348584,32
2706887,87
1142394,9
29385,101
2161872,51
691,20
114527,261
496057,74
619593,89
626937,27
797277,15
1561,163
2583993,140
1355330,128
2511069,11
1484693,15
1721091,107
579137,37
1855726,29
1912871,117
47735,109
1045858,131
1981173,6
488729,4
2713414,111
2026191,52
243243,3
1756149,28
2528642,11
2043170,26
52584,122
649756,81
263358,17
1871037,148
458817,38
28895,18
758847,8
1183438,12
2560053,14
927666,169
1543721,13
644281,35
264202,15
635,36
89152,113
338,38
33090,89
1677857,108
641491,21
114277,114
347,14
679901,44
285,8
2698458,64
1095774,3
96561,26
1415773,29
1505036,12
2587161,102
1182568,9
33958,18
67824,11
2623549,38
507626,14
717610,44
426368,44
1931407,3
108980,50
760570,129
632335,16
1578165,11
1175631,56
107806,1
33934,25
59205,4
1215031,21
2507162,41
770,4
232537,12
1366,45
156978,17
2249302,14
1604004,15
630,57
1403316,28
1752063,53
675,44
637971,16
2184575,52
1912795,32
366394,19
693661,23
1197884,52
1296536,5
1795355,55
472834,14
2528010,27
1986204,16
2259623,33
2583377,24
86622,4
1276220,61
561,35
909768,55
2263,22
28188,185
768710,72
2603206,19
92400,29
74030,11
572479,90
1472767,56
1178016,41
1796613,140
1550240,138
45658,37
868864,53
116092,34
1871047,111
2060307,19
46127,55
702745,103
2530393,120
2576376,130
1663591,20
1547283,82
1241859,15
299766,11
1388753,58
485916,92
710111,8
399497,8
179408,65
1136178,11
85006,84
2560160,3
1441095,73
1431246,15
84406,93
458233,16
1004787,12
377629,8
189426,83
55080,118
1276257,27
135622,55
1763,41
1173022,79
663,95
2496867,12
2487063,87
28172,36
33964,79
167546,38
1247726,25
2107708,18
188937,71
512565,21
134534,31
28095,33
2686366,168
203119,7
2202826,6
664683,4
195105,12
2025876,1
538,13
196806,53
553239,36
1763363,88
797291,57
391735,15
28200,72
630515,11
298654,24
479832,27
407020,7
2587856,12
1231072,46
558152,121
2487929,2
28035,109
2647733,22
2604537,8
1121267,70
1032623,83
399550,32
1869241,90
2487071,48
2583530,9
1028729,210
1848754,16
67267,26
2493677,7
167879,64
1178778,83
2698900,15
309801,10
1762,71
2126553,90
1867846,53
1328314,9
2049,151
1572656,32
53335,27
358,76
1945657,16
1643824,23
227,39
543728,20
59241,39
10491,10
282676,108
187327,45
694430,6
32024,4
632518,51
237610,44
356,30
1890302,60
1071383,117
627344,3
1111760,39
1229621,80
2060312,13
1010,95
388919,106
2082193,182
712411,45
49338,27
754476,19
2497879,69
1352941,11
645991,41
626774,38
298653,17
942513,9
526983,20
2637901,54
1866885,17
2683967,82
479435,17
2593542,40
526224,151
2026189,58
1270,16
1852374,53
1074889,38
31989,36
2005462,58
169760,43
62088,16
667014,46
216964,47
1599,65
55213,33
565,34
217,32
2633022,229
316067,22
2493671,11
985665,45
411154,89
476157,4
240016,35
1710541,9
1229909,42
1871111,53
859653,50
91604,31
1921549,24
2493639,141
1590,97
28892,14
529884,4
2630218,29
119858,47
289376,54
214888,40
92401,54
1117313,32
204773,10
104087,35
1783257,1
639310,101
469383,11
1249101,12
2081702,45
1218494,15
2172099,59
1340,105
706587,32
1249553,24
252514,23
196896,40
359370,29
556053,16
39689,6
186928,96
712991,117
1047172,14
155077,25
106590,26
758,74
1890,16
2647522,1
436308,47
182773,152
373994,147
388467,63
1388750,8
2283,23
1303518,11
1208342,7
1849491,54
1356852,22
583355,10
1928,16
51101,33
29520,7
1563222,9
1851544,11
2604421,53
523909,2
47951,19
551989,12
570,122
186490,27
1304873,53
271881,5
1633,38
689,81
1834196,102
1434103,8
43658,27
1515612,12
820,117
145259,53
1184,32
821,176
262728,2
299583,19
1730,48
1130804,14
717231,61
2662364,64
746697,70
1201294,5
1618022,69
1903411,5
2003315,13
469602,25
2319843,19
68570,15
298657,33
2567934,9
981222,11
2026190,9
1238184,97
1051973,5
273068,59
2607911,48
1228987,73
232237,1
2570372,1
777,24
4527,76
1150461,22
274,13
1891675,11
2603292,13
317577,23
2033437,72
217203,36
221109,63
1561022,19
2010972,51
61858,10
2528023,29
2591109,10
356862,1
2079575,5
202752,37
202954,35
28108,43
29419,20
863372,14
760142,36
2170745,13
2596949,17
1580092,74
1541959,48
548,65
280699,100
2640652,110
1622,38
171281,61
2672569,15
1071378,425
359,14
53444,52
103855,21
1051631,384
1903266,9
999426,56
1434108,8
1133849,8
38323,42
927083,18
1884904,5
158822,50
258594,8
2100,35
2609666,42
2585118,66
2315862,45
698738,43
29380,73
768670,49
521,15
1478,88
265959,16
76831,115
930945,5
84567,18
170573,58
1507522,30
633135,51
1219035,8
1141663,13
2268026,85
1817,3
84566,99
51663,30
879212,44
307121,16
590652,13
2053591,17
28189,78
1091006,104
608538,19
2583823,18
2686304,24
1849967,13
104628,20
309799,84
1007105,12
1250231,78
1494,118
71999,10
36745,318
2291,47
59753,18
1678129,21
2072414,17
1674923,18
1601,38
1427364,30
1742989,15
931089,20
1198140,8
2026780,16
901,11
2051906,41
457570,84
299152,14
71655,28
2582913,13
1053692,12
1969806,7
680,81
148814,25
527000,22
406548,32
2174846,16
269673,54
998844,77
2057741,8
680279,32
663364,116
371142,98
329726,40
1338368,63
407217,8
2115978,35
126385,58
2639704,39
104955,18
759620,20
926556,46
374982,8
