2030797,48
33033,697
1839799,394
562,64
157688,488
671211,426
76859,877
2711,35
1796646,5
469607,134
157924,91
999432,153
3827,114
315405,8
906,97
2605424,5
1249101,1
889201,593
28113,242
3885,46
762982,48
3916,34
3817,196
10372,28
158,565
457405,146
2718,281
374833,106
649743,25
400065,30
169669,11
28119,110
1311,62
1324352,3
538,2
51953,36
1783272,408
976,190
1316593,48
2597701,1
39950,105
51664,1
186826,115
1750,107
1335,303
1986146,107
2056494,10
1579,3
15368,70
3917,36
2708117,148
512566,41
1156431,256
1853278,86
487213,42
641147,45
158386,62
714313,77
526969,37
91347,12
907,32
391008,35
2699179,49
888057,503
2699182,49
1912216,6
99822,45
286,154
28118,79
203275,170
264731,194
34072,5
2144175,127
551,1
118613,2
862966,47
4069,159
818,11
1785995,41
2699180,94
194,46
49546,94
1345,27
516950,77
204,220
2583585,90
997877,32
394503,1
1825069,34
493,25
157692,62
2572088,195
1307444,36
469602,137
1130804,161
148942,8
3659,130
2170745,1
1236,135
1307427,123
2699178,59
1655,203
4182,238
143387,28
2124,202
327575,292
1283,58
539,217
3847,15
730,45
2081702,41
49451,59
1111760,10
824,73
3469,177
935588,62
2633022,169
2666100,89
4558,66
888721,82
1852373,6
1917441,7
3750,44
758,22
91836,25
184250,51
1364,3
486410,12
39947,31
102107,65
1633,14
1309807,7
3694,59
1316596,80
171552,47
717959,20
29730,180
1701813,25
1316412,152
119206,7
33040,109
39948,26
1071378,6
836,19
1358,17
2049,94
1300,77
712411,108
738,21
1214179,20
95485,1
644007,69
1978566,2
2093857,5
4533,146
33154,10
64186,28
3218,21
1378,19
203491,60
393921,42
29760,41
75984,22
2699183,16
3641,32
662598,116
1834196,12
221988,8
633147,49
712122,112
339,2
375,1
714,58
85404,10
2107999,17
699246,13
1912897,6
186802,69
747,35
1265445,5
526973,6
1307833,129
712991,199
250,6
326523,50
2571029,2
1578,41
3633,52
1853276,51
725,52
645991,1
1689,33
1016,137
717960,2
198618,1
339671,5
527030,32
2133944,104
604162,38
76775,8
3760,88
1032069,5
85006,24
1309,82
189834,40
334819,1
2109691,14
59732,26
2321394,11
1824,2
718,21
1434214,3
633697,6
816,97
52771,12
2057798,8
1334187,39
1760,133
75985,19
759273,11
1616788,1
1069533,3
1701814,11
90675,56
47678,13
70448,4
80840,19
1944646,1
1685,1
2528037,44
970,15
206008,27
1506553,13
525282,16
4615,19
28095,1
67082,133
1811193,7
34062,8
2530390,12
40323,14
2072412,1
1945892,1
3818,34
211110,3
130454,25
610130,18
1851395,12
869304,7
1435981,15
4555,43
1853231,39
935590,23
671232,28
2529408,83
1623304,7
1458465,9
556288,1
2583993,22
321846,22
548479,48
4479,27
1332188,31
147802,33
28526,31
74426,3
1380566,4
3871,51
1716,22
322159,34
862971,25
61434,4
731,3
1296,5
543,325
1316409,12
2583851,2
365348,4
879243,24
499174,34
243275,13
517,1
32024,1
28091,61
480,21
33011,3
1353243,44
1326,42
544448,4
1564681,2
1196325,11
1295826,1
111015,10
74649,45
1853232,4
281310,22
1291379,6
165096,1
360107,12
1329,31
207745,1
150055,4
2593958,2
1051074,5
2173853,29
264199,4
630588,11
556499,3
219572,5
157,24
1499308,23
469378,24
51049,6
1888195,35
147429,33
296587,1
2583584,7
853,30
417368,2
1513,2
2358479,1
169430,1
537874,5
1352,6
262728,49
323450,2
470,43
272622,1
2572087,25
869216,62
33968,2
1806905,1
34105,41
2093,2
2663022,1
197614,17
186928,9
2699181,21
1159083,23
136843,26
2609248,15
1395516,1
1310,45
1291742,1
1763,1
206351,24
28216,15
200643,13
3398,28
1398,1
1341,23
186803,32
29347,4
76760,5
521097,29
76758,3
47886,1
357276,11
640030,53
197575,9
862964,11
754423,4
326522,41
2478552,6
1432056,13
428406,2
2679994,11
469616,3
526974,21
909420,5
2005473,7
1496,24
1637,2
149016,25
1276647,6
40410,2
71999,1
1433288,15
2094023,1
1314,79
86664,1
553174,5
39488,2
935599,6
2747,1
476,1
214473,2
2231393,38
2702,6
262727,32
1724,2
634177,2
1661,2
563835,2
995085,5
2203724,1
32003,2
13443,24
1348,27
53246,5
162,12
2627627,3
1403336,11
1380360,2
71274,27
1335053,1
171101,2
2509458,1
51161,9
1004952,5
515620,15
72638,7
1852374,9
128827,5
31977,7
122587,10
720,7
1504981,4
2057800,8
888050,20
573,14
1848904,3
1889813,14
1121114,1
2044467,1
2018067,4
935591,10
292486,4
2420309,2
136849,2
444103,1
981540,5
2479767,4
2624949,10
1906744,1
34085,14
525283,54
44249,5
46170,1
106649,1
47885,1
1470540,3
359110,2
859,12
84566,2
511691,6
942513,8
334413,9
1570339,3
2640652,18
1922217,1
2083054,2
1599,3
496057,1
52774,15
504,13
1232659,93
1415776,2
2594789,2
2060094,1
2153354,1
44008,2
1435974,5
1813019,1
2211210,2
1245,2
293826,4
91882,2
637389,1
996801,1
1566990,16
1173020,3
1262536,1
112023,8
679937,3
1448274,13
1279,6
85007,7
1351,3
1404245,1
1129771,6
1482,4
1385,14
67263,1
651561,1
1224164,5
1608473,1
83771,2
536231,8
1725,2
1573712,2
561061,1
292800,1
446465,1
662755,1
374930,7
332648,15
617121,33
694427,11
909932,25
2623750,3
2713414,2
663952,6
1618022,1
89152,3
38293,2
55211,3
1128398,2
820,6
2621505,3
13373,1
1658672,13
186804,2
28188,5
1573711,2
1870984,6
335929,2
1659,5
119981,2
1038922,1
338969,1
526991,20
2231382,11
111527,1
1336,14
1678,2
2530393,5
2126319,9
79604,1
1904944,3
1334,17
2079793,1
1701811,4
862962,14
543728,5
869269,6
2420310,12
864564,1
33936,2
374931,13
1471761,2
1619311,4
1701837,4
657308,2
1434215,2
226186,1
157782,1
187327,1
1940319,9
697283,8
1485,9
3702,8
2040624,10
1960083,11
2041044,3
588,4
1346,18
930166,1
22,2
909929,7
2282124,1
1281,1
526975,3
1349,18
47735,8
180957,1
361101,7
359385,1
2507162,2
2585119,4
646637,1
880071,2
1437197,26
693979,7
1573719,3
1903186,1
1350,4
743525,1
53444,2
135621,1
856,3
1288971,1
192,1
435591,6
743966,1
2126069,1
515622,3
35787,1
246787,7
362948,17
45243,5
292691,2
198620,1
1304873,11
1447716,1
667015,9
1912795,2
2054914,5
1071382,1
880074,12
573729,3
1223566,1
54571,2
1032623,7
54005,4
1415630,15
216946,1
274,1
186817,5
1642646,3
2052956,2
528354,3
862970,12
803,1
1268,17
208962,2
28264,5
2627398,1
3745,1
2527972,1
2499145,3
1701830,3
584721,2
2014542,5
29562,1
540747,1
81479,2
1299291,1
716,12
1311759,3
1904640,2
1795631,3
2756,3
1435972,6
1641,2
186828,4
2662361,1
2714109,2
29394,7
1433289,22
196198,1
1246301,2
983594,1
1170318,6
307121,1
301301,2
1912064,1
1827,2
2571750,1
1866885,1
2054919,4
1082704,1
185007,7
3754,7
1436725,5
1104322,5
561,4
2082193,3
266117,1
28211,2
321,1
200,3
823,9
1257021,2
1667168,3
201174,3
1679721,8
570,23
754,3
1498,2
135720,1
2704463,1
572479,1
1590,5
1538158,1
239759,3
1911586,1
746360,4
880070,2
236753,5
1730,1
2184083,1
1909732,2
715,7
161896,1
1178515,2
821,6
762,6
1003335,19
2589797,2
2751,2
743299,2
1784719,2
2684658,5
2704465,1
1243,1
316276,1
287,5
2483799,2
712270,1
2109690,2
1071400,2
3629,1
388467,1
2268026,1
74546,1
2057233,1
1221522,2
38820,2
33970,1
1906742,1
2079792,1
981539,1
1982251,1
171551,2
143813,1
216595,7
831,3
701521,1
436515,4
549,2
33945,2
2592351,2
889453,2
51668,1
161895,3
29542,1
2495645,1
390235,1
1091045,1
1107,1
374606,1
1111678,1
546874,1
749,2
2528203,3
1679001,2
1921421,1
544,2
1499973,1
550,1
1302863,4
399599,1
1898203,3
1201292,2
3913,8
191390,3
31989,3
34073,5
1276246,2
43657,1
200450,20
416269,2
1888,1
210225,9
1406860,1
196894,6
2057743,5
31979,1
40216,1
106654,1
3744,4
1229621,2
1893,1
743009,2
1005058,3
754345,4
354276,3
41297,1
658445,1
578455,7
75612,1
1836467,1
1619313,1
904291,3
1031752,1
303,4
720554,2
244566,5
1216932,2
368607,1
2604941,1
2116,2
1573720,1
470934,2
13442,10
3700,1
1630135,1
29343,1
47883,7
693746,1
1505,2
119219,1
1474,1
485916,1
2479393,4
3193,10
284591,1
169679,2
68223,2
935593,2
1791,1
525919,3
1697043,1
728,3
386891,1
29379,1
2419774,1
119602,7
33959,3
649349,1
571915,1
1479,1
435590,2
1580596,1
58050,1
525326,4
185978,1
229533,2
767463,1
387,1
1647,4
1639,1
1063,1
96901,5
907239,1
2575373,1
615,2
571913,4
125216,2
743713,1
2590776,4
1383885,1
526218,3
481805,6
41899,1
1581,3
200644,2
29555,1
526984,3
469617,2
329854,5
830,3
593907,1
1322246,2
3848,8
292415,1
76761,2
1652545,1
308865,3
1014,1
119060,2
53346,1
164546,1
40269,3
553973,4
1562970,3
1476577,3
28038,1
1262535,3
87882,1
2478663,1
4210,5
1814960,2
337330,1
1805933,1
1569,1
31957,2
2267560,5
2109688,4
1446794,1
1783234,1
180282,2
269800,1
37482,1
1643826,1
1162,1
1717717,4
563040,1
71421,2
1643824,1
139021,1
33090,2
357808,1
527029,4
882083,6
1670641,4
945021,1
1396,1
290335,1
1510,1
991789,1
2585118,3
200451,7
2593676,1
1423145,4
53354,1
710421,1
861,8
2175091,2
2675754,1
1400053,3
1534,1
129817,1
1049583,3
552811,1
55080,2
2098,1
102684,1
1330547,1
78331,1
2111,2
2508168,1
1088719,1
651740,4
4070,3
656178,3
1288,6
2017484,1
468,1
59201,1
519472,3
455632,1
621,2
1578925,1
147369,2
1493872,2
28116,11
1783257,1
526944,4
2704462,1
604330,1
543314,2
868597,3
38289,2
584,4
1615909,2
40137,1
167468,2
1242245,1
1223802,1
2564099,2
44000,1
1300344,1
266748,3
227942,2
1850246,1
1531429,6
2026,1
1360,3
81852,2
1584,1
1415165,4
210,1
398578,2
395494,1
1155071,1
1842540,1
28072,1
1871025,2
1914471,2
929556,1
1082851,1
1366,1
773,1
1295642,1
393480,1
2545632,2
2219057,2
208479,1
2496847,1
1270,4
536441,1
2613839,1
29559,2
1301283,3
646413,1
2173034,4
879462,1
906968,1
432330,1
1042156,2
1161,1
2233839,3
1357,2
1500828,1
87541,3
43674,2
1696,1
2696063,2
158846,5
357809,5
1193502,1
1392837,1
1469502,1
374,1
622,1
1290,2
74152,1
1663,2
283734,2
1386087,4
363408,1
2479367,1
1453352,2
573061,2
206,3
171637,3
1701824,1
433296,1
1843490,1
57493,2
2648499,1
912630,1
188932,2
2100,1
292913,1
1283291,1
162496,1
475,1
1697,1
136857,1
189381,1
296,1
267818,1
1871047,1
979556,1
392500,1
767817,1
1583,1
300,1
528191,1
33905,1
187101,2
198107,1
1385663,1
2664899,2
1829,1
2583588,4
2654238,1
1513890,1
522373,1
646529,1
1262537,1
28196,1
676210,1
1207075,1
28047,3
82380,1
1340847,1
2086584,1
2073078,1
2675219,2
2593645,1
83676,2
44688,2
644223,4
1744,2
338473,3
453783,1
2591634,1
1275971,1
287412,1
1263832,2
46867,1
68336,1
2576307,1
1492,1
2109687,3
683124,1
2488819,2
237258,3
359,1
291112,1
1357915,1
1596,3
149698,1
1116231,3
33024,1
1871022,1
1064535,1
33888,1
84999,1
28189,1
511435,1
237,2
1719,1
1514105,2
1190415,2
340184,1
1580,1
186801,3
424551,2
1536770,1
1335613,1
1403338,2
1141883,1
80866,1
38294,1
1209989,1
1392,2
1673076,1
1717,3
1935379,1
182337,1
10699,5
150120,1
658641,1
242507,1
1363,2
2072413,2
96942,1
990317,2
1534110,1
80864,3
469,1
1667327,1
32008,2
131112,2
317025,2
1737404,1
156976,1
356837,1
336810,1
118062,1
29442,3
33958,3
51669,1
2591108,1
2609257,1
2675218,1
1968541,1
335992,3
1449752,1
135622,1
2004646,1
2692425,1
526224,1
1883414,1
1196022,2
1315998,1
1855823,1
340,1
84567,1
1561,1
2603660,1
186813,2
50340,1
1051072,1
1678728,1
1336802,1
1762,2
1526412,1
869311,2
1653479,1
1898103,1
858619,1
386415,1
1813880,1
1219032,1
2079234,2
2575374,1
374463,1
452,1
28895,1
465817,1
2585117,5
864051,1
2654547,1
104955,1
36809,1
242231,6
666,1
2496866,1
49338,1
266749,1
1714860,1
643867,2
1510841,1
1807691,1
2681984,1
86185,1
1389005,2
591001,1
36739,3
337191,1
1484116,2
326442,1
2674991,1
2317,1
1915,1
1903686,3
266940,1
2079536,4
744872,1
1375,1
29314,1
1077946,1
1609966,1
2052660,1
80854,2
1296669,1
1987580,1
2698804,2
2593658,1
658642,1
205914,2
65741,1
519450,1
2070,1
264198,1
72758,1
75658,2
748247,1
620,1
264636,1
1407647,2
1196094,1
1555112,1
2697030,2
2039166,1
138,1
1284,1
1168034,1
2005462,1
1005042,1
29430,1
658630,1
457570,1
655183,1
1165135,1
2686358,1
443156,1
649639,1
2364787,1
2609252,2
272556,1
1354,2
2496867,2
1891644,1
54291,1
2518644,1
1771309,1
182773,1
38310,1
2518370,1
74201,1
37928,1
1163399,1
1386,2
1336794,2
317,1
1608957,1
94624,1
33962,1
1623305,2
317655,1
1265350,1
1426,1
1156937,1
1703343,1
402384,1
1124835,1
673372,1
1205677,1
1906741,1
1839,1
1704044,1
158847,1
2638829,1
566,1
2645054,1
33910,1
708126,1
2594265,1
1005048,1
2112,1
119603,1
1164002,1
1121267,1
202956,1
4896,1
2058657,1
541000,1
1229751,1
28141,1
1316414,1
271865,1
338,1
2562451,1
478801,1
2613769,1
2649562,2
1312183,2
2005388,2
2594269,1
331111,1
2067960,1
1842534,1
1173283,1
32021,1
76759,1
1636603,1
1179673,1
265,1
633807,1
499555,1
253,1
1009464,1
1564114,1
469615,2
237609,1
1702250,1
587753,2
2651974,2
359160,1
649756,2
360911,1
29341,1
47715,1
1424294,1
696485,1
160453,1
1680,1
2603206,1
1117943,1
2650775,1
928724,1
290512,1
679935,3
2172099,1
2686363,1
1588,1
492670,1
2039,1
2567934,1
471876,1
552,2
841,1
434010,1
2419772,1
1035377,1
76831,1
2294119,1
1790137,1
39960,1
693985,1
85643,1
375288,1
53358,1
1034889,1
577,1
1849491,1
43989,1
43990,1
146827,1
446469,2
78344,1
84032,1
2059884,1
170187,1
395598,1
413882,1
1032238,1
869215,1
2092,1
1536773,1
195950,2
2603598,1
399497,1
1686,1
37734,1
2060307,1
1494,1
553190,1
46679,1
1508404,1
718192,1
1749,1
2005046,1
85017,1
2382161,1
2707005,1
104267,1
662,2
123812,1
61635,1
380021,1
759913,1
1446494,1
663243,1
695560,1
526986,1
2419842,1
59919,1
1778262,1
861360,1
104268,1
716545,1
1130798,1
267375,1
1758189,1
2562449,1
1391654,1
1276221,1
521006,1
553151,1
1465,1
121292,1
1650,1
631,1
2201271,1
45972,1
2599308,1
545695,1
445932,1
1336795,1
330879,1
164393,1
1121362,1
69218,1
60519,1
84998,1
72361,1
2082387,1
49274,1
1685010,1
742737,1
936154,1
72294,1
2600320,1
626774,1
1269,1
1007064,1
1309806,1
67345,1
482957,1
1073999,1
171865,1
2304692,1
187491,1
70255,1
1347342,1
1090615,1
312285,1
106589,1
39691,1
83526,1
2662363,1
1653478,1
33069,1
1064592,1
709797,1
