2529408,191
1752063,71
41899,17
1218493,56
250,348
1763538,98
1071381,529
52584,154
1380566,419
1920749,32
2202827,13
459349,107
1184,45
207745,23
1578,404
2479767,77
1720498,2
1193713,145
818,312
584708,11
1458253,313
421525,76
2482728,132
1434111,86
1516059,10
1123519,14
34062,144
2003370,23
2303332,46
755732,110
320787,129
1492737,135
762,60
267818,56
2592655,19
42253,13
1898474,77
526991,1584
1583100,31
1254432,30
580165,152
661478,17
1383885,73
1229621,85
1727164,116
573063,56
712,493
669502,22
28197,202
1755504,17
1969841,583
156889,20
1710,20
165096,46
1071378,497
1341,85
28087,183
1465,268
252967,121
59732,533
2626047,55
583,122
522484,67
2575699,54
820,114
84588,2
264731,746
935222,126
182710,84
29384,116
663364,131
1714849,197
157,91
336722,356
195,122
1677857,125
60520,59
2587848,65
334819,318
398053,51
2619626,201
2564099,137
1636152,17
2067415,13
61015,80
1178516,45
556,18
584,263
871968,50
40754,54
1973478,134
551115,90
51669,136
104087,24
47466,120
272568,14
48296,156
1660067,82
620,6
213,48
13687,12
2615042,89
2026199,19
1080223,121
146891,70
2488639,20
2325,76
388919,123
746360,15
290315,17
2058625,24
1357279,13
680,86
571430,31
1303590,31
1870820,41
683124,130
2047,133
1155739,21
186928,128
85007,57
1428,469
28035,144
1032238,189
2686365,171
88724,9
2594042,190
1658665,17
69,26
2153485,13
2598453,555
2321108,163
712898,16
91836,733
1493872,221
2153385,6
338969,8
2576376,145
1855352,29
1204535,1
1331682,14
1003335,342
28189,90
35755,25
476,52
1639,258
512649,86
29559,72
1813019,81
1870984,87
36818,31
2644672,65
2589074,16
76936,39
2026189,76
2086577,93
1131462,3
1358,164
329854,242
2601575,23
2497456,116
392416,75
698776,93
2268461,11
1162,204
578455,371
62977,67
2699179,289
929556,151
33932,149
1160721,47
45634,140
1351,325
2054173,45
69966,82
1441095,94
2317,104
204,262
416,17
2571750,61
1031538,27
985665,41
706439,224
526981,6
717772,24
2207,123
662548,16
2493639,151
1435045,11
2527982,23
1597,55
2529032,98
333965,69
666681,39
387093,39
1042156,41
617121,16
1239415,55
999426,75
279808,4
4070,339
1354,92
1202962,66
1191459,203
86661,992
1912897,104
255507,146
1117319,45
52773,1063
1310,58
1019,211
159,157
754409,150
49546,908
40576,55
2546366,59
79880,114
2666025,109
2618290,108
214684,14
754,65
313598,138
1031542,79
217203,37
2518599,16
644,60
995085,60
913109,140
29391,226
12402,56
613,233
403833,67
571177,39
314275,66
1566990,25
644007,59
652787,120
576611,60
1292,61
1197460,29
1340,117
485916,104
1453429,87
1234841,104
2494373,391
2703787,75
2099,131
690850,19
1402861,142
2699178,245
717959,68
1615674,6
1871037,163
1653480,13
29380,114
151783,39
224013,81
1358027,4
1504,232
41170,7
1736,75
393921,121
91347,361
1348623,29
1129794,91
667015,272
644282,20
2111,38
453783,9
28894,21
59748,43
1874362,42
1173283,2
237258,207
1402,56
666,87
316280,18
1408,132
888727,442
1289591,8
634504,48
35814,13
332999,116
2005458,123
641107,377
731,56
1379,680
266265,14
1231072,77
1839799,27
709883,11
745,9
400634,174
582,127
80864,33
2049332,29
29419,26
2231382,599
160808,14
186802,273
1161,319
2686359,52
2487742,28
1827,98
2545455,190
1550579,103
356,38
2587161,132
1411621,33
1566358,68
40323,71
72361,59
246,162
1178515,36
649831,31
2020486,16
119060,41
679937,271
1967,21
976,1354
316058,5
758820,143
1302,419
643648,16
2478552,207
1064535,25
716,105
272844,19
470,290
2220073,27
185008,81
1276246,83
1756988,6
191,25
2518974,11
863372,23
1501,259
29546,57
553814,25
446462,2
2686363,140
1869241,104
1967665,60
1903704,22
446,365
759273,772
2422,21
1225174,6
1505,259
43263,121
407020,21
54006,5
271420,17
435897,12
51515,55
1578925,499
456327,5
303541,33
2496865,107
83554,10
2283483,18
2608887,281
2711215,3
683083,52
389214,54
2163644,42
1014,101
47878,57
4479,584
194690,35
86332,183
1679721,134
85581,28
33035,105
1813871,137
97084,81
2703788,17
2656914,35
1935204,93
336810,76
2027857,135
573,180
1784713,161
523846,63
117157,20
2565926,39
2528024,19
391592,80
1534,409
526222,51
590652,8
585455,14
2005055,2
463,48
68270,24
29552,110
639282,167
2663022,129
183417,85
970,47
1313292,72
3629,80
2686361,175
1829,12
1179673,20
2572087,47
286,712
65393,102
31969,16
2026188,4
1825069,101
642492,56
1423822,6
515622,141
867904,50
279826,95
891968,23
2487064,96
122368,206
1906738,15
649756,129
351671,36
1927128,43
2049305,132
931890,139
138074,64
1572712,3
289377,44
568817,85
2614906,6
63,12
2160,57
141451,34
74546,83
2572594,75
1717717,225
1913578,26
1080068,17
43657,177
1724,19
145259,70
1954172,127
1416806,16
469617,152
1547445,97
2201271,113
471852,13
572544,112
206,163
497724,38
571,110
735,459
1196095,146
75788,18
2653853,15
2173853,83
1314,200
195248,3
84406,81
2676871,57
2651284,96
1307833,55
2587862,42
1388753,70
495,320
2509341,68
2066024,38
106589,217
1372,75
517417,28
114885,75
324925,33
46239,50
1855336,200
571428,36
1879050,106
589873,37
45498,47
608506,62
717610,73
86416,280
1454006,99
1147786,8
1936080,89
134537,11
2268451,45
888057,333
477245,4
686340,11
2640652,115
1077464,253
1016,242
672,130
128827,195
371601,112
2579250,61
1605891,15
1295642,40
452,56
1192162,10
1076255,24
173,179
1749074,46
546,59
1288,200
901,19
266749,150
29385,112
206351,5
592029,107
1130804,20
727,460
5478,217
260554,55
216938,63
91061,366
47885,32
536227,238
1492898,115
714943,116
28450,38
29553,83
2609290,5
979,224
85154,8
632518,62
1457365,43
200644,29
33992,2
1537400,23
356322,40
1884634,8
1340810,10
2183896,177
454,117
558016,9
1579,66
1121448,22
53408,33
2126319,30
38289,21
693272,36
1307444,46
1583,41
1853232,9
85698,61
1007676,47
755178,107
562,583
1029756,29
29379,61
1871047,132
1265350,11
28072,87
28903,44
51049,82
2283160,121
1703343,69
242600,64
126385,64
2498113,51
926,12
545694,55
2364787,78
2662362,46
2585117,79
1307,371
46126,63
931276,159
639310,117
754417,129
3744,309
238,129
655307,75
230361,91
292800,51
718,94
1241978,165
926556,48
549298,71
406327,64
1686,3
1761453,123
167879,92
1903276,38
1583098,92
28113,289
2571030,77
1648923,70
703,29
797277,19
2305221,5
1588,74
1267423,120
122277,79
2594789,40
2070369,5
1167006,46
1329,53
472834,22
1453495,47
1249552,22
384,60
1028729,292
2003551,30
311230,22
2675298,30
138,123
10242,9
1515,68
2593658,82
641491,23
888721,61
760154,47
543526,11
634176,66
1561,200
222523,12
1219067,3
1903187,33
1150389,171
390874,5
2588449,22
1414854,27
1507806,49
347534,15
199441,95
471,122
1218,80
257314,17
10286,7
1245,106
1903414,16
1397,158
1294270,44
136845,37
1850246,165
170573,56
1421,135
354276,97
2652443,10
640030,50
687,45
561061,94
492,75
55213,26
525904,19
67263,13
1598147,19
904291,6
935547,5
1941349,40
2133944,439
870,28
2108445,16
2382161,149
56780,41
349521,38
75612,19
1890302,71
1034889,23
586,156
134821,49
207559,19
1344959,50
713,220
111780,172
212765,24
555,54
1851505,44
454662,16
45610,31
91882,91
2148,61
2507160,46
1082704,13
1642647,126
1336,25
272633,108
1241859,22
1296,197
1343,53
773,68
33966,2
554406,301
2662262,46
1192854,30
1404,201
29388,117
522448,65
1622118,213
692036,29
879274,12
511995,128
754035,16
1940612,14
2126321,24
1085406,74
93219,11
645127,15
1826864,3
82348,90
38323,39
1355330,164
1717,52
2132,155
2294119,104
1660076,21
862126,113
75985,206
2251,8
2603598,10
652,30
1198114,19
579137,62
1316408,277
628,64
1756150,97
2676525,79
713059,221
2614977,16
1244531,76
1091006,123
1639133,34
2249356,174
1737490,97
1834205,41
1008459,36
137722,16
1349754,59
2169539,30
208962,75
390846,19
614,18
1930273,19
2678688,11
2172098,65
3646,19
2704465,143
1307839,120
2496265,92
2699180,217
2285,67
1269,9
1221500,80
1266925,17
492670,133
1334,26
521,12
569360,106
1379870,71
2053832,6
470076,8
862971,31
669041,111
1971364,10
1337936,73
2706887,101
1923744,1
1542,174
1758189,32
1843368,19
2500547,157
1617283,151
118968,17
317878,4
1798225,82
190893,67
1313295,7
53354,5
1573719,16
109790,96
284591,225
1870819,53
2173,102
984129,5
1332188,60
1433287,17
583345,22
1301915,91
2507538,58
36853,6
1261031,89
1032071,29
56455,13
135622,41
85006,101
1228987,85
171552,112
28095,31
511,66
331678,109
959,55
5506,62
2622466,13
1336796,122
57480,16
521007,4
638,86
212035,13
2210,80
28082,78
2358479,135
114277,153
157782,19
106654,155
260552,9
2662363,62
2527968,42
1316444,33
1974213,21
517,13
1736691,13
676,77
876,18
64895,121
28901,199
114090,59
2686362,164
347256,2
420662,8
106648,93
278153,3
499174,540
84567,18
1511,136
1124835,128
1907575,15
28184,46
1307427,38
523849,27
357276,136
676208,32
272123,143
1188229,19
543728,19
2496028,39
2520506,60
2590022,86
86665,49
335283,45
29580,22
1529069,75
398511,77
1276229,26
85404,134
231049,23
465817,32
1356852,33
619593,120
2058175,69
1379702,39
2598861,72
2590775,9
373903,65
1094466,105
2005884,13
1977864,60
1803846,193
33910,35
662,328
1452722,19
157688,296
1006579,5
4956,273
2700081,94
1882747,12
2316383,65
264697,70
259564,44
91604,46
52959,27
53346,154
2583851,120
43,29
2587856,20
1359,151
1125,96
1898749,64
2014887,7
768670,72
485917,93
459526,184
324079,73
1655,73
1267768,9
2597769,25
1796613,126
152268,141
147802,94
2485784,35
33968,29
59893,11
944,79
237,99
342949,30
1239307,11
652103,7
2560053,15
1850526,67
1434100,42
33056,29
33986,22
2587858,4
59205,2
104268,131
1608473,39
2017483,69
1041504,117
64186,30
114615,3
529,24
2602769,131
1505597,37
1778678,128
412690,29
1335,127
1326,69
1514105,47
79883,67
572479,102
760192,78
634956,17
357804,57
1488,245
1581,42
420247,24
53246,297
2576307,160
160453,57
1216932,248
471857,11
61647,34
167542,76
2610881,119
879243,139
1405,196
326298,75
1045858,165
1309807,17
2624378,1
1041826,11
85015,6
171,24
573413,43
1720343,27
2173034,76
717785,11
457570,96
2508726,74
658642,13
61651,3
271108,3
521460,53
777,24
2527964,29
466616,42
669357,15
580331,22
48003,49
33959,180
696281,62
405948,29
135740,15
1286171,53
853,116
171279,50
85025,8
266748,94
394958,239
1784719,21
45361,56
76759,30
1163748,10
1871111,73
1850238,16
2208,213
1798806,102
111527,17
39948,127
931626,89
1354304,37
575,23
287,109
1420916,20
242507,311
218491,10
147550,12
188932,154
68347,3
347834,4
33050,20
2496836,19
1647413,57
40215,95
204536,85
1069533,14
980254,27
632,6
1379909,48
577,18
38820,81
1494,152
569,47
1712675,69
2552945,19
768710,61
493,45
1389713,15
1562970,147
323450,50
831,122
2507159,199
1038921,2
1617448,145
2686014,5
40216,66
1186,6
1257021,98
1010,94
1729720,94
1268,34
134534,45
2609248,43
1282,260
40318,29
80840,75
394503,134
1479019,5
1129771,9
1888195,66
263,64
2021971,49
1163730,32
331648,60
1747287,2
75658,32
189426,86
1449093,6
391036,51
421767,154
46256,45
61652,56
463040,21
1324350,85
273068,55
1388755,54
1434191,12
2518645,58
1590041,12
2202254,10
1312072,199
1783501,54
99598,99
486,113
200643,45
2489595,102
1636603,51
2107,70
84135,281
176292,35
316284,15
1315974,19
221027,107
37734,29
1032623,93
1276258,77
412419,16
1254,98
1161942,24
47715,72
2585771,81
2606912,7
116090,149
821,169
944546,28
186826,259
784,107
1036172,32
558152,128
230089,48
82983,10
1649877,12
1576550,92
2304600,14
644966,10
411684,21
446469,16
2007306,70
452652,43
2341117,123
1285600,4
61624,33
2594269,123
868131,69
76258,70
1816604,3
4527,99
84032,128
2691571,13
1812480,13
1087448,27
771875,24
927666,170
59843,19
889201,107
348780,5
953,122
150203,11
205914,48
1051631,457
585,191
1581557,73
1973480,120
297,9
147428,65
2315801,19
1250205,65
134287,51
2261,26
1266845,65
1913577,49
219572,21
1458426,14
1873,49
1353,21
2213194,101
83771,72
72000,4
326427,5
1238,139
87882,45
2071627,5
2382163,64
1200792,58
114527,290
2027919,15
41673,123
936337,10
1973481,61
526988,17
2751,182
107401,106
698758,66
548,70
588,124
985762,81
1923160,3
247523,68
2507161,168
1763,46
570,145
629,160
712991,159
1050174,20
1246,27
1871034,31
2011159,10
2697030,122
253,415
2109690,78
2315253,32
1736675,19
28038,78
984262,75
400668,57
332411,24
203124,220
2005462,75
171284,68
255719,27
538966,66
487,250
653685,50
2650975,16
1807691,83
33990,46
263820,46
10260,21
872,14
1802984,29
1578828,3
1104324,15
1220595,6
1528098,84
1454205,108
1241981,178
795359,105
1654928,2
660470,19
213849,17
926562,75
2588536,76
259536,23
1461582,43
158847,125
437897,164
164516,22
43771,11
383372,24
1325107,16
147467,7
54571,137
386415,154
1179672,209
1255043,21
90245,15
1434107,114
1434214,14
1637,62
688270,134
214473,111
143,41
1082931,10
1121114,52
889453,152
2419774,13
1052095,1
1536774,48
494603,8
170679,58
469601,41
756892,135
267363,25
253703,81
44008,100
169760,36
62088,30
824,82
2527971,37
119206,24
1740262,51
1222034,6
2527994,33
177437,50
1814290,22
1954171,111
455432,18
470934,57
1173263,45
556054,11
1552759,10
1940790,28
1415568,12
745776,12
2304606,60
61646,29
122355,11
321327,11
298386,69
1118153,67
1619313,14
53458,17
2014,42
150247,41
1630693,15
371142,119
2583587,63
216427,53
1780507,4
1308,144
1867846,65
1156433,50
1347342,150
1565991,89
145261,23
1410606,48
1705394,27
870501,189
642,85
70348,48
2572036,5
314225,13
1911175,14
2479367,27
445932,45
1028416,49
1759399,161
663365,133
216942,84
587,120
84022,134
155615,76
2585119,59
515635,64
717231,63
1336749,85
1420917,37
452471,67
1680,23
712624,131
1508404,73
2100,60
2699183,36
1094491,38
195253,27
66821,30
1564681,75
2138,56
2488567,8
1796921,21
160799,26
860,118
2570229,16
2627481,38
515620,136
1596,19
997877,118
785,64
1202785,49
1392877,25
2149,32
1570339,11
145260,16
2518980,9
1827580,24
96344,35
38302,6
1090615,13
1243,81
717773,12
647113,69
2169400,18
260714,102
2682541,54
1346,61
74969,29
1316409,10
1590,131
1745854,11
1674146,31
121719,38
186801,76
2057233,89
1789,11
158822,85
105559,21
313624,18
518,8
2631981,20
86660,47
2184575,68
1542390,59
273063,51
182217,49
61635,59
635013,39
1407071,51
1476873,33
651182,86
1930071,70
1298881,19
526986,124
72803,12
2103,29
2184053,27
59374,34
2604941,29
1076,43
1911684,87
58049,69
1178778,103
626774,43
36874,151
2057025,87
382,46
1031920,25
48664,10
452637,19
2072025,101
1336804,158
1303692,13
261292,29
986,204
1945512,28
1755811,88
650378,23
526218,183
36809,102
1940762,82
636,21
52,26
1675866,1
47951,30
1427984,43
1850252,189
339671,40
862962,28
446466,21
718192,78
654,70
1452540,5
10276,9
202752,48
1599,98
201,129
39488,153
1834519,34
56646,326
1548547,9
696125,48
70255,73
161895,13
1591088,32
666686,112
311180,23
526983,28
2017485,19
76853,64
1442,21
1752064,58
942513,17
2584944,17
796027,213
2508168,4
1074311,42
2116,85
1978339,11
54077,6
1618,65
185978,51
999432,50
1823759,18
1972133,7
1239783,10
544,134
1605,27
2494374,21
317025,30
331113,45
633148,18
13690,30
235443,182
1778264,11
1237085,38
511051,40
2587851,3
171638,108
2202000,14
1755694,2
630,71
367775,137
74152,28
2051906,38
2094,82
2493677,15
1296540,35
920,4
2267253,28
220622,43
1881017,47
104267,26
1121121,24
150120,27
391038,16
1173280,6
436114,91
93973,70
2177,43
1536773,40
1286,121
119602,17
303,169
37372,86
1789762,86
59919,101
1041522,20
86664,80
56107,97
350688,120
1196094,51
143223,116
1071080,41
313603,99
76832,48
2570561,168
403957,61
2023057,75
2231053,38
1275,16
142,12
314281,55
1303921,36
1273132,73
1208921,39
1177,92
1659,45
184914,20
1932,25
587753,116
2027290,54
1432056,165
246432,82
240521,12
931089,31
1912856,76
648996,22
1673428,70
1088721,10
83406,15
2320270,23
2602016,23
693216,18
340047,16
226,77
1808001,25
1587,74
1911683,84
2209,96
1302659,52
1048332,29
92400,53
536441,132
1850254,46
995049,1
2703789,78
2509456,26
1378,22
1613,47
1316593,41
28251,152
880070,127
2486578,62
1663591,10
63186,98
682956,28
1078905,35
762903,138
1217984,14
301301,63
499555,19
877500,124
506,11
376686,75
28898,66
1293036,36
1909395,41
82688,81
388413,110
1965282,30
2528027,16
2584466,6
1307443,119
44010,9
758,86
592316,47
227,46
29378,84
226186,71
1527469,3
76856,178
525326,15
31979,40
716544,45
2564040,44
2487345,18
1278073,45
187452,50
3650,56
1888,44
2110,69
1973483,68
1214101,56
679318,12
221109,85
480520,70
1882832,44
44000,160
1191300,32
1032069,124
2055893,7
2099786,58
2649562,165
519472,75
512763,92
2201181,124
64187,7
2212991,180
1290,161
76594,79
743971,21
999431,49
2419842,91
888827,38
1435981,2
33905,13
2697019,38
1300914,109
1423138,3
2495582,30
1671868,44
1211322,15
2320868,289
526980,34
521045,23
562959,55
1933904,26
2618749,34
293614,19
546414,13
227942,28
1644061,5
1458465,26
177439,45
1895827,266
437900,22
2112,68
519450,134
1211326,55
143387,95
765765,13
2507162,31
1003239,24
290402,64
2094023,6
34061,26
386891,54
1006581,3
2593645,98
1110502,18
1581011,62
906,46
336487,1
185007,100
2259620,20
397948,15
187101,71
1210884,11
1173025,15
1842727,11
730,115
2113,83
1813,10
596155,35
4143,17
56460,11
444158,39
35265,4
930169,13
1137095,92
29518,54
1935,16
137591,61
1286528,13
911045,30
243233,21
225848,94
107,22
1654388,72
83558,22
39640,20
548479,41
1609758,7
352858,85
94132,11
108981,104
2585135,16
2528009,15
2303331,16
1394,4
469378,34
906968,57
2070463,108
1852377,204
294,157
1082851,17
45286,94
1209989,79
2608982,27
2594883,74
1388752,20
1186051,24
2162713,46
138119,27
1238184,108
239935,67
2009329,13
1450746,23
2528007,35
60847,15
2585118,66
883062,1
47678,218
33887,4
649196,78
744872,52
653733,9
746697,104
2071621,48
118103,36
29449,9
2058134,81
53444,63
756275,1
1215031,35
1435069,82
47886,12
1291379,110
561,29
702745,120
2615009,7
2615202,16
689,101
135727,27
1853278,68
629680,15
38293,106
2124,74
2094025,67
1675686,12
4892,11
1108595,49
1535768,35
204037,52
2528020,30
1891926,39
91892,18
1536775,47
146937,14
1417985,2
1484116,60
2495645,14
866536,101
1795874,7
2005456,117
1170562,102
323449,11
2590776,15
31958,17
1795355,79
1212491,63
2639704,71
300,40
1042878,16
180230,5
62322,85
1215089,42
1408160,38
446860,21
267748,55
754042,6
655813,153
47490,84
857087,15
28200,84
1453352,81
2529386,24
2583824,7
511435,97
1379910,51
145391,17
947919,44
107637,27
1519,201
1408206,5
1192197,132
1758730,6
2339259,31
2172103,25
886377,48
296587,135
182773,170
240015,18
985053,20
340177,21
31,8
469615,69
254,222
2234087,63
1768108,20
2320140,42
1932881,25
157924,89
55518,13
886882,23
1199245,19
1006155,37
2049589,13
24,30
68895,28
1909732,12
33886,10
1540872,64
2049,137
369723,30
1886,14
28198,96
216595,10
615,134
1469502,7
1056495,103
88719,80
477680,121
717960,60
2211210,11
1790137,144
2358187,24
326522,67
1933220,51
2025949,20
407,23
2547970,61
366522,28
2490633,109
1434103,17
1849031,6
1495769,23
2686366,155
186803,216
859653,63
67258,6
1940319,30
308354,81
179408,95
708126,42
480,69
1964448,43
277988,8
1429794,4
456320,52
2025492,42
1750,114
206506,13
171637,72
2478663,194
60890,35
2509459,25
414771,78
338963,16
869210,8
573064,67
1016987,45
1085623,43
379,42
44249,322
579138,24
338966,22
2419841,70
191610,11
1073996,8
1452,85
1297793,98
116188,18
745277,20
559295,115
1473112,55
985008,39
2666100,79
1736046,12
1523415,13
119045,14
487316,56
649349,81
93220,13
715,94
83889,24
538220,48
2005703,76
1150468,46
1076550,21
1844971,17
2530390,109
1330043,5
1247,48
1501268,57
266779,16
1363,79
484019,105
1387353,19
393119,30
164546,93
1349410,35
1245526,21
94122,22
2009331,7
224719,82
290317,33
930166,26
211586,37
935588,9
164514,29
37692,34
766,2
1658672,25
573570,93
443143,20
1073571,43
1333534,26
