2704465,132
2557994,62
1807691,65
451,40
80849,34
4615,6965
1338,85
1502,755
395491,12
292414,12
2583993,142
1262470,10
459526,143
848,564
762982,268
138072,47
1336,24
2109690,51
71274,1482
1718,21
669041,91
128827,168
2027290,62
169679,279
1283,2379
1492,446
2502779,27
491952,21
1316254,2329
107401,102
2093742,110
373994,163
237561,461
48296,115
2699178,225
4555,4394
158822,56
486,96
173,154
1238,137
1374,15
29382,171
185979,7
86661,873
49546,722
1458253,255
1424294,102
1973481,58
1779134,25
2527984,15
1754,175
1617283,112
1539298,588
135727,29
1122984,982
2047,99
47872,8
880071,239
158823,5
487,209
3754,1230
1969841,449
712528,1109
248315,1207
1895827,219
1656,185
46255,5
2681766,161
303,142
2231393,1301
28119,284
1073571,30
230089,55
523846,41
1783272,454
727,404
2653200,31
1028729,235
696281,49
2614992,27
446679,65
908937,660
62322,76
1316408,255
2110,64
114881,42
1179669,18
1884263,921
2587862,46
1746199,14
360104,873
2529386,19
65393,82
1520,323
820,111
1341692,24
119981,15
61652,46
1633,29
1267423,86
1350,187
29552,106
866536,79
980083,82
1303590,33
592029,84
510516,250
497965,95
138074,53
1807790,1
28110,104
536231,84
2049,128
2249356,129
643648,16
388919,127
712310,131
2594795,17
1550024,31
821,174
1193713,106
2093,156
47671,541
329854,212
2580412,18
91890,20
75985,162
2594004,122
40216,58
51049,72
264731,623
2057233,57
2201271,85
2371,30
424551,341
28072,79
2694930,34
877500,96
47715,70
84135,263
1712516,65
2081703,74
1659,40
91061,305
34062,111
2562284,9
373903,59
1357915,10
47466,92
633149,8
582419,31
1882918,14
1404,171
1891280,47
1328,161
2663009,773
449,37
185007,96
1485,913
2489595,59
1493872,135
33033,196
851,229
225848,92
1761453,98
1813871,137
1867846,44
1080349,202
824,71
106589,188
1623303,13
482,879
2697043,15
680646,916
1534743,19
1441095,78
2615042,66
2599641,16
109328,499
1118153,56
672,110
29562,47
2562282,13
562,484
2487071,57
483547,23
454,98
986,183
34085,282
758,74
282676,115
641107,298
1224,969
178306,13
160674,30
2003121,40
387631,33
280036,113
1458465,20
1714860,147
280699,118
492670,98
41875,238
143813,16
323261,17
2005460,615
729,1723
2052660,82
2703788,21
1529069,72
4070,281
1617448,120
554406,255
1433289,17
1836467,96
2004644,25
237631,104
661488,58
1491,1248
2070537,14
996,225
2686366,145
2042057,36
2206,7
1490,154
1547283,74
1790137,119
942016,4
46867,148
351627,53
674,50
51664,34
816,708
527019,33
322104,211
1601,39
1763883,30
1408,91
1279085,248
1494,110
67263,18
1281,65
387092,32
1077832,1
1463165,33
2094025,50
235559,18
1705566,62
40410,135
226,46
570,117
163735,1160
1336802,42
2267264,39
202954,32
1642647,103
1570,83
194,213
1300343,41
1192197,117
91836,616
2547394,111
1349754,47
526218,125
1408160,35
2261,27
221822,85
1727164,82
2212991,139
186826,215
2507159,143
496057,77
113107,294
1032238,125
1768242,16
1898474,50
1914871,39
53246,222
247,182
1537400,13
1561,147
459349,67
78535,84
260714,92
1855823,103
644007,29
1307,304
697281,43
147802,72
935198,128
29521,66
572544,84
2583243,20
1585976,334
1784714,103
153948,11
1082933,10
485918,100
3650,59
172042,387
641149,333
2320868,188
1380566,320
33069,11
204,206
28091,62
2183896,141
1911684,81
582,102
3193,1403
655307,81
3744,258
171549,1160
28113,238
694431,61
313595,108
2584943,80
38293,84
2495582,27
1454006,105
696485,71
1571,180
82688,56
484,780
632518,45
308865,187
1267021,72
273063,43
976,1091
171282,41
269673,48
2583587,56
94624,6
872,18
2619320,27
1301915,80
702745,103
1590,86
1329402,11
931276,137
536,13
643562,17
649831,26
91347,285
203124,172
888727,387
4896,266
1644061,4
1752063,55
227941,9
1578925,462
1205910,22
1774,15
327575,72
317,51
1789224,42
86664,63
76859,312
1123519,11
384,43
860,112
203275,47
1104446,48
1379,500
1898684,9
571915,20
321983,12
209,22
1423,144
162209,38
1305,404
456320,57
688270,109
4479,507
314722,12
65058,39
1714848,142
394958,199
1166018,31
1473112,45
1198013,3
1428,328
334819,222
2082193,152
1578,316
284034,29
699246,35
535712,8
1386,1002
1763534,67
1054460,757
724,311
2610881,124
1173027,57
642,62
2567941,109
85404,106
2527994,24
51663,34
1318,92
293826,541
2478663,144
1304873,61
470,245
136843,28
34098,15
1664069,55
2509675,70
426368,31
2588536,55
2025658,14
335283,30
1479,49
2321108,119
743971,12
573826,586
10942,4
1385,216
64104,160
2662262,45
862970,14
183417,83
1795355,56
2496265,71
134537,17
1287055,118
1472767,30
2070463,73
190893,57
754523,5
2598861,55
1340,92
29486,23
1648923,63
1351,256
45361,55
446,315
2589074,13
93466,44
698762,27
1474867,12
759273,585
437900,23
2282170,95
959,48
290317,19
296842,21
679935,48
696747,7
293091,13
449468,16
2049305,102
1674146,33
1581680,11
158850,42
2527983,14
298386,62
1737425,9
2132,136
777,20
2756,103
596154,4
386415,132
75105,19
1973483,58
756892,103
2593542,29
2070539,28
1003335,298
1977865,76
2699179,209
480520,56
1654,209
2494373,277
443143,26
1136231,251
2358479,117
44249,242
137443,2
683837,17
253,341
98795,21
2293862,21
2713414,120
157692,172
186802,252
1973488,168
179408,59
111781,58
1973482,35
1920749,20
2493639,152
2094,58
1796613,121
1433513,411
1402861,137
576611,35
293387,47
1816218,82
1543721,11
284592,266
2027405,18
1110509,19
2306583,17
43,26
1266923,14
765911,11
347253,391
578455,295
1582,18
2495405,29
1484158,13
2748,114
1266845,49
2711221,38
1372,63
138,93
1126,23
546,54
45668,42
38820,52
1071378,405
2419771,4
670,160
1094466,112
61015,84
216938,61
679901,47
43989,57
1006581,3
630,54
588932,10
12402,46
187101,65
80868,4
1121267,64
55601,61
1245469,17
157691,472
1639,222
46126,48
572264,5
2662361,7
2339259,42
538220,36
1911683,53
2675298,13
186803,176
294699,33
1637999,17
716816,28
336722,311
332648,1348
86106,44
162,61
45056,45
1034807,129
2341117,110
182710,69
426428,376
2528023,37
311403,8
2283,33
1679721,92
1877,17
1252,35
225992,14
315358,62
85007,61
1882682,25
996801,144
153496,16
147429,401
217204,18
140,57
1365176,10
2653204,35
84406,65
1742359,149
2579250,46
2547962,4
495,240
445987,10
1869241,81
983917,8
216942,87
36745,339
28038,61
1915,25
351160,14
2599293,14
2697030,102
1401328,42
319236,27
85006,80
1484116,43
687861,23
1069534,25
818,251
1453495,26
2713573,124
227388,7
2113,80
2610896,196
2681986,32
2109558,55
28116,306
2029983,75
2003315,8
1241982,74
1228987,70
142650,48
732,263
1288,127
1677857,124
1071080,35
2585117,67
663364,139
221109,68
1576550,65
1141660,52
43990,14
655015,10
2077149,2
2584122,179
755732,84
1492898,91
38323,28
862259,19
1914525,7
1599,69
236753,74
2024264,4
2036206,33
1911587,94
189381,111
2005458,98
561,33
1783257,2
645127,11
517,15
859143,106
28198,84
2703787,65
251229,59
1821621,21
2572087,66
1088719,20
1737490,83
637905,50
2486578,53
633807,63
44251,32
2058137,165
1206777,4
1042156,57
265959,8
441,8
2587861,16
720554,141
634498,68
774,32
211586,33
1261131,37
2112,67
2683272,83
386891,50
104623,33
469,369
188932,123
46127,52
626937,18
47884,9
2578106,120
72294,15
712,439
1678129,23
203491,34
2497456,92
441162,3
856793,12
629680,12
2015076,83
279058,20
1241978,144
1349785,17
2130,39
2342,2
2027857,129
1598,105
1716,89
430522,135
1497,143
482957,9
1300342,16
2162713,31
400092,63
2043170,25
2593676,127
698758,69
1041504,95
619591,1
253703,66
123214,36
1795630,9
78344,7
538966,70
1464,46
1415775,63
2151,90
76857,399
39488,107
1944646,26
1581557,52
1282737,12
2505970,37
2419773,49
2617939,15
878220,117
122368,176
1898749,48
1017,629
29494,51
1889813,19
747,140
65958,3
1150389,130
598659,33
41899,15
40041,170
880073,52
206,143
1117,32
584,205
64186,28
1075,34
90371,6
653685,47
28112,159
512649,72
504728,19
1648,51
1161918,29
114527,269
1631871,21
868864,42
1671868,41
1740262,50
290402,52
869209,55
548476,10
216934,68
44000,143
1583098,61
1579,51
315393,21
2360,46
2548456,21
1670455,18
1235591,17
983544,97
1971364,9
1922217,338
272630,8
36809,86
33154,895
762948,145
1581038,99
1938374,46
2594005,28
1852377,148
930275,14
880070,106
2587848,58
2160,33
29542,22
29341,211
709883,12
717610,52
28118,179
580340,15
218284,61
1930546,13
2686365,119
906968,40
549298,64
246787,226
29384,88
1346788,1
1646377,24
1168034,131
511435,81
2488665,18
1749259,12
559295,106
616991,101
170573,37
143,31
2315253,26
573061,230
1824,11
1501,193
639200,19
76831,113
1026955,3
44574,36
171552,68
651182,51
871584,1
46021,5
1308,144
2593658,59
1802984,26
583358,13
2530390,103
2148,46
288681,28
970,44
185978,45
2645622,46
568817,56
1071382,251
680,76
1458985,72
1680,13
2321403,27
2572088,453
64895,92
28189,71
246,114
28183,53
2651974,13
574087,54
946333,21
1236,787
571177,37
486398,65
1906744,20
670487,15
242600,60
226186,49
1094491,32
92401,52
225364,1
1814128,43
70255,47
2017482,11
1980427,1
713059,180
85698,45
708126,50
558152,102
333962,79
2487928,15
651561,92
167542,64
2207,100
163877,87
2618290,63
86416,210
1348623,14
72361,43
375288,142
557993,31
888057,239
1170562,90
642492,64
2591634,64
1130798,36
1904441,37
1123366,16
2686359,35
29380,92
1155096,15
521011,13
735,362
1260626,7
326298,64
28197,178
225991,11
1534,310
1348660,1
1562970,133
216432,76
2068654,127
1653476,37
407035,84
527000,25
1336794,55
1349767,37
2144175,257
941640,19
1276246,67
475,26
2633022,188
863372,13
1423778,45
2126553,61
299146,25
1355330,131
163011,16
48558,42
1415774,64
1234701,1
2201181,107
1071383,107
28450,33
2111,21
60520,39
979982,1
1434110,101
90105,7
1048332,31
309800,7
1600,53
1125,68
929506,140
33970,96
1912871,101
1404864,11
2584944,17
526944,45
1703343,64
2025808,4
947919,22
29495,43
1295642,29
960,62
398053,39
871575,82
883,23
1196031,97
83771,77
1245471,13
1973485,70
559292,230
391592,72
2202249,20
1396,458
47678,187
469607,28
1405,150
2599308,121
414778,34
1929246,37
2057025,84
889201,92
5478,207
1630135,15
1316411,176
585,140
383372,16
643561,4
2067415,13
755731,92
1857843,10
63737,64
907,298
229533,198
641147,66
1467,75
46234,32
1178516,43
2316383,58
222136,27
47490,65
1855336,160
146919,46
63,12
1624,177
69539,45
536441,131
1341,69
718192,54
1244531,60
2213202,26
148305,385
2305508,55
2098,75
361101,36
2591145,14
556,18
1632864,15
295405,9
28894,16
796027,196
485917,67
2172099,65
1519,169
2496865,90
713,165
666686,89
1307839,110
29378,74
1265445,62
2082188,6
649349,55
44008,73
1238184,76
2686360,16
411154,79
1632865,17
2044467,15
438,47
1191459,165
717774,38
1314,159
120683,461
1850252,132
238,126
1452540,4
2485784,33
391595,13
2124,64
823,82
1488,185
172045,87
2572923,47
1701813,10
254,172
717959,51
299767,20
632348,38
985053,24
158836,22
97084,78
613,176
1279,418
2578107,418
1784719,13
1686310,60
1241979,107
28216,45
2704462,10
367775,132
2571030,64
714943,108
573570,62
870501,141
10335,1
2487065,112
1224742,7
1246626,43
86660,45
44577,33
141679,39
1235990,53
980251,19
216931,60
61647,35
84565,4
147369,134
353852,39
463040,17
2487064,91
1658672,18
529122,21
679318,12
28031,45
29391,192
28228,16
398511,41
754417,93
123899,17
2067960,3
1349409,19
2320867,6
29430,126
174633,64
55080,90
2049589,10
2594789,30
139021,8
1540872,46
1927,11
29556,21
311180,12
568816,3
1987723,39
1501269,31
157782,21
1476,66
767434,6
1216932,186
46679,10
673862,67
1221500,61
260149,5
1028416,39
1301279,2
363408,36
270351,10
2039870,6
86332,140
61435,70
36874,155
1542390,55
387093,33
2507162,27
29385,94
2651284,59
2620435,6
91604,32
1808001,28
47886,10
1208324,11
1196095,151
1328030,3
105219,15
1316414,11
1528098,65
1178778,88
1566358,46
208479,77
930171,10
1432056,129
2174846,12
45398,13
1891644,12
944546,18
2608887,254
2545455,147
357809,134
1071381,381
998844,76
1603606,7
1239415,35
1973480,94
174,48
33959,151
162496,20
953,93
1294,54
2072025,87
1525,33
2304606,42
1277350,20
2023057,62
291112,82
392500,43
1498,141
79880,83
70448,33
2057808,114
1088883,15
342610,32
2679994,99
2527973,36
1042877,17
2596890,132
2686362,127
2696063,156
262,150
252967,100
1486034,166
143222,9
498214,64
698776,91
1736674,157
700598,85
999434,51
2315862,52
2021971,40
242507,258
72201,10
2662397,44
1241860,21
169402,38
2592653,39
1257021,89
1343,45
716,89
1031752,36
298596,42
1608473,34
2058175,56
2575699,36
995085,45
1347342,102
2497879,59
571256,11
1295366,15
1825976,15
29379,57
350688,117
417367,86
1704499,26
1454205,78
33882,24
113355,101
1833852,48
2208,156
1071380,432
1542,143
2599296,9
2358187,27
243232,40
1897729,12
115808,11
4956,205
463,39
797291,61
1032623,68
435897,16
43661,33
488447,11
155077,28
980422,5
679937,242
889378,17
2126346,40
712411,50
444158,36
2126319,27
1312072,168
363555,1
125593,14
1162,180
2585119,44
1705,18
186822,19
234,11
145261,12
512763,61
1427984,34
1547445,81
1175631,55
2652307,137
2585118,48
512564,43
521,4
2490633,82
386490,33
182773,142
654,60
1986952,139
2382161,101
2529408,181
1016987,42
2419842,71
213,58
302409,28
330734,13
1891926,26
240521,6
1309,96
1302659,54
1515612,16
2605747,85
754,67
2039166,49
1249933,103
1763538,61
1844006,10
2527993,9
680198,31
1940790,22
754397,126
931890,110
2067957,14
59732,432
68525,3
754429,39
1755504,12
98228,29
555079,37
1248726,5
84032,106
379066,10
313598,112
263,43
439481,38
82348,81
877455,57
1121114,29
927704,84
1032480,16
1712571,3
323848,11
1300914,76
66969,49
180957,34
29554,32
1784713,132
1492737,116
546269,114
31958,9
2081702,33
550540,25
539,94
1006576,74
505249,91
370526,12
2699180,188
1303518,12
1335,103
1573704,10
393119,18
2570561,124
1434072,9
1031538,18
880478,14
1078905,38
525898,41
389348,25
565033,13
862126,92
31964,10
2011012,63
1032069,103
1316596,76
195250,10
70348,43
83564,57
1453429,59
400634,123
655183,15
454601,11
2650775,23
2700081,52
2184519,28
1755811,83
1005057,23
1826872,93
1336796,83
296587,83
450,67
1803846,144
44250,37
621376,50
1638,60
28188,169
158841,25
406818,21
661367,6
230361,57
655815,117
1481923,29
28251,137
1581011,40
472834,25
2583375,31
1879050,90
284811,99
2596949,20
38313,35
165096,28
46239,45
746697,80
1377,17
1499308,184
2593645,80
152263,8
392416,58
2203724,23
2675754,22
456,38
313603,74
2630218,25
1336749,69
604354,14
28903,35
1807358,80
33945,111
588,120
2283194,49
388357,10
1778678,95
2007306,79
1367477,49
421767,94
2025492,34
551115,80
1756150,71
1293575,26
28087,149
867904,39
59204,8
301301,62
587,96
937775,49
164546,88
561061,51
2704463,41
515393,9
4734,198
1255,76
938155,40
450367,69
2609468,41
1727196,8
1434100,37
116092,32
1243602,12
2494375,88
81460,30
1482,97
1896175,48
1415657,17
876,15
2702,66
246432,64
755178,112
1848904,84
1128151,20
1798225,67
1763535,7
84107,1
1218801,150
2697032,23
394,6
264201,57
239759,61
2483798,16
673372,49
221027,90
1137095,55
1442136,6
1435069,47
69656,39
1911586,70
455364,22
1763536,67
1572656,35
1196325,501
320787,102
610130,86
2209,67
1336748,49
889453,115
1750719,61
666,84
1163745,31
164514,32
227290,28
437897,130
1128398,147
1623304,21
118163,44
39948,85
2547600,71
903510,9
317936,69
2173853,52
1678,27
1850246,129
516051,41
1294262,51
1307442,59
411468,10
1231072,50
2606912,2
1960083,22
2483110,128
477680,86
436308,42
249188,261
712624,121
223967,16
1082851,31
68570,20
931626,78
1286,98
238836,69
1515,52
54571,116
1294270,38
1191300,32
1893,29
1400053,62
1717717,168
1637853,8
186928,90
1484118,31
1862358,12
1290,137
523850,4
879243,118
1348585,37
864596,2
2587161,104
2017483,57
1592106,14
371601,87
28090,36
2123,26
265570,7
1089553,18
273035,19
935293,25
1276257,20
1514074,25
2597770,7
2488567,10
999431,75
561879,50
2173,59
198,39
39689,11
265960,7
935222,91
573729,248
335992,59
1609968,58
2487063,86
471852,16
143387,61
59277,24
1150991,5
1882833,5
714313,28
272844,18
929713,57
1176587,58
200644,17
1977088,15
55508,16
767452,12
709032,28
312309,32
243899,72
656088,18
856,264
2069432,90
1376,15
93378,11
531844,52
158500,11
1311,170
33090,71
158,234
1307832,34
1241981,123
326522,45
1235441,19
1969806,15
1890302,72
1306519,90
861,105
742737,72
859,89
2382163,61
29388,75
246273,14
1167006,41
2213226,41
10265,8
250,269
1536770,57
2640652,92
676210,1
2048283,16
201174,51
2048654,109
1410383,40
28035,108
2699182,205
1510,53
1520332,1
29484,45
563,20
259,69
407,20
675635,20
471,90
1580596,11
649743,22
76258,44
91882,79
1476901,22
186813,119
1565991,54
134534,28
1359,98
28901,147
1561924,11
936005,2
1848754,5
150120,18
32008,51
47951,23
198467,59
2584940,23
171285,41
469602,30
349520,10
114090,30
1465,200
2662364,45
2109692,60
4950,133
655813,136
2095,13
1522758,8
289376,61
997761,11
712991,111
906,44
1352,228
254246,27
1702250,8
1336804,130
28448,24
545695,42
22,169
728066,4
568,25
2662363,35
1354302,8
287,86
1196094,37
1388,5
1679444,24
1216962,22
326523,28
1297742,26
28985,195
1670641,112
69964,27
56110,45
119602,22
994601,2
1229909,44
1912856,52
333965,49
2649562,137
1148509,3
2500533,16
2589797,77
632292,27
178899,34
768679,17
264636,70
2494374,11
2624949,83
59241,34
2059672,10
482462,39
99598,73
161492,6
1291379,77
3700,97
74547,7
1629,13
1269028,54
1050174,18
1504,170
164393,25
2675219,12
926562,56
96942,37
398694,10
526224,132
216964,46
1277257,34
795797,6
1870984,70
2172098,53
1402,33
1476577,4
146891,40
326297,31
1303,285
779,102
34105,113
1434214,20
38289,13
469616,129
403833,54
203682,61
39695,31
587753,81
145259,54
1513,157
2528035,11
1936080,91
2572594,76
511,75
552811,9
1582439,30
1036172,32
56107,73
1378,26
171284,33
1318466,55
528191,38
332101,108
712710,258
186804,11
1329,48
589873,32
1241835,24
687,52
1330547,16
553973,56
632516,17
1003177,5
36818,17
237258,164
29549,20
1408281,36
106654,109
28184,39
2686014,9
548479,34
111780,132
388413,85
28200,66
2527979,24
521097,34
1163730,33
656179,11
2590022,45
2004646,29
526973,51
216946,63
556053,6
1588,53
67824,14
56646,277
62977,63
2498113,39
146015,1
728,48
760192,70
1009846,6
134821,50
572478,22
298657,46
368407,4
1353976,33
59919,64
1792307,19
1010,76
33958,20
28196,176
666681,29
1478,109
195,97
256729,15
104268,86
1052585,7
576610,82
45286,54
1293036,34
274,19
197,206
2133944,381
1882757,23
2169540,49
2259595,67
2033032,10
76832,43
358,81
89152,111
2211106,15
1589265,5
375286,8
487316,48
1229621,72
200643,51
56947,9
763057,4
2585771,58
72638,14
417368,48
1972431,11
177439,43
365046,13
2220073,19
71999,16
2639704,36
265,6
160799,29
1580092,80
1982243,1
595494,20
755307,6
2609248,34
359370,38
2026885,6
702455,24
2263,14
1514896,1
70258,35
853,87
522448,53
246197,15
2482728,86
1214101,45
47878,47
1921565,31
2662065,6
511691,10
1736046,18
583,91
48003,46
33035,58
36870,30
29433,12
767817,57
1808979,23
1860122,29
1004788,5
2479547,22
2033437,73
402384,61
1940319,26
594679,51
1137651,1
643214,109
1884916,9
1179672,144
2268451,41
2663824,16
572480,166
411470,76
57320,19
2509614,15
717960,55
688269,25
1276220,34
220622,20
999426,61
2058624,35
2663022,100
1030157,17
1903412,12
991789,68
5506,68
74546,83
1903686,36
159,129
2094021,5
582702,7
2572577,20
2587844,10
231049,29
1133546,12
85991,18
452,27
1855352,33
330879,149
1881017,54
1327970,2
1298851,16
324079,58
1173020,65
45658,54
96561,29
1960,13
2003188,15
1045858,120
1294273,7
545619,5
1434119,16
1121451,43
1427364,41
1274631,16
2707005,65
147428,62
663365,131
57975,7
1072685,40
572479,92
2546366,35
2509457,22
190721,24
945713,107
68249,12
762903,95
929704,94
1358,127
1343739,11
1639133,17
379529,8
1541959,59
356322,44
199441,94
92400,51
2603660,37
1931095,3
679926,30
1714849,175
2175864,19
1917232,4
29561,30
41977,42
267377,7
1437197,289
2496266,28
1911175,24
483,77
381,15
765912,11
2065379,11
1761012,68
1192162,11
1614,26
1552,240
51173,74
1032071,27
178399,41
2653178,3
357804,61
32011,8
2509456,21
2423,6
188937,61
1391654,24
1896961,17
1208920,33
1548548,14
886377,52
1938604,10
649196,65
40215,70
797299,8
419665,54
2599600,12
1933220,48
2630295,10
40324,101
1016,211
1104324,12
331104,36
1511,94
1229512,7
515620,84
1870985,15
28289,1
1193729,39
913109,87
1324352,96
62099,26
2175091,62
208596,50
584708,14
1324350,83
204773,13
2676077,12
161899,23
158847,112
1452722,16
35841,77
1904616,13
1852374,57
436114,89
564064,42
408139,29
284591,156
2077147,3
551989,18
2603820,10
661481,29
1064535,19
2618749,28
176292,32
452637,6
1892,14
39694,9
868595,18
485916,87
1654388,56
46680,7
2086584,29
1274,7
33024,44
59843,17
2644389,8
1005058,46
1526658,20
1517,85
1967783,19
1048396,5
547,66
106649,73
457405,75
1191523,44
47885,25
135719,6
760570,133
1505,210
569,37
29520,13
2093856,149
1449752,8
1618207,13
1334193,18
1987580,29
523791,43
1610,23
167539,40
49319,9
2530393,110
591019,23
239935,44
1379909,41
93973,45
1938607,6
1315283,31
2518645,54
1094497,19
135622,38
615,103
1848580,5
1415166,19
504,50
1282,238
1811193,33
83526,49
1244,15
1888195,70
446470,20
1825069,75
1424653,43
2488560,7
644,51
2018025,28
48073,2
29571,8
41431,14
619593,85
1447716,3
80840,57
2602769,98
945,28
1643824,19
1584,34
2202254,12
1936029,23
135575,15
1182263,16
288004,37
363852,113
1940690,10
693661,22
1834196,99
2576376,142
112234,102
349161,52
579137,44
1114965,124
381764,52
96345,118
2703789,68
33055,1
1663591,16
621,6
1967665,50
1636603,32
2528203,67
1481663,45
53952,8
1577685,15
1134687,38
2507161,114
2320270,17
1390185,39
180850,10
876142,14
2025359,7
555,44
614,10
521098,22
1006007,27
1940762,78
1971488,8
1423720,44
2107,54
1032239,38
33940,35
47763,35
314275,52
1673428,61
2103,28
1707785,13
262543,20
2005462,58
1031542,53
647113,61
756272,15
259564,26
596155,26
929556,114
67780,22
290434,18
455632,9
59374,35
343,5
1678728,71
1871021,42
638,61
311982,10
29347,80
2527995,7
2593655,33
76856,133
2583377,21
768704,55
55211,14
2173169,51
862751,10
2529032,115
146474,16
2184575,44
34038,32
859655,3
1112,17
70799,66
515622,112
43662,61
1922327,3
87882,42
331678,78
1851544,10
1421,105
2692425,84
658642,7
53346,119
1435045,9
290399,10
29471,17
1712675,62
2317,71
434,48
864051,16
745310,10
3745,66
2138,52
2027860,76
1138822,36
2303332,29
709810,12
667015,206
472181,17
1036672,26
2637901,51
1246955,12
1923326,2
2686361,140
743722,20
2066483,29
233181,28
1760,632
639310,127
1458492,22
114,24
338191,5
569360,79
1658671,14
1961362,2
1580,56
1090615,10
2203205,11
2751,128
43306,12
743966,28
263819,18
4210,106
2601575,23
1844971,17
1611770,5
1325107,21
936140,45
1236179,26
2093276,1
1332188,45
1249552,16
2603215,20
698828,12
221988,54
1007676,49
374981,18
1564681,36
2422,19
1250153,32
2528024,24
266940,15
1312369,15
2583452,20
1105110,15
2663019,11
197482,113
697303,13
1006155,31
561230,8
491916,8
1267562,17
1903704,22
760154,40
1029756,17
1616788,49
572547,16
317025,19
634504,42
264697,47
1474,39
1871111,59
1461582,31
338,42
3629,51
2478552,172
351679,58
927666,150
85701,21
1307443,93
1802951,2
396588,16
360911,56
930166,14
1954172,90
1276221,38
1145276,21
652787,90
1798193,11
74426,30
471854,45
335541,22
421525,71
1121121,15
858215,48
2509459,23
795359,92
1891186,46
584609,177
83263,10
1085623,34
1388749,13
633135,49
517418,31
575540,22
1032240,83
371142,106
1173022,51
45634,109
1794699,36
29555,45
2718,88
964,31
202956,30
84566,103
2233999,20
484770,95
1162668,21
1889,5
272633,80
35806,6
1763363,78
2053,17
1500686,9
2498451,30
71655,24
24,26
744872,42
526984,11
1850093,23
1973475,35
2026189,65
1729720,69
1379910,37
1156433,65
47735,95
2419841,57
356851,10
402880,39
28231,7
1681,12
151783,29
1546257,8
216427,37
560555,41
87541,41
2293317,67
1209989,55
693216,19
90245,12
2211160,3
2304692,2
142,17
1798806,67
2694929,50
1359184,8
118062,42
55802,33
563835,11
1708,11
983548,38
43348,4
768486,11
692370,5
2487073,64
1276258,67
389214,36
45363,27
644281,54
980427,12
1863,18
187327,42
796606,58
29419,19
436717,25
1930274,20
1408284,29
1129794,87
2587856,17
2686304,18
1878942,33
665913,10
47883,30
795665,12
2287,50
639282,121
83558,29
715,75
1972612,2
944547,112
2170062,1
883064,15
2508726,51
46677,14
443218,12
1337936,67
1909293,43
119858,40
2600177,14
1397,146
2057791,30
1589,55
356,26
1625,36
118562,15
468911,56
471853,9
10662,16
2211140,21
1108595,33
1270,16
323259,32
1110502,14
283734,58
553,37
1449976,22
194690,41
1816219,54
745277,21
201,113
2005885,5
457570,81
2066049,8
1032241,96
224915,32
1507806,50
