216432,109
109328,651
398511,69
712538,4150
53345,128
1428,437
3754,1530
282676,145
332648,1676
762903,112
2282310,4
2053,18
484,912
2699182,245
1393,106
1358,187
1884263,1096
495,279
1170562,113
228405,8
216942,65
279826,100
1357,32
387092,38
1879050,105
1699624,17
357809,147
976,1424
287,104
633135,44
158847,134
2497863,29
146891,50
1871047,117
2049,161
1796646,155
143387,86
633697,79
162496,20
1318,106
1323375,114
75612,23
1622118,187
1653,9
392499,11
712310,155
572544,116
2638727,152
72803,10
59732,473
712368,2027
1969841,582
663364,178
2320868,262
729,2178
172042,384
1699621,28
673862,64
4479,562
251749,23
473814,117
688270,132
45243,75
818,269
91347,357
309799,112
536441,156
351671,33
36853,8
1789762,96
1513,210
91836,712
1240471,11
1532905,43
2530390,100
32008,49
186928,117
1476,80
1492,543
2596890,141
1105110,18
1707785,32
572480,205
1295,61
86664,81
1072463,9
2003121,38
186801,74
1300343,46
1241869,44
1986118,2
2527994,32
2518976,11
161398,75
1117313,33
2496028,30
373994,170
1849491,62
157691,567
221109,92
237631,103
56646,321
1935204,89
717231,68
255507,134
1648,61
371142,144
1482,128
1314,203
113107,412
2572036,7
438,50
189425,35
1316411,225
367110,629
1973478,115
530584,29
1301,3644
458233,23
49546,939
444,13
1658671,13
713030,3636
465817,21
4950,157
1173022,91
584,254
3398,1250
1128398,181
46867,206
28108,64
1716,105
617123,2082
871963,55
33970,99
2583993,174
2578107,534
1851544,14
76857,443
767031,1593
1308,160
199,770
1304,617
2133944,456
33989,11
655815,140
1208104,3
748770,8
387631,31
1911587,108
263,72
457570,84
225848,105
1664069,58
29430,155
33033,256
113562,19
538966,85
2490851,20
645991,42
2692425,80
118883,24
1209989,85
129337,52
2588534,23
272123,137
3848,3262
2124,75
1578,389
1580092,93
1325115,8
1890424,5
1505,253
573826,750
1903411,9
1492898,112
147802,85
92521,5
1241981,157
1670641,122
45972,106
1534,429
2527982,22
356,40
633,28
655813,156
517417,22
363852,174
360104,1110
1499308,227
1028729,262
515622,111
2509719,8
263819,22
796027,223
1163730,37
249188,275
347253,502
1379870,58
559295,116
1349754,68
1660043,24
393921,156
568768,22
31958,17
762948,173
272633,94
324925,39
712528,1303
1334,22
54006,13
484019,80
747365,100
1585976,446
96344,43
712,510
286,652
28082,58
748449,113
888727,458
1019,207
28901,183
420247,29
1380566,408
428411,18
1397,168
1511,106
2576376,173
147429,446
469,465
927704,105
303541,39
517,16
1381081,30
260714,109
851,261
2610896,254
2610881,124
1520,389
578455,341
179636,8
130454,1170
237561,588
1350,244
303,200
33964,73
2641160,40
1286,128
762982,294
288004,41
470,276
201490,1
1547283,99
573061,279
1071078,82
402384,72
527028,11
986,188
1785996,984
1305,439
1484158,16
1241832,22
1936029,29
515620,115
1249553,21
187452,41
2583375,40
76759,36
1122214,14
1385,277
152268,133
1359,135
33154,1080
2608887,278
1239415,51
116090,137
1714860,168
889201,107
1229726,56
1473112,57
2615042,71
296587,117
1234841,84
2560057,29
1747,20
2663009,1035
404589,22
118062,64
1248726,2
656366,33
171638,94
1406512,35
1895827,265
2068654,166
108981,105
683124,120
2686361,158
574087,70
1804986,22
888050,72
2610895,18
726,682
717605,32
1570,100
2502781,79
1502,956
1250153,41
1548548,14
400634,179
732,309
28197,209
2498704,7
1224,1214
1923776,1
1567014,3
1798225,100
2508726,85
1774273,168
1407647,3
216594,3
149016,83
182710,77
561061,87
59920,19
2699179,269
284592,294
1984801,3
499174,550
866536,110
521095,3587
881260,33
28198,106
308354,106
662,324
1457365,34
106649,78
2493675,11
1507522,31
44249,308
452652,29
980083,110
575,33
221822,84
1336794,87
1636603,48
326523,35
1071383,137
378806,39
1227739,25
1548,208
2619626,218
2708117,75
2713414,144
889453,188
2707005,58
1867846,83
1088883,12
2098,110
432587,5
43657,164
120683,525
1560345,13
1434107,101
571430,39
938155,57
84406,82
242507,310
1186051,29
59843,18
1855331,9
680646,1090
194,274
862126,109
2162,70
4734,222
86416,296
251229,68
1725411,17
384,68
1295366,18
411154,104
365659,773
247523,59
33047,51
2109691,78
1485,1165
208479,92
1173025,17
2594473,8
2107709,20
28118,214
412965,45
430522,135
2033032,12
1071380,648
1550240,142
1539298,760
714313,30
1063,34
1629,15
796606,71
200644,23
1813871,162
34062,141
74152,43
521098,18
369822,21
1758189,49
1967783,18
48558,33
679926,43
582,128
348824,25
1986952,137
2231382,550
143223,101
366602,20
1496,698
158190,36
29552,143
1696,9
203275,67
314724,6
713059,243
2696063,171
1348585,38
28898,59
189426,109
1678028,16
563835,9
1762,83
47735,103
51664,43
2259595,80
40269,59
1503054,13
743966,63
2649562,142
2086584,40
817,889
1542390,58
2686358,81
170573,71
2697043,20
2572087,65
165695,25
640081,9
1458465,28
204,204
114277,125
454,118
445,54
40041,200
1752398,16
663365,160
706439,203
669,70
87883,30
1703,30
2282170,158
293387,59
867076,37
1424653,43
171549,1413
293826,607
1983111,10
4896,404
955,13
929556,127
1028416,45
696125,34
2598861,51
877455,92
29562,53
1756149,22
784,115
1307839,122
2268026,86
91061,365
1311,169
2494373,384
429009,23
2579971,29
80869,20
1680,20
498214,66
1882832,35
1150389,160
1855823,110
2598453,547
1465,267
82996,44
1223573,3
1307,350
767462,2
55518,18
326298,83
667015,288
134534,43
563040,73
60519,20
935222,151
565033,24
359919,2
1034807,152
1196325,587
431306,19
387093,44
1255,80
1241834,27
75658,35
1736674,193
880070,123
314722,14
1336804,166
53335,30
1714849,209
82983,15
170679,48
484770,106
672,147
1302659,54
1789224,57
2663022,124
2483110,166
632518,60
116188,19
48296,156
424551,413
214888,49
86661,1045
246273,27
1379,656
1448274,4
106592,30
1590,115
1936081,191
139,39
2005473,19
693979,249
426428,405
145458,9
931890,124
2582913,20
230089,69
1199245,26
1408281,45
31631,3
1641165,35
1760,740
1404,186
573658,42
47466,134
158189,19
2594004,165
374,75
1493872,205
466616,25
1200792,62
138074,58
3744,306
1795355,85
1064592,582
107401,122
386415,137
324057,60
449461,25
280699,108
162209,51
1445510,46
187101,79
505249,98
2509675,67
617121,22
641107,405
456320,84
1122984,1391
2570561,175
1276220,72
1535326,27
29556,33
247,244
1179672,212
1663,8
43687,24
436114,89
2126321,20
1437197,323
204536,76
33056,31
450,73
754417,122
206,171
1912795,26
53246,275
1920883,7
1560313,16
1938374,47
1269028,46
700598,122
687,48
2699180,227
482,1036
2339259,31
53442,34
2593973,13
1315974,15
2305987,36
879243,129
2211210,18
859655,6
991789,99
483913,24
47678,249
216816,19
837,551
1051631,414
880073,60
1133849,4
257314,10
1873,47
1118153,55
1407499,5
106589,232
178899,45
1703343,80
1848754,10
1911586,106
1964449,5
1778678,124
1080223,145
1114965,136
4070,328
2201181,91
1486262,25
108980,54
1293540,9
1402861,161
984262,58
292564,17
909768,85
773,86
1497,172
649639,128
1192197,133
644295,78
1328,178
2496865,106
29384,113
262,164
28184,54
35841,110
331104,33
122277,75
1338,118
40215,98
1129794,101
59204,10
398579,44
2305508,72
362948,12
1032239,40
693746,26
877500,124
1803846,209
75985,207
4893,16
629260,6
1912064,38
182773,180
1276221,72
31969,20
1749074,43
315405,22
1392877,16
760570,162
70255,74
1796613,148
1121267,83
2070463,110
1783272,555
1868589,10
760192,89
1615909,140
1218801,194
2592345,22
138,107
990316,31
756499,71
1618,68
1903704,29
2607663,18
1742989,14
1433287,13
444158,35
2027857,135
2527980,34
2203210,16
446,391
158822,79
738,171
69395,12
1336748,49
46541,46
2700081,65
1183377,40
2489212,7
768670,78
29385,110
164514,38
510516,351
408,4
1463165,29
2315801,30
450367,78
400668,52
1069533,24
543,750
1912856,74
712991,130
1241836,40
1352940,13
1355330,132
1717717,216
3700,141
1624,215
265960,12
1458253,277
231049,28
22,234
289376,56
150203,6
2645622,81
2527963,21
2478662,17
712122,75
996801,212
525282,80
2567941,156
2602016,18
2210,84
1229621,95
2364787,62
1765964,1
407,23
698776,97
95641,22
407035,101
2593655,38
1973481,77
1471761,28
318167,40
2686094,10
347534,21
536227,223
208962,91
160453,52
746697,103
1288,170
87541,53
2585771,57
284811,123
2652307,163
568817,88
2099,125
720554,150
913848,11
906968,56
1247,49
1185653,66
32021,46
2027860,108
2173854,24
1124835,111
481448,33
2588299,3
1290,178
304207,21
38323,51
1526927,67
197,251
621376,50
357808,16
1536773,44
2213226,35
2303538,25
45634,150
639282,146
492670,130
40324,134
2676868,62
437897,149
2686363,147
206403,27
2082193,180
160798,93
1017,725
1247726,24
1913654,3
582419,43
227,44
588,121
694427,171
2527971,41
375288,177
2116,79
12814,1
2109,52
390235,16
640132,15
1581011,52
1324350,97
683083,55
424182,8
1686310,72
376686,78
1720083,28
1712516,53
208596,76
2572594,100
379347,35
756892,130
477680,118
633807,60
332999,126
1238184,124
2382163,67
2545799,67
198467,74
83889,23
486,96
1340,160
2086577,93
28113,297
2005460,767
651182,82
1219,22
1360,121
2609468,73
2518645,51
1250539,13
2115978,39
2528023,24
1032070,103
1761012,79
1307761,43
551115,92
2683284,9
1472767,66
338215,11
2562451,73
327575,70
1973488,236
1254432,32
1221500,91
79880,98
2653857,23
1416753,25
150056,43
2679994,135
76859,363
54262,18
1173026,53
1933904,23
435590,29
1712675,82
72275,6
1424294,127
28289,4
246787,332
2627481,33
859653,59
2163644,60
2025492,50
2283160,125
2686366,162
765952,53
697281,63
1705566,79
180282,18
1302411,20
550540,24
1333534,33
970,46
1742359,198
316,118
1178778,95
1082851,32
1280380,15
34085,355
82348,123
1663591,30
2161872,77
5478,246
2478552,184
2072414,12
5506,76
999431,61
1267021,92
69656,71
2325,82
2026199,18
29347,72
1630141,41
2478663,159
2651284,77
40410,159
2681984,32
1891280,40
210,473
515635,75
2528025,22
121719,25
33055,3
335541,39
93973,57
301301,74
334413,116
2219696,16
261317,21
65393,108
586,131
1980674,11
572546,10
2058175,64
1634516,8
1852377,168
1268072,27
2072209,7
84022,107
2662364,71
2587844,7
2584122,231
1538644,122
33024,47
1168034,165
2319844,5
2026186,24
56107,104
189381,150
1075,39
1031542,48
1338368,77
118163,57
996,311
1933880,18
1237085,34
452637,16
1578925,523
33035,103
158899,22
2003188,8
28211,137
538381,15
644801,4
329726,58
4956,218
40216,66
523794,434
1922932,2
33926,5
172045,118
512565,23
2479767,104
558152,122
2603820,13
2261,24
55601,64
1076,41
33959,163
294,143
1547445,104
1071382,314
935198,140
824,87
2057808,197
1514105,56
58346,19
1004785,36
76832,56
1250205,66
1415166,16
2172099,81
1454006,104
434,55
28231,12
1392,33
321332,9
1625,41
102115,30
41675,50
1545728,16
33923,73
10288,9
128827,221
2614693,22
28448,15
157,89
2675298,29
285,15
526987,13
365044,17
2490633,119
85991,22
201,117
186803,200
91882,97
1537400,16
475662,12
386490,53
2698686,46
39488,134
1794699,58
2108445,15
374981,18
696485,82
1825976,21
1904944,24
1661,22
1303,361
59201,60
93060,63
671211,78
469378,23
1150461,12
2593676,135
2283194,92
1705617,48
1166950,16
529,25
1892404,15
1763534,79
553973,68
354276,131
1898684,11
241244,92
111781,46
203124,198
29485,37
561879,72
267748,37
38820,67
644966,11
685565,108
103733,16
99598,81
1792245,3
547558,26
222,33
434008,23
862962,23
754423,181
476157,11
712624,110
311230,19
284591,234
1184,54
1913577,60
199441,100
56956,10
2093856,192
1282,248
336722,371
2614638,11
227941,24
264636,88
653685,54
33945,124
1754,250
2259340,7
2747,10
216931,65
82985,46
985002,23
1779382,9
1007676,50
1750712,4
2003370,19
40323,64
2507538,46
472834,20
1388755,55
709797,20
34061,23
1003335,310
76594,77
1883,539
1519,213
2676871,44
69665,16
54291,20
2107708,31
755178,119
1501269,44
1836467,127
364410,39
80864,29
408139,25
2502779,30
507,19
511745,11
1176587,85
148814,33
1834196,92
291112,76
203907,32
546269,152
1390,70
774,28
1331910,16
1898749,76
1163617,25
320787,134
1798806,87
535,18
1363,80
83191,11
1589,49
219572,24
1562970,153
1423778,49
1674923,16
216946,88
1763363,123
2287,70
1133568,24
1223566,15
1329402,19
861299,18
85404,148
1408160,36
1492737,135
615,108
979982,3
332101,173
4527,87
2603215,27
162,87
1293036,45
32019,4
2594269,115
1604,66
369723,38
585423,10
2058137,203
694431,74
512763,84
88724,14
525919,67
985665,35
33932,130
2498135,18
655307,65
314275,62
2057233,94
308865,281
539,91
54913,32
363408,50
573,179
859,99
2591109,19
253703,103
1423721,24
1224146,3
1591088,26
1198114,27
2317,82
114881,48
84135,343
1481112,1
2681986,35
47878,51
263820,59
61635,35
1173263,44
2711156,8
1795043,9
888827,34
87882,49
163011,13
28264,13
373903,69
1252,40
119060,45
4210,112
28072,92
29547,3
119858,51
2604941,25
2545455,150
441620,9
1080349,238
754409,155
1500960,60
312309,43
475,31
1583098,94
33882,34
28985,253
2603206,19
406327,57
421767,133
29555,78
666686,97
927666,202
487316,46
426368,42
29388,98
512649,92
1874362,64
312285,9
747,172
654,65
1297793,105
419479,25
945713,145
86665,37
1636720,19
1111676,25
2518177,86
134,16
2666025,87
2697019,31
1117645,294
417368,61
1071381,511
400065,68
997877,114
35306,7
2005885,9
2072936,7
36874,170
104336,31
33968,31
2527775,25
350688,116
266748,99
1637,50
1130798,31
522772,41
1561,197
1038922,14
1888,47
331678,102
172713,39
313603,105
652764,17
744985,57
703,37
1453352,66
2564040,69
1077464,224
1930593,9
702455,35
468911,76
480520,60
2173,120
2571030,93
2699178,254
742737,87
29449,14
2662397,58
2211212,63
758820,146
1467,131
169679,344
2149,43
1534743,22
288681,28
1699623,26
185008,71
1353976,42
1501,247
1923746,2
333965,71
444444,14
95486,36
104268,96
523791,51
420662,9
929506,156
1450761,72
1178516,48
1352,297
585,154
65496,20
411684,19
485918,138
1736675,16
2419841,57
97084,81
1644130,53
1241979,99
2072590,35
89059,38
88719,78
244566,41
357276,144
1809055,15
46239,56
1538158,7
197482,154
1293572,13
911045,30
238,159
2686365,172
29521,88
1699622,21
493,53
69527,6
43,25
1234171,2
413404,40
1452,70
450378,12
118099,37
647113,63
28119,341
693216,9
2593542,43
2756,119
76831,163
1287055,144
2576307,179
2148,69
1029756,28
76853,91
1302,415
598659,49
1006155,64
1095774,5
585531,17
266749,132
2578106,166
2203895,5
1571470,13
414778,39
660596,7
228410,16
1281,71
36809,92
157924,74
2613769,35
69966,115
610130,101
2630295,15
338963,17
2681766,198
267375,21
2583823,26
388919,148
2664374,14
1494608,18
714,141
157688,322
1211326,44
47929,3
1408,132
1816183,8
2208,167
2151,122
305674,5
655183,23
1117943,9
1613,49
1927128,47
247481,42
2496265,103
2023057,69
1354304,45
1161918,46
1075399,5
3745,101
1660067,92
1144275,19
907238,9
125216,18
1347342,117
137591,42
1752064,47
1813880,11
2487353,12
203804,32
150247,50
2706887,124
1552,262
453304,18
1945892,132
1229908,60
566,12
290402,63
43658,37
999426,82
650378,11
1671868,56
48074,13
36870,32
1940762,94
57372,33
61435,73
888721,45
2010972,41
1481663,36
1500254,43
34105,133
641149,363
169760,41
2183896,198
2552945,34
456,40
2259623,38
395962,12
1643,57
658642,10
870501,161
1156433,75
641,15
391037,24
2589797,81
717610,74
2704465,166
1235834,5
47490,81
1617283,144
104267,37
1348114,51
730,139
1653478,19
1960083,27
1294270,56
463014,11
2528030,18
2419842,78
1898203,123
2633022,255
1660073,45
112234,148
1048332,38
2051552,3
1614,20
1619313,14
712710,323
2585118,80
1294143,12
248903,37
2546366,57
487,277
525897,22
1697043,15
76335,89
1316408,284
2748,138
511,88
74033,27
59753,17
444597,9
2751,175
334819,318
1345,55
1175631,61
83560,16
2231055,15
1215089,51
634504,48
224324,43
1134687,46
253,408
592316,43
1508644,9
2121,83
80852,79
724,397
1973480,130
1920749,33
2033437,74
1390185,47
28056,5
643214,98
469617,160
316284,15
2173034,71
178339,294
1222016,54
3629,71
2071627,6
1581038,121
79328,11
1069642,27
370777,4
479431,17
1618022,96
2529408,194
28188,197
218284,75
2623549,36
880161,6
2294119,104
1032238,176
40214,63
317936,86
28087,194
10376,4
1230341,46
2094025,58
592029,100
1513890,12
521010,27
2132,193
1332188,70
2017482,13
147369,199
1246626,51
1813,15
1188229,16
1241982,79
1094466,125
807,26
84566,101
225999,45
512564,64
1336795,53
186813,128
821,205
632292,46
658445,37
1383885,70
84292,5
1423143,22
2320270,20
60548,13
2047,139
2377,71
338966,16
457405,68
1266845,61
2527993,15
82654,42
29343,27
83564,46
2493670,8
486398,92
45401,1
1291379,143
1163745,59
43768,51
2066024,32
66871,24
1478,121
1250231,78
51669,141
979,245
1905730,31
45498,50
1403336,14
357804,76
1136231,345
85643,15
642492,72
2487345,23
1288971,132
1407053,1
1166018,41
2093,206
417,10
880071,253
2319843,23
768710,65
135622,57
2624949,106
1434104,20
1117,46
2495582,36
519450,107
1162,191
2321108,146
796385,16
1848904,129
1219035,5
314282,65
1108595,34
1324352,149
2279,5
285665,11
70348,43
1402135,19
679901,44
186826,272
717773,14
44008,104
47885,28
134537,15
2233839,88
1871111,78
1309,110
2358479,143
51049,80
2528024,25
188932,150
1105107,7
958,3
860,151
1830,10
330879,252
644,71
526973,47
29382,178
1798193,14
61645,21
2609666,38
405948,13
1301915,96
61652,46
40480,36
56780,36
589873,41
70799,79
2579935,29
2304606,66
104087,32
758802,16
995085,59
159,157
1085623,51
1405,177
2527968,30
2014076,51
383372,18
489,53
1884634,16
111780,166
29570,16
272557,14
1931241,10
2007306,73
56110,57
93466,35
2583851,114
1279085,335
585529,7
2083053,3
1454205,104
74700,24
671232,15
511995,96
1961713,4
1807358,129
1579316,15
392416,66
573064,64
795359,95
44000,157
379,40
1717,46
60890,46
47763,55
2057800,21
1421,161
2113,80
416916,39
375175,48
2005462,87
708126,35
519472,69
314281,60
191610,23
2703787,74
1581557,66
1428454,47
1318466,94
2052660,123
216427,62
1006006,24
1414854,27
399550,42
28035,97
437900,15
110662,9
1576550,105
556288,19
1522179,2
1639,238
526218,199
2382165,19
243899,77
914,11
2507161,130
80854,81
2565558,10
1855912,24
522448,58
1973485,82
1130804,18
1349,100
2005703,68
1218494,13
2560010,33
651561,117
2059264,18
448385,32
2507935,102
59932,5
93217,13
1486034,161
65093,44
679937,321
878220,162
1016,245
76731,24
1358027,9
1528098,69
290335,53
71655,19
382,45
2422,26
1536774,56
434014,6
254,209
1511761,27
1890302,78
1617448,128
216778,20
2315862,51
64104,192
1941349,37
2500548,13
48073,2
1009846,9
1977865,83
176652,7
680,84
1870819,59
1827,101
991905,23
469616,157
1441467,24
264198,35
944547,119
29553,80
1002809,27
53344,39
1010,95
2547598,28
114292,19
216929,6
2058136,26
1660064,37
1978229,6
237258,186
1437605,3
1504,227
2571746,13
106654,157
2506452,18
356837,12
267818,48
390874,4
2094119,13
10454,3
1304873,73
28084,53
1261031,76
1784,20
1516059,19
119206,29
1090615,8
929558,92
1517,106
1433513,515
246,161
780,51
2169540,53
2212991,159
182217,52
635,42
2591634,76
2058133,8
2594042,194
2483033,19
722472,11
1137095,66
106648,96
2640652,116
1276257,28
391036,59
317,54
186802,264
39948,125
871575,82
2107,69
709032,38
572479,98
1915309,143
388413,123
114,21
2143,56
401619,20
1316596,99
1855377,9
2173853,74
853,99
673860,17
1336796,103
1813879,8
1315283,42
1427984,37
2547600,72
2069432,119
573063,49
2505970,47
309801,8
563797,10
1041504,117
28038,76
1637999,10
1161,360
980251,20
675,59
277988,4
1582439,40
649756,100
1903686,40
329854,243
861,151
1923135,1
2291,49
200,38
1678128,18
1930071,64
1796921,29
113355,120
634500,10
1580,80
255719,17
72758,11
2172098,47
2638829,56
2267253,41
907,315
292,23
876364,8
43263,142
195,123
553814,30
2572923,41
626937,31
1177,79
2109690,81
196806,65
2580412,22
1940,25
1867719,12
39664,19
1565991,98
487184,13
2487065,162
28172,50
1446794,13
1443893,18
439292,35
1244531,80
748727,51
1655,84
1500686,7
2588536,79
2703789,59
1749,14
118968,19
2593645,105
1509,15
459526,172
1133546,20
359370,44
2587865,41
43989,82
2293317,102
1334193,12
196164,15
52771,36
235559,30
29378,100
1730,62
86192,11
1191062,9
2030797,158
1327981,2
1784713,180
2269374,46
53346,138
2617802,1
1564681,44
34073,44
2579791,7
913107,37
1071080,54
40576,71
1249933,114
2304686,6
2040624,10
1453429,71
2058625,19
1276229,45
1592335,1
862719,8
360107,96
545694,46
446679,66
11834,8
2213194,90
1903694,25
67345,16
2547399,33
24,39
1406,185
880074,184
1654,190
1041930,11
2048654,158
332411,26
563,22
661367,2
33962,33
1889813,28
1303518,19
1218,70
680279,36
2263,19
1286171,41
1452540,6
635013,42
232537,20
543913,4
1891186,71
1433126,79
2211211,2
1076255,21
2587861,14
78535,122
217,40
439481,41
1816218,92
931276,155
1908,14
118101,31
63186,99
2267264,53
929713,79
33899,9
186822,20
343509,20
76856,182
69539,67
888061,15
171552,105
1005057,26
1684,22
84032,140
755732,98
1313292,86
1298851,28
2615009,15
1464,58
644007,49
521460,48
579138,27
45286,98
2718,94
2672569,13
544580,81
28116,345
45658,52
1216932,227
29379,59
193462,15
218495,2
246432,80
810,21
34021,26
1896175,67
511051,55
204037,49
1014,98
1141660,68
394,17
1138452,30
758,100
135569,52
1179773,19
143813,25
1348,61
2576356,3
339671,45
351607,8
696281,67
1855336,207
155077,31
75906,24
28095,27
82688,60
1871025,16
913109,140
492,84
294671,91
51663,43
471223,20
2599308,159
228899,122
1354,79
264202,7
945021,11
584609,233
2487063,104
1150469,17
35818,48
2530393,117
463025,23
1193502,22
33090,80
1400053,96
128574,36
1296,212
1656,216
717960,70
55583,20
336810,83
2564099,122
866775,42
548,63
64895,122
2583585,36
216938,69
138072,62
2662261,16
2597702,14
709810,15
1909293,65
2486578,74
1508404,88
296,14
536231,97
1273132,44
1889,13
570,133
1202785,42
1184267,42
1752063,61
1969806,13
2487928,21
1462996,30
2052837,76
254246,32
229533,250
351679,54
1874317,17
352858,115
404380,14
570277,30
930275,11
260554,48
2163016,8
526982,5
1904441,35
412384,10
2502791,27
157692,226
299146,32
930943,3
2485784,32
391936,8
29574,2
1212491,80
2005456,103
76936,20
298653,19
326424,24
2662362,33
203122,48
1826872,86
2049332,38
69655,44
46680,8
2207,96
114527,259
298596,52
953,115
403833,73
1084719,23
1850246,147
471854,59
549298,63
1608068,2
321846,17
759913,6
2290922,7
1074467,60
1094714,10
555,49
663243,13
1351755,1
1858609,8
751945,34
2005884,21
2711215,11
2698458,53
2689569,84
1236909,6
1432792,24
652787,121
560555,37
36739,8
2018025,27
546414,7
1515,79
546,55
632773,29
2560132,10
76947,3
371601,96
2694930,42
187493,21
452,37
648,18
1536775,50
2109692,89
594679,65
391626,16
1380360,13
863372,18
1954171,111
1312072,188
389348,34
2026189,61
731,82
1903412,8
767452,12
1662285,8
718,130
2584943,88
573729,289
146015,1
1265350,23
768706,83
663,95
553510,24
230361,87
569360,85
2712222,26
663952,10
140,95
1581,31
1245,117
102684,7
83683,57
386891,45
176102,11
28173,47
38289,20
526224,173
880072,15
1189310,10
216934,71
1429905,2
1051646,42
872,20
100225,22
590409,9
2162713,31
10372,5
1045855,12
46127,69
544,118
436308,35
235443,164
2507162,30
304371,18
595536,6
185978,50
491077,15
2692235,3
2004647,41
2648499,3
122368,237
1282737,17
300,56
652,35
1452722,15
216963,50
1434119,22
83526,79
64187,10
391038,11
1324960,3
2500132,2
1921565,48
361101,39
28447,11
1654388,84
1415775,103
1584,42
1550579,87
1779134,44
1592106,18
1004787,23
743971,23
37332,13
62322,93
1144748,21
317858,4
1540872,61
10266,4
1454201,40
260364,26
89152,130
639310,118
698758,74
32603,12
1977864,59
549,65
269798,108
2202254,17
880724,63
2583587,53
2058657,14
28090,53
312306,21
1178016,42
2175091,77
497965,115
523846,50
1883414,22
45065,16
2683967,66
221027,101
2528037,30
1302376,24
536,28
1566358,67
1917166,18
1933220,51
349161,71
1619311,26
67304,39
880158,4
2062,99
1110502,17
423349,113
203682,80
2173169,77
2184053,19
1229831,25
1241978,159
164546,100
888845,40
362257,9
883,23
39152,112
573569,23
1074000,7
189423,29
2315253,30
527000,23
2641838,21
2026191,64
374463,12
2017483,88
381666,11
670,204
10561,2
1326,75
1176649,20
2420509,10
1327983,7
400092,68
999883,8
1912,15
636,20
1821621,24
716544,35
1732201,4
960,70
46256,43
794903,27
34037,20
1006576,108
715,87
870,27
1110509,26
1343,57
2602015,17
2488639,25
358,73
1261131,30
53408,37
417367,97
638,83
83771,77
2683193,12
2605747,113
388950,53
886377,71
999434,63
1536769,31
2304594,13
290399,13
1408159,11
2695266,10
43080,75
1159554,14
2139,57
583358,17
673,42
1441095,76
81460,30
1546149,5
629,135
38313,42
1810946,5
399741,16
1600,71
1888195,72
209,23
368407,7
1104446,47
1608473,53
1601,35
1653831,38
1677857,159
435897,11
946483,17
643674,20
141679,82
565655,19
485917,83
1747287,2
585425,11
2547970,56
167542,77
83555,20
1612551,1
85006,92
35703,7
1902136,283
225991,9
