2103230,1
573729,1
1917421,2
716545,1
2684658,9
400065,26
332648,9
1275971,1
2057743,6
70775,1
745,4
1573720,1
1658672,10
2172099,1
216595,6
365348,1
1604,1
480,7
587753,2
339671,1
1006598,1
435591,13
2109688,3
2015076,3
12402,27
633697,1
1340847,4
99822,23
445932,1
537874,6
357276,7
283734,4
1178778,1
563835,3
157,16
1332188,37
1811193,14
1435974,5
578455,7
1572656,1
33905,1
264636,3
2419771,1
1214179,14
3700,1
657308,3
1737404,2
762,5
2364787,2
49274,2
1246301,2
613,2
2014542,4
662,2
356322,1
135622,1
101020,45
526969,19
33154,8
2073078,1
1380360,4
2747,1
1853231,21
1579,1
244566,9
1842727,1
2594913,3
1920191,1
246,1
2479393,9
2559074,1
831,4
2017482,1
746360,3
197614,20
237258,5
119603,4
1917441,4
1014,3
2055892,3
469,2
319706,2
2057798,2
570,7
2697030,3
76892,1
935593,5
818,4
1717,5
85006,19
374930,7
2585118,8
1436725,2
2044467,1
1160721,3
935591,5
1270,1
102684,3
569860,1
909932,23
237609,1
3848,10
717960,1
227942,1
2054919,5
584,4
1349,10
1432056,8
242231,6
1834196,5
1506553,6
2093857,1
1871047,3
1678,3
1623304,2
214687,11
65058,1
797291,1
715,6
702967,1
158836,2
1155071,2
34085,11
2068654,1
186817,6
362948,7
39948,14
62322,2
1300344,1
119060,1
1096243,2
2571750,2
2605424,3
135720,1
1295826,1
626937,1
1680,1
699035,1
2420310,17
1682113,1
183417,1
698973,1
1249101,2
544448,3
1104322,6
2267560,4
469617,1
758782,1
55211,2
2545632,1
185007,4
1667168,1
2621999,2
2499145,2
273384,1
147550,1
1269,1
1354304,1
1788301,2
1701814,4
1406,2
2713573,1
246787,7
1639,1
1302863,3
1162,2
2604941,1
2081703,4
54005,3
1470540,1
525329,1
28216,12
40323,10
1267754,1
158846,3
604330,1
482957,1
823,5
1707785,1
180957,1
2585119,3
1395516,1
2083054,1
1304873,7
76761,2
2698804,3
2527972,1
29559,1
1848904,3
2583993,9
1744,1
303,1
237,2
471853,1
2643510,1
399736,1
869269,2
906968,1
759913,1
936154,2
821,6
996801,1
2079536,4
1795631,1
2624949,5
2756,2
1216932,2
1363,1
44688,1
33090,1
1889813,4
693979,5
743967,1
399742,1
1239381,1
515393,4
526218,3
1196095,2
31979,3
526944,2
1193292,1
1650,2
1725411,1
3913,6
28211,3
1471761,2
2546450,1
2583588,1
1282356,1
64667,1
1647,5
69966,2
869311,3
1208919,1
662755,2
4143,2
1198676,2
699246,10
1404864,1
2005473,4
334819,1
1415776,5
200451,4
89152,3
1408178,1
492670,1
33945,4
665883,1
2498135,1
424551,1
315405,5
2593645,4
334413,4
1380566,1
2057025,1
1051074,4
1397,1
250,1
76775,5
265,1
122368,1
584609,1
200,8
359110,3
663952,3
1142394,1
2615203,1
2109690,1
29347,2
1109743,1
392500,1
1679721,1
188932,1
882083,1
129817,1
2086584,1
2610897,1
517,1
717605,1
1222034,5
1315974,1
1926494,1
2161816,1
1184267,2
1623303,1
1852373,3
2113,1
76831,1
401619,1
2594789,1
76759,1
177437,2
2040624,2
57706,1
830,4
1630135,1
2496847,2
43770,1
2580515,1
1918540,1
157592,1
694427,5
1386087,5
698970,1
85698,3
2494373,1
1644131,1
2126319,7
272556,2
45361,1
1870984,6
2082193,2
34073,5
526967,1
572480,1
1584,2
1814957,1
1350,9
33011,2
2662261,2
81852,4
54736,1
361101,5
1756149,1
221988,4
299152,1
329854,2
453304,1
2627627,1
1750719,2
2609290,3
2496867,1
308865,3
273135,1
53358,1
1482,3
237561,1
405948,1
1301283,1
338473,4
1484116,1
1701837,4
345632,1
38301,1
995085,5
1684,1
4070,3
864564,1
75588,2
1827300,1
242507,2
1560345,1
29442,2
2528203,3
1351,7
92400,1
1762,2
709797,1
862962,6
2000,1
34062,10
2560010,4
455632,1
1717717,1
470934,1
742737,2
862751,1
525897,1
158189,1
1915,1
2652307,5
234612,1
1927128,1
264199,3
1642647,2
1528099,1
1166950,2
32033,1
323450,2
2072413,1
46679,2
239759,2
1652545,1
566,1
1701812,2
357809,3
759273,4
2219057,3
367825,1
284591,2
660470,1
1266845,1
401472,1
529884,1
1720343,1
72275,1
28028,1
33882,2
1434215,2
2597659,1
1434214,2
2662363,2
150055,1
187101,1
1590,2
1526658,1
1903186,1
2041044,2
744872,1
2592654,1
1196022,2
80852,1
1673076,2
656179,1
1904944,4
363408,2
553973,1
2530393,2
119206,2
1827,1
754345,3
996,1
584721,1
59739,1
1940319,3
2171755,1
2507582,1
1403338,2
2094023,1
1803865,1
37326,1
218284,1
2017484,1
1357,2
53376,1
2040586,1
428406,1
2283195,1
2005046,1
754417,1
1005058,2
1383885,3
2057800,1
1677857,1
1484693,1
29385,1
1620421,1
646413,2
219572,2
52771,6
207745,1
53460,1
29562,2
352858,1
195,1
39488,1
201174,3
2183896,1
1653,1
469615,1
1366,1
679937,1
1642646,2
28189,1
80880,1
1396,1
643867,2
191390,1
48074,1
1847,1
261317,1
75658,1
1049583,1
31957,1
1241978,1
526975,1
83676,1
28251,1
191610,1
53407,1
402297,1
1111678,1
85007,6
880071,1
515622,1
36870,1
1324352,3
123812,1
1403316,1
2079535,1
1935379,2
1582259,1
1852374,1
929704,2
1485,4
29555,1
2109687,2
675,1
1663,1
162496,2
1678129,1
1344959,1
651561,3
59201,1
2590869,1
651740,2
3744,1
1241981,1
95300,1
1903409,1
1262537,1
53354,1
1331682,1
1354732,1
1265445,2
481805,4
2645054,1
652,1
2629479,1
374,1
1276221,2
1903686,2
293826,1
1196094,1
478801,1
1276647,2
2662262,1
1615674,2
338,1
82654,1
2170729,1
904,1
1071400,1
1163399,1
1850252,1
32021,1
1636603,1
1219375,1
94624,1
1701828,3
1531429,1
1296669,2
1336802,1
767463,1
1871021,1
419479,1
1257021,1
1349767,1
61434,2
1141660,1
1573719,3
2162713,2
164393,1
359160,1
2420309,3
1720083,1
1912795,1
1550024,2
1003195,1
1449093,1
1912216,1
861360,1
246201,1
2609468,1
1192197,1
553,2
226,1
33968,1
1071378,1
863239,2
2146,1
67780,1
86661,1
263819,1
1561,2
1423723,2
2751,1
904291,1
1564681,1
698762,1
459495,1
1292,1
85023,2
2648499,1
673,1
31989,1
679935,2
637,1
2625037,1
544,1
1749,1
64895,1
200644,2
2704467,3
2487892,1
1447716,1
2420,1
573658,1
1814960,1
172045,1
79880,1
748247,1
198107,1
525326,2
649777,1
1792,1
2562451,1
2597660,1
146827,1
85154,2
3629,1
186804,1
1528098,1
1581,1
55080,1
682370,1
888061,1
1121362,1
1208324,1
53346,1
67345,1
2547399,1
1649845,1
1453495,1
1385385,1
272622,1
565651,1
44249,1
1599,1
36745,1
1813019,1
1806905,2
2017485,1
227388,1
1123519,1
28264,1
2565366,1
1628086,1
1069534,1
1267000,1
35755,3
391595,1
112234,1
1883,1
259536,1
29556,2
935599,2
156976,1
1836467,1
588,1
1795630,1
2033437,1
2613839,1
1705353,1
1348662,1
1392,1
525381,1
743718,1
48736,1
104267,1
2233839,1
100225,1
743966,1
135569,1
1224164,2
162209,1
142651,1
332411,1
1448274,1
333965,1
147369,1
1046624,1
1006155,1
519450,1
293387,1
1116231,3
1159613,1
196162,1
621,2
561,1
543728,1
61645,1
1670641,1
1719,1
204286,1
468911,1
171551,1
217,1
1490,1
1223515,2
111781,1
1117,1
1423,1
1050174,1
1042156,1
271865,1
2675216,2
84566,1
1573712,1
53345,1
1736226,1
57320,1
1903414,1
1795053,1
488447,2
2508882,1
185008,1
160491,1
28090,1
2713414,2
2086577,1
2070463,1
1255,1
161398,1
1514105,1
2592351,1
269800,1
1400053,1
128780,1
441500,2
2111,1
716541,1
28038,1
1871025,2
2576307,1
2093742,1
742013,1
856,2
663,1
59737,1
644223,1
1570339,2
1267768,1
1933880,1
2582905,1
2613769,1
399497,1
1807691,1
2054915,1
61015,1
313596,1
400092,3
311403,1
80865,1
2603598,1
2507162,1
1763534,1
446860,1
693746,1
632772,1
590,1
386415,1
663243,1
1499973,1
1703,1
2618749,1
167546,1
2121,1
214473,1
2026,1
1749074,1
28025,1
1300914,1
2211212,1
768704,1
2126069,2
1616788,1
85017,1
1423778,1
1772,1
1238,1
1243,1
1129794,1
1190415,1
1415165,1
1277257,1
135621,1
2487071,1
541000,1
857417,1
292691,1
141679,1
29485,1
33926,1
1311759,1
888845,1
1721091,1
496056,1
1407647,1
998844,1
1250205,1
527029,1
1224163,1
2025492,1
2675219,1
104087,1
2005388,1
2597769,1
1702250,1
1224162,1
51668,1
1245,1
