1895827,47
824,72
1290,4
493,25
2054919,3
1904944,4
762982,29
470,39
61015,1
1716,14
1310,41
2702,9
2623750,9
150055,2
747,31
1286181,2
119206,4
712122,63
716,5
527030,13
1986146,74
487213,45
906,65
1437197,12
1332188,24
2109688,3
2684658,7
1032069,4
3871,39
663952,6
1623304,5
72638,3
694427,4
452637,1
526974,14
469,6
574093,41
15368,54
2213194,3
149016,28
242507,1
457405,101
1349,12
171552,30
907,27
1750,81
486410,9
478801,2
859,7
526969,16
80870,2
1836467,3
33945,3
2219057,1
488221,59
201174,1
326522,53
28526,23
163735,81
1825069,26
504,9
630588,13
879243,26
273384,1
74649,29
39948,11
200643,15
2530390,6
320371,66
836,4
1309807,4
909929,6
80868,1
39947,16
2711,29
416916,24
526973,7
317655,3
169669,8
294,36
1433289,20
699246,16
148942,6
515393,6
3744,3
2057798,3
3218,15
1003335,10
1760,108
206351,15
243164,7
730,23
645,1
200,3
104267,2
75985,15
862971,32
1316410,42
1514105,3
158386,41
1647,4
187491,1
1032623,9
526984,3
862967,37
1679721,3
935593,2
197614,13
308865,8
147429,27
1116231,3
562,29
873447,2
633147,40
274,1
927704,12
40323,7
1324352,4
529,1
553174,7
536441,2
2093742,2
89966,1
525283,43
2267560,3
1701813,25
526991,15
1785995,15
820,6
1326,25
578455,4
818,4
1807691,2
2572087,8
208596,1
128827,4
571915,1
1396,3
2699178,37
1685,2
2585118,1
2021971,24
85023,2
649743,14
294699,1
414771,1
28231,1
59732,16
391008,25
29378,3
1341,14
984262,1
136843,15
746360,2
526986,1
2107999,18
1104322,3
657308,8
2303750,1
1853231,20
465721,1
3398,29
1561,1
2518177,2
585,1
206,1
1496,18
1573719,4
525326,2
4615,17
522373,1
2060094,1
2640652,15
326523,38
41297,1
1689,25
561,4
1883,1
717610,1
2282475,1
428406,3
2654238,1
76761,1
2126319,14
1246626,1
338473,4
186817,6
1814128,16
2056494,6
1499392,1
1352,7
970,15
754,7
632,1
1502,1
2109691,8
76775,11
51049,7
29394,9
1380360,1
644223,3
1506553,11
2057743,5
200450,16
1852374,4
909932,17
157,23
315405,6
281310,7
521097,18
29347,1
362948,9
4081,18
239759,5
1796646,5
29559,1
183417,1
312285,1
469617,1
2624949,2
205914,3
10699,3
2498848,2
433296,2
515620,7
272622,2
2627627,4
1329,21
1806905,2
216595,4
1400053,1
743967,1
2175091,4
35757,2
244566,4
2605424,2
1336,13
243275,12
33958,7
527029,4
3641,13
56646,1
334413,6
823,5
82688,1
86331,7
2111,1
75612,3
33154,11
47735,7
1332264,1
2609248,3
1302659,1
717959,14
47714,1
1441386,1
1852373,11
301301,3
1742359,1
1701830,7
119603,3
2201356,1
780,2
2170745,1
1372,1
2039166,3
1270,2
333965,3
595537,6
445932,4
143387,13
262727,23
1458465,4
2018067,2
1173263,1
2684926,1
3818,23
85006,19
573729,1
28216,13
2025492,1
1334187,22
2420310,9
237258,3
303,3
537874,10
1413214,1
290338,1
294671,1
1667168,1
361101,7
4896,1
862962,10
1383885,1
246787,4
1276647,5
1196325,12
194,46
610130,10
1701814,6
75984,13
1566990,10
2500547,2
3848,6
363408,2
1448274,7
633807,2
1646498,2
538,2
1358,20
28108,2
2268461,1
2116,1
679935,2
55211,1
1623305,1
1555112,1
96901,1
214687,14
1811193,9
544448,3
2478552,4
411470,3
90105,1
1178541,1
469378,11
2184575,1
2698804,3
1348662,3
242231,3
2511995,1
371601,4
1316414,2
1484116,1
1587,3
112023,6
360107,12
2679994,6
930166,1
1288,2
53246,3
1701828,2
4479,22
1291379,7
2593645,2
2126069,3
10690,2
981540,5
2585119,4
758,14
1045010,1
69665,1
122587,14
1871025,3
2014542,2
2638727,24
1871047,1
147802,15
1404367,1
1855377,1
2005473,4
935590,21
1423145,2
1490,2
1484118,1
1360,3
187101,4
1581,3
357808,2
1569,2
135622,2
1851395,17
1749,1
856,2
191390,1
91347,5
121292,2
85154,2
1304873,5
2479767,4
929704,2
1263,3
519472,6
160453,1
1385,7
861,1
236753,5
882083,7
120961,1
1697043,1
2079536,4
1198676,2
626937,2
126385,2
469616,1
196,1
13443,19
335992,1
28211,2
52771,8
669502,1
3702,6
186804,3
13442,5
2487892,1
34062,10
2321394,8
339671,1
197575,4
622,1
129817,2
207745,2
2495645,1
754417,3
2342,1
162496,1
197,3
3193,6
573061,1
2023772,1
2560010,3
2040586,1
28116,13
1613,3
2583851,2
226186,2
1884913,1
1684,2
411468,1
1641,2
2082193,5
1302863,8
1234679,1
2507162,3
1295826,1
983917,1
613,1
526982,1
83334,1
3847,7
200644,3
1435981,3
526944,2
85404,10
128944,2
1415630,12
283734,4
171101,4
292691,2
1938605,1
830,4
1505,1
1117645,2
359160,1
44008,5
1685010,2
1111760,6
1737404,3
2173034,1
1219032,1
552,1
2079791,1
2623050,1
1048264,1
1883414,1
49274,4
662548,1
869269,3
53358,3
85017,1
491077,1
571913,2
942513,3
986,1
398511,1
31964,1
2080740,1
731,5
698738,1
80840,6
31969,2
1573711,4
588,1
1434215,2
1117,2
1678,3
338,1
51161,6
2496265,1
1655013,1
1799,1
2615069,1
68336,2
4070,2
767452,1
196198,1
2748,1
1224163,2
1536773,2
1485,4
374931,4
476,2
935591,4
74426,5
323450,2
284591,3
135614,1
441500,1
953,1
1435972,5
2231382,6
1166950,1
2040624,4
1679001,2
2057233,2
1870984,7
32033,3
1436725,3
511691,5
573,12
29555,3
196806,1
164546,1
2747,2
129337,1
749,1
293826,2
1889813,5
1255,1
1719,2
61434,1
161899,1
693979,9
179,1
584,2
114090,1
1433288,5
858215,1
59919,1
1170318,1
2081703,5
160674,1
46867,1
185007,7
152682,1
186928,4
1690221,2
33069,2
1655012,1
831,1
31989,1
762,3
53433,1
1912897,1
1822464,1
1550240,2
1265445,9
1774273,1
2662363,1
2109687,4
76758,8
526227,1
2419772,1
38293,1
2589797,2
1275971,1
2530393,1
90410,1
1842540,2
2017483,1
1129794,1
1758189,1
358220,1
106649,1
742737,2
1917441,3
1168034,1
186490,1
525919,2
1260,2
2558361,1
1673076,1
697283,3
1123269,1
543728,2
354276,1
43658,1
1446701,1
2034,1
1160721,2
1216932,3
1596,1
196164,3
86661,1
1449093,1
573826,2
1051074,2
1301283,2
2072412,1
515622,2
221988,2
1428,2
2509456,1
995085,3
1296,2
885272,1
1034807,2
2652307,3
188932,2
135720,2
211110,1
71999,2
1109743,1
1245,1
2647733,2
36745,1
375288,5
2587161,1
1224164,1
1366,4
1814960,1
728,1
1572656,1
332648,9
1810504,2
1192197,1
2697030,2
2305220,2
2083054,1
1357,1
2057800,4
134821,1
386891,1
1960,2
2093,3
1843491,3
2638319,1
1091045,1
59201,1
553973,1
1768,1
1702250,2
1121362,2
33959,4
1269,2
560555,1
1624,1
227388,1
1779134,2
667015,9
2320868,1
68895,1
1241979,1
2590869,1
72274,1
946333,2
488223,2
1141883,1
1268635,1
51668,1
880074,3
28898,2
34072,1
1619311,2
2566013,1
280699,1
2683272,1
44249,1
217203,1
28264,5
2183896,1
2627398,1
536231,5
356,2
2234087,1
563835,1
2129,1
3700,1
91882,1
2621505,1
2033437,1
1150461,1
54005,3
71421,1
1795630,1
2212991,2
645127,2
1351,4
658643,1
748449,2
2054914,1
171551,1
649777,1
38820,1
1452727,1
2756,2
526975,3
795665,1
1262538,1
1184267,1
2707005,1
1082851,1
47857,1
29384,1
237561,2
2594789,1
1579,1
79328,1
2528203,5
862969,1
169679,1
1324350,1
2201271,1
76760,1
28038,1
182773,1
2282170,1
136849,2
32021,1
1841249,2
2601898,2
182337,1
357809,3
481805,1
1570,2
1637,1
54571,1
591001,2
2109690,1
1655489,1
2153385,1
1221522,1
28188,1
33910,1
171637,1
2681984,3
2005046,1
1562970,4
374463,2
36739,1
702455,1
1276246,1
2651284,1
57493,1
3745,2
935599,2
2169583,1
2069256,1
546871,1
262,1
1850526,1
191610,1
1222034,3
2364787,2
339,3
1124835,1
1385385,1
743525,1
39488,1
2093857,2
33011,1
862751,1
80865,3
643867,1
1903686,2
37927,1
29388,1
436515,3
158822,1
1470540,1
1940319,6
34004,1
70448,2
2041044,1
679937,1
302485,1
281093,1
2053,1
1717,2
604330,1
135621,2
54006,1
1191061,2
292486,1
2100,3
122355,1
1309806,2
469615,2
158836,1
29442,2
2282124,3
1871021,3
2585716,1
869303,1
337330,1
549,1
1564681,1
1241981,1
1639,1
198107,1
75588,1
1350,3
1069220,1
1449752,1
1671868,1
1804624,1
208962,1
161895,1
1678728,1
2420308,1
73918,1
2094023,1
756499,1
497,1
280036,1
1609758,1
2696063,3
1389005,1
40269,2
253,2
76831,2
541000,2
1279085,2
528354,2
1903187,2
1906741,1
1677857,1
312306,1
521098,1
2112,1
2371,1
118884,1
869312,1
475,1
1906742,1
237631,1
614,1
728066,1
32002,1
1263832,2
152268,1
767463,1
1433126,1
2572577,1
2590776,1
658632,1
228400,2
365348,2
84566,2
266749,1
2487345,2
1179673,1
553151,1
31754,1
1071378,1
420247,1
2751,1
196894,2
496057,1
543314,4
401619,1
1311759,1
2007306,1
1249101,1
374,2
1396826,1
709797,1
2631580,1
720,1
598659,1
1584,1
2599308,2
5478,1
210225,7
435590,1
1415776,1
186801,2
1302411,1
2598861,2
231049,1
73422,1
119060,2
80864,2
2713414,1
2026,2
44688,1
585529,1
2547394,1
33882,2
2488560,1
2098,1
386415,1
57480,1
1363,1
1717717,3
198620,1
191,1
767453,1
552526,2
189426,1
882378,2
1597,1
1701824,1
2596890,1
754345,1
2609253,1
1721091,2
225992,1
1702221,1
158847,1
1968541,2
1772,1
615,1
104336,2
359110,1
176280,1
1427374,1
72294,1
2594269,1
2564099,1
28263,1
219572,1
85016,1
84032,2
85007,3
253239,1
1573712,1
511435,2
269800,1
47879,1
1615674,1
1912795,1
698970,1
2073078,3
570,2
656178,1
1335613,1
656366,1
1898103,1
546,1
1254432,1
1642646,1
1701837,2
40410,1
1896164,1
316284,1
1196022,1
2624378,1
2603206,1
1881016,1
158846,1
2175864,1
1209989,2
1218493,1
1078471,1
1573720,1
1727164,1
745277,1
48736,1
384676,1
1922217,1
28901,1
110937,1
371142,1
1435974,1
2675754,1
437897,1
1443893,1
108981,1
118110,1
479431,1
1652495,1
117157,1
28109,1
28196,2
1598,1
637389,1
1340847,1
568817,2
1571470,1
391592,1
380021,1
584609,1
2487065,1
633697,3
288004,1
1814957,1
2370,1
167546,1
511051,2
350058,1
745,1
271865,2
1762,1
91891,1
2585117,1
1769,2
311230,1
40214,1
2045,1
526967,1
1286171,1
2005703,1
222,1
224471,1
340,1
2233839,1
1827,1
858619,1
367110,1
1239381,1
1855823,1
1267754,1
1590,1
2377,1
1534743,1
1884905,1
388467,1
301,1
1379690,1
754423,1
47885,1
2171755,1
1476577,1
1643826,1
157920,1
759913,1
559292,1
1223515,1
1301915,1
393480,1
1114969,1
414996,1
2054,1
33010,1
152331,1
1035817,1
1246301,1
2619320,1
1471761,1
1670641,1
655815,1
44010,1
550,1
1028729,1
471876,1
225991,1
1165892,1
1446794,1
888061,1
232537,1
672,1
416269,1
399497,1
1749074,1
1220595,1
869311,1
48558,1
1336796,1
81852,1
2505970,1
1798225,1
1796613,1
33966,1
